"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11085","Grid loads with data rows and key column headers","chromium","Wed Sep 02 10:10:18 UTC 2026","passed","Wed Sep 02 10:10:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8385","Teller page loads correctly","chromium","Wed Sep 02 10:06:57 UTC 2026","passed","Wed Sep 02 10:07:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5107","Validate Login functionality with emptyFields","firefox","Wed Sep 02 10:07:16 UTC 2026","passed","Wed Sep 02 10:07:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11605","Verify navigation to Exceptions via nav menu","firefox","Wed Sep 02 10:12:36 UTC 2026","passed","Wed Sep 02 10:12:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16962","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 02 10:22:08 UTC 2026","passed","Wed Sep 02 10:22:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8493","Validate forgot password with unregistered email","firefox","Wed Sep 02 10:08:17 UTC 2026","passed","Wed Sep 02 10:08:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16191","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 02 10:33:47 UTC 2026","passed","Wed Sep 02 10:34:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8598","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 02 10:14:13 UTC 2026","passed","Wed Sep 02 10:14:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6873","Verify summary KPI values have expected number formats","msedge","Wed Sep 02 10:09:10 UTC 2026","passed","Wed Sep 02 10:09:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17104","Search box filters grid and clears correctly","webkit","Wed Sep 02 10:37:07 UTC 2026","passed","Wed Sep 02 10:37:24 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12067","Validate Login functionality with caseSensitiveEmail","firefox","Wed Sep 02 10:06:43 UTC 2026","passed","Wed Sep 02 10:06:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13021","Home page is accessible and shows dashboard","chromium","Wed Sep 02 10:06:27 UTC 2026","passed","Wed Sep 02 10:06:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16255","Verify Home dashboard is restored after returning from another page","firefox","Wed Sep 02 10:11:42 UTC 2026","passed","Wed Sep 02 10:11:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17296","Exception History grid loads with data rows and key column headers","webkit","Wed Sep 02 10:36:50 UTC 2026","passed","Wed Sep 02 10:37:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7370","Column filter menu applies a filter and Clear restores the full row set","msedge","Wed Sep 02 10:16:09 UTC 2026","passed","Wed Sep 02 10:16:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18879","Typing a page number navigates to that page","firefox","Wed Sep 02 10:22:42 UTC 2026","passed","Wed Sep 02 10:23:01 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16710","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 02 10:35:42 UTC 2026","passed","Wed Sep 02 10:35:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9722","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Wed Sep 02 10:41:51 UTC 2026","passed","Wed Sep 02 10:42:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5134","Validate forgot password with unregistered email","msedge","Wed Sep 02 10:07:41 UTC 2026","passed","Wed Sep 02 10:07:46 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6041","Teller page loads correctly","msedge","Wed Sep 02 10:06:51 UTC 2026","passed","Wed Sep 02 10:06:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9291","Next page arrow advances to page 2","chromium","Wed Sep 02 10:11:15 UTC 2026","passed","Wed Sep 02 10:11:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8787","Default Decision Log sub-page loads correctly","chromium","Wed Sep 02 10:09:26 UTC 2026","passed","Wed Sep 02 10:09:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9353","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 02 10:14:23 UTC 2026","passed","Wed Sep 02 10:14:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15140","Issued Checks breadcrumb link is visible on the page","webkit","Wed Sep 02 10:34:21 UTC 2026","passed","Wed Sep 02 10:34:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9480","Verify chart title changes with selected tab","msedge","Wed Sep 02 10:08:46 UTC 2026","passed","Wed Sep 02 10:08:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14557","Excel export button is visible and enabled","webkit","Wed Sep 02 10:35:58 UTC 2026","passed","Wed Sep 02 10:36:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19146","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 02 10:17:06 UTC 2026","passed","Wed Sep 02 10:17:26 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12297","Validate Login functionality with correctCredentials","chromium","Wed Sep 02 10:06:27 UTC 2026","passed","Wed Sep 02 10:06:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8426","Automatic Check Decision Rules sub-page loads correctly","chromium","Wed Sep 02 10:08:46 UTC 2026","passed","Wed Sep 02 10:08:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16990","Grid loads with data rows and key column headers","firefox","Wed Sep 02 10:13:01 UTC 2026","passed","Wed Sep 02 10:13:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15374","Presented Checks breadcrumb link is visible on the page","webkit","Wed Sep 02 10:36:34 UTC 2026","passed","Wed Sep 02 10:36:49 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6691","Verify navigation to Presented Checks via nav menu","chromium","Wed Sep 02 10:09:51 UTC 2026","passed","Wed Sep 02 10:09:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8128","Default filter auto-applies after logout and re-login","msedge","Wed Sep 02 10:14:01 UTC 2026","skipped","Wed Sep 02 10:14:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5596","""Uploaded ACH"" navigates to the uploads page","msedge","Wed Sep 02 10:12:47 UTC 2026","passed","Wed Sep 02 10:12:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12651","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 02 10:13:40 UTC 2026","passed","Wed Sep 02 10:13:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16362","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 02 10:20:47 UTC 2026","passed","Wed Sep 02 10:21:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6248","Verify navigation to Exceptions via nav menu","chromium","Wed Sep 02 10:10:05 UTC 2026","passed","Wed Sep 02 10:10:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8476","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 02 10:15:06 UTC 2026","passed","Wed Sep 02 10:15:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10972","Validate forgot password functionality with No email","webkit","Wed Sep 02 10:24:10 UTC 2026","passed","Wed Sep 02 10:24:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7667","Validate Login functionality with sqlInjection","webkit","Wed Sep 02 10:23:37 UTC 2026","passed","Wed Sep 02 10:23:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11177","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Wed Sep 02 10:16:48 UTC 2026","passed","Wed Sep 02 10:16:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7952","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 02 10:11:11 UTC 2026","passed","Wed Sep 02 10:11:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16586","""Edit"" link on a row navigates to the check edit form","firefox","Wed Sep 02 10:18:01 UTC 2026","passed","Wed Sep 02 10:18:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10024","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 02 10:13:20 UTC 2026","passed","Wed Sep 02 10:13:30 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18932","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 02 10:18:33 UTC 2026","passed","Wed Sep 02 10:18:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5437","""+ Add ACH"" navigates to the add-ACH form","msedge","Wed Sep 02 10:12:41 UTC 2026","passed","Wed Sep 02 10:12:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16039","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 02 10:29:37 UTC 2026","passed","Wed Sep 02 10:29:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7652","Verify tab-specific charts are hidden for opposite tab","msedge","Wed Sep 02 10:08:55 UTC 2026","passed","Wed Sep 02 10:09:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9238","Excel export button is visible and enabled","chromium","Wed Sep 02 10:14:06 UTC 2026","passed","Wed Sep 02 10:14:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17418","Pay/Return decision badge navigates to exception history","webkit","Wed Sep 02 10:36:17 UTC 2026","passed","Wed Sep 02 10:36:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8388","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 02 10:12:09 UTC 2026","passed","Wed Sep 02 10:12:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9739","Next page arrow advances to page 2","chromium","Wed Sep 02 10:14:24 UTC 2026","passed","Wed Sep 02 10:14:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16116","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 02 10:20:25 UTC 2026","passed","Wed Sep 02 10:20:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6572","Automatic ACH Decision Rules sub-page loads correctly","chromium","Wed Sep 02 10:09:03 UTC 2026","passed","Wed Sep 02 10:09:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8236","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 02 10:10:38 UTC 2026","passed","Wed Sep 02 10:10:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13689","Exceptions page loads correctly","firefox","Wed Sep 02 10:07:45 UTC 2026","passed","Wed Sep 02 10:07:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","27205","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 02 10:34:21 UTC 2026","passed","Wed Sep 02 10:34:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16679","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 02 10:32:51 UTC 2026","passed","Wed Sep 02 10:33:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10351","Last page arrow jumps to the final page","chromium","Wed Sep 02 10:11:25 UTC 2026","passed","Wed Sep 02 10:11:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14549","Branding sub-page loads correctly","firefox","Wed Sep 02 10:09:24 UTC 2026","passed","Wed Sep 02 10:09:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18352","Exception History grid loads with data rows and key column headers","firefox","Wed Sep 02 10:19:27 UTC 2026","passed","Wed Sep 02 10:19:46 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9972","Validate Login functionality with xssInUsername","firefox","Wed Sep 02 10:07:43 UTC 2026","passed","Wed Sep 02 10:07:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11218","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 02 10:11:48 UTC 2026","passed","Wed Sep 02 10:12:00 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8408","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Wed Sep 02 10:41:43 UTC 2026","passed","Wed Sep 02 10:41:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15339","Next page arrow advances to page 2","webkit","Wed Sep 02 10:32:39 UTC 2026","passed","Wed Sep 02 10:32:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","24890","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 02 10:16:41 UTC 2026","passed","Wed Sep 02 10:17:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9224","Verify Check Only tab shows Check-specific chart sections","msedge","Wed Sep 02 10:08:20 UTC 2026","passed","Wed Sep 02 10:08:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19044","Search box filters grid and clears correctly","firefox","Wed Sep 02 10:13:55 UTC 2026","passed","Wed Sep 02 10:14:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15672","Default filter auto-applies after logout and re-login","firefox","Wed Sep 02 10:16:26 UTC 2026","skipped","Wed Sep 02 10:16:41 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7707","Issued Checks breadcrumb link is visible on the page","chromium","Wed Sep 02 10:13:11 UTC 2026","passed","Wed Sep 02 10:13:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","22604","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 02 10:15:48 UTC 2026","passed","Wed Sep 02 10:16:10 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13771","Grid loads with data rows and key column headers","webkit","Wed Sep 02 10:29:12 UTC 2026","passed","Wed Sep 02 10:29:26 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9812","Search box filters grid and clears correctly","msedge","Wed Sep 02 10:10:53 UTC 2026","passed","Wed Sep 02 10:11:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6945","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Wed Sep 02 10:16:49 UTC 2026","passed","Wed Sep 02 10:16:56 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7014","Decision badge on an already-reviewed row is blocked with a system message","msedge","Wed Sep 02 10:16:24 UTC 2026","passed","Wed Sep 02 10:16:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12499","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 02 10:14:53 UTC 2026","passed","Wed Sep 02 10:15:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10563","Next page arrow advances to page 2","chromium","Wed Sep 02 10:14:22 UTC 2026","passed","Wed Sep 02 10:14:33 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","28280","Decision Files sub-page loads correctly","webkit","Wed Sep 02 10:25:47 UTC 2026","passed","Wed Sep 02 10:26:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7550","Verify navigation to Issued Checks via nav menu","msedge","Wed Sep 02 10:09:48 UTC 2026","passed","Wed Sep 02 10:09:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12002","Exceptions page loads correctly","webkit","Wed Sep 02 10:23:31 UTC 2026","passed","Wed Sep 02 10:23:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15279","Users sub-page loads correctly","webkit","Wed Sep 02 10:24:21 UTC 2026","passed","Wed Sep 02 10:24:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6714","Notification Log sub-page loads correctly","msedge","Wed Sep 02 10:09:04 UTC 2026","passed","Wed Sep 02 10:09:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9822","Typing a page number navigates to that page","msedge","Wed Sep 02 10:11:38 UTC 2026","passed","Wed Sep 02 10:11:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20061","Excel export button is visible and enabled","firefox","Wed Sep 02 10:14:14 UTC 2026","passed","Wed Sep 02 10:14:34 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10690","Last page arrow jumps to the final page","chromium","Wed Sep 02 10:14:33 UTC 2026","passed","Wed Sep 02 10:14:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21746","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 02 10:16:01 UTC 2026","passed","Wed Sep 02 10:16:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11039","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 02 10:12:52 UTC 2026","passed","Wed Sep 02 10:13:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9574","Validate Login functionality with xssInUsername","webkit","Wed Sep 02 10:23:45 UTC 2026","passed","Wed Sep 02 10:23:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13397","Notification Log sub-page loads correctly","firefox","Wed Sep 02 10:11:54 UTC 2026","passed","Wed Sep 02 10:12:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8192","Notification Log sub-page loads correctly","chromium","Wed Sep 02 10:09:17 UTC 2026","passed","Wed Sep 02 10:09:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24103","Default filter auto-applies after logout and re-login","chromium","Wed Sep 02 10:12:04 UTC 2026","passed","Wed Sep 02 10:12:28 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9226","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 02 10:13:52 UTC 2026","passed","Wed Sep 02 10:14:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14195","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 02 10:12:28 UTC 2026","passed","Wed Sep 02 10:12:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7800","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 02 10:11:36 UTC 2026","passed","Wed Sep 02 10:11:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9375","Last page arrow jumps to the final page","chromium","Wed Sep 02 10:14:34 UTC 2026","passed","Wed Sep 02 10:14:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8686","Notification Templates sub-page loads correctly","chromium","Wed Sep 02 10:08:37 UTC 2026","passed","Wed Sep 02 10:08:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8016","System Log sub-page loads correctly","msedge","Wed Sep 02 10:09:18 UTC 2026","passed","Wed Sep 02 10:09:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13936","ACH page loads correctly","firefox","Wed Sep 02 10:07:31 UTC 2026","passed","Wed Sep 02 10:07:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17823","Grid loads with data rows and key column headers","firefox","Wed Sep 02 10:13:21 UTC 2026","passed","Wed Sep 02 10:13:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16605","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 02 10:24:10 UTC 2026","passed","Wed Sep 02 10:24:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11614","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Wed Sep 02 10:25:45 UTC 2026","passed","Wed Sep 02 10:25:57 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6566","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 02 10:15:39 UTC 2026","passed","Wed Sep 02 10:15:45 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","28983","Last page arrow jumps to the final page","firefox","Wed Sep 02 10:22:11 UTC 2026","passed","Wed Sep 02 10:22:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17126","Next page arrow advances to page 2","firefox","Wed Sep 02 10:20:42 UTC 2026","passed","Wed Sep 02 10:20:59 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7194","Validate Login functionality with incorrectPassword","firefox","Wed Sep 02 10:06:55 UTC 2026","passed","Wed Sep 02 10:07:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10528","Decision badge on an already-reviewed row is blocked with a system message","chromium","Wed Sep 02 10:16:30 UTC 2026","passed","Wed Sep 02 10:16:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4891","Validate Login functionality with missingPassword","msedge","Wed Sep 02 10:07:05 UTC 2026","passed","Wed Sep 02 10:07:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25891","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 02 10:16:57 UTC 2026","passed","Wed Sep 02 10:17:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7895","Validate Login functionality with missingUsername","webkit","Wed Sep 02 10:23:29 UTC 2026","passed","Wed Sep 02 10:23:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8821","ACH Approval Rules sub-page loads correctly","msedge","Wed Sep 02 10:08:55 UTC 2026","passed","Wed Sep 02 10:09:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11205","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 02 10:29:26 UTC 2026","passed","Wed Sep 02 10:29:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4222","Validate Login functionality with invalidEmailFormat","msedge","Wed Sep 02 10:06:55 UTC 2026","passed","Wed Sep 02 10:06:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7860","Validate Login functionality with incorrectUsername","firefox","Wed Sep 02 10:07:02 UTC 2026","passed","Wed Sep 02 10:07:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13181","Pay/Return decision badge navigates to exception history","msedge","Wed Sep 02 10:15:06 UTC 2026","passed","Wed Sep 02 10:15:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12684","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 02 10:11:48 UTC 2026","passed","Wed Sep 02 10:12:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10203","""View"" link on a row opens the Exception Details dialog","chromium","Wed Sep 02 10:16:20 UTC 2026","passed","Wed Sep 02 10:16:30 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8647","Next page arrow advances to page 2","msedge","Wed Sep 02 10:10:36 UTC 2026","passed","Wed Sep 02 10:10:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7895","Business Clients sub-page loads correctly","chromium","Wed Sep 02 10:07:37 UTC 2026","passed","Wed Sep 02 10:07:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13236","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 02 10:15:05 UTC 2026","passed","Wed Sep 02 10:15:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14310","Typing a page number navigates to that page","firefox","Wed Sep 02 10:21:34 UTC 2026","passed","Wed Sep 02 10:21:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
