"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24451","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 10:21:03 UTC 2026","failed","Wed Sep 09 10:21:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20952","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 10:50:35 UTC 2026","passed","Wed Sep 09 10:50:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6657","""+ Add Check"" navigates to the add-check form","chromium","Wed Sep 09 10:11:33 UTC 2026","passed","Wed Sep 09 10:11:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18674","Excel export button is visible and enabled","firefox","Wed Sep 09 10:18:22 UTC 2026","passed","Wed Sep 09 10:18:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14319","Validate Login functionality with sqlInjection","firefox","Wed Sep 09 10:07:25 UTC 2026","passed","Wed Sep 09 10:07:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","61911","Last page arrow jumps to the final page","webkit","Wed Sep 09 10:52:24 UTC 2026","failed","Wed Sep 09 10:53:26 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16101","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 09 10:43:13 UTC 2026","passed","Wed Sep 09 10:43:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14479","Default Decision Log sub-page loads correctly","webkit","Wed Sep 09 10:41:37 UTC 2026","passed","Wed Sep 09 10:41:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10912","Excel export button is visible and enabled","webkit","Wed Sep 09 10:48:50 UTC 2026","passed","Wed Sep 09 10:49:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9221","Notification Log sub-page loads correctly","firefox","Wed Sep 09 10:11:54 UTC 2026","passed","Wed Sep 09 10:12:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4697","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 09 10:17:07 UTC 2026","passed","Wed Sep 09 10:17:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8271","Check Approval Rules sub-page loads correctly","msedge","Wed Sep 09 10:09:38 UTC 2026","passed","Wed Sep 09 10:09:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28839","Home page is accessible and shows dashboard","firefox","Wed Sep 09 10:06:02 UTC 2026","passed","Wed Sep 09 10:06:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13083","Verify navigation to Exceptions via nav menu","webkit","Wed Sep 09 10:43:00 UTC 2026","passed","Wed Sep 09 10:43:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7523","Typing a page number navigates to that page","msedge","Wed Sep 09 10:15:56 UTC 2026","passed","Wed Sep 09 10:16:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13202","Verify profile menu shows My Info and Logout links","webkit","Wed Sep 09 10:41:47 UTC 2026","passed","Wed Sep 09 10:42:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16650","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 09 10:45:23 UTC 2026","passed","Wed Sep 09 10:45:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8723","""+ Add ACH"" navigates to the add-ACH form","msedge","Wed Sep 09 10:14:20 UTC 2026","passed","Wed Sep 09 10:14:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11110","Typing a page number navigates to that page","firefox","Wed Sep 09 10:15:04 UTC 2026","passed","Wed Sep 09 10:15:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6527","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Wed Sep 09 10:10:05 UTC 2026","passed","Wed Sep 09 10:10:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7285","Validate Login functionality with incorrectPassword","firefox","Wed Sep 09 10:06:46 UTC 2026","passed","Wed Sep 09 10:06:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5629","Presented Checks page loads correctly","chromium","Wed Sep 09 10:07:54 UTC 2026","passed","Wed Sep 09 10:08:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11646","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Wed Sep 09 10:25:26 UTC 2026","passed","Wed Sep 09 10:25:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7330","Holiday Schedules sub-page loads correctly","chromium","Wed Sep 09 10:09:18 UTC 2026","passed","Wed Sep 09 10:09:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11525","Typing a page number navigates to that page","webkit","Wed Sep 09 10:45:11 UTC 2026","passed","Wed Sep 09 10:45:23 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7633","Verify navigation to Issued Checks via nav menu","chromium","Wed Sep 09 10:10:45 UTC 2026","passed","Wed Sep 09 10:10:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9417","Decision Files sub-page loads correctly","msedge","Wed Sep 09 10:08:47 UTC 2026","passed","Wed Sep 09 10:08:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5869","Validate Login functionality with veryLongInput","chromium","Wed Sep 09 10:08:34 UTC 2026","passed","Wed Sep 09 10:08:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8652","Validate Login functionality with incorrectPassword","webkit","Wed Sep 09 10:36:36 UTC 2026","passed","Wed Sep 09 10:36:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4986","Validate forgot password functionality with No email","firefox","Wed Sep 09 10:08:15 UTC 2026","passed","Wed Sep 09 10:08:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16775","Exceptions breadcrumb link is visible on the page","firefox","Wed Sep 09 10:24:48 UTC 2026","passed","Wed Sep 09 10:25:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","28659","Next page arrow advances to page 2","msedge","Wed Sep 09 10:15:00 UTC 2026","failed","Wed Sep 09 10:15:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17405","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Sep 09 10:16:18 UTC 2026","passed","Wed Sep 09 10:16:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13757","Search box filters grid and clears correctly","firefox","Wed Sep 09 10:14:07 UTC 2026","passed","Wed Sep 09 10:14:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7532","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 09 10:13:40 UTC 2026","passed","Wed Sep 09 10:13:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20355","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 10:46:04 UTC 2026","passed","Wed Sep 09 10:46:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5280","Validate Login functionality with invalidEmailFormat","firefox","Wed Sep 09 10:07:01 UTC 2026","passed","Wed Sep 09 10:07:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4912","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 09 10:29:28 UTC 2026","passed","Wed Sep 09 10:29:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13524","Grid loads with data rows and key column headers","firefox","Wed Sep 09 10:13:14 UTC 2026","passed","Wed Sep 09 10:13:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12361","Column filter menu applies a filter and Clear restores the full row set","firefox","Wed Sep 09 10:24:07 UTC 2026","passed","Wed Sep 09 10:24:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","42585","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 11:01:40 UTC 2026","failed","Wed Sep 09 11:02:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8668","Search box filters grid and clears correctly","msedge","Wed Sep 09 10:17:45 UTC 2026","passed","Wed Sep 09 10:17:54 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17078","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 09 10:23:33 UTC 2026","passed","Wed Sep 09 10:23:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14081","Approvals page loads with either records or the empty-state message","firefox","Wed Sep 09 10:25:38 UTC 2026","passed","Wed Sep 09 10:25:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7539","Verify Home dashboard is restored after returning from another page","chromium","Wed Sep 09 10:10:38 UTC 2026","passed","Wed Sep 09 10:10:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22245","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Sep 09 10:13:45 UTC 2026","passed","Wed Sep 09 10:14:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8034","Pay/Return decision badge navigates to exception history","webkit","Wed Sep 09 11:05:07 UTC 2026","passed","Wed Sep 09 11:05:15 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8720","File Processing sub-page loads correctly","chromium","Wed Sep 09 10:10:37 UTC 2026","passed","Wed Sep 09 10:10:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11328","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 09 10:51:40 UTC 2026","passed","Wed Sep 09 10:51:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10565","Issued Checks breadcrumb link is visible on the page","firefox","Wed Sep 09 10:17:12 UTC 2026","passed","Wed Sep 09 10:17:23 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8940","Verify tab-specific charts are hidden for opposite tab","chromium","Wed Sep 09 10:09:57 UTC 2026","passed","Wed Sep 09 10:10:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12548","Verify navigation to Presented Checks via nav menu","firefox","Wed Sep 09 10:12:13 UTC 2026","passed","Wed Sep 09 10:12:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4614","Exceptions breadcrumb link is visible on the page","chromium","Wed Sep 09 10:17:31 UTC 2026","passed","Wed Sep 09 10:17:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8857","File Processing sub-page loads correctly","msedge","Wed Sep 09 10:10:33 UTC 2026","passed","Wed Sep 09 10:10:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6689","Issued Checks breadcrumb link is visible on the page","chromium","Wed Sep 09 10:13:26 UTC 2026","passed","Wed Sep 09 10:13:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","38284","Default filter auto-applies after logout and re-login","chromium","Wed Sep 09 10:24:13 UTC 2026","failed","Wed Sep 09 10:24:51 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11222","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 09 10:17:01 UTC 2026","passed","Wed Sep 09 10:17:12 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10258","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 09 10:23:17 UTC 2026","passed","Wed Sep 09 10:23:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18892","Exceptions page loads correctly","firefox","Wed Sep 09 10:07:38 UTC 2026","passed","Wed Sep 09 10:07:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8845","Verify navigation to Presented Checks via nav menu","msedge","Wed Sep 09 10:10:30 UTC 2026","passed","Wed Sep 09 10:10:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11803","Home page is accessible and shows dashboard","chromium","Wed Sep 09 10:07:35 UTC 2026","passed","Wed Sep 09 10:07:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9708","Excel export button is visible and enabled","chromium","Wed Sep 09 10:11:36 UTC 2026","passed","Wed Sep 09 10:11:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","47798","Last page arrow jumps to the final page","msedge","Wed Sep 09 10:17:18 UTC 2026","failed","Wed Sep 09 10:18:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9707","Default Decision Log sub-page loads correctly","msedge","Wed Sep 09 10:10:14 UTC 2026","passed","Wed Sep 09 10:10:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11647","Verify ACH Only tab shows ACH-specific chart sections","firefox","Wed Sep 09 10:09:47 UTC 2026","passed","Wed Sep 09 10:09:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7236","Validate forgot password functionality","firefox","Wed Sep 09 10:08:08 UTC 2026","passed","Wed Sep 09 10:08:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8364","Exceptions page loads correctly","msedge","Wed Sep 09 10:07:36 UTC 2026","passed","Wed Sep 09 10:07:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9139","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 09 10:15:28 UTC 2026","passed","Wed Sep 09 10:15:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10298","Automatic Check Decision Rules sub-page loads correctly","msedge","Wed Sep 09 10:09:28 UTC 2026","passed","Wed Sep 09 10:09:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8715","Next page arrow advances to page 2","chromium","Wed Sep 09 10:11:55 UTC 2026","passed","Wed Sep 09 10:12:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15074","Verify navigation to Settings via nav menu","webkit","Wed Sep 09 10:43:13 UTC 2026","passed","Wed Sep 09 10:43:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7531","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 09 10:13:32 UTC 2026","passed","Wed Sep 09 10:13:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9821","""View"" link on a row opens the Exception Details dialog","msedge","Wed Sep 09 10:19:32 UTC 2026","passed","Wed Sep 09 10:19:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8980","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 09 10:11:46 UTC 2026","passed","Wed Sep 09 10:11:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15817","Pay/Return decision badge navigates to exception history","msedge","Wed Sep 09 10:17:16 UTC 2026","passed","Wed Sep 09 10:17:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9220","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 09 10:15:32 UTC 2026","passed","Wed Sep 09 10:15:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10452","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 09 10:12:39 UTC 2026","passed","Wed Sep 09 10:12:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13732","ACH page loads correctly","firefox","Wed Sep 09 10:07:24 UTC 2026","passed","Wed Sep 09 10:07:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11749","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 09 10:49:01 UTC 2026","passed","Wed Sep 09 10:49:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6452","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Wed Sep 09 10:09:38 UTC 2026","passed","Wed Sep 09 10:09:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6722","Validate Login functionality with caseSensitiveEmail","chromium","Wed Sep 09 10:07:47 UTC 2026","passed","Wed Sep 09 10:07:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9919","Next page arrow advances to page 2","msedge","Wed Sep 09 10:18:09 UTC 2026","passed","Wed Sep 09 10:18:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12687","Column filter menu applies a filter and Clear restores the full row set","msedge","Wed Sep 09 10:19:19 UTC 2026","passed","Wed Sep 09 10:19:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14322","Verify Combined View shows all chart sections","webkit","Wed Sep 09 10:39:17 UTC 2026","passed","Wed Sep 09 10:39:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15889","""Uploaded ACH"" navigates to the uploads page","webkit","Wed Sep 09 10:48:21 UTC 2026","passed","Wed Sep 09 10:48:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7089","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Wed Sep 09 10:17:53 UTC 2026","passed","Wed Sep 09 10:18:00 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8879","Account Settings sub-page loads correctly","firefox","Wed Sep 09 10:08:35 UTC 2026","passed","Wed Sep 09 10:08:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16581","Billing Reports sub-page loads correctly","firefox","Wed Sep 09 10:09:42 UTC 2026","passed","Wed Sep 09 10:09:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11911","Automatic Check Decision Rules sub-page loads correctly","firefox","Wed Sep 09 10:10:54 UTC 2026","passed","Wed Sep 09 10:11:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7593","Verify summary KPI values have expected number formats","msedge","Wed Sep 09 10:09:45 UTC 2026","passed","Wed Sep 09 10:09:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5619","Exception History grid loads with data rows and key column headers","chromium","Wed Sep 09 10:15:46 UTC 2026","passed","Wed Sep 09 10:15:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13146","Decision Files sub-page loads correctly","webkit","Wed Sep 09 10:39:19 UTC 2026","passed","Wed Sep 09 10:39:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4743","Next page arrow advances to page 2","chromium","Wed Sep 09 10:16:12 UTC 2026","passed","Wed Sep 09 10:16:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16949","Validate Login functionality with correctCredentials","webkit","Wed Sep 09 10:36:06 UTC 2026","passed","Wed Sep 09 10:36:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14173","Last page arrow jumps to the final page","webkit","Wed Sep 09 10:49:26 UTC 2026","passed","Wed Sep 09 10:49:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14025","Verify navigation to Issued Checks via nav menu","webkit","Wed Sep 09 10:42:18 UTC 2026","passed","Wed Sep 09 10:42:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15252","Verify tab-specific charts are hidden for opposite tab","webkit","Wed Sep 09 10:40:34 UTC 2026","passed","Wed Sep 09 10:40:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11341","Default filter auto-applies after logout and re-login","firefox","Wed Sep 09 10:30:08 UTC 2026","skipped","Wed Sep 09 10:30:20 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12110","Verify summary KPI values have expected number formats","firefox","Wed Sep 09 10:10:50 UTC 2026","passed","Wed Sep 09 10:11:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16343","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 09 10:23:51 UTC 2026","passed","Wed Sep 09 10:24:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14775","Holiday Schedules sub-page loads correctly","webkit","Wed Sep 09 10:39:32 UTC 2026","passed","Wed Sep 09 10:39:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15311","Branding sub-page loads correctly","webkit","Wed Sep 09 10:38:49 UTC 2026","passed","Wed Sep 09 10:39:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10474","ACH breadcrumb link is visible on the page","webkit","Wed Sep 09 10:52:14 UTC 2026","passed","Wed Sep 09 10:52:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4579","Approvals page loads with either records or the empty-state message","chromium","Wed Sep 09 10:18:00 UTC 2026","passed","Wed Sep 09 10:18:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4908","""Edit"" link on a row navigates to the check edit form","chromium","Wed Sep 09 10:13:09 UTC 2026","passed","Wed Sep 09 10:13:14 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9373","Excel export button is visible and enabled","webkit","Wed Sep 09 10:52:53 UTC 2026","passed","Wed Sep 09 10:53:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8101","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 09 10:19:11 UTC 2026","passed","Wed Sep 09 10:19:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9102","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 10:18:36 UTC 2026","passed","Wed Sep 09 10:18:45 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7416","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 09 10:35:16 UTC 2026","passed","Wed Sep 09 10:35:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15258","""Edit"" link on a row navigates to the check edit form","firefox","Wed Sep 09 10:16:36 UTC 2026","passed","Wed Sep 09 10:16:51 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8064","Validate session persists after page refresh","chromium","Wed Sep 09 10:08:53 UTC 2026","passed","Wed Sep 09 10:09:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17057","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 09 10:53:53 UTC 2026","passed","Wed Sep 09 10:54:10 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5544","Last page arrow jumps to the final page","chromium","Wed Sep 09 10:16:16 UTC 2026","passed","Wed Sep 09 10:16:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4756","Validate Login functionality with sqlInjection","chromium","Wed Sep 09 10:08:25 UTC 2026","passed","Wed Sep 09 10:08:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4964","Typing a page number navigates to that page","chromium","Wed Sep 09 10:12:12 UTC 2026","passed","Wed Sep 09 10:12:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13974","File Formats sub-page loads correctly","webkit","Wed Sep 09 10:39:47 UTC 2026","passed","Wed Sep 09 10:40:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11587","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 09 10:15:28 UTC 2026","passed","Wed Sep 09 10:15:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7034","Web Hooks sub-page loads correctly","chromium","Wed Sep 09 10:10:53 UTC 2026","passed","Wed Sep 09 10:11:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4849","Validate Login functionality with incorrectUsername","msedge","Wed Sep 09 10:07:10 UTC 2026","passed","Wed Sep 09 10:07:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6291","Default filter auto-applies after logout and re-login","firefox","Wed Sep 09 10:23:27 UTC 2026","skipped","Wed Sep 09 10:23:33 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
