"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9803","""View"" (Change Log) link on a row navigates to the entity log","webkit","Fri Aug 21 13:56:01 EDT 2026","passed","Fri Aug 21 13:56:11 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8042","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Aug 21 15:52:49 EDT 2026","passed","Fri Aug 21 15:52:57 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5988","API link is visible and points to swagger","msedge","Fri Aug 21 15:51:59 EDT 2026","passed","Fri Aug 21 15:52:05 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6853","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Aug 21 13:43:42 EDT 2026","passed","Fri Aug 21 13:43:49 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","2123","Validate forgot password functionality","chromium","Fri Aug 21 17:25:19 EDT 2026","passed","Fri Aug 21 17:25:21 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7145","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Aug 21 13:44:16 EDT 2026","passed","Fri Aug 21 13:44:23 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12855","""Edit"" link on a row navigates to the check edit form","webkit","Fri Aug 21 15:49:06 EDT 2026","passed","Fri Aug 21 15:49:19 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10734","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Aug 21 15:45:06 EDT 2026","passed","Fri Aug 21 15:45:17 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9123","Verify dashboard loads after successful login","chromium","Fri Aug 21 15:39:27 EDT 2026","passed","Fri Aug 21 15:39:36 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5323","Validate Login functionality with correctCredentials","firefox","Fri Aug 21 17:26:24 EDT 2026","passed","Fri Aug 21 17:26:30 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","29692","Verify delayed data note and force refresh link are visible on dashboard","webkit","Fri Aug 21 15:42:22 EDT 2026","passed","Fri Aug 21 15:42:52 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13698","Column filter menu applies a filter and Clear restores the full row set","webkit","Fri Aug 21 15:52:18 EDT 2026","passed","Fri Aug 21 15:52:31 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6301","Pay/Return decision badge navigates to exception history","msedge","Fri Aug 21 15:53:24 EDT 2026","passed","Fri Aug 21 15:53:30 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10242","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Aug 21 13:56:11 EDT 2026","passed","Fri Aug 21 13:56:21 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8514","Approvals page loads with either records or the empty-state message","webkit","Fri Aug 21 15:53:47 EDT 2026","passed","Fri Aug 21 15:53:55 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13257","""Uploaded Checks"" navigates to the uploads page","msedge","Fri Aug 21 15:51:02 EDT 2026","passed","Fri Aug 21 15:51:15 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7800","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Aug 21 13:45:44 EDT 2026","passed","Fri Aug 21 13:45:52 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9098","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Aug 21 15:52:07 EDT 2026","passed","Fri Aug 21 15:52:16 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","24930","Default filter auto-applies after logout and re-login","webkit","Fri Aug 21 13:54:40 EDT 2026","passed","Fri Aug 21 13:55:05 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14092","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 21 15:47:30 EDT 2026","passed","Fri Aug 21 15:47:44 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6720","File Formats sub-page loads correctly","msedge","Fri Aug 21 15:50:48 EDT 2026","passed","Fri Aug 21 15:50:55 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12010","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Fri Aug 21 14:00:22 EDT 2026","passed","Fri Aug 21 14:00:34 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7736","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Aug 21 15:43:11 EDT 2026","passed","Fri Aug 21 15:43:19 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8941","Presented Checks breadcrumb link is visible on the page","firefox","Fri Aug 21 13:45:42 EDT 2026","passed","Fri Aug 21 13:45:51 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12086","Verify profile menu shows My Info and Logout links","webkit","Fri Aug 21 15:43:15 EDT 2026","passed","Fri Aug 21 15:43:27 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12739","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 21 13:44:56 EDT 2026","passed","Fri Aug 21 13:45:08 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15139","""+ Add Check"" navigates to the add-check form","firefox","Fri Aug 21 15:42:55 EDT 2026","passed","Fri Aug 21 15:43:10 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9746","Next page arrow advances to page 2","msedge","Fri Aug 21 15:50:51 EDT 2026","passed","Fri Aug 21 15:51:01 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5807","Grid loads with data rows and key column headers","msedge","Fri Aug 21 15:52:19 EDT 2026","passed","Fri Aug 21 15:52:24 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8902","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Aug 21 15:54:13 EDT 2026","passed","Fri Aug 21 15:54:22 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7547","ACH breadcrumb link is visible on the page","chromium","Fri Aug 21 15:46:09 EDT 2026","passed","Fri Aug 21 15:46:16 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3036","Validate Login functionality with emptyFields","firefox","Fri Aug 21 17:26:44 EDT 2026","passed","Fri Aug 21 17:26:47 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12679","ACH page loads correctly","firefox","Fri Aug 21 15:40:15 EDT 2026","passed","Fri Aug 21 15:40:27 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","44795","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 21 15:46:47 EDT 2026","passed","Fri Aug 21 15:47:32 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12677","Exception History grid loads with data rows and key column headers","webkit","Fri Aug 21 15:48:55 EDT 2026","passed","Fri Aug 21 15:49:07 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9452","""+ Add Check"" navigates to the add-check form","chromium","Fri Aug 21 15:41:48 EDT 2026","passed","Fri Aug 21 15:41:57 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16414","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Aug 21 15:49:00 EDT 2026","passed","Fri Aug 21 15:49:16 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5123","Verify dashboard loads after successful login","msedge","Fri Aug 21 15:49:01 EDT 2026","passed","Fri Aug 21 15:49:06 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13690","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Aug 21 15:48:30 EDT 2026","passed","Fri Aug 21 15:48:44 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19792","Verify chart title changes with selected tab","webkit","Fri Aug 21 15:41:15 EDT 2026","passed","Fri Aug 21 15:41:35 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14931","Search box filters grid and clears correctly","webkit","Fri Aug 21 15:47:21 EDT 2026","passed","Fri Aug 21 15:47:36 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7783","Validate Login functionality with correctCredentials","msedge","Fri Aug 21 17:24:47 EDT 2026","passed","Fri Aug 21 17:24:55 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9036","Typing a page number navigates to that page","chromium","Fri Aug 21 15:42:03 EDT 2026","passed","Fri Aug 21 15:42:12 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6552","""Edit"" link on a row navigates to the check edit form","chromium","Fri Aug 21 13:43:46 EDT 2026","passed","Fri Aug 21 13:43:52 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6448","Issued Checks breadcrumb link is visible on the page","chromium","Fri Aug 21 13:44:22 EDT 2026","passed","Fri Aug 21 13:44:28 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12086","Exceptions breadcrumb link is visible on the page","firefox","Fri Aug 21 15:50:49 EDT 2026","passed","Fri Aug 21 15:51:01 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9695","Excel export button is visible and enabled","chromium","Fri Aug 21 15:41:24 EDT 2026","passed","Fri Aug 21 15:41:34 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13335","Column filter menu applies a filter and Clear restores the full row set","webkit","Fri Aug 21 13:59:11 EDT 2026","passed","Fri Aug 21 13:59:24 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14025","Verify ACH Only tab shows ACH-specific chart sections","webkit","Fri Aug 21 15:40:42 EDT 2026","passed","Fri Aug 21 15:40:56 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9143","Column filter menu applies a filter and Clear restores the full row set","firefox","Fri Aug 21 13:48:10 EDT 2026","passed","Fri Aug 21 13:48:20 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5320","Verify navigation to Issued Checks via nav menu","msedge","Fri Aug 21 15:50:19 EDT 2026","passed","Fri Aug 21 15:50:24 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11089","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Fri Aug 21 13:59:59 EDT 2026","passed","Fri Aug 21 14:00:10 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8978","""Uploaded Checks"" navigates to the uploads page","chromium","Fri Aug 21 15:41:04 EDT 2026","passed","Fri Aug 21 15:41:13 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5883","Verify chart title changes with selected tab","chromium","Fri Aug 21 15:40:12 EDT 2026","passed","Fri Aug 21 15:40:18 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14946","Typing a page number navigates to that page","webkit","Fri Aug 21 15:50:20 EDT 2026","passed","Fri Aug 21 15:50:35 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12995","Grid loads with data rows and key column headers","chromium","Fri Aug 21 15:41:35 EDT 2026","passed","Fri Aug 21 15:41:48 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7730","Excel export button is visible and enabled","chromium","Fri Aug 21 15:43:48 EDT 2026","passed","Fri Aug 21 15:43:56 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11997","Automatic Check Decision Rules sub-page loads correctly","firefox","Fri Aug 21 15:42:48 EDT 2026","passed","Fri Aug 21 15:43:00 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15212","Search box filters grid and clears correctly","firefox","Fri Aug 21 15:45:36 EDT 2026","passed","Fri Aug 21 15:45:51 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8572","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Fri Aug 21 15:46:36 EDT 2026","passed","Fri Aug 21 15:46:44 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7908","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Aug 21 15:53:21 EDT 2026","passed","Fri Aug 21 15:53:28 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9225","Pay/Return decision badge navigates to exception history","firefox","Fri Aug 21 13:45:33 EDT 2026","passed","Fri Aug 21 13:45:42 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10784","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Aug 21 13:43:49 EDT 2026","passed","Fri Aug 21 13:44:00 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8809","Notification Templates sub-page loads correctly","firefox","Fri Aug 21 15:42:39 EDT 2026","passed","Fri Aug 21 15:42:48 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9145","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Fri Aug 21 13:49:08 EDT 2026","passed","Fri Aug 21 13:49:18 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7222","Column filter menu applies a filter and Clear restores the full row set","msedge","Fri Aug 21 13:47:07 EDT 2026","passed","Fri Aug 21 13:47:14 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6997","Pre-Decisions page loads with either records or the empty-state message","chromium","Fri Aug 21 15:47:09 EDT 2026","passed","Fri Aug 21 15:47:16 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","1997","Validate Login functionality with incorrectUsername","chromium","Fri Aug 21 17:25:02 EDT 2026","passed","Fri Aug 21 17:25:04 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7042","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Fri Aug 21 15:55:12 EDT 2026","passed","Fri Aug 21 15:55:19 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","27405","Verify Home dashboard is restored after returning from another page","firefox","Fri Aug 21 15:41:21 EDT 2026","passed","Fri Aug 21 15:41:49 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","1904","Validate Login functionality with veryLongInput","chromium","Fri Aug 21 17:25:17 EDT 2026","passed","Fri Aug 21 17:25:19 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14733","Next page arrow advances to page 2","webkit","Fri Aug 21 15:48:02 EDT 2026","passed","Fri Aug 21 15:48:16 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18429","Issued Checks page loads correctly","webkit","Fri Aug 21 15:39:54 EDT 2026","passed","Fri Aug 21 15:40:12 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4513","Verify delayed data note and force refresh link are visible on dashboard","msedge","Fri Aug 21 15:49:57 EDT 2026","passed","Fri Aug 21 15:50:02 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6765","Verify Home dashboard is restored after returning from another page","chromium","Fri Aug 21 15:40:59 EDT 2026","passed","Fri Aug 21 15:41:06 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19953","File Processing sub-page loads correctly","webkit","Fri Aug 21 15:45:43 EDT 2026","passed","Fri Aug 21 15:46:03 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7003","Pay/Return decision badge navigates to exception history","msedge","Fri Aug 21 13:44:30 EDT 2026","passed","Fri Aug 21 13:44:37 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9927","Search box filters grid and clears correctly","msedge","Fri Aug 21 15:52:37 EDT 2026","passed","Fri Aug 21 15:52:47 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","2110","Validate Login functionality with missingUsername","msedge","Fri Aug 21 17:25:09 EDT 2026","passed","Fri Aug 21 17:25:11 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6351","Verify dashboard loads after successful login","firefox","Fri Aug 21 15:39:27 EDT 2026","passed","Fri Aug 21 15:39:34 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4752","Verify navigation to Presented Checks via nav menu","msedge","Fri Aug 21 15:50:24 EDT 2026","passed","Fri Aug 21 15:50:29 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9457","API link is visible and points to swagger","chromium","Fri Aug 21 15:42:44 EDT 2026","passed","Fri Aug 21 15:42:53 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5952","Validate session persists after page refresh","firefox","Fri Aug 21 17:27:23 EDT 2026","passed","Fri Aug 21 17:27:29 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6882","Validate teller presented-check form shows all required fields","msedge","Fri Aug 21 15:52:12 EDT 2026","passed","Fri Aug 21 15:52:18 EDT 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","13053","Branding sub-page loads correctly","webkit","Fri Aug 21 15:42:46 EDT 2026","passed","Fri Aug 21 15:43:00 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","2194","Validate Login functionality with xssInUsername","msedge","Fri Aug 21 17:25:13 EDT 2026","passed","Fri Aug 21 17:25:15 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10022","Account Settings sub-page loads correctly","firefox","Fri Aug 21 15:40:51 EDT 2026","passed","Fri Aug 21 15:41:01 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7845","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Fri Aug 21 15:54:57 EDT 2026","passed","Fri Aug 21 15:55:04 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15588","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Aug 21 15:49:35 EDT 2026","passed","Fri Aug 21 15:49:50 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16517","Default filter auto-applies after logout and re-login","msedge","Fri Aug 21 13:46:34 EDT 2026","passed","Fri Aug 21 13:46:51 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14148","Verify summary KPI values have expected number formats","firefox","Fri Aug 21 15:40:42 EDT 2026","passed","Fri Aug 21 15:40:56 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8031","""Edit"" link on a row navigates to the check edit form","firefox","Fri Aug 21 13:45:08 EDT 2026","passed","Fri Aug 21 13:45:16 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","49156","Default filter auto-applies after logout and re-login","chromium","Fri Aug 21 13:42:33 EDT 2026","failed","Fri Aug 21 13:43:22 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6145","Branding sub-page loads correctly","msedge","Fri Aug 21 15:50:22 EDT 2026","passed","Fri Aug 21 15:50:28 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8786","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 21 13:48:02 EDT 2026","passed","Fri Aug 21 13:48:10 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9583","Typing a page number navigates to that page","firefox","Fri Aug 21 15:46:34 EDT 2026","passed","Fri Aug 21 15:46:44 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5987","Roles/Permissions sub-page loads correctly","msedge","Fri Aug 21 15:50:16 EDT 2026","passed","Fri Aug 21 15:50:22 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28531","Default filter auto-applies after logout and re-login","webkit","Fri Aug 21 13:58:16 EDT 2026","passed","Fri Aug 21 13:58:44 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7681","Settings page loads correctly","chromium","Fri Aug 21 15:40:17 EDT 2026","passed","Fri Aug 21 15:40:25 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11841","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Aug 21 15:47:52 EDT 2026","passed","Fri Aug 21 15:48:04 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8889","Next page arrow advances to page 2","msedge","Fri Aug 21 15:51:43 EDT 2026","passed","Fri Aug 21 15:51:52 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16482","Search box filters grid and clears correctly","webkit","Fri Aug 21 15:43:50 EDT 2026","passed","Fri Aug 21 15:44:06 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4469","Validate Login functionality with missingPassword","webkit","Fri Aug 21 17:25:26 EDT 2026","passed","Fri Aug 21 17:25:31 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7256","Verify all three dashboard view tabs are visible","chromium","Fri Aug 21 15:39:37 EDT 2026","passed","Fri Aug 21 15:39:44 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12939","Verify navigation to Settings via nav menu","webkit","Fri Aug 21 15:44:30 EDT 2026","passed","Fri Aug 21 15:44:43 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16883","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Aug 21 15:50:35 EDT 2026","passed","Fri Aug 21 15:50:52 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11554","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 21 15:46:33 EDT 2026","passed","Fri Aug 21 15:46:44 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5895","Approvals page loads with either records or the empty-state message","msedge","Fri Aug 21 13:47:57 EDT 2026","passed","Fri Aug 21 13:48:02 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8106","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 21 15:47:44 EDT 2026","passed","Fri Aug 21 15:47:52 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4782","Verify all three dashboard view tabs are visible","msedge","Fri Aug 21 15:49:06 EDT 2026","passed","Fri Aug 21 15:49:11 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6716","Web Hooks sub-page loads correctly","msedge","Fri Aug 21 15:52:05 EDT 2026","passed","Fri Aug 21 15:52:12 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14324","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Aug 21 15:47:32 EDT 2026","passed","Fri Aug 21 15:47:46 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7610","ACH page loads correctly","msedge","Fri Aug 21 15:49:32 EDT 2026","passed","Fri Aug 21 15:49:40 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8597","Verify tab-specific charts are hidden for opposite tab","chromium","Fri Aug 21 15:40:18 EDT 2026","passed","Fri Aug 21 15:40:26 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8157","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Aug 21 15:52:33 EDT 2026","passed","Fri Aug 21 15:52:41 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7479","Verify dashboard tab checked state updates correctly","chromium","Fri Aug 21 15:40:04 EDT 2026","passed","Fri Aug 21 15:40:12 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6809","Excel export button is visible and enabled","msedge","Fri Aug 21 15:50:37 EDT 2026","passed","Fri Aug 21 15:50:44 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9980","Notification Log sub-page loads correctly","firefox","Fri Aug 21 15:43:39 EDT 2026","passed","Fri Aug 21 15:43:49 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7556","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Fri Aug 21 13:47:49 EDT 2026","passed","Fri Aug 21 13:47:57 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10197","Holiday Schedules sub-page loads correctly","firefox","Fri Aug 21 15:42:17 EDT 2026","passed","Fri Aug 21 15:42:27 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
