"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9102","Pre-Decisions page loads with either records or the empty-state message","firefox","Thu Sep 03 10:27:49 UTC 2026","passed","Thu Sep 03 10:27:58 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6451","Users sub-page loads correctly","chromium","Thu Sep 03 10:06:12 UTC 2026","passed","Thu Sep 03 10:06:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9480","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 03 10:11:51 UTC 2026","passed","Thu Sep 03 10:12:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18826","Column filter menu applies a filter and Clear restores the full row set","firefox","Thu Sep 03 10:25:27 UTC 2026","passed","Thu Sep 03 10:25:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9990","Exceptions breadcrumb link is visible on the page","webkit","Thu Sep 03 10:28:24 UTC 2026","passed","Thu Sep 03 10:28:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20603","ACH Approval Rules sub-page loads correctly","webkit","Thu Sep 03 10:12:49 UTC 2026","passed","Thu Sep 03 10:13:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26393","Default filter auto-applies after logout and re-login","chromium","Thu Sep 03 10:09:57 UTC 2026","passed","Thu Sep 03 10:10:23 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10087","File Formats sub-page loads correctly","msedge","Thu Sep 03 10:25:43 UTC 2026","passed","Thu Sep 03 10:25:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8642","File Processing sub-page loads correctly","msedge","Thu Sep 03 10:27:12 UTC 2026","passed","Thu Sep 03 10:27:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10214","Excel export button is visible and enabled","msedge","Thu Sep 03 10:28:29 UTC 2026","passed","Thu Sep 03 10:28:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","31725","Business Clients sub-page loads correctly","webkit","Thu Sep 03 10:08:20 UTC 2026","passed","Thu Sep 03 10:08:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26556","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 03 10:24:38 UTC 2026","passed","Thu Sep 03 10:25:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7140","Verify profile menu shows My Info and Logout links","chromium","Thu Sep 03 10:07:53 UTC 2026","passed","Thu Sep 03 10:08:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4749","Validate Login functionality with sqlInjection","chromium","Thu Sep 03 10:05:54 UTC 2026","passed","Thu Sep 03 10:05:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12702","Verify delayed data note and force refresh link are visible on dashboard","firefox","Thu Sep 03 10:12:50 UTC 2026","passed","Thu Sep 03 10:13:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10683","Approvals page loads with either records or the empty-state message","firefox","Thu Sep 03 10:27:38 UTC 2026","passed","Thu Sep 03 10:27:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","25129","Validate session persists after page refresh","webkit","Thu Sep 03 10:09:22 UTC 2026","passed","Thu Sep 03 10:09:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22310","""Uploaded ACH"" navigates to the uploads page","firefox","Thu Sep 03 10:21:53 UTC 2026","passed","Thu Sep 03 10:22:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10007","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 03 10:14:44 UTC 2026","passed","Thu Sep 03 10:14:54 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22099","Verify Home dashboard is restored after returning from another page","firefox","Thu Sep 03 10:13:34 UTC 2026","passed","Thu Sep 03 10:13:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4817","Pre-Decisions page loads with either records or the empty-state message","chromium","Thu Sep 03 10:16:04 UTC 2026","passed","Thu Sep 03 10:16:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10763","""Uploaded ACH"" navigates to the uploads page","msedge","Thu Sep 03 10:32:17 UTC 2026","passed","Thu Sep 03 10:32:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12001","Issued Checks breadcrumb link is visible on the page","msedge","Thu Sep 03 10:31:30 UTC 2026","passed","Thu Sep 03 10:31:42 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21549","Automatic ACH Decision Rules sub-page loads correctly","webkit","Thu Sep 03 10:12:27 UTC 2026","passed","Thu Sep 03 10:12:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11853","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Thu Sep 03 10:35:43 UTC 2026","passed","Thu Sep 03 10:35:54 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17018","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 03 10:16:35 UTC 2026","passed","Thu Sep 03 10:16:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16519","Home page is accessible and shows dashboard","msedge","Thu Sep 03 10:23:04 UTC 2026","passed","Thu Sep 03 10:23:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19930","Grid loads with data rows and key column headers","firefox","Thu Sep 03 10:14:51 UTC 2026","passed","Thu Sep 03 10:15:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11423","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 03 10:35:20 UTC 2026","passed","Thu Sep 03 10:35:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17568","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 03 10:16:50 UTC 2026","passed","Thu Sep 03 10:17:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19747","Search box filters grid and clears correctly","webkit","Thu Sep 03 10:22:23 UTC 2026","passed","Thu Sep 03 10:22:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12082","Saved Filters dropdown is visible and defaults to no preset","chromium","Thu Sep 03 10:09:44 UTC 2026","passed","Thu Sep 03 10:09:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5963","Validate Login functionality with incorrectUsername","msedge","Thu Sep 03 10:23:37 UTC 2026","passed","Thu Sep 03 10:23:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15356","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Thu Sep 03 10:27:06 UTC 2026","passed","Thu Sep 03 10:27:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19837","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 03 10:30:06 UTC 2026","passed","Thu Sep 03 10:30:25 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19896","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 03 10:19:07 UTC 2026","passed","Thu Sep 03 10:19:27 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15194","Column filter popup applies a filter and Clear restores the full row set","chromium","Thu Sep 03 10:11:36 UTC 2026","passed","Thu Sep 03 10:11:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8511","Search box filters grid and clears correctly","chromium","Thu Sep 03 10:12:36 UTC 2026","passed","Thu Sep 03 10:12:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11768","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 03 10:11:24 UTC 2026","passed","Thu Sep 03 10:11:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17937","Branding sub-page loads correctly","firefox","Thu Sep 03 10:10:20 UTC 2026","passed","Thu Sep 03 10:10:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17268","Last page arrow jumps to the final page","webkit","Thu Sep 03 10:17:07 UTC 2026","passed","Thu Sep 03 10:17:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5614","Settings page loads correctly","chromium","Thu Sep 03 10:05:53 UTC 2026","passed","Thu Sep 03 10:05:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17301","Issued Checks breadcrumb link is visible on the page","firefox","Thu Sep 03 10:20:43 UTC 2026","passed","Thu Sep 03 10:21:00 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","30027","Users sub-page loads correctly","webkit","Thu Sep 03 10:08:52 UTC 2026","passed","Thu Sep 03 10:09:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9044","""+ Add ACH"" navigates to the add-ACH form","chromium","Thu Sep 03 10:12:18 UTC 2026","passed","Thu Sep 03 10:12:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24036","Teller page loads correctly","firefox","Thu Sep 03 10:07:13 UTC 2026","passed","Thu Sep 03 10:07:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10656","Typing a page number navigates to that page","chromium","Thu Sep 03 10:13:29 UTC 2026","passed","Thu Sep 03 10:13:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9485","Teller page loads correctly","msedge","Thu Sep 03 10:23:42 UTC 2026","passed","Thu Sep 03 10:23:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","30075","Default filter auto-applies after logout and re-login","chromium","Thu Sep 03 10:13:50 UTC 2026","passed","Thu Sep 03 10:14:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21194","Search box filters grid and clears correctly","webkit","Thu Sep 03 10:16:42 UTC 2026","passed","Thu Sep 03 10:17:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19209","Search box filters grid and clears correctly","firefox","Thu Sep 03 10:22:15 UTC 2026","passed","Thu Sep 03 10:22:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18474","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 03 10:25:30 UTC 2026","passed","Thu Sep 03 10:25:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11052","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 03 10:32:31 UTC 2026","passed","Thu Sep 03 10:32:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6438","ACH page loads correctly","chromium","Thu Sep 03 10:05:40 UTC 2026","passed","Thu Sep 03 10:05:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6868","Verify tab-specific charts are hidden for opposite tab","chromium","Thu Sep 03 10:07:21 UTC 2026","passed","Thu Sep 03 10:07:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11333","Validate teller presented-check form shows all required fields","msedge","Thu Sep 03 10:31:42 UTC 2026","passed","Thu Sep 03 10:31:54 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","11725","Verify tab-specific charts are hidden for opposite tab","msedge","Thu Sep 03 10:26:01 UTC 2026","passed","Thu Sep 03 10:26:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22109","Grid loads with data rows and key column headers","firefox","Thu Sep 03 10:15:11 UTC 2026","passed","Thu Sep 03 10:15:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12741","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 03 10:14:20 UTC 2026","passed","Thu Sep 03 10:14:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17652","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 03 10:18:06 UTC 2026","passed","Thu Sep 03 10:18:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7764","Validate Login functionality with invalidEmailFormat","webkit","Thu Sep 03 10:06:44 UTC 2026","passed","Thu Sep 03 10:06:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17019","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 03 10:24:26 UTC 2026","passed","Thu Sep 03 10:24:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18594","Validate teller presented-check form shows all required fields","webkit","Thu Sep 03 10:21:09 UTC 2026","passed","Thu Sep 03 10:21:27 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","6244","Decision Files sub-page loads correctly","chromium","Thu Sep 03 10:06:38 UTC 2026","passed","Thu Sep 03 10:06:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12585","Search box filters grid and clears correctly","msedge","Thu Sep 03 10:32:05 UTC 2026","passed","Thu Sep 03 10:32:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26338","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 03 10:19:38 UTC 2026","passed","Thu Sep 03 10:20:04 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17701","""Uploaded Checks"" navigates to the uploads page","webkit","Thu Sep 03 10:15:35 UTC 2026","passed","Thu Sep 03 10:15:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19359","Verify dashboard loads after successful login","webkit","Thu Sep 03 10:09:57 UTC 2026","passed","Thu Sep 03 10:10:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","3815","Validate Login functionality with veryLongInput","chromium","Thu Sep 03 10:06:03 UTC 2026","passed","Thu Sep 03 10:06:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5757","Validate forgot password with unregistered email","msedge","Thu Sep 03 10:24:36 UTC 2026","passed","Thu Sep 03 10:24:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","38359","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 03 10:18:37 UTC 2026","passed","Thu Sep 03 10:19:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8459","Automatic Check Decision Rules sub-page loads correctly","chromium","Thu Sep 03 10:07:04 UTC 2026","passed","Thu Sep 03 10:07:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14557","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 03 10:29:29 UTC 2026","passed","Thu Sep 03 10:29:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18783","Next page arrow advances to page 2","firefox","Thu Sep 03 10:23:07 UTC 2026","passed","Thu Sep 03 10:23:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7976","Exception History grid loads with data rows and key column headers","chromium","Thu Sep 03 10:12:37 UTC 2026","passed","Thu Sep 03 10:12:45 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11067","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 03 10:28:43 UTC 2026","passed","Thu Sep 03 10:28:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13401","Search box filters grid and clears correctly","msedge","Thu Sep 03 10:32:27 UTC 2026","passed","Thu Sep 03 10:32:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15099","Verify all three dashboard view tabs are visible","firefox","Thu Sep 03 10:10:19 UTC 2026","passed","Thu Sep 03 10:10:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4339","Validate Login functionality with invalidEmailFormat","chromium","Thu Sep 03 10:05:36 UTC 2026","passed","Thu Sep 03 10:05:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5520","Validate Login functionality with xssInUsername","msedge","Thu Sep 03 10:24:12 UTC 2026","passed","Thu Sep 03 10:24:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16629","Default filter auto-applies after logout and re-login","firefox","Thu Sep 03 10:24:43 UTC 2026","skipped","Thu Sep 03 10:24:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11355","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 03 10:29:43 UTC 2026","passed","Thu Sep 03 10:29:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15227","Validate teller presented-check form shows all required fields","firefox","Thu Sep 03 10:21:00 UTC 2026","passed","Thu Sep 03 10:21:16 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","8478","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 03 10:09:24 UTC 2026","passed","Thu Sep 03 10:09:32 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9717","Business Clients sub-page loads correctly","msedge","Thu Sep 03 10:24:30 UTC 2026","passed","Thu Sep 03 10:24:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7535","Roles/Permissions sub-page loads correctly","chromium","Thu Sep 03 10:06:18 UTC 2026","passed","Thu Sep 03 10:06:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12507","Next page arrow advances to page 2","msedge","Thu Sep 03 10:28:50 UTC 2026","passed","Thu Sep 03 10:29:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17398","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 03 10:11:09 UTC 2026","passed","Thu Sep 03 10:11:26 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11194","""Edit"" link on a row navigates to the check edit form","msedge","Thu Sep 03 10:30:55 UTC 2026","passed","Thu Sep 03 10:31:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20624","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Thu Sep 03 10:27:12 UTC 2026","passed","Thu Sep 03 10:27:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21120","Verify all three dashboard view tabs are visible","webkit","Thu Sep 03 10:10:16 UTC 2026","passed","Thu Sep 03 10:10:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18463","Verify tab-specific charts are hidden for opposite tab","firefox","Thu Sep 03 10:12:01 UTC 2026","passed","Thu Sep 03 10:12:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16711","Decision Files sub-page loads correctly","firefox","Thu Sep 03 10:10:54 UTC 2026","passed","Thu Sep 03 10:11:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11693","""+ Add Check"" navigates to the add-check form","msedge","Thu Sep 03 10:27:53 UTC 2026","passed","Thu Sep 03 10:28:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15399","System Log sub-page loads correctly","firefox","Thu Sep 03 10:13:45 UTC 2026","passed","Thu Sep 03 10:14:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17751","Default filter auto-applies after logout and re-login","webkit","Thu Sep 03 10:19:32 UTC 2026","skipped","Thu Sep 03 10:19:50 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9901","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 03 10:10:39 UTC 2026","passed","Thu Sep 03 10:10:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7218","Default Decision Log sub-page loads correctly","chromium","Thu Sep 03 10:07:41 UTC 2026","passed","Thu Sep 03 10:07:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18814","Pay/Return decision badge navigates to exception history","msedge","Thu Sep 03 10:35:31 UTC 2026","passed","Thu Sep 03 10:35:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18615","Users sub-page loads correctly","firefox","Thu Sep 03 10:09:42 UTC 2026","passed","Thu Sep 03 10:10:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17477","Notification Log sub-page loads correctly","webkit","Thu Sep 03 10:13:09 UTC 2026","passed","Thu Sep 03 10:13:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4475","Validate Login functionality with incorrectUsername","chromium","Thu Sep 03 10:05:31 UTC 2026","passed","Thu Sep 03 10:05:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15374","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Thu Sep 03 10:12:20 UTC 2026","passed","Thu Sep 03 10:12:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16619","Verify chart title changes with selected tab","firefox","Thu Sep 03 10:11:45 UTC 2026","passed","Thu Sep 03 10:12:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9260","Validate unauthenticated access to protected route is redirected to login","webkit","Thu Sep 03 10:09:47 UTC 2026","passed","Thu Sep 03 10:09:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6918","Approvals page loads with either records or the empty-state message","webkit","Thu Sep 03 10:29:05 UTC 2026","passed","Thu Sep 03 10:29:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14399","Account Settings sub-page loads correctly","firefox","Thu Sep 03 10:09:12 UTC 2026","passed","Thu Sep 03 10:09:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12090","""Uploaded Checks"" navigates to the uploads page","msedge","Thu Sep 03 10:28:05 UTC 2026","passed","Thu Sep 03 10:28:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27011","Validate forgot password functionality with No email","webkit","Thu Sep 03 10:08:31 UTC 2026","passed","Thu Sep 03 10:08:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21698","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 03 10:19:16 UTC 2026","passed","Thu Sep 03 10:19:38 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","29083","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 03 10:18:38 UTC 2026","passed","Thu Sep 03 10:19:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17048","Presented Checks breadcrumb link is visible on the page","webkit","Thu Sep 03 10:22:24 UTC 2026","passed","Thu Sep 03 10:22:41 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17711","ACH breadcrumb link is visible on the page","webkit","Thu Sep 03 10:28:07 UTC 2026","passed","Thu Sep 03 10:28:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9541","Search box filters grid and clears correctly","chromium","Thu Sep 03 10:12:45 UTC 2026","passed","Thu Sep 03 10:12:54 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9017","Excel export button is visible and enabled","chromium","Thu Sep 03 10:08:48 UTC 2026","passed","Thu Sep 03 10:08:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12099","Default filter auto-applies after logout and re-login","webkit","Thu Sep 03 10:26:00 UTC 2026","skipped","Thu Sep 03 10:26:12 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17568","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Sep 03 10:20:06 UTC 2026","passed","Thu Sep 03 10:20:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12613","Search box filters grid and clears correctly","msedge","Thu Sep 03 10:28:17 UTC 2026","passed","Thu Sep 03 10:28:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10924","Default filter auto-applies after logout and re-login","msedge","Thu Sep 03 10:29:55 UTC 2026","skipped","Thu Sep 03 10:30:05 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","22940","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 03 10:25:21 UTC 2026","passed","Thu Sep 03 10:25:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
