"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8869","Validate Login functionality with sqlInjection","webkit","Mon Sep 07 10:07:20 UTC 2026","passed","Mon Sep 07 10:07:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12806","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Mon Sep 07 10:17:07 UTC 2026","passed","Mon Sep 07 10:17:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6088","ACH page loads correctly","chromium","Mon Sep 07 10:26:01 UTC 2026","passed","Mon Sep 07 10:26:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11529","Typing a page number navigates to that page","msedge","Mon Sep 07 10:15:59 UTC 2026","passed","Mon Sep 07 10:16:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14671","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Mon Sep 07 10:12:58 UTC 2026","passed","Mon Sep 07 10:13:12 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16025","Default filter auto-applies after logout and re-login","webkit","Mon Sep 07 10:22:44 UTC 2026","skipped","Mon Sep 07 10:23:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10397","Notification Log sub-page loads correctly","msedge","Mon Sep 07 10:09:31 UTC 2026","passed","Mon Sep 07 10:09:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22697","Excel export button is visible and enabled","firefox","Mon Sep 07 10:13:45 UTC 2026","passed","Mon Sep 07 10:14:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14310","Search box filters grid and clears correctly","msedge","Mon Sep 07 10:14:46 UTC 2026","passed","Mon Sep 07 10:15:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14357","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Sep 07 10:17:21 UTC 2026","passed","Mon Sep 07 10:17:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11561","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Sep 07 10:17:44 UTC 2026","passed","Mon Sep 07 10:17:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16923","Next page arrow advances to page 2","firefox","Mon Sep 07 10:14:11 UTC 2026","passed","Mon Sep 07 10:14:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7387","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Mon Sep 07 10:28:14 UTC 2026","passed","Mon Sep 07 10:28:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4298","Validate forgot password functionality","chromium","Mon Sep 07 10:26:35 UTC 2026","passed","Mon Sep 07 10:26:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14195","Web Hooks sub-page loads correctly","firefox","Mon Sep 07 10:12:17 UTC 2026","passed","Mon Sep 07 10:12:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10352","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Sep 07 10:35:17 UTC 2026","passed","Mon Sep 07 10:35:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14615","Roles/Permissions sub-page loads correctly","firefox","Mon Sep 07 10:08:36 UTC 2026","passed","Mon Sep 07 10:08:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7586","File Processing sub-page loads correctly","chromium","Mon Sep 07 10:28:38 UTC 2026","passed","Mon Sep 07 10:28:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17653","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Sep 07 10:16:25 UTC 2026","passed","Mon Sep 07 10:16:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6415","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Mon Sep 07 10:39:02 UTC 2026","passed","Mon Sep 07 10:39:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14716","Teller page loads correctly","webkit","Mon Sep 07 10:06:46 UTC 2026","passed","Mon Sep 07 10:07:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7733","Verify dashboard loads after successful login","chromium","Mon Sep 07 10:27:07 UTC 2026","passed","Mon Sep 07 10:27:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7271","Validate forgot password functionality","firefox","Mon Sep 07 10:07:37 UTC 2026","passed","Mon Sep 07 10:07:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14167","""View"" link on a row opens the Exception Details dialog","webkit","Mon Sep 07 10:26:18 UTC 2026","passed","Mon Sep 07 10:26:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15679","Verify Home dashboard is restored after returning from another page","webkit","Mon Sep 07 10:12:04 UTC 2026","passed","Mon Sep 07 10:12:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12264","Typing a page number navigates to that page","msedge","Mon Sep 07 10:15:46 UTC 2026","passed","Mon Sep 07 10:15:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19341","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Sep 07 10:23:31 UTC 2026","passed","Mon Sep 07 10:23:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13324","Verify Combined View shows all chart sections","firefox","Mon Sep 07 10:08:42 UTC 2026","passed","Mon Sep 07 10:08:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11139","Default filter auto-applies after logout and re-login","firefox","Mon Sep 07 10:20:58 UTC 2026","skipped","Mon Sep 07 10:21:09 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15594","Check Approval Rules sub-page loads correctly","webkit","Mon Sep 07 10:10:48 UTC 2026","passed","Mon Sep 07 10:11:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6893","Column filter menu applies a filter and Clear restores the full row set","chromium","Mon Sep 07 10:35:33 UTC 2026","passed","Mon Sep 07 10:35:40 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15149","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 07 10:12:43 UTC 2026","passed","Mon Sep 07 10:12:58 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13511","Roles/Permissions sub-page loads correctly","webkit","Mon Sep 07 10:08:36 UTC 2026","passed","Mon Sep 07 10:08:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7588","Verify navigation to Settings via nav menu","chromium","Mon Sep 07 10:29:30 UTC 2026","passed","Mon Sep 07 10:29:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8609","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Sep 07 10:29:22 UTC 2026","passed","Mon Sep 07 10:29:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14096","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Mon Sep 07 10:23:25 UTC 2026","passed","Mon Sep 07 10:23:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5249","Validate Login functionality with incorrectUsername","firefox","Mon Sep 07 10:06:44 UTC 2026","passed","Mon Sep 07 10:06:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9936","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 07 10:30:20 UTC 2026","passed","Mon Sep 07 10:30:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20109","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 07 10:20:38 UTC 2026","passed","Mon Sep 07 10:20:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11482","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 07 10:12:21 UTC 2026","passed","Mon Sep 07 10:12:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8718","Verify delayed data note and force refresh link are visible on dashboard","chromium","Mon Sep 07 10:28:29 UTC 2026","passed","Mon Sep 07 10:28:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18195","Default filter auto-applies after logout and re-login","chromium","Mon Sep 07 10:34:59 UTC 2026","passed","Mon Sep 07 10:35:17 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8480","System Log sub-page loads correctly","chromium","Mon Sep 07 10:28:30 UTC 2026","passed","Mon Sep 07 10:28:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8785","Grid loads with data rows and key column headers","chromium","Mon Sep 07 10:29:38 UTC 2026","passed","Mon Sep 07 10:29:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7438","Teller page loads correctly","chromium","Mon Sep 07 10:25:53 UTC 2026","passed","Mon Sep 07 10:26:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8141","Verify navigation to Issued Checks via nav menu","msedge","Mon Sep 07 10:09:38 UTC 2026","passed","Mon Sep 07 10:09:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8091","Validate Login functionality with invalidEmailFormat","webkit","Mon Sep 07 10:06:41 UTC 2026","passed","Mon Sep 07 10:06:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20482","Default filter auto-applies after logout and re-login","chromium","Mon Sep 07 10:30:38 UTC 2026","passed","Mon Sep 07 10:30:59 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11128","Typing a page number navigates to that page","msedge","Mon Sep 07 10:11:55 UTC 2026","passed","Mon Sep 07 10:12:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19787","Typing a page number navigates to that page","webkit","Mon Sep 07 10:16:01 UTC 2026","passed","Mon Sep 07 10:16:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9815","Next page arrow advances to page 2","msedge","Mon Sep 07 10:11:43 UTC 2026","passed","Mon Sep 07 10:11:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4947","Excel export button is visible and enabled","chromium","Mon Sep 07 10:34:21 UTC 2026","passed","Mon Sep 07 10:34:26 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5602","Validate Login functionality with missingUsername","msedge","Mon Sep 07 10:06:41 UTC 2026","passed","Mon Sep 07 10:06:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8168","Automatic ACH Decision Rules sub-page loads correctly","msedge","Mon Sep 07 10:09:13 UTC 2026","passed","Mon Sep 07 10:09:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15368","Default filter auto-applies after logout and re-login","firefox","Mon Sep 07 10:15:34 UTC 2026","skipped","Mon Sep 07 10:15:49 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7796","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Sep 07 10:33:19 UTC 2026","passed","Mon Sep 07 10:33:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8805","Approvals page loads with either records or the empty-state message","webkit","Mon Sep 07 10:27:29 UTC 2026","passed","Mon Sep 07 10:27:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7836","Verify profile menu shows My Info and Logout links","msedge","Mon Sep 07 10:09:21 UTC 2026","passed","Mon Sep 07 10:09:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15262","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Sep 07 10:19:13 UTC 2026","passed","Mon Sep 07 10:19:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10799","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 07 10:12:30 UTC 2026","passed","Mon Sep 07 10:12:41 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7417","Default Decision Log sub-page loads correctly","chromium","Mon Sep 07 10:28:22 UTC 2026","passed","Mon Sep 07 10:28:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19602","Typing a page number navigates to that page","webkit","Mon Sep 07 10:15:37 UTC 2026","passed","Mon Sep 07 10:15:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16608","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Sep 07 10:17:05 UTC 2026","passed","Mon Sep 07 10:17:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7103","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Mon Sep 07 10:36:15 UTC 2026","passed","Mon Sep 07 10:36:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19864","""Uploaded ACH"" navigates to the uploads page","firefox","Mon Sep 07 10:18:41 UTC 2026","passed","Mon Sep 07 10:19:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16106","Exceptions breadcrumb link is visible on the page","firefox","Mon Sep 07 10:22:53 UTC 2026","passed","Mon Sep 07 10:23:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10539","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Sep 07 10:17:33 UTC 2026","passed","Mon Sep 07 10:17:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16435","Issued Checks page loads correctly","firefox","Mon Sep 07 10:06:29 UTC 2026","passed","Mon Sep 07 10:06:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11552","Home page is accessible and shows dashboard","chromium","Mon Sep 07 10:25:27 UTC 2026","passed","Mon Sep 07 10:25:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14217","Notification Log sub-page loads correctly","firefox","Mon Sep 07 10:11:13 UTC 2026","passed","Mon Sep 07 10:11:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16615","Last page arrow jumps to the final page","firefox","Mon Sep 07 10:20:04 UTC 2026","passed","Mon Sep 07 10:20:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15805","Validate Login functionality with correctCredentials","webkit","Mon Sep 07 10:05:54 UTC 2026","passed","Mon Sep 07 10:06:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10439","Verify navigation to Exceptions via nav menu","firefox","Mon Sep 07 10:12:17 UTC 2026","passed","Mon Sep 07 10:12:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5847","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Sep 07 10:33:27 UTC 2026","passed","Mon Sep 07 10:33:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16729","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Sep 07 10:21:33 UTC 2026","passed","Mon Sep 07 10:21:50 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11404","""Uploaded Checks"" navigates to the uploads page","msedge","Mon Sep 07 10:10:55 UTC 2026","passed","Mon Sep 07 10:11:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16267","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Sep 07 10:14:08 UTC 2026","passed","Mon Sep 07 10:14:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16829","ACH breadcrumb link is visible on the page","webkit","Mon Sep 07 10:25:29 UTC 2026","passed","Mon Sep 07 10:25:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","25043","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 07 10:15:57 UTC 2026","passed","Mon Sep 07 10:16:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12571","Next page arrow advances to page 2","msedge","Mon Sep 07 10:15:22 UTC 2026","passed","Mon Sep 07 10:15:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19594","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Sep 07 10:17:26 UTC 2026","passed","Mon Sep 07 10:17:46 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10612","Notification Templates sub-page loads correctly","msedge","Mon Sep 07 10:08:44 UTC 2026","passed","Mon Sep 07 10:08:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12323","API link is visible and points to swagger","firefox","Mon Sep 07 10:12:05 UTC 2026","passed","Mon Sep 07 10:12:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26398","Column filter popup applies a filter and Clear restores the full row set","webkit","Mon Sep 07 10:20:13 UTC 2026","passed","Mon Sep 07 10:20:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10794","Grid loads with data rows and key column headers","msedge","Mon Sep 07 10:14:25 UTC 2026","passed","Mon Sep 07 10:14:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7916","Verify Check Only tab shows Check-specific chart sections","msedge","Mon Sep 07 10:08:01 UTC 2026","passed","Mon Sep 07 10:08:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8719","Verify Check Only tab shows Check-specific chart sections","chromium","Mon Sep 07 10:27:30 UTC 2026","passed","Mon Sep 07 10:27:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4365","Pre-Decisions page loads with either records or the empty-state message","chromium","Mon Sep 07 10:36:26 UTC 2026","passed","Mon Sep 07 10:36:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18934","Pay/Return decision badge navigates to exception history","webkit","Mon Sep 07 10:21:37 UTC 2026","passed","Mon Sep 07 10:21:56 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4723","Exceptions breadcrumb link is visible on the page","chromium","Mon Sep 07 10:35:53 UTC 2026","passed","Mon Sep 07 10:35:58 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6482","Validate forgot password functionality with No email","msedge","Mon Sep 07 10:07:09 UTC 2026","passed","Mon Sep 07 10:07:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7400","Verify dashboard loads after successful login","msedge","Mon Sep 07 10:07:38 UTC 2026","passed","Mon Sep 07 10:07:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16615","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 07 10:14:41 UTC 2026","passed","Mon Sep 07 10:14:58 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17713","Typing a page number navigates to that page","firefox","Mon Sep 07 10:20:04 UTC 2026","passed","Mon Sep 07 10:20:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10287","Presented Checks page loads correctly","msedge","Mon Sep 07 10:06:17 UTC 2026","passed","Mon Sep 07 10:06:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10834","File Formats sub-page loads correctly","msedge","Mon Sep 07 10:08:33 UTC 2026","passed","Mon Sep 07 10:08:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11658","""Uploaded Checks"" navigates to the uploads page","msedge","Mon Sep 07 10:10:43 UTC 2026","passed","Mon Sep 07 10:10:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9980","Default filter auto-applies after logout and re-login","msedge","Mon Sep 07 10:12:33 UTC 2026","skipped","Mon Sep 07 10:12:42 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10424","Excel export button is visible and enabled","msedge","Mon Sep 07 10:15:00 UTC 2026","passed","Mon Sep 07 10:15:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4191","Presented Checks breadcrumb link is visible on the page","chromium","Mon Sep 07 10:39:14 UTC 2026","passed","Mon Sep 07 10:39:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","26925","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 07 10:15:49 UTC 2026","passed","Mon Sep 07 10:16:16 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13218","Automatic ACH Decision Rules sub-page loads correctly","webkit","Mon Sep 07 10:11:03 UTC 2026","passed","Mon Sep 07 10:11:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7607","Approvals page loads with either records or the empty-state message","msedge","Mon Sep 07 10:18:28 UTC 2026","passed","Mon Sep 07 10:18:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6574","Validate Login functionality with incorrectPassword","msedge","Mon Sep 07 10:06:11 UTC 2026","passed","Mon Sep 07 10:06:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8154","Validate Login functionality with xssInUsername","webkit","Mon Sep 07 10:07:29 UTC 2026","passed","Mon Sep 07 10:07:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15421","API link is visible and points to swagger","webkit","Mon Sep 07 10:12:35 UTC 2026","passed","Mon Sep 07 10:12:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16281","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 07 10:15:18 UTC 2026","passed","Mon Sep 07 10:15:34 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17424","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 07 10:20:42 UTC 2026","passed","Mon Sep 07 10:21:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20085","Search box filters grid and clears correctly","webkit","Mon Sep 07 10:22:32 UTC 2026","passed","Mon Sep 07 10:22:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10705","Verify navigation to Issued Checks via nav menu","firefox","Mon Sep 07 10:11:36 UTC 2026","passed","Mon Sep 07 10:11:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15797","Notification Templates sub-page loads correctly","firefox","Mon Sep 07 10:10:00 UTC 2026","passed","Mon Sep 07 10:10:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15532","Next page arrow advances to page 2","firefox","Mon Sep 07 10:19:48 UTC 2026","passed","Mon Sep 07 10:20:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4940","Validate forgot password functionality with No email","chromium","Mon Sep 07 10:26:39 UTC 2026","passed","Mon Sep 07 10:26:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11877","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Sep 07 10:13:48 UTC 2026","passed","Mon Sep 07 10:13:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5775","Validate Login functionality with sqlInjection","chromium","Mon Sep 07 10:26:19 UTC 2026","passed","Mon Sep 07 10:26:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9679","Verify dashboard footer footnote and privacy link are visible","firefox","Mon Sep 07 10:10:54 UTC 2026","passed","Mon Sep 07 10:11:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13197","""+ Add ACH"" navigates to the add-ACH form","webkit","Mon Sep 07 10:19:34 UTC 2026","passed","Mon Sep 07 10:19:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9073","Check Approval Rules sub-page loads correctly","msedge","Mon Sep 07 10:09:04 UTC 2026","passed","Mon Sep 07 10:09:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10048","Validate session persists after page refresh","chromium","Mon Sep 07 10:26:49 UTC 2026","passed","Mon Sep 07 10:26:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10388","Verify dashboard tab checked state updates correctly","msedge","Mon Sep 07 10:08:19 UTC 2026","passed","Mon Sep 07 10:08:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6504","Presented Checks page loads correctly","chromium","Mon Sep 07 10:25:47 UTC 2026","passed","Mon Sep 07 10:25:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
