"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17225","Billing Reports sub-page loads correctly","webkit","Mon Sep 21 10:32:16 UTC 2026","passed","Mon Sep 21 10:32:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19362","Search box filters grid and clears correctly","webkit","Mon Sep 21 10:45:23 UTC 2026","passed","Mon Sep 21 10:45:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17462","Grid loads with data rows and key column headers","firefox","Mon Sep 21 10:18:15 UTC 2026","passed","Mon Sep 21 10:18:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13850","Verify profile menu shows My Info and Logout links","firefox","Mon Sep 21 10:16:12 UTC 2026","passed","Mon Sep 21 10:16:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20521","Decision badge on an already-reviewed row is blocked with a system message","firefox","Mon Sep 21 10:27:33 UTC 2026","passed","Mon Sep 21 10:27:54 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6633","Validate unauthenticated access to protected route is redirected to login","msedge","Mon Sep 21 10:13:20 UTC 2026","passed","Mon Sep 21 10:13:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10433","Teller page loads correctly","msedge","Mon Sep 21 10:12:15 UTC 2026","passed","Mon Sep 21 10:12:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16751","Next page arrow advances to page 2","webkit","Mon Sep 21 10:46:17 UTC 2026","passed","Mon Sep 21 10:46:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17755","Validate teller presented-check form shows all required fields","webkit","Mon Sep 21 10:43:19 UTC 2026","passed","Mon Sep 21 10:43:37 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","16140","Last page arrow jumps to the final page","firefox","Mon Sep 21 10:19:41 UTC 2026","passed","Mon Sep 21 10:19:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9507","Validate session persists after page refresh","chromium","Mon Sep 21 10:13:24 UTC 2026","passed","Mon Sep 21 10:13:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15001","Default filter auto-applies after logout and re-login","msedge","Mon Sep 21 10:23:43 UTC 2026","skipped","Mon Sep 21 10:23:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15171","Holiday Schedules sub-page loads correctly","webkit","Mon Sep 21 10:32:49 UTC 2026","passed","Mon Sep 21 10:33:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10822","Verify Home dashboard is restored after returning from another page","chromium","Mon Sep 21 10:15:23 UTC 2026","passed","Mon Sep 21 10:15:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24101","Default filter auto-applies after logout and re-login","chromium","Mon Sep 21 10:18:06 UTC 2026","passed","Mon Sep 21 10:18:30 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15189","Verify Check Only tab shows Check-specific chart sections","webkit","Mon Sep 21 10:32:49 UTC 2026","passed","Mon Sep 21 10:33:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15861","Verify ACH Only tab shows ACH-specific chart sections","webkit","Mon Sep 21 10:33:04 UTC 2026","passed","Mon Sep 21 10:33:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7602","Validate Login functionality with caseSensitiveEmail","chromium","Mon Sep 21 10:11:59 UTC 2026","passed","Mon Sep 21 10:12:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13786","Exception History grid loads with data rows and key column headers","firefox","Mon Sep 21 10:23:46 UTC 2026","passed","Mon Sep 21 10:24:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14333","Pay/Return decision badge navigates to exception history","chromium","Mon Sep 21 10:22:55 UTC 2026","passed","Mon Sep 21 10:23:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5423","Validate Login functionality with sqlInjection","chromium","Mon Sep 21 10:12:47 UTC 2026","passed","Mon Sep 21 10:12:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7234","Verify dashboard loads after successful login","chromium","Mon Sep 21 10:13:42 UTC 2026","passed","Mon Sep 21 10:13:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6846","Validate Login functionality with veryLongInput","firefox","Mon Sep 21 10:12:48 UTC 2026","passed","Mon Sep 21 10:12:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11671","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Sep 21 10:20:57 UTC 2026","passed","Mon Sep 21 10:21:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11880","Next page arrow advances to page 2","msedge","Mon Sep 21 10:22:31 UTC 2026","passed","Mon Sep 21 10:22:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16044","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 21 10:19:51 UTC 2026","passed","Mon Sep 21 10:20:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10848","Validate forgot password functionality with No email","webkit","Mon Sep 21 10:31:23 UTC 2026","passed","Mon Sep 21 10:31:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15035","""Edit"" link on a row navigates to the check edit form","firefox","Mon Sep 21 10:21:58 UTC 2026","passed","Mon Sep 21 10:22:13 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17433","Pay/Return decision badge navigates to exception history","msedge","Mon Sep 21 10:25:06 UTC 2026","passed","Mon Sep 21 10:25:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7214","Verify ACH Only tab shows ACH-specific chart sections","chromium","Mon Sep 21 10:14:13 UTC 2026","passed","Mon Sep 21 10:14:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16144","Validate session persists after page refresh","webkit","Mon Sep 21 10:31:43 UTC 2026","passed","Mon Sep 21 10:31:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18336","Next page arrow advances to page 2","webkit","Mon Sep 21 10:45:05 UTC 2026","passed","Mon Sep 21 10:45:23 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7162","Verify Combined View shows all chart sections","chromium","Mon Sep 21 10:13:57 UTC 2026","passed","Mon Sep 21 10:14:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7130","Validate Login functionality with xssInUsername","chromium","Mon Sep 21 10:12:52 UTC 2026","passed","Mon Sep 21 10:12:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26592","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Mon Sep 21 10:34:39 UTC 2026","passed","Mon Sep 21 10:35:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5568","Validate Login functionality with sqlInjection","msedge","Mon Sep 21 10:12:34 UTC 2026","passed","Mon Sep 21 10:12:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26568","Column filter menu applies a filter and Clear restores the full row set","webkit","Mon Sep 21 10:47:49 UTC 2026","passed","Mon Sep 21 10:48:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14506","Verify chart title changes with selected tab","firefox","Mon Sep 21 10:14:48 UTC 2026","passed","Mon Sep 21 10:15:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","29344","Automatic Check Decision Rules sub-page loads correctly","webkit","Mon Sep 21 10:33:40 UTC 2026","passed","Mon Sep 21 10:34:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15406","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Sep 21 10:21:58 UTC 2026","passed","Mon Sep 21 10:22:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8277","Automatic Check Decision Rules sub-page loads correctly","chromium","Mon Sep 21 10:14:38 UTC 2026","passed","Mon Sep 21 10:14:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10087","Verify navigation to ACH via nav menu","msedge","Mon Sep 21 10:16:15 UTC 2026","passed","Mon Sep 21 10:16:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17156","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 21 10:44:48 UTC 2026","passed","Mon Sep 21 10:45:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8783","ACH breadcrumb link is visible on the page","chromium","Mon Sep 21 10:23:09 UTC 2026","passed","Mon Sep 21 10:23:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6945","Verify all three dashboard view tabs are visible","firefox","Mon Sep 21 10:13:41 UTC 2026","passed","Mon Sep 21 10:13:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8806","Verify delayed data note and force refresh link are visible on dashboard","chromium","Mon Sep 21 10:15:00 UTC 2026","passed","Mon Sep 21 10:15:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6437","Verify dashboard footer footnote and privacy link are visible","chromium","Mon Sep 21 10:15:09 UTC 2026","passed","Mon Sep 21 10:15:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20868","System Log sub-page loads correctly","firefox","Mon Sep 21 10:17:15 UTC 2026","passed","Mon Sep 21 10:17:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10436","Page size change to 10 updates pagination info in bottom-right pager","msedge","Mon Sep 21 10:17:54 UTC 2026","passed","Mon Sep 21 10:18:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20673","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 21 10:25:38 UTC 2026","passed","Mon Sep 21 10:25:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9145","Excel export button is visible and enabled","chromium","Mon Sep 21 10:16:51 UTC 2026","passed","Mon Sep 21 10:17:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18881","Grid loads with data rows and key column headers","webkit","Mon Sep 21 10:37:41 UTC 2026","passed","Mon Sep 21 10:38:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22091","Column filter popup applies a filter and Clear restores the full row set","firefox","Mon Sep 21 10:21:35 UTC 2026","passed","Mon Sep 21 10:21:58 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","26916","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 21 10:47:15 UTC 2026","passed","Mon Sep 21 10:47:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16502","""Uploaded Checks"" navigates to the uploads page","webkit","Mon Sep 21 10:37:47 UTC 2026","passed","Mon Sep 21 10:38:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19365","Verify ACH Only tab shows ACH-specific chart sections","firefox","Mon Sep 21 10:14:14 UTC 2026","passed","Mon Sep 21 10:14:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15695","ACH breadcrumb link is visible on the page","webkit","Mon Sep 21 10:50:35 UTC 2026","passed","Mon Sep 21 10:50:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17456","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Sep 21 10:43:05 UTC 2026","passed","Mon Sep 21 10:43:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20083","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Sep 21 10:18:49 UTC 2026","passed","Mon Sep 21 10:19:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12363","Verify delayed data note and force refresh link are visible on dashboard","msedge","Mon Sep 21 10:15:04 UTC 2026","passed","Mon Sep 21 10:15:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12160","Next page arrow advances to page 2","msedge","Mon Sep 21 10:18:36 UTC 2026","passed","Mon Sep 21 10:18:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15791","Last page arrow jumps to the final page","firefox","Mon Sep 21 10:25:02 UTC 2026","passed","Mon Sep 21 10:25:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9431","Validate Login functionality with caseSensitiveEmail","firefox","Mon Sep 21 10:11:50 UTC 2026","passed","Mon Sep 21 10:11:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10230","Search box filters grid and clears correctly","chromium","Mon Sep 21 10:20:11 UTC 2026","passed","Mon Sep 21 10:20:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15368","Pre-Decisions page loads with either records or the empty-state message","webkit","Mon Sep 21 10:50:36 UTC 2026","passed","Mon Sep 21 10:50:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15501","API link is visible and points to swagger","webkit","Mon Sep 21 10:36:42 UTC 2026","passed","Mon Sep 21 10:36:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11485","Next page arrow advances to page 2","msedge","Mon Sep 21 10:18:51 UTC 2026","passed","Mon Sep 21 10:19:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12387","Validate teller presented-check form shows all required fields","firefox","Mon Sep 21 10:22:59 UTC 2026","passed","Mon Sep 21 10:23:12 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","9968","Verify navigation to Settings via nav menu","chromium","Mon Sep 21 10:16:12 UTC 2026","passed","Mon Sep 21 10:16:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11478","""+ Add ACH"" navigates to the add-ACH form","msedge","Mon Sep 21 10:21:44 UTC 2026","passed","Mon Sep 21 10:21:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14658","Column filter popup applies a filter and Clear restores the full row set","msedge","Mon Sep 21 10:24:27 UTC 2026","passed","Mon Sep 21 10:24:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9739","Issued Checks page loads correctly","chromium","Mon Sep 21 10:12:01 UTC 2026","passed","Mon Sep 21 10:12:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16512","Default filter auto-applies after logout and re-login","webkit","Mon Sep 21 10:40:37 UTC 2026","skipped","Mon Sep 21 10:40:53 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8254","Issued Checks breadcrumb link is visible on the page","chromium","Mon Sep 21 10:19:28 UTC 2026","passed","Mon Sep 21 10:19:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19145","Grid loads with data rows and key column headers","msedge","Mon Sep 21 10:16:47 UTC 2026","passed","Mon Sep 21 10:17:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17838","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 21 10:20:47 UTC 2026","passed","Mon Sep 21 10:21:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11968","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Sep 21 10:21:08 UTC 2026","passed","Mon Sep 21 10:21:20 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20328","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Sep 21 10:42:01 UTC 2026","passed","Mon Sep 21 10:42:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7945","Pay/Return decision badge navigates to exception history","chromium","Mon Sep 21 10:19:28 UTC 2026","passed","Mon Sep 21 10:19:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10189","Settings page loads correctly","msedge","Mon Sep 21 10:12:46 UTC 2026","passed","Mon Sep 21 10:12:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16874","""Edit"" link on a row navigates to the check edit form","webkit","Mon Sep 21 10:42:08 UTC 2026","passed","Mon Sep 21 10:42:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23502","Default filter auto-applies after logout and re-login","chromium","Mon Sep 21 10:17:57 UTC 2026","passed","Mon Sep 21 10:18:21 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8707","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 21 10:20:11 UTC 2026","passed","Mon Sep 21 10:20:20 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10265","Verify dashboard footer footnote and privacy link are visible","msedge","Mon Sep 21 10:15:16 UTC 2026","passed","Mon Sep 21 10:15:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14703","Next page arrow advances to page 2","firefox","Mon Sep 21 10:19:26 UTC 2026","passed","Mon Sep 21 10:19:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16945","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Sep 21 10:42:24 UTC 2026","passed","Mon Sep 21 10:42:41 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10884","Teller page loads correctly","firefox","Mon Sep 21 10:12:13 UTC 2026","passed","Mon Sep 21 10:12:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13399","Column filter popup applies a filter and Clear restores the full row set","msedge","Mon Sep 21 10:20:22 UTC 2026","passed","Mon Sep 21 10:20:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7687","Validate teller presented-check form shows all required fields","chromium","Mon Sep 21 10:19:36 UTC 2026","passed","Mon Sep 21 10:19:44 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","8868","Verify Combined View shows all chart sections","msedge","Mon Sep 21 10:13:45 UTC 2026","passed","Mon Sep 21 10:13:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14025","Verify navigation to Exceptions via nav menu","webkit","Mon Sep 21 10:37:13 UTC 2026","passed","Mon Sep 21 10:37:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7506","Validate unauthenticated access to protected route is redirected to login","chromium","Mon Sep 21 10:13:34 UTC 2026","passed","Mon Sep 21 10:13:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11323","Page size change to 10 updates pagination info in bottom-right pager","msedge","Mon Sep 21 10:22:20 UTC 2026","passed","Mon Sep 21 10:22:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12891","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 21 10:25:51 UTC 2026","passed","Mon Sep 21 10:26:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11173","""Edit"" link on a row navigates to the check edit form","msedge","Mon Sep 21 10:20:45 UTC 2026","passed","Mon Sep 21 10:20:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7963","Verify all three dashboard view tabs are visible","chromium","Mon Sep 21 10:13:49 UTC 2026","passed","Mon Sep 21 10:13:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15208","ACH page loads correctly","webkit","Mon Sep 21 10:30:22 UTC 2026","passed","Mon Sep 21 10:30:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11269","Presented Checks breadcrumb link is visible on the page","webkit","Mon Sep 21 10:43:58 UTC 2026","passed","Mon Sep 21 10:44:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6264","Validate forgot password functionality with No email","firefox","Mon Sep 21 10:13:02 UTC 2026","passed","Mon Sep 21 10:13:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17563","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 21 10:23:41 UTC 2026","passed","Mon Sep 21 10:23:58 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11885","Default Decision Log sub-page loads correctly","msedge","Mon Sep 21 10:15:54 UTC 2026","passed","Mon Sep 21 10:16:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12264","Verify profile menu shows My Info and Logout links","msedge","Mon Sep 21 10:15:26 UTC 2026","passed","Mon Sep 21 10:15:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15080","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Sep 21 10:18:21 UTC 2026","passed","Mon Sep 21 10:18:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9264","""+ Add Check"" navigates to the add-check form","chromium","Mon Sep 21 10:16:33 UTC 2026","passed","Mon Sep 21 10:16:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20306","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 21 10:42:41 UTC 2026","passed","Mon Sep 21 10:43:02 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13179","Verify dashboard loads after successful login","webkit","Mon Sep 21 10:32:07 UTC 2026","passed","Mon Sep 21 10:32:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7216","Verify navigation to Exceptions via nav menu","chromium","Mon Sep 21 10:16:05 UTC 2026","passed","Mon Sep 21 10:16:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13748","Verify navigation to Settings via nav menu","webkit","Mon Sep 21 10:37:27 UTC 2026","passed","Mon Sep 21 10:37:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24763","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 21 10:26:14 UTC 2026","passed","Mon Sep 21 10:26:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10361","Branding sub-page loads correctly","msedge","Mon Sep 21 10:13:37 UTC 2026","passed","Mon Sep 21 10:13:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15885","Home page is accessible and shows dashboard","webkit","Mon Sep 21 10:29:22 UTC 2026","passed","Mon Sep 21 10:29:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8680","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 21 10:20:29 UTC 2026","passed","Mon Sep 21 10:20:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12866","Search box filters grid and clears correctly","msedge","Mon Sep 21 10:17:30 UTC 2026","passed","Mon Sep 21 10:17:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20293","Verify dashboard tab checked state updates correctly","webkit","Mon Sep 21 10:33:20 UTC 2026","passed","Mon Sep 21 10:33:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7189","Billing Reports sub-page loads correctly","chromium","Mon Sep 21 10:13:58 UTC 2026","passed","Mon Sep 21 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12625","Next page arrow advances to page 2","firefox","Mon Sep 21 10:24:50 UTC 2026","passed","Mon Sep 21 10:25:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8522","Verify dashboard loads after successful login","firefox","Mon Sep 21 10:13:32 UTC 2026","passed","Mon Sep 21 10:13:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20456","Search box filters grid and clears correctly","webkit","Mon Sep 21 10:38:44 UTC 2026","passed","Mon Sep 21 10:39:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11526","Presented Checks breadcrumb link is visible on the page","msedge","Mon Sep 21 10:21:32 UTC 2026","passed","Mon Sep 21 10:21:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9923","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Mon Sep 21 10:14:44 UTC 2026","passed","Mon Sep 21 10:14:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11960","Billing Reports sub-page loads correctly","firefox","Mon Sep 21 10:14:10 UTC 2026","passed","Mon Sep 21 10:14:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
