"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19032","ACH page loads correctly","firefox","Fri Sep 18 10:12:29 UTC 2026","passed","Fri Sep 18 10:12:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13461","Exceptions page loads correctly","firefox","Fri Sep 18 10:12:48 UTC 2026","passed","Fri Sep 18 10:13:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7912","Typing a page number navigates to that page","chromium","Fri Sep 18 10:18:44 UTC 2026","passed","Fri Sep 18 10:18:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9100","System Log sub-page loads correctly","msedge","Fri Sep 18 10:35:10 UTC 2026","passed","Fri Sep 18 10:35:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16777","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 18 10:28:31 UTC 2026","passed","Fri Sep 18 10:28:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9029","Last page arrow jumps to the final page","msedge","Fri Sep 18 10:40:17 UTC 2026","passed","Fri Sep 18 10:40:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8970","Grid loads with data rows and key column headers","msedge","Fri Sep 18 10:35:55 UTC 2026","passed","Fri Sep 18 10:36:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7913","Excel export button is visible and enabled","msedge","Fri Sep 18 10:36:25 UTC 2026","passed","Fri Sep 18 10:36:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13995","Issued Checks breadcrumb link is visible on the page","firefox","Fri Sep 18 10:24:04 UTC 2026","passed","Fri Sep 18 10:24:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9729","Next page arrow advances to page 2","msedge","Fri Sep 18 10:40:08 UTC 2026","passed","Fri Sep 18 10:40:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7372","Automatic ACH Decision Rules sub-page loads correctly","msedge","Fri Sep 18 10:34:37 UTC 2026","passed","Fri Sep 18 10:34:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9303","Exception History grid loads with data rows and key column headers","msedge","Fri Sep 18 10:39:21 UTC 2026","passed","Fri Sep 18 10:39:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7230","Verify delayed data note and force refresh link are visible on dashboard","msedge","Fri Sep 18 10:34:49 UTC 2026","passed","Fri Sep 18 10:34:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9545","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 18 10:17:05 UTC 2026","passed","Fri Sep 18 10:17:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8454","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Fri Sep 18 10:42:44 UTC 2026","passed","Fri Sep 18 10:42:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15641","Presented Checks breadcrumb link is visible on the page","firefox","Fri Sep 18 10:24:33 UTC 2026","passed","Fri Sep 18 10:24:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7687","Pre-Decisions page loads with either records or the empty-state message","firefox","Fri Sep 18 10:30:26 UTC 2026","passed","Fri Sep 18 10:30:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16506","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 18 10:40:56 UTC 2026","passed","Fri Sep 18 10:41:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5353","Validate unauthenticated access to protected route is redirected to login","chromium","Fri Sep 18 10:13:49 UTC 2026","passed","Fri Sep 18 10:13:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9450","Validate session persists after page refresh","msedge","Fri Sep 18 10:33:19 UTC 2026","passed","Fri Sep 18 10:33:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6907","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 18 10:22:50 UTC 2026","passed","Fri Sep 18 10:22:57 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18960","Exception History grid loads with data rows and key column headers","webkit","Fri Sep 18 10:25:58 UTC 2026","passed","Fri Sep 18 10:26:17 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8322","Verify chart title changes with selected tab","msedge","Fri Sep 18 10:34:20 UTC 2026","passed","Fri Sep 18 10:34:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9235","Automatic Check Decision Rules sub-page loads correctly","chromium","Fri Sep 18 10:14:34 UTC 2026","passed","Fri Sep 18 10:14:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9547","Issued Checks breadcrumb link is visible on the page","msedge","Fri Sep 18 10:38:53 UTC 2026","passed","Fri Sep 18 10:39:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24059","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 18 10:24:09 UTC 2026","passed","Fri Sep 18 10:24:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10844","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Sep 18 10:38:32 UTC 2026","passed","Fri Sep 18 10:38:42 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12037","Business Clients sub-page loads correctly","webkit","Fri Sep 18 10:13:12 UTC 2026","passed","Fri Sep 18 10:13:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8343","Decision Files sub-page loads correctly","msedge","Fri Sep 18 10:33:45 UTC 2026","passed","Fri Sep 18 10:33:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8314","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Sep 18 10:41:43 UTC 2026","passed","Fri Sep 18 10:41:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17363","Last page arrow jumps to the final page","webkit","Fri Sep 18 10:27:29 UTC 2026","passed","Fri Sep 18 10:27:46 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14415","Verify ACH Only tab shows ACH-specific chart sections","firefox","Fri Sep 18 10:14:11 UTC 2026","passed","Fri Sep 18 10:14:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15307","Grid loads with data rows and key column headers","firefox","Fri Sep 18 10:24:33 UTC 2026","passed","Fri Sep 18 10:24:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18447","Last page arrow jumps to the final page","firefox","Fri Sep 18 10:20:41 UTC 2026","passed","Fri Sep 18 10:21:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5823","Validate unauthenticated access to protected route is redirected to login","firefox","Fri Sep 18 10:13:30 UTC 2026","passed","Fri Sep 18 10:13:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18989","Next page arrow advances to page 2","webkit","Fri Sep 18 10:27:10 UTC 2026","passed","Fri Sep 18 10:27:29 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17015","""Edit"" link on a row navigates to the check edit form","webkit","Fri Sep 18 10:24:33 UTC 2026","passed","Fri Sep 18 10:24:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15972","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 18 10:25:57 UTC 2026","passed","Fri Sep 18 10:26:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","33795","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 18 10:29:00 UTC 2026","passed","Fri Sep 18 10:29:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14363","Exceptions breadcrumb link is visible on the page","firefox","Fri Sep 18 10:29:22 UTC 2026","passed","Fri Sep 18 10:29:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21327","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 18 10:26:50 UTC 2026","passed","Fri Sep 18 10:27:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7917","Validate Login functionality with incorrectPassword","webkit","Fri Sep 18 10:11:44 UTC 2026","passed","Fri Sep 18 10:11:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12612","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 18 10:20:33 UTC 2026","passed","Fri Sep 18 10:20:45 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11102","Typing a page number navigates to that page","msedge","Fri Sep 18 10:37:12 UTC 2026","passed","Fri Sep 18 10:37:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11427","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 18 10:37:12 UTC 2026","passed","Fri Sep 18 10:37:23 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8597","Validate forgot password with unregistered email","firefox","Fri Sep 18 10:13:07 UTC 2026","passed","Fri Sep 18 10:13:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","3991","Validate forgot password functionality with No email","chromium","Fri Sep 18 10:13:31 UTC 2026","passed","Fri Sep 18 10:13:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4145","Validate Login functionality with xssInUsername","chromium","Fri Sep 18 10:13:17 UTC 2026","passed","Fri Sep 18 10:13:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7501","Verify ACH Only tab shows ACH-specific chart sections","msedge","Fri Sep 18 10:34:04 UTC 2026","passed","Fri Sep 18 10:34:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6890","Verify dashboard footer footnote and privacy link are visible","chromium","Fri Sep 18 10:15:21 UTC 2026","passed","Fri Sep 18 10:15:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5029","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 18 10:22:29 UTC 2026","passed","Fri Sep 18 10:22:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8550","Validate session persists after page refresh","chromium","Fri Sep 18 10:13:40 UTC 2026","passed","Fri Sep 18 10:13:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10842","File Formats sub-page loads correctly","firefox","Fri Sep 18 10:15:35 UTC 2026","passed","Fri Sep 18 10:15:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8960","Excel export button is visible and enabled","msedge","Fri Sep 18 10:39:41 UTC 2026","passed","Fri Sep 18 10:39:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18557","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Sep 18 10:28:39 UTC 2026","passed","Fri Sep 18 10:28:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13323","Column filter popup applies a filter and Clear restores the full row set","msedge","Fri Sep 18 10:41:29 UTC 2026","passed","Fri Sep 18 10:41:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8845","Verify dashboard tab checked state updates correctly","msedge","Fri Sep 18 10:34:11 UTC 2026","passed","Fri Sep 18 10:34:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8559","Grid loads with data rows and key column headers","msedge","Fri Sep 18 10:35:45 UTC 2026","passed","Fri Sep 18 10:35:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17272","Next page arrow advances to page 2","firefox","Fri Sep 18 10:26:13 UTC 2026","passed","Fri Sep 18 10:26:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15774","Next page arrow advances to page 2","firefox","Fri Sep 18 10:20:45 UTC 2026","passed","Fri Sep 18 10:21:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6422","Verify navigation to Settings via nav menu","msedge","Fri Sep 18 10:35:49 UTC 2026","passed","Fri Sep 18 10:35:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7717","Billing Reports sub-page loads correctly","msedge","Fri Sep 18 10:33:37 UTC 2026","passed","Fri Sep 18 10:33:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16168","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 18 10:22:50 UTC 2026","passed","Fri Sep 18 10:23:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7635","Presented Checks page loads correctly","msedge","Fri Sep 18 10:32:23 UTC 2026","passed","Fri Sep 18 10:32:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14836","Presented Checks breadcrumb link is visible on the page","webkit","Fri Sep 18 10:25:43 UTC 2026","passed","Fri Sep 18 10:25:58 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7406","Issued Checks breadcrumb link is visible on the page","chromium","Fri Sep 18 10:18:48 UTC 2026","passed","Fri Sep 18 10:18:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6687","Default filter auto-applies after logout and re-login","msedge","Fri Sep 18 10:40:49 UTC 2026","skipped","Fri Sep 18 10:40:56 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7359","Presented Checks page loads correctly","chromium","Fri Sep 18 10:12:44 UTC 2026","passed","Fri Sep 18 10:12:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15952","Excel export button is visible and enabled","firefox","Fri Sep 18 10:25:23 UTC 2026","passed","Fri Sep 18 10:25:39 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11957","Verify profile menu shows My Info and Logout links","firefox","Fri Sep 18 10:17:22 UTC 2026","passed","Fri Sep 18 10:17:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10746","Decision badge on an already-reviewed row is blocked with a system message","msedge","Fri Sep 18 10:42:12 UTC 2026","passed","Fri Sep 18 10:42:23 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8461","Validate Login functionality with incorrectUsername","webkit","Fri Sep 18 10:11:52 UTC 2026","passed","Fri Sep 18 10:12:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7779","Verify navigation to Issued Checks via nav menu","msedge","Fri Sep 18 10:35:19 UTC 2026","passed","Fri Sep 18 10:35:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7893","Grid loads with data rows and key column headers","chromium","Fri Sep 18 10:19:05 UTC 2026","passed","Fri Sep 18 10:19:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9198","Verify dashboard tab checked state updates correctly","chromium","Fri Sep 18 10:14:33 UTC 2026","passed","Fri Sep 18 10:14:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12792","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 18 10:40:36 UTC 2026","passed","Fri Sep 18 10:40:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8205","Verify ACH Only tab shows ACH-specific chart sections","chromium","Fri Sep 18 10:14:25 UTC 2026","passed","Fri Sep 18 10:14:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11630","Decision Files sub-page loads correctly","firefox","Fri Sep 18 10:15:14 UTC 2026","passed","Fri Sep 18 10:15:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10243","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Fri Sep 18 10:31:55 UTC 2026","passed","Fri Sep 18 10:32:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8485","Default filter auto-applies after logout and re-login","msedge","Fri Sep 18 10:37:43 UTC 2026","skipped","Fri Sep 18 10:37:51 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","24555","Default filter auto-applies after logout and re-login","chromium","Fri Sep 18 10:20:28 UTC 2026","passed","Fri Sep 18 10:20:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7334","Validate Login functionality with veryLongInput","webkit","Fri Sep 18 10:12:56 UTC 2026","passed","Fri Sep 18 10:13:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8830","Billing Reports sub-page loads correctly","chromium","Fri Sep 18 10:13:56 UTC 2026","passed","Fri Sep 18 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8681","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Sep 18 10:36:33 UTC 2026","passed","Fri Sep 18 10:36:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8320","Automatic Check Decision Rules sub-page loads correctly","msedge","Fri Sep 18 10:34:21 UTC 2026","passed","Fri Sep 18 10:34:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7424","Verify profile menu shows My Info and Logout links","msedge","Fri Sep 18 10:35:03 UTC 2026","passed","Fri Sep 18 10:35:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14421","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Fri Sep 18 10:29:36 UTC 2026","passed","Fri Sep 18 10:29:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8878","Validate forgot password functionality","webkit","Fri Sep 18 10:13:04 UTC 2026","passed","Fri Sep 18 10:13:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25184","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 18 10:29:52 UTC 2026","passed","Fri Sep 18 10:30:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10004","Search box filters grid and clears correctly","chromium","Fri Sep 18 10:17:55 UTC 2026","passed","Fri Sep 18 10:18:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11753","Default Decision Log sub-page loads correctly","firefox","Fri Sep 18 10:17:21 UTC 2026","passed","Fri Sep 18 10:17:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12811","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Sep 18 10:18:04 UTC 2026","passed","Fri Sep 18 10:18:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8147","Search box filters grid and clears correctly","chromium","Fri Sep 18 10:22:16 UTC 2026","passed","Fri Sep 18 10:22:24 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4912","Validate Login functionality with sqlInjection","msedge","Fri Sep 18 10:32:49 UTC 2026","passed","Fri Sep 18 10:32:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5407","Validate forgot password functionality with No email","msedge","Fri Sep 18 10:33:09 UTC 2026","passed","Fri Sep 18 10:33:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6606","Verify dashboard footer footnote and privacy link are visible","msedge","Fri Sep 18 10:34:56 UTC 2026","passed","Fri Sep 18 10:35:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15664","""View"" (Change Log) link on a row navigates to the entity log","webkit","Fri Sep 18 10:24:21 UTC 2026","passed","Fri Sep 18 10:24:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8241","Validate forgot password functionality with No email","firefox","Fri Sep 18 10:12:59 UTC 2026","passed","Fri Sep 18 10:13:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20283","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 18 10:22:24 UTC 2026","passed","Fri Sep 18 10:22:45 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17356","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 18 10:28:29 UTC 2026","passed","Fri Sep 18 10:28:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13659","Account Settings sub-page loads correctly","webkit","Fri Sep 18 10:12:58 UTC 2026","passed","Fri Sep 18 10:13:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6342","Users sub-page loads correctly","chromium","Fri Sep 18 10:13:35 UTC 2026","passed","Fri Sep 18 10:13:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9109","Last page arrow jumps to the final page","chromium","Fri Sep 18 10:16:46 UTC 2026","passed","Fri Sep 18 10:16:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10427","Verify delayed data note and force refresh link are visible on dashboard","firefox","Fri Sep 18 10:17:00 UTC 2026","passed","Fri Sep 18 10:17:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7127","Decision badge on an already-reviewed row is blocked with a system message","chromium","Fri Sep 18 10:23:46 UTC 2026","passed","Fri Sep 18 10:23:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9983","Last page arrow jumps to the final page","msedge","Fri Sep 18 10:36:52 UTC 2026","passed","Fri Sep 18 10:37:02 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12314","Verify dashboard loads after successful login","webkit","Fri Sep 18 10:13:57 UTC 2026","passed","Fri Sep 18 10:14:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6707","Validate unauthenticated access to protected route is redirected to login","webkit","Fri Sep 18 10:13:50 UTC 2026","passed","Fri Sep 18 10:13:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5154","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 18 10:22:57 UTC 2026","passed","Fri Sep 18 10:23:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13094","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Fri Sep 18 10:30:06 UTC 2026","passed","Fri Sep 18 10:30:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17845","Typing a page number navigates to that page","firefox","Fri Sep 18 10:21:00 UTC 2026","passed","Fri Sep 18 10:21:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29229","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 18 10:22:06 UTC 2026","passed","Fri Sep 18 10:22:35 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7217","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Fri Sep 18 10:24:11 UTC 2026","passed","Fri Sep 18 10:24:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7484","ACH page loads correctly","msedge","Fri Sep 18 10:32:39 UTC 2026","passed","Fri Sep 18 10:32:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10084","Next page arrow advances to page 2","msedge","Fri Sep 18 10:36:52 UTC 2026","passed","Fri Sep 18 10:37:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5666","Excel export button is visible and enabled","chromium","Fri Sep 18 10:16:23 UTC 2026","passed","Fri Sep 18 10:16:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23972","Column filter menu applies a filter and Clear restores the full row set","webkit","Fri Sep 18 10:29:54 UTC 2026","passed","Fri Sep 18 10:30:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9949","""Edit"" link on a row navigates to the check edit form","msedge","Fri Sep 18 10:38:33 UTC 2026","passed","Fri Sep 18 10:38:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4414","Validate Login functionality with missingPassword","firefox","Fri Sep 18 10:12:18 UTC 2026","passed","Fri Sep 18 10:12:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12422","Verify Check Only tab shows Check-specific chart sections","firefox","Fri Sep 18 10:13:59 UTC 2026","passed","Fri Sep 18 10:14:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8937","""+ Add Check"" navigates to the add-check form","msedge","Fri Sep 18 10:36:04 UTC 2026","passed","Fri Sep 18 10:36:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
