"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13188","Issued Checks page loads correctly","firefox","Tue Sep 01 10:07:19 UTC 2026","passed","Tue Sep 01 10:07:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24540","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Sep 01 10:23:11 UTC 2026","passed","Tue Sep 01 10:23:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7824","Verify Combined View shows all chart sections","chromium","Tue Sep 01 10:07:13 UTC 2026","passed","Tue Sep 01 10:07:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16606","System Log sub-page loads correctly","webkit","Tue Sep 01 10:28:37 UTC 2026","passed","Tue Sep 01 10:28:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11553","""Edit"" link on a row navigates to the check edit form","chromium","Tue Sep 01 10:13:26 UTC 2026","passed","Tue Sep 01 10:13:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17431","""+ Add Check"" navigates to the add-check form","firefox","Tue Sep 01 10:13:44 UTC 2026","passed","Tue Sep 01 10:14:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17739","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Tue Sep 01 10:18:15 UTC 2026","passed","Tue Sep 01 10:18:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12074","ACH Approval Rules sub-page loads correctly","firefox","Tue Sep 01 10:11:57 UTC 2026","passed","Tue Sep 01 10:12:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17793","Search box filters grid and clears correctly","webkit","Tue Sep 01 10:31:37 UTC 2026","passed","Tue Sep 01 10:31:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16524","Grid loads with data rows and key column headers","webkit","Tue Sep 01 10:35:54 UTC 2026","passed","Tue Sep 01 10:36:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15943","Holiday Schedules sub-page loads correctly","webkit","Tue Sep 01 10:25:58 UTC 2026","passed","Tue Sep 01 10:26:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16190","Pay/Return decision badge navigates to exception history","webkit","Tue Sep 01 10:36:12 UTC 2026","passed","Tue Sep 01 10:36:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8498","Verify dashboard tab checked state updates correctly","chromium","Tue Sep 01 10:07:39 UTC 2026","passed","Tue Sep 01 10:07:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4380","Validate unauthenticated access to protected route is redirected to login","msedge","Tue Sep 01 10:07:12 UTC 2026","passed","Tue Sep 01 10:07:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9686","Verify navigation to Exceptions via nav menu","chromium","Tue Sep 01 10:09:18 UTC 2026","passed","Tue Sep 01 10:09:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10099","Verify delayed data note and force refresh link are visible on dashboard","firefox","Tue Sep 01 10:11:19 UTC 2026","passed","Tue Sep 01 10:11:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","30615","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Sep 01 10:39:26 UTC 2026","passed","Tue Sep 01 10:39:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6383","Validate Login functionality with sqlInjection","firefox","Tue Sep 01 10:07:50 UTC 2026","passed","Tue Sep 01 10:07:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7665","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Tue Sep 01 10:08:06 UTC 2026","passed","Tue Sep 01 10:08:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13468","Save a filter preset, verify it is auto-selected, then delete it","msedge","Tue Sep 01 10:10:53 UTC 2026","passed","Tue Sep 01 10:11:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8819","Verify tab-specific charts are hidden for opposite tab","chromium","Tue Sep 01 10:07:57 UTC 2026","passed","Tue Sep 01 10:08:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15453","Verify navigation to Settings via nav menu","firefox","Tue Sep 01 10:13:00 UTC 2026","passed","Tue Sep 01 10:13:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13577","Exceptions page loads correctly","firefox","Tue Sep 01 10:08:16 UTC 2026","passed","Tue Sep 01 10:08:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8557","Automatic ACH Decision Rules sub-page loads correctly","chromium","Tue Sep 01 10:08:24 UTC 2026","passed","Tue Sep 01 10:08:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15807","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Tue Sep 01 10:27:52 UTC 2026","passed","Tue Sep 01 10:28:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13815","""+ Add Check"" navigates to the add-check form","chromium","Tue Sep 01 10:09:52 UTC 2026","passed","Tue Sep 01 10:10:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15451","""Edit"" link on a row navigates to the check edit form","webkit","Tue Sep 01 10:35:23 UTC 2026","passed","Tue Sep 01 10:35:38 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20980","Notification Templates sub-page loads correctly","webkit","Tue Sep 01 10:26:35 UTC 2026","passed","Tue Sep 01 10:26:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10856","Validate forgot password functionality with No email","webkit","Tue Sep 01 10:24:26 UTC 2026","passed","Tue Sep 01 10:24:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7318","Verify profile menu shows My Info and Logout links","chromium","Tue Sep 01 10:08:37 UTC 2026","passed","Tue Sep 01 10:08:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17880","""+ Add Check"" navigates to the add-check form","webkit","Tue Sep 01 10:30:06 UTC 2026","passed","Tue Sep 01 10:30:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20461","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Sep 01 10:17:38 UTC 2026","passed","Tue Sep 01 10:17:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12115","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Tue Sep 01 10:17:57 UTC 2026","passed","Tue Sep 01 10:18:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","23037","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Sep 01 10:38:29 UTC 2026","passed","Tue Sep 01 10:38:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","23573","Teller page loads correctly","webkit","Tue Sep 01 10:22:22 UTC 2026","passed","Tue Sep 01 10:22:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16715","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 01 10:35:38 UTC 2026","passed","Tue Sep 01 10:35:55 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16335","Next page arrow advances to page 2","webkit","Tue Sep 01 10:31:33 UTC 2026","passed","Tue Sep 01 10:31:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14093","File Formats sub-page loads correctly","firefox","Tue Sep 01 10:10:42 UTC 2026","passed","Tue Sep 01 10:10:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13746","Default filter auto-applies after logout and re-login","webkit","Tue Sep 01 10:33:57 UTC 2026","skipped","Tue Sep 01 10:34:11 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14730","Verify navigation to Presented Checks via nav menu","webkit","Tue Sep 01 10:29:43 UTC 2026","passed","Tue Sep 01 10:29:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8569","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 01 10:10:19 UTC 2026","passed","Tue Sep 01 10:10:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23361","Billing Reports sub-page loads correctly","webkit","Tue Sep 01 10:25:17 UTC 2026","passed","Tue Sep 01 10:25:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7301","Verify profile menu shows My Info and Logout links","msedge","Tue Sep 01 10:08:41 UTC 2026","passed","Tue Sep 01 10:08:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19707","Validate Login functionality with correctCredentials","firefox","Tue Sep 01 10:06:51 UTC 2026","passed","Tue Sep 01 10:07:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9220","Last page arrow jumps to the final page","msedge","Tue Sep 01 10:13:29 UTC 2026","passed","Tue Sep 01 10:13:38 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17704","Save a filter preset, verify it is auto-selected, then delete it","chromium","Tue Sep 01 10:16:48 UTC 2026","passed","Tue Sep 01 10:17:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13709","""+ Add Check"" navigates to the add-check form","chromium","Tue Sep 01 10:09:52 UTC 2026","passed","Tue Sep 01 10:10:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17313","Check Approval Rules sub-page loads correctly","firefox","Tue Sep 01 10:11:24 UTC 2026","passed","Tue Sep 01 10:11:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10595","""Uploaded ACH"" navigates to the uploads page","chromium","Tue Sep 01 10:14:42 UTC 2026","passed","Tue Sep 01 10:14:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10591","Validate session persists after page refresh","chromium","Tue Sep 01 10:06:42 UTC 2026","passed","Tue Sep 01 10:06:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6826","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Tue Sep 01 10:15:24 UTC 2026","passed","Tue Sep 01 10:15:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6156","Account Settings sub-page loads correctly","msedge","Tue Sep 01 10:06:41 UTC 2026","passed","Tue Sep 01 10:06:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17184","Validate teller presented-check form shows all required fields","webkit","Tue Sep 01 10:35:36 UTC 2026","passed","Tue Sep 01 10:35:53 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","8963","Presented Checks page loads correctly","chromium","Tue Sep 01 10:05:41 UTC 2026","passed","Tue Sep 01 10:05:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16721","API link is visible and points to swagger","webkit","Tue Sep 01 10:29:13 UTC 2026","passed","Tue Sep 01 10:29:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9718","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Tue Sep 01 10:42:20 UTC 2026","passed","Tue Sep 01 10:42:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15916","ACH breadcrumb link is visible on the page","webkit","Tue Sep 01 10:41:45 UTC 2026","passed","Tue Sep 01 10:42:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19687","Grid loads with data rows and key column headers","webkit","Tue Sep 01 10:29:46 UTC 2026","passed","Tue Sep 01 10:30:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9400","Verify navigation to ACH via nav menu","chromium","Tue Sep 01 10:09:08 UTC 2026","passed","Tue Sep 01 10:09:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16483","""Uploaded ACH"" navigates to the uploads page","webkit","Tue Sep 01 10:36:28 UTC 2026","passed","Tue Sep 01 10:36:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6550","Validate Login functionality with caseSensitiveEmail","msedge","Tue Sep 01 10:06:02 UTC 2026","passed","Tue Sep 01 10:06:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9038","ACH breadcrumb link is visible on the page","chromium","Tue Sep 01 10:18:26 UTC 2026","passed","Tue Sep 01 10:18:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20211","Validate Login functionality with invalidEmailFormat","webkit","Tue Sep 01 10:22:25 UTC 2026","passed","Tue Sep 01 10:22:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8901","Business Clients sub-page loads correctly","chromium","Tue Sep 01 10:06:36 UTC 2026","passed","Tue Sep 01 10:06:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13234","Column filter popup applies a filter and Clear restores the full row set","msedge","Tue Sep 01 10:14:16 UTC 2026","passed","Tue Sep 01 10:14:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11057","Column filter menu applies a filter and Clear restores the full row set","msedge","Tue Sep 01 10:14:38 UTC 2026","passed","Tue Sep 01 10:14:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6454","Business Clients sub-page loads correctly","msedge","Tue Sep 01 10:06:47 UTC 2026","passed","Tue Sep 01 10:06:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10761","Verify navigation to Exceptions via nav menu","firefox","Tue Sep 01 10:12:49 UTC 2026","passed","Tue Sep 01 10:13:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16591","Column filter popup applies a filter and Clear restores the full row set","chromium","Tue Sep 01 10:17:28 UTC 2026","passed","Tue Sep 01 10:17:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17022","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 01 10:20:31 UTC 2026","passed","Tue Sep 01 10:20:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16434","ACH page loads correctly","firefox","Tue Sep 01 10:07:59 UTC 2026","passed","Tue Sep 01 10:08:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7952","Notification Templates sub-page loads correctly","msedge","Tue Sep 01 10:07:45 UTC 2026","passed","Tue Sep 01 10:07:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14608","Exceptions breadcrumb link is visible on the page","firefox","Tue Sep 01 10:23:55 UTC 2026","passed","Tue Sep 01 10:24:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17061","Verify navigation to Issued Checks via nav menu","webkit","Tue Sep 01 10:29:26 UTC 2026","passed","Tue Sep 01 10:29:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","32559","ACH page loads correctly","webkit","Tue Sep 01 10:22:46 UTC 2026","passed","Tue Sep 01 10:23:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6918","Excel export button is visible and enabled","msedge","Tue Sep 01 10:13:05 UTC 2026","passed","Tue Sep 01 10:13:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9919","Branding sub-page loads correctly","firefox","Tue Sep 01 10:09:51 UTC 2026","passed","Tue Sep 01 10:10:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10847","Validate Login functionality with correctCredentials","msedge","Tue Sep 01 10:05:51 UTC 2026","passed","Tue Sep 01 10:06:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5225","Validate Login functionality with emptyFields","firefox","Tue Sep 01 10:07:35 UTC 2026","passed","Tue Sep 01 10:07:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7343","Verify delayed data note and force refresh link are visible on dashboard","chromium","Tue Sep 01 10:08:22 UTC 2026","passed","Tue Sep 01 10:08:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17723","Next page arrow advances to page 2","webkit","Tue Sep 01 10:37:35 UTC 2026","passed","Tue Sep 01 10:37:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16649","Next page arrow advances to page 2","firefox","Tue Sep 01 10:15:13 UTC 2026","passed","Tue Sep 01 10:15:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9982","Validate teller presented-check form shows all required fields","chromium","Tue Sep 01 10:14:12 UTC 2026","passed","Tue Sep 01 10:14:22 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","13311","Billing Reports sub-page loads correctly","firefox","Tue Sep 01 10:10:01 UTC 2026","passed","Tue Sep 01 10:10:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7502","Billing Reports sub-page loads correctly","msedge","Tue Sep 01 10:07:16 UTC 2026","passed","Tue Sep 01 10:07:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19401","Decision badge on an already-reviewed row is blocked with a system message","firefox","Tue Sep 01 10:23:36 UTC 2026","passed","Tue Sep 01 10:23:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17202","Search box filters grid and clears correctly","webkit","Tue Sep 01 10:37:02 UTC 2026","passed","Tue Sep 01 10:37:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16651","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 01 10:17:22 UTC 2026","passed","Tue Sep 01 10:17:38 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","24023","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Sep 01 10:22:11 UTC 2026","passed","Tue Sep 01 10:22:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10336","Verify all three dashboard view tabs are visible","firefox","Tue Sep 01 10:09:05 UTC 2026","passed","Tue Sep 01 10:09:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19923","Verify dashboard tab checked state updates correctly","webkit","Tue Sep 01 10:26:56 UTC 2026","passed","Tue Sep 01 10:27:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6552","Verify all three dashboard view tabs are visible","msedge","Tue Sep 01 10:07:23 UTC 2026","passed","Tue Sep 01 10:07:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11630","API link is visible and points to swagger","firefox","Tue Sep 01 10:13:04 UTC 2026","passed","Tue Sep 01 10:13:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26605","Decision badge on an already-reviewed row is blocked with a system message","webkit","Tue Sep 01 10:41:17 UTC 2026","passed","Tue Sep 01 10:41:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11879","Search box filters grid and clears correctly","msedge","Tue Sep 01 10:12:53 UTC 2026","passed","Tue Sep 01 10:13:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14108","Grid loads with data rows and key column headers","firefox","Tue Sep 01 10:13:30 UTC 2026","passed","Tue Sep 01 10:13:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17670","Search box filters grid and clears correctly","webkit","Tue Sep 01 10:36:45 UTC 2026","passed","Tue Sep 01 10:37:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16709","Last page arrow jumps to the final page","firefox","Tue Sep 01 10:21:04 UTC 2026","passed","Tue Sep 01 10:21:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18323","Next page arrow advances to page 2","firefox","Tue Sep 01 10:20:28 UTC 2026","passed","Tue Sep 01 10:20:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9705","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Sep 01 10:13:29 UTC 2026","passed","Tue Sep 01 10:13:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22973","""Uploaded Checks"" navigates to the uploads page","firefox","Tue Sep 01 10:14:01 UTC 2026","passed","Tue Sep 01 10:14:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8460","Next page arrow advances to page 2","msedge","Tue Sep 01 10:10:00 UTC 2026","passed","Tue Sep 01 10:10:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9077","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Tue Sep 01 10:42:11 UTC 2026","passed","Tue Sep 01 10:42:20 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14466","Saved Filters dropdown is visible and defaults to no preset","firefox","Tue Sep 01 10:16:23 UTC 2026","passed","Tue Sep 01 10:16:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8646","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Sep 01 10:11:07 UTC 2026","passed","Tue Sep 01 10:11:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17309","""View"" (Change Log) link on a row navigates to the entity log","firefox","Tue Sep 01 10:17:58 UTC 2026","passed","Tue Sep 01 10:18:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11520","Last page arrow jumps to the final page","chromium","Tue Sep 01 10:15:26 UTC 2026","passed","Tue Sep 01 10:15:37 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11949","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Tue Sep 01 10:10:57 UTC 2026","passed","Tue Sep 01 10:11:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","40667","Default filter auto-applies after logout and re-login","chromium","Tue Sep 01 10:12:14 UTC 2026","passed","Tue Sep 01 10:12:55 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8348","ACH Approval Rules sub-page loads correctly","msedge","Tue Sep 01 10:08:19 UTC 2026","passed","Tue Sep 01 10:08:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13093","Holiday Schedules sub-page loads correctly","firefox","Tue Sep 01 10:10:29 UTC 2026","passed","Tue Sep 01 10:10:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9825","System Log sub-page loads correctly","chromium","Tue Sep 01 10:09:01 UTC 2026","passed","Tue Sep 01 10:09:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9935","Roles/Permissions sub-page loads correctly","firefox","Tue Sep 01 10:09:41 UTC 2026","passed","Tue Sep 01 10:09:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22624","Validate Login functionality with missingUsername","webkit","Tue Sep 01 10:23:25 UTC 2026","passed","Tue Sep 01 10:23:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14660","Decision badge on an already-reviewed row is blocked with a system message","chromium","Tue Sep 01 10:17:44 UTC 2026","passed","Tue Sep 01 10:17:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12864","Column filter popup applies a filter and Clear restores the full row set","chromium","Tue Sep 01 10:13:13 UTC 2026","passed","Tue Sep 01 10:13:26 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6855","Verify dashboard loads after successful login","chromium","Tue Sep 01 10:06:59 UTC 2026","passed","Tue Sep 01 10:07:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16670","Excel export button is visible and enabled","webkit","Tue Sep 01 10:37:02 UTC 2026","passed","Tue Sep 01 10:37:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7638","Verify navigation to Settings via nav menu","msedge","Tue Sep 01 10:09:25 UTC 2026","passed","Tue Sep 01 10:09:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18527","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 01 10:22:53 UTC 2026","passed","Tue Sep 01 10:23:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17083","Exception History grid loads with data rows and key column headers","webkit","Tue Sep 01 10:36:45 UTC 2026","passed","Tue Sep 01 10:37:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
