"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9688","API link is visible and points to swagger","chromium","Fri Aug 28 10:10:12 UTC 2026","passed","Fri Aug 28 10:10:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16085","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Aug 28 10:16:13 UTC 2026","passed","Fri Aug 28 10:16:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11697","Last page arrow jumps to the final page","chromium","Fri Aug 28 10:15:47 UTC 2026","passed","Fri Aug 28 10:15:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9759","Issued Checks page loads correctly","chromium","Fri Aug 28 10:06:28 UTC 2026","passed","Fri Aug 28 10:06:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10110","""+ Add ACH"" navigates to the add-ACH form","chromium","Fri Aug 28 10:14:43 UTC 2026","passed","Fri Aug 28 10:14:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21683","Excel export button is visible and enabled","firefox","Fri Aug 28 10:14:55 UTC 2026","passed","Fri Aug 28 10:15:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11774","Validate Login functionality with incorrectPassword","webkit","Fri Aug 28 10:06:57 UTC 2026","passed","Fri Aug 28 10:07:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7274","Verify ACH Only tab shows ACH-specific chart sections","msedge","Fri Aug 28 10:27:30 UTC 2026","passed","Fri Aug 28 10:27:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8690","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Aug 28 10:30:19 UTC 2026","passed","Fri Aug 28 10:30:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16959","Users sub-page loads correctly","firefox","Fri Aug 28 10:10:43 UTC 2026","passed","Fri Aug 28 10:11:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14954","Verify Combined View shows all chart sections","webkit","Fri Aug 28 10:10:50 UTC 2026","passed","Fri Aug 28 10:11:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17426","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Aug 28 10:26:11 UTC 2026","passed","Fri Aug 28 10:26:29 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12720","Typing a page number navigates to that page","chromium","Fri Aug 28 10:15:58 UTC 2026","passed","Fri Aug 28 10:16:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7594","Verify navigation to Issued Checks via nav menu","msedge","Fri Aug 28 10:28:51 UTC 2026","passed","Fri Aug 28 10:28:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14556","Typing a page number navigates to that page","firefox","Fri Aug 28 10:15:58 UTC 2026","passed","Fri Aug 28 10:16:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12404","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Aug 28 10:20:44 UTC 2026","passed","Fri Aug 28 10:20:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16954","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Aug 28 10:18:33 UTC 2026","passed","Fri Aug 28 10:18:50 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15317","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Aug 28 10:15:17 UTC 2026","passed","Fri Aug 28 10:15:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7785","System Log sub-page loads correctly","msedge","Fri Aug 28 10:28:20 UTC 2026","passed","Fri Aug 28 10:28:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6674","Verify profile menu shows My Info and Logout links","msedge","Fri Aug 28 10:28:35 UTC 2026","passed","Fri Aug 28 10:28:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8839","Verify profile menu shows My Info and Logout links","firefox","Fri Aug 28 10:12:24 UTC 2026","passed","Fri Aug 28 10:12:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","3576","Validate Login functionality with missingPassword","msedge","Fri Aug 28 10:26:11 UTC 2026","passed","Fri Aug 28 10:26:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8365","""+ Add Check"" navigates to the add-check form","msedge","Fri Aug 28 10:29:35 UTC 2026","passed","Fri Aug 28 10:29:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8144","""+ Add ACH"" navigates to the add-ACH form","msedge","Fri Aug 28 10:32:07 UTC 2026","passed","Fri Aug 28 10:32:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5765","Validate unauthenticated access to protected route is redirected to login","chromium","Fri Aug 28 10:07:47 UTC 2026","passed","Fri Aug 28 10:07:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4235","Approvals page loads with either records or the empty-state message","msedge","Fri Aug 28 10:35:21 UTC 2026","passed","Fri Aug 28 10:35:25 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5789","Validate forgot password with unregistered email","chromium","Fri Aug 28 10:07:31 UTC 2026","passed","Fri Aug 28 10:07:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9792","Typing a page number navigates to that page","msedge","Fri Aug 28 10:30:37 UTC 2026","passed","Fri Aug 28 10:30:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27010","Home page is accessible and shows dashboard","firefox","Fri Aug 28 10:07:51 UTC 2026","passed","Fri Aug 28 10:08:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16138","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Aug 28 10:13:20 UTC 2026","passed","Fri Aug 28 10:13:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7868","Verify dashboard tab checked state updates correctly","chromium","Fri Aug 28 10:08:33 UTC 2026","passed","Fri Aug 28 10:08:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18729","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Aug 28 10:22:00 UTC 2026","passed","Fri Aug 28 10:22:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9969","Teller page loads correctly","chromium","Fri Aug 28 10:06:47 UTC 2026","passed","Fri Aug 28 10:06:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14717","Notification Templates sub-page loads correctly","firefox","Fri Aug 28 10:12:05 UTC 2026","passed","Fri Aug 28 10:12:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6041","ACH page loads correctly","msedge","Fri Aug 28 10:26:00 UTC 2026","passed","Fri Aug 28 10:26:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10681","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Aug 28 10:12:20 UTC 2026","passed","Fri Aug 28 10:12:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15755","Holiday Schedules sub-page loads correctly","webkit","Fri Aug 28 10:10:50 UTC 2026","passed","Fri Aug 28 10:11:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10623","Default Decision Log sub-page loads correctly","chromium","Fri Aug 28 10:09:42 UTC 2026","passed","Fri Aug 28 10:09:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16315","Automatic ACH Decision Rules sub-page loads correctly","firefox","Fri Aug 28 10:12:51 UTC 2026","passed","Fri Aug 28 10:13:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7057","Verify all three dashboard view tabs are visible","msedge","Fri Aug 28 10:27:09 UTC 2026","passed","Fri Aug 28 10:27:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13178","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Aug 28 10:13:39 UTC 2026","passed","Fri Aug 28 10:13:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7283","Verify profile menu shows My Info and Logout links","chromium","Fri Aug 28 10:09:30 UTC 2026","passed","Fri Aug 28 10:09:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12359","Home page is accessible and shows dashboard","msedge","Fri Aug 28 10:25:28 UTC 2026","passed","Fri Aug 28 10:25:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12050","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Aug 28 10:17:10 UTC 2026","passed","Fri Aug 28 10:17:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5002","Validate unauthenticated access to protected route is redirected to login","msedge","Fri Aug 28 10:26:57 UTC 2026","passed","Fri Aug 28 10:27:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7394","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Fri Aug 28 10:09:00 UTC 2026","passed","Fri Aug 28 10:09:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8900","Last page arrow jumps to the final page","msedge","Fri Aug 28 10:30:28 UTC 2026","passed","Fri Aug 28 10:30:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10594","Default filter auto-applies after logout and re-login","webkit","Fri Aug 28 10:18:41 UTC 2026","skipped","Fri Aug 28 10:18:51 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6355","Verify dashboard tab checked state updates correctly","firefox","Fri Aug 28 10:10:35 UTC 2026","passed","Fri Aug 28 10:10:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","33208","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 28 10:20:39 UTC 2026","passed","Fri Aug 28 10:21:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8769","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Aug 28 10:34:13 UTC 2026","passed","Fri Aug 28 10:34:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8699","Excel export button is visible and enabled","msedge","Fri Aug 28 10:30:01 UTC 2026","passed","Fri Aug 28 10:30:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6499","Issued Checks page loads correctly","msedge","Fri Aug 28 10:25:41 UTC 2026","passed","Fri Aug 28 10:25:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16676","File Processing sub-page loads correctly","webkit","Fri Aug 28 10:13:58 UTC 2026","passed","Fri Aug 28 10:14:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16061","File Formats sub-page loads correctly","webkit","Fri Aug 28 10:11:05 UTC 2026","passed","Fri Aug 28 10:11:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10366","Decision Files sub-page loads correctly","chromium","Fri Aug 28 10:08:15 UTC 2026","passed","Fri Aug 28 10:08:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9731","Next page arrow advances to page 2","msedge","Fri Aug 28 10:33:03 UTC 2026","passed","Fri Aug 28 10:33:13 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10793","Last page arrow jumps to the final page","chromium","Fri Aug 28 10:11:46 UTC 2026","passed","Fri Aug 28 10:11:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9626","Verify ACH Only tab shows ACH-specific chart sections","chromium","Fri Aug 28 10:08:23 UTC 2026","passed","Fri Aug 28 10:08:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6913","Pre-Decisions page loads with either records or the empty-state message","firefox","Fri Aug 28 10:25:11 UTC 2026","passed","Fri Aug 28 10:25:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9482","Issued Checks breadcrumb link is visible on the page","msedge","Fri Aug 28 10:31:40 UTC 2026","passed","Fri Aug 28 10:31:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10958","Typing a page number navigates to that page","chromium","Fri Aug 28 10:11:57 UTC 2026","passed","Fri Aug 28 10:12:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14283","Billing Reports sub-page loads correctly","webkit","Fri Aug 28 10:10:20 UTC 2026","passed","Fri Aug 28 10:10:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19843","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Aug 28 10:16:50 UTC 2026","passed","Fri Aug 28 10:17:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9503","Decision badge on an already-reviewed row is blocked with a system message","msedge","Fri Aug 28 10:34:46 UTC 2026","passed","Fri Aug 28 10:34:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10652","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Fri Aug 28 10:24:36 UTC 2026","passed","Fri Aug 28 10:24:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26544","Default filter auto-applies after logout and re-login","chromium","Fri Aug 28 10:12:25 UTC 2026","passed","Fri Aug 28 10:12:52 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15474","Last page arrow jumps to the final page","firefox","Fri Aug 28 10:21:11 UTC 2026","passed","Fri Aug 28 10:21:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5767","Billing Reports sub-page loads correctly","msedge","Fri Aug 28 10:26:57 UTC 2026","passed","Fri Aug 28 10:27:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9777","Column filter popup applies a filter and Clear restores the full row set","msedge","Fri Aug 28 10:31:39 UTC 2026","passed","Fri Aug 28 10:31:49 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7272","Notification Templates sub-page loads correctly","msedge","Fri Aug 28 10:27:24 UTC 2026","passed","Fri Aug 28 10:27:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8757","Grid loads with data rows and key column headers","msedge","Fri Aug 28 10:31:58 UTC 2026","passed","Fri Aug 28 10:32:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6236","Approvals page loads with either records or the empty-state message","firefox","Fri Aug 28 10:25:05 UTC 2026","passed","Fri Aug 28 10:25:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9249","ACH breadcrumb link is visible on the page","msedge","Fri Aug 28 10:34:46 UTC 2026","passed","Fri Aug 28 10:34:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16843","""Uploaded ACH"" navigates to the uploads page","firefox","Fri Aug 28 10:19:51 UTC 2026","passed","Fri Aug 28 10:20:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8852","Presented Checks page loads correctly","chromium","Fri Aug 28 10:06:38 UTC 2026","passed","Fri Aug 28 10:06:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8702","Account Settings sub-page loads correctly","chromium","Fri Aug 28 10:07:22 UTC 2026","passed","Fri Aug 28 10:07:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9296","Typing a page number navigates to that page","msedge","Fri Aug 28 10:33:22 UTC 2026","passed","Fri Aug 28 10:33:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17676","Validate Login functionality with missingUsername","webkit","Fri Aug 28 10:08:34 UTC 2026","passed","Fri Aug 28 10:08:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26740","Default Decision Log sub-page loads correctly","webkit","Fri Aug 28 10:13:14 UTC 2026","passed","Fri Aug 28 10:13:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6517","Verify dashboard loads after successful login","msedge","Fri Aug 28 10:27:02 UTC 2026","passed","Fri Aug 28 10:27:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10276","Default filter auto-applies after logout and re-login","msedge","Fri Aug 28 10:33:31 UTC 2026","skipped","Fri Aug 28 10:33:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13748","ACH Approval Rules sub-page loads correctly","firefox","Fri Aug 28 10:13:08 UTC 2026","passed","Fri Aug 28 10:13:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21716","Decision badge on an already-reviewed row is blocked with a system message","firefox","Fri Aug 28 10:24:01 UTC 2026","passed","Fri Aug 28 10:24:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16445","Grid loads with data rows and key column headers","firefox","Fri Aug 28 10:19:19 UTC 2026","passed","Fri Aug 28 10:19:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9864","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Aug 28 10:11:26 UTC 2026","passed","Fri Aug 28 10:11:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23937","Notification Log sub-page loads correctly","webkit","Fri Aug 28 10:12:50 UTC 2026","passed","Fri Aug 28 10:13:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5275","Validate Login functionality with sqlInjection","msedge","Fri Aug 28 10:26:19 UTC 2026","passed","Fri Aug 28 10:26:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8090","Validate Login functionality with veryLongInput","webkit","Fri Aug 28 10:09:17 UTC 2026","passed","Fri Aug 28 10:09:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9292","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Fri Aug 28 10:24:56 UTC 2026","passed","Fri Aug 28 10:25:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14586","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Aug 28 10:20:57 UTC 2026","passed","Fri Aug 28 10:21:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19916","Typing a page number navigates to that page","webkit","Fri Aug 28 10:23:53 UTC 2026","passed","Fri Aug 28 10:24:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18406","Search box filters grid and clears correctly","webkit","Fri Aug 28 10:15:42 UTC 2026","passed","Fri Aug 28 10:16:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9251","Notification Log sub-page loads correctly","chromium","Fri Aug 28 10:09:33 UTC 2026","passed","Fri Aug 28 10:09:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12108","""Edit"" link on a row navigates to the check edit form","webkit","Fri Aug 28 10:20:07 UTC 2026","passed","Fri Aug 28 10:20:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19852","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Aug 28 10:24:38 UTC 2026","passed","Fri Aug 28 10:24:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12340","Decision badge on an already-reviewed row is blocked with a system message","webkit","Fri Aug 28 10:28:16 UTC 2026","passed","Fri Aug 28 10:28:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6011","Validate Login functionality with sqlInjection","chromium","Fri Aug 28 10:07:04 UTC 2026","passed","Fri Aug 28 10:07:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8054","Verify Home dashboard is restored after returning from another page","chromium","Fri Aug 28 10:09:38 UTC 2026","passed","Fri Aug 28 10:09:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6568","Verify Combined View shows all chart sections","firefox","Fri Aug 28 10:10:13 UTC 2026","passed","Fri Aug 28 10:10:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15721","Presented Checks breadcrumb link is visible on the page","webkit","Fri Aug 28 10:23:18 UTC 2026","passed","Fri Aug 28 10:23:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15089","Holiday Schedules sub-page loads correctly","firefox","Fri Aug 28 10:11:39 UTC 2026","passed","Fri Aug 28 10:11:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6660","Pre-Decisions page loads with either records or the empty-state message","webkit","Fri Aug 28 10:29:12 UTC 2026","passed","Fri Aug 28 10:29:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10206","Validate forgot password functionality","webkit","Fri Aug 28 10:09:25 UTC 2026","passed","Fri Aug 28 10:09:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10859","Exceptions page loads correctly","firefox","Fri Aug 28 10:09:13 UTC 2026","passed","Fri Aug 28 10:09:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16985","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Aug 28 10:18:32 UTC 2026","passed","Fri Aug 28 10:18:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7729","Grid loads with data rows and key column headers","msedge","Fri Aug 28 10:28:51 UTC 2026","passed","Fri Aug 28 10:28:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14475","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Aug 28 10:19:04 UTC 2026","passed","Fri Aug 28 10:19:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8921","Default filter auto-applies after logout and re-login","msedge","Fri Aug 28 10:33:50 UTC 2026","skipped","Fri Aug 28 10:33:59 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6565","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Aug 28 10:33:53 UTC 2026","passed","Fri Aug 28 10:34:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13878","Verify dashboard loads after successful login","webkit","Fri Aug 28 10:10:23 UTC 2026","passed","Fri Aug 28 10:10:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19334","""View"" link on a row opens the Exception Details dialog","firefox","Fri Aug 28 10:23:41 UTC 2026","passed","Fri Aug 28 10:24:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17960","Home page is accessible and shows dashboard","webkit","Fri Aug 28 10:06:26 UTC 2026","passed","Fri Aug 28 10:06:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14669","Last page arrow jumps to the final page","firefox","Fri Aug 28 10:15:44 UTC 2026","passed","Fri Aug 28 10:15:58 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8692","Typing a page number navigates to that page","msedge","Fri Aug 28 10:30:01 UTC 2026","passed","Fri Aug 28 10:30:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6930","Validate Login functionality with caseSensitiveEmail","msedge","Fri Aug 28 10:25:41 UTC 2026","passed","Fri Aug 28 10:25:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5626","Validate Login functionality with missingUsername","chromium","Fri Aug 28 10:06:59 UTC 2026","passed","Fri Aug 28 10:07:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14867","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Aug 28 10:20:32 UTC 2026","passed","Fri Aug 28 10:20:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29413","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Aug 28 10:17:34 UTC 2026","passed","Fri Aug 28 10:18:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7159","Validate session persists after page refresh","msedge","Fri Aug 28 10:26:50 UTC 2026","passed","Fri Aug 28 10:26:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7006","Verify all three dashboard view tabs are visible","chromium","Fri Aug 28 10:07:59 UTC 2026","passed","Fri Aug 28 10:08:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
