"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7457","Verify Check Only tab shows Check-specific chart sections","msedge","Wed Sep 09 14:09:49 UTC 2026","passed","Wed Sep 09 14:09:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17810","Verify all three dashboard view tabs are visible","firefox","Wed Sep 09 14:05:58 UTC 2026","passed","Wed Sep 09 14:06:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","23882","Validate forgot password functionality with No email","webkit","Wed Sep 09 14:05:35 UTC 2026","passed","Wed Sep 09 14:05:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16654","Presented Checks breadcrumb link is visible on the page","firefox","Wed Sep 09 14:16:32 UTC 2026","passed","Wed Sep 09 14:16:49 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12599","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 09 14:13:58 UTC 2026","passed","Wed Sep 09 14:14:10 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6722","Business Clients sub-page loads correctly","msedge","Wed Sep 09 14:08:59 UTC 2026","passed","Wed Sep 09 14:09:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7413","Verify Combined View shows all chart sections","msedge","Wed Sep 09 14:09:41 UTC 2026","passed","Wed Sep 09 14:09:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16654","Notification Log sub-page loads correctly","webkit","Wed Sep 09 14:09:58 UTC 2026","passed","Wed Sep 09 14:10:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9442","Validate Login functionality with invalidEmailFormat","webkit","Wed Sep 09 14:03:56 UTC 2026","passed","Wed Sep 09 14:04:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11448","Last page arrow jumps to the final page","chromium","Wed Sep 09 14:35:53 UTC 2026","passed","Wed Sep 09 14:36:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9839","Notification Log sub-page loads correctly","chromium","Wed Sep 09 14:29:31 UTC 2026","passed","Wed Sep 09 14:29:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23237","Excel export button is visible and enabled","firefox","Wed Sep 09 14:11:36 UTC 2026","passed","Wed Sep 09 14:11:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16387","File Processing sub-page loads correctly","firefox","Wed Sep 09 14:09:50 UTC 2026","passed","Wed Sep 09 14:10:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11785","""Edit"" link on a row navigates to the check edit form","chromium","Wed Sep 09 14:33:44 UTC 2026","passed","Wed Sep 09 14:33:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6177","Validate forgot password functionality with No email","chromium","Wed Sep 09 14:27:14 UTC 2026","passed","Wed Sep 09 14:27:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11418","""+ Add Check"" navigates to the add-check form","msedge","Wed Sep 09 14:12:23 UTC 2026","passed","Wed Sep 09 14:12:34 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23251","Excel export button is visible and enabled","firefox","Wed Sep 09 14:17:27 UTC 2026","passed","Wed Sep 09 14:17:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5840","ACH page loads correctly","msedge","Wed Sep 09 14:08:32 UTC 2026","passed","Wed Sep 09 14:08:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21534","Typing a page number navigates to that page","webkit","Wed Sep 09 14:21:28 UTC 2026","passed","Wed Sep 09 14:21:49 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10087","Next page arrow advances to page 2","msedge","Wed Sep 09 14:16:41 UTC 2026","passed","Wed Sep 09 14:16:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13028","File Formats sub-page loads correctly","firefox","Wed Sep 09 14:07:41 UTC 2026","passed","Wed Sep 09 14:07:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11430","Last page arrow jumps to the final page","msedge","Wed Sep 09 14:12:46 UTC 2026","passed","Wed Sep 09 14:12:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","28925","Business Clients sub-page loads correctly","webkit","Wed Sep 09 14:05:36 UTC 2026","passed","Wed Sep 09 14:06:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11846","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 09 14:34:08 UTC 2026","passed","Wed Sep 09 14:34:20 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","3548","Validate forgot password with unregistered email","msedge","Wed Sep 09 14:09:09 UTC 2026","passed","Wed Sep 09 14:09:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18370","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 09 14:18:31 UTC 2026","passed","Wed Sep 09 14:18:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9441","Business Clients sub-page loads correctly","chromium","Wed Sep 09 14:27:20 UTC 2026","passed","Wed Sep 09 14:27:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18285","""+ Add ACH"" navigates to the add-ACH form","webkit","Wed Sep 09 14:19:00 UTC 2026","passed","Wed Sep 09 14:19:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8782","Verify Combined View shows all chart sections","chromium","Wed Sep 09 14:28:00 UTC 2026","passed","Wed Sep 09 14:28:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12441","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 09 14:38:31 UTC 2026","passed","Wed Sep 09 14:38:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7601","Verify profile menu shows My Info and Logout links","msedge","Wed Sep 09 14:11:13 UTC 2026","passed","Wed Sep 09 14:11:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","33621","Default filter auto-applies after logout and re-login","chromium","Wed Sep 09 14:36:57 UTC 2026","passed","Wed Sep 09 14:37:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16781","Grid loads with data rows and key column headers","webkit","Wed Sep 09 14:11:47 UTC 2026","passed","Wed Sep 09 14:12:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6337","Validate Login functionality with incorrectPassword","msedge","Wed Sep 09 14:08:17 UTC 2026","passed","Wed Sep 09 14:08:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19455","Last page arrow jumps to the final page","firefox","Wed Sep 09 14:12:39 UTC 2026","passed","Wed Sep 09 14:12:58 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15745","Verify Combined View shows all chart sections","webkit","Wed Sep 09 14:07:39 UTC 2026","passed","Wed Sep 09 14:07:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24628","""View"" link on a row opens the Exception Details dialog","firefox","Wed Sep 09 14:21:18 UTC 2026","passed","Wed Sep 09 14:21:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19491","""Uploaded ACH"" navigates to the uploads page","webkit","Wed Sep 09 14:19:18 UTC 2026","passed","Wed Sep 09 14:19:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14482","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 14:14:10 UTC 2026","passed","Wed Sep 09 14:14:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11916","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 09 14:12:22 UTC 2026","passed","Wed Sep 09 14:12:34 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12970","Typing a page number navigates to that page","chromium","Wed Sep 09 14:36:17 UTC 2026","passed","Wed Sep 09 14:36:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8232","Verify Home dashboard is restored after returning from another page","msedge","Wed Sep 09 14:11:21 UTC 2026","passed","Wed Sep 09 14:11:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15674","Verify Check Only tab shows Check-specific chart sections","webkit","Wed Sep 09 14:07:55 UTC 2026","passed","Wed Sep 09 14:08:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14787","Pay/Return decision badge navigates to exception history","msedge","Wed Sep 09 14:17:54 UTC 2026","passed","Wed Sep 09 14:18:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17856","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 09 14:22:05 UTC 2026","passed","Wed Sep 09 14:22:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10572","Approvals page loads with either records or the empty-state message","firefox","Wed Sep 09 14:23:11 UTC 2026","passed","Wed Sep 09 14:23:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20661","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 09 14:13:14 UTC 2026","passed","Wed Sep 09 14:13:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6122","Validate Login functionality with incorrectPassword","firefox","Wed Sep 09 14:03:45 UTC 2026","passed","Wed Sep 09 14:03:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11321","Typing a page number navigates to that page","msedge","Wed Sep 09 14:12:57 UTC 2026","passed","Wed Sep 09 14:13:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19234","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 09 14:14:12 UTC 2026","passed","Wed Sep 09 14:14:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7864","Issued Checks breadcrumb link is visible on the page","msedge","Wed Sep 09 14:14:49 UTC 2026","passed","Wed Sep 09 14:14:57 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","3984","Validate Login functionality with missingUsername","msedge","Wed Sep 09 14:08:42 UTC 2026","passed","Wed Sep 09 14:08:46 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7144","Holiday Schedules sub-page loads correctly","msedge","Wed Sep 09 14:09:42 UTC 2026","passed","Wed Sep 09 14:09:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24018","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 09 14:19:48 UTC 2026","passed","Wed Sep 09 14:20:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","33930","Column filter menu applies a filter and Clear restores the full row set","firefox","Wed Sep 09 14:20:44 UTC 2026","passed","Wed Sep 09 14:21:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9932","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 09 14:15:24 UTC 2026","passed","Wed Sep 09 14:15:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13673","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 09 14:32:16 UTC 2026","passed","Wed Sep 09 14:32:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6572","Validate unauthenticated access to protected route is redirected to login","chromium","Wed Sep 09 14:27:38 UTC 2026","passed","Wed Sep 09 14:27:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8401","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 09 14:14:24 UTC 2026","passed","Wed Sep 09 14:14:32 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13215","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 09 14:14:10 UTC 2026","passed","Wed Sep 09 14:14:23 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13405","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Wed Sep 09 14:38:56 UTC 2026","passed","Wed Sep 09 14:39:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15517","Holiday Schedules sub-page loads correctly","webkit","Wed Sep 09 14:07:55 UTC 2026","passed","Wed Sep 09 14:08:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7355","File Processing sub-page loads correctly","msedge","Wed Sep 09 14:11:06 UTC 2026","passed","Wed Sep 09 14:11:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15696","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Sep 09 14:11:06 UTC 2026","passed","Wed Sep 09 14:11:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13666","ACH page loads correctly","firefox","Wed Sep 09 14:04:16 UTC 2026","passed","Wed Sep 09 14:04:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14644","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 09 14:14:39 UTC 2026","passed","Wed Sep 09 14:14:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15237","Verify delayed data note and force refresh link are visible on dashboard","firefox","Wed Sep 09 14:08:19 UTC 2026","passed","Wed Sep 09 14:08:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20468","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 09 14:16:07 UTC 2026","passed","Wed Sep 09 14:16:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9528","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 09 14:16:42 UTC 2026","passed","Wed Sep 09 14:16:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9634","Validate Login functionality with incorrectUsername","webkit","Wed Sep 09 14:03:47 UTC 2026","passed","Wed Sep 09 14:03:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18169","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Wed Sep 09 14:22:53 UTC 2026","passed","Wed Sep 09 14:23:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","33430","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 14:15:34 UTC 2026","passed","Wed Sep 09 14:16:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7881","""View"" link on a row opens the Exception Details dialog","msedge","Wed Sep 09 14:18:18 UTC 2026","passed","Wed Sep 09 14:18:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14939","Presented Checks page loads correctly","firefox","Wed Sep 09 14:03:49 UTC 2026","passed","Wed Sep 09 14:04:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15995","ACH breadcrumb link is visible on the page","webkit","Wed Sep 09 14:25:24 UTC 2026","passed","Wed Sep 09 14:25:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11888","Verify chart title changes with selected tab","firefox","Wed Sep 09 14:07:28 UTC 2026","passed","Wed Sep 09 14:07:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18297","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 09 14:12:56 UTC 2026","passed","Wed Sep 09 14:13:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11155","Exceptions page loads correctly","firefox","Wed Sep 09 14:04:29 UTC 2026","passed","Wed Sep 09 14:04:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18291","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 09 14:12:18 UTC 2026","passed","Wed Sep 09 14:12:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5619","Validate Login functionality with xssInUsername","chromium","Wed Sep 09 14:26:58 UTC 2026","passed","Wed Sep 09 14:27:03 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14253","Verify dashboard footer footnote and privacy link are visible","webkit","Wed Sep 09 14:10:12 UTC 2026","passed","Wed Sep 09 14:10:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11090","Grid loads with data rows and key column headers","msedge","Wed Sep 09 14:15:04 UTC 2026","passed","Wed Sep 09 14:15:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8971","""Uploaded ACH"" navigates to the uploads page","msedge","Wed Sep 09 14:15:25 UTC 2026","passed","Wed Sep 09 14:15:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9062","""+ Add ACH"" navigates to the add-ACH form","msedge","Wed Sep 09 14:15:16 UTC 2026","passed","Wed Sep 09 14:15:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9649","Validate Login functionality with xssInUsername","webkit","Wed Sep 09 14:04:50 UTC 2026","passed","Wed Sep 09 14:04:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9060","Search box filters grid and clears correctly","msedge","Wed Sep 09 14:15:34 UTC 2026","passed","Wed Sep 09 14:15:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16122","File Formats sub-page loads correctly","webkit","Wed Sep 09 14:08:11 UTC 2026","passed","Wed Sep 09 14:08:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10984","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Wed Sep 09 14:25:41 UTC 2026","passed","Wed Sep 09 14:25:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20572","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 09 14:15:35 UTC 2026","passed","Wed Sep 09 14:15:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12170","Typing a page number navigates to that page","chromium","Wed Sep 09 14:36:04 UTC 2026","passed","Wed Sep 09 14:36:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9688","Holiday Schedules sub-page loads correctly","chromium","Wed Sep 09 14:28:20 UTC 2026","passed","Wed Sep 09 14:28:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12884","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 09 14:36:17 UTC 2026","passed","Wed Sep 09 14:36:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14367","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Wed Sep 09 14:09:24 UTC 2026","passed","Wed Sep 09 14:09:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16002","Last page arrow jumps to the final page","msedge","Wed Sep 09 14:13:41 UTC 2026","passed","Wed Sep 09 14:13:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15888","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 09 14:13:42 UTC 2026","passed","Wed Sep 09 14:13:58 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10908","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 09 14:13:21 UTC 2026","passed","Wed Sep 09 14:13:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12880","Pre-Decisions page loads with either records or the empty-state message","webkit","Wed Sep 09 14:26:14 UTC 2026","passed","Wed Sep 09 14:26:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17840","Search box filters grid and clears correctly","firefox","Wed Sep 09 14:11:33 UTC 2026","passed","Wed Sep 09 14:11:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13788","Search box filters grid and clears correctly","chromium","Wed Sep 09 14:35:05 UTC 2026","passed","Wed Sep 09 14:35:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4276","Validate Login functionality with invalidEmailFormat","msedge","Wed Sep 09 14:08:28 UTC 2026","passed","Wed Sep 09 14:08:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18256","Excel export button is visible and enabled","webkit","Wed Sep 09 14:12:56 UTC 2026","passed","Wed Sep 09 14:13:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6774","Verify navigation to Presented Checks via nav menu","msedge","Wed Sep 09 14:11:38 UTC 2026","passed","Wed Sep 09 14:11:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11428","Grid loads with data rows and key column headers","chromium","Wed Sep 09 14:30:33 UTC 2026","passed","Wed Sep 09 14:30:45 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4534","Validate Login functionality with missingUsername","firefox","Wed Sep 09 14:04:13 UTC 2026","passed","Wed Sep 09 14:04:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6442","Validate Login functionality with veryLongInput","firefox","Wed Sep 09 14:04:39 UTC 2026","passed","Wed Sep 09 14:04:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7152","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Wed Sep 09 14:10:32 UTC 2026","passed","Wed Sep 09 14:10:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10812","Users sub-page loads correctly","chromium","Wed Sep 09 14:27:29 UTC 2026","passed","Wed Sep 09 14:27:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11944","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 09 14:33:56 UTC 2026","passed","Wed Sep 09 14:34:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16255","Verify profile menu shows My Info and Logout links","webkit","Wed Sep 09 14:10:26 UTC 2026","passed","Wed Sep 09 14:10:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15049","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Sep 09 14:33:41 UTC 2026","passed","Wed Sep 09 14:33:56 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13086","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 09 14:36:30 UTC 2026","passed","Wed Sep 09 14:36:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9767","Teller page loads correctly","chromium","Wed Sep 09 14:26:31 UTC 2026","passed","Wed Sep 09 14:26:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7159","Verify all three dashboard view tabs are visible","msedge","Wed Sep 09 14:09:34 UTC 2026","passed","Wed Sep 09 14:09:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24539","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 09 14:20:45 UTC 2026","passed","Wed Sep 09 14:21:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12206","Validate Login functionality with missingUsername","webkit","Wed Sep 09 14:04:27 UTC 2026","passed","Wed Sep 09 14:04:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9281","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 09 14:15:34 UTC 2026","passed","Wed Sep 09 14:15:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12459","""Edit"" link on a row navigates to the check edit form","chromium","Wed Sep 09 14:33:56 UTC 2026","passed","Wed Sep 09 14:34:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9073","Verify Home dashboard is restored after returning from another page","chromium","Wed Sep 09 14:29:37 UTC 2026","passed","Wed Sep 09 14:29:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4840","Exceptions breadcrumb link is visible on the page","msedge","Wed Sep 09 14:18:33 UTC 2026","passed","Wed Sep 09 14:18:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4953","Validate Login functionality with missingPassword","msedge","Wed Sep 09 14:08:37 UTC 2026","passed","Wed Sep 09 14:08:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15344","Verify navigation to Presented Checks via nav menu","firefox","Wed Sep 09 14:09:35 UTC 2026","passed","Wed Sep 09 14:09:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
