"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14291","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Sep 25 10:19:44 UTC 2026","passed","Fri Sep 25 10:19:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5071","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Sep 25 10:30:35 UTC 2026","passed","Fri Sep 25 10:30:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11032","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 25 10:32:23 UTC 2026","passed","Fri Sep 25 10:32:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8062","Typing a page number navigates to that page","msedge","Fri Sep 25 10:16:53 UTC 2026","passed","Fri Sep 25 10:17:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11420","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 25 10:22:18 UTC 2026","passed","Fri Sep 25 10:22:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6778","Verify dashboard footer footnote and privacy link are visible","msedge","Fri Sep 25 10:14:19 UTC 2026","passed","Fri Sep 25 10:14:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24247","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 25 10:21:33 UTC 2026","passed","Fri Sep 25 10:21:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6774","Automatic Check Decision Rules sub-page loads correctly","webkit","Fri Sep 25 10:13:47 UTC 2026","passed","Fri Sep 25 10:13:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5635","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Sep 25 10:34:13 UTC 2026","passed","Fri Sep 25 10:34:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12271","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Sep 25 10:21:29 UTC 2026","passed","Fri Sep 25 10:21:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5671","Validate Login functionality with incorrectUsername","msedge","Fri Sep 25 10:11:24 UTC 2026","passed","Fri Sep 25 10:11:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9956","Verify Check Only tab shows Check-specific chart sections","webkit","Fri Sep 25 10:14:33 UTC 2026","passed","Fri Sep 25 10:14:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6745","Validate Login functionality with sqlInjection","firefox","Fri Sep 25 10:13:45 UTC 2026","passed","Fri Sep 25 10:13:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","582","Default filter auto-applies after logout and re-login","webkit","Fri Sep 25 10:24:18 UTC 2026","skipped","Fri Sep 25 10:24:19 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters > Default Filter","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6908","Last page arrow jumps to the final page","msedge","Fri Sep 25 10:16:46 UTC 2026","passed","Fri Sep 25 10:16:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7917","Default Decision Log sub-page loads correctly","webkit","Fri Sep 25 10:14:23 UTC 2026","passed","Fri Sep 25 10:14:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6353","Verify summary KPI values have expected number formats","chromium","Fri Sep 25 10:29:43 UTC 2026","passed","Fri Sep 25 10:29:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14229","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 25 10:21:15 UTC 2026","passed","Fri Sep 25 10:21:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5239","Pay/Return decision badge navigates to exception history","chromium","Fri Sep 25 10:33:04 UTC 2026","passed","Fri Sep 25 10:33:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10004","API link is visible and points to swagger","webkit","Fri Sep 25 10:14:51 UTC 2026","passed","Fri Sep 25 10:15:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14582","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 25 10:19:28 UTC 2026","passed","Fri Sep 25 10:19:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5385","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Fri Sep 25 10:35:21 UTC 2026","passed","Fri Sep 25 10:35:27 UTC 2026","Exceptions — Smoke > Open Exceptions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22893","Default filter auto-applies after logout and re-login","chromium","Fri Sep 25 10:34:31 UTC 2026","passed","Fri Sep 25 10:34:54 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters > Default Filter","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","2747","Pre-Decisions page loads with either records or the empty-state message","chromium","Fri Sep 25 10:35:41 UTC 2026","passed","Fri Sep 25 10:35:43 UTC 2026","Exceptions — Smoke > Pre-Decisions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10225","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Fri Sep 25 10:15:34 UTC 2026","passed","Fri Sep 25 10:15:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4640","Typing a page number navigates to that page","chromium","Fri Sep 25 10:30:51 UTC 2026","passed","Fri Sep 25 10:30:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19299","Check Approval Rules sub-page loads correctly","firefox","Fri Sep 25 10:15:52 UTC 2026","passed","Fri Sep 25 10:16:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12112","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 25 10:18:40 UTC 2026","passed","Fri Sep 25 10:18:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5178","Verify navigation to ACH via nav menu","chromium","Fri Sep 25 10:30:29 UTC 2026","passed","Fri Sep 25 10:30:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10595","""Uploaded ACH"" navigates to the uploads page","webkit","Fri Sep 25 10:19:36 UTC 2026","passed","Fri Sep 25 10:19:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7012","Validate teller presented-check form shows all required fields","msedge","Fri Sep 25 10:17:54 UTC 2026","passed","Fri Sep 25 10:18:01 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","20912","Pay/Return decision badge navigates to exception history","firefox","Fri Sep 25 10:26:33 UTC 2026","passed","Fri Sep 25 10:26:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5433","Billing Reports sub-page loads correctly","msedge","Fri Sep 25 10:12:17 UTC 2026","passed","Fri Sep 25 10:12:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14857","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 25 10:20:41 UTC 2026","passed","Fri Sep 25 10:20:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9360","Validate Login functionality with missingUsername","webkit","Fri Sep 25 10:12:25 UTC 2026","passed","Fri Sep 25 10:12:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7476","System Log sub-page loads correctly","firefox","Fri Sep 25 10:16:45 UTC 2026","passed","Fri Sep 25 10:16:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5041","Validate Login functionality with xssInUsername","chromium","Fri Sep 25 10:27:47 UTC 2026","passed","Fri Sep 25 10:27:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10439","Verify navigation to Settings via nav menu","webkit","Fri Sep 25 10:18:36 UTC 2026","passed","Fri Sep 25 10:18:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12207","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 25 10:24:06 UTC 2026","passed","Fri Sep 25 10:24:18 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10080","Billing Reports sub-page loads correctly","firefox","Fri Sep 25 10:14:51 UTC 2026","passed","Fri Sep 25 10:15:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14751","Verify tab-specific charts are hidden for opposite tab","firefox","Fri Sep 25 10:16:35 UTC 2026","passed","Fri Sep 25 10:16:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7821","ACH Approval Rules sub-page loads correctly","firefox","Fri Sep 25 10:16:19 UTC 2026","passed","Fri Sep 25 10:16:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5175","Notification Templates sub-page loads correctly","msedge","Fri Sep 25 10:12:40 UTC 2026","passed","Fri Sep 25 10:12:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7955","Validate Login functionality with sqlInjection","webkit","Fri Sep 25 10:12:35 UTC 2026","passed","Fri Sep 25 10:12:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12360","Typing a page number navigates to that page","webkit","Fri Sep 25 10:20:41 UTC 2026","passed","Fri Sep 25 10:20:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7549","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Fri Sep 25 10:18:09 UTC 2026","passed","Fri Sep 25 10:18:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16173","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 25 10:19:50 UTC 2026","passed","Fri Sep 25 10:20:06 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7955","Verify chart title changes with selected tab","chromium","Fri Sep 25 10:29:20 UTC 2026","passed","Fri Sep 25 10:29:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10983","Verify dashboard footer footnote and privacy link are visible","firefox","Fri Sep 25 10:17:23 UTC 2026","passed","Fri Sep 25 10:17:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8605","Search box filters grid and clears correctly","msedge","Fri Sep 25 10:14:19 UTC 2026","passed","Fri Sep 25 10:14:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7935","Exceptions breadcrumb link is visible on the page","msedge","Fri Sep 25 10:20:44 UTC 2026","passed","Fri Sep 25 10:20:52 UTC 2026","Exceptions — Smoke > Exception History > Breadcrumb","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8472","Verify tab-specific charts are hidden for opposite tab","chromium","Fri Sep 25 10:29:28 UTC 2026","passed","Fri Sep 25 10:29:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9275","Default filter auto-applies after logout and re-login","msedge","Fri Sep 25 10:15:32 UTC 2026","skipped","Fri Sep 25 10:15:41 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6306","Home page is accessible and shows dashboard","msedge","Fri Sep 25 10:10:57 UTC 2026","passed","Fri Sep 25 10:11:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5114","""View"" link on a row opens the Exception Details dialog","chromium","Fri Sep 25 10:35:07 UTC 2026","passed","Fri Sep 25 10:35:12 UTC 2026","Exceptions — Smoke > Exception History > Row Actions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14741","Verify dashboard tab checked state updates correctly","firefox","Fri Sep 25 10:16:06 UTC 2026","passed","Fri Sep 25 10:16:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7440","System Log sub-page loads correctly","chromium","Fri Sep 25 10:29:21 UTC 2026","passed","Fri Sep 25 10:29:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6385","File Formats sub-page loads correctly","msedge","Fri Sep 25 10:12:34 UTC 2026","passed","Fri Sep 25 10:12:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9649","Verify navigation to ACH via nav menu","msedge","Fri Sep 25 10:15:01 UTC 2026","passed","Fri Sep 25 10:15:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10665","Issued Checks breadcrumb link is visible on the page","firefox","Fri Sep 25 10:21:44 UTC 2026","passed","Fri Sep 25 10:21:54 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11941","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 25 10:18:25 UTC 2026","passed","Fri Sep 25 10:18:37 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9159","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 25 10:23:52 UTC 2026","passed","Fri Sep 25 10:24:01 UTC 2026","Exceptions — Smoke > Exception History > Pagination","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14642","Verify chart title changes with selected tab","firefox","Fri Sep 25 10:16:21 UTC 2026","passed","Fri Sep 25 10:16:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5578","Exception History grid loads with data rows and key column headers","chromium","Fri Sep 25 10:33:15 UTC 2026","passed","Fri Sep 25 10:33:20 UTC 2026","Exceptions — Smoke > Exception History > Grid","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11452","File Formats sub-page loads correctly","firefox","Fri Sep 25 10:15:23 UTC 2026","passed","Fri Sep 25 10:15:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9221","Teller page loads correctly","firefox","Fri Sep 25 10:13:20 UTC 2026","passed","Fri Sep 25 10:13:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12530","""View"" link on a row opens the Exception Details dialog","firefox","Fri Sep 25 10:26:59 UTC 2026","passed","Fri Sep 25 10:27:11 UTC 2026","Exceptions — Smoke > Exception History > Row Actions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12572","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 25 10:22:36 UTC 2026","passed","Fri Sep 25 10:22:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9787","Branding sub-page loads correctly","firefox","Fri Sep 25 10:14:41 UTC 2026","passed","Fri Sep 25 10:14:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7632","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 25 10:17:11 UTC 2026","passed","Fri Sep 25 10:17:19 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7535","Validate Login functionality with caseSensitiveEmail","msedge","Fri Sep 25 10:11:10 UTC 2026","passed","Fri Sep 25 10:11:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8350","Grid loads with data rows and key column headers","chromium","Fri Sep 25 10:32:31 UTC 2026","passed","Fri Sep 25 10:32:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13660","""Uploaded ACH"" navigates to the uploads page","firefox","Fri Sep 25 10:22:57 UTC 2026","passed","Fri Sep 25 10:23:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11339","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Sep 25 10:34:19 UTC 2026","passed","Fri Sep 25 10:34:31 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6526","ACH Approval Rules sub-page loads correctly","msedge","Fri Sep 25 10:13:00 UTC 2026","passed","Fri Sep 25 10:13:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5816","Verify navigation to Settings via nav menu","chromium","Fri Sep 25 10:30:39 UTC 2026","passed","Fri Sep 25 10:30:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4798","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Fri Sep 25 10:27:33 UTC 2026","passed","Fri Sep 25 10:27:38 UTC 2026","Exceptions — Smoke > Open Exceptions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8115","Search box filters grid and clears correctly","msedge","Fri Sep 25 10:18:36 UTC 2026","passed","Fri Sep 25 10:18:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15730","Grid loads with data rows and key column headers","msedge","Fri Sep 25 10:15:30 UTC 2026","passed","Fri Sep 25 10:15:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12119","Verify chart title changes with selected tab","webkit","Fri Sep 25 10:15:10 UTC 2026","passed","Fri Sep 25 10:15:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10343","Verify all three dashboard view tabs are visible","firefox","Fri Sep 25 10:15:12 UTC 2026","passed","Fri Sep 25 10:15:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14375","Verify Home dashboard is restored after returning from another page","firefox","Fri Sep 25 10:17:48 UTC 2026","passed","Fri Sep 25 10:18:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13808","Typing a page number navigates to that page","firefox","Fri Sep 25 10:21:01 UTC 2026","passed","Fri Sep 25 10:21:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6683","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 25 10:33:31 UTC 2026","passed","Fri Sep 25 10:33:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7295","Search box filters grid and clears correctly","chromium","Fri Sep 25 10:30:23 UTC 2026","passed","Fri Sep 25 10:30:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20347","Validate session persists after page refresh","firefox","Fri Sep 25 10:14:31 UTC 2026","passed","Fri Sep 25 10:14:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8066","Validate Login functionality with veryLongInput","webkit","Fri Sep 25 10:12:51 UTC 2026","passed","Fri Sep 25 10:12:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4856","Presented Checks breadcrumb link is visible on the page","chromium","Fri Sep 25 10:33:10 UTC 2026","passed","Fri Sep 25 10:33:14 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9693","Typing a page number navigates to that page","msedge","Fri Sep 25 10:15:01 UTC 2026","passed","Fri Sep 25 10:15:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12031","Presented Checks page loads correctly","firefox","Fri Sep 25 10:13:08 UTC 2026","passed","Fri Sep 25 10:13:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7443","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Fri Sep 25 10:20:52 UTC 2026","passed","Fri Sep 25 10:20:59 UTC 2026","Exceptions — Smoke > Open Exceptions","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14983","Search box filters grid and clears correctly","firefox","Fri Sep 25 10:23:11 UTC 2026","passed","Fri Sep 25 10:23:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15854","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 25 10:20:32 UTC 2026","passed","Fri Sep 25 10:20:48 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8536","Search box filters grid and clears correctly","msedge","Fri Sep 25 10:16:16 UTC 2026","passed","Fri Sep 25 10:16:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13207","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 25 10:26:05 UTC 2026","passed","Fri Sep 25 10:26:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5777","Holiday Schedules sub-page loads correctly","msedge","Fri Sep 25 10:12:28 UTC 2026","passed","Fri Sep 25 10:12:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5786","Account Settings sub-page loads correctly","msedge","Fri Sep 25 10:11:48 UTC 2026","passed","Fri Sep 25 10:11:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24721","Validate Login functionality with correctCredentials","firefox","Fri Sep 25 10:12:32 UTC 2026","passed","Fri Sep 25 10:12:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6831","Verify profile menu shows My Info and Logout links","msedge","Fri Sep 25 10:14:26 UTC 2026","passed","Fri Sep 25 10:14:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7426","Validate forgot password functionality with No email","firefox","Fri Sep 25 10:14:16 UTC 2026","passed","Fri Sep 25 10:14:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7111","ACH breadcrumb link is visible on the page","chromium","Fri Sep 25 10:35:00 UTC 2026","passed","Fri Sep 25 10:35:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4663","Validate Login functionality with veryLongInput","chromium","Fri Sep 25 10:27:52 UTC 2026","passed","Fri Sep 25 10:27:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6704","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 25 10:30:56 UTC 2026","passed","Fri Sep 25 10:31:02 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12952","Search box filters grid and clears correctly","firefox","Fri Sep 25 10:20:00 UTC 2026","passed","Fri Sep 25 10:20:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16771","Typing a page number navigates to that page","firefox","Fri Sep 25 10:24:20 UTC 2026","passed","Fri Sep 25 10:24:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","390","Default filter auto-applies after logout and re-login","msedge","Fri Sep 25 10:20:06 UTC 2026","skipped","Fri Sep 25 10:20:06 UTC 2026","Exceptions — Smoke > Exception History > Saved Filters > Default Filter","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6136","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Fri Sep 25 10:29:37 UTC 2026","passed","Fri Sep 25 10:29:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8358","Grid loads with data rows and key column headers","chromium","Fri Sep 25 10:29:51 UTC 2026","passed","Fri Sep 25 10:29:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18460","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 25 10:25:29 UTC 2026","passed","Fri Sep 25 10:25:48 UTC 2026","Exceptions — Smoke > Exception History > Pagination","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8368","Verify chart title changes with selected tab","msedge","Fri Sep 25 10:13:39 UTC 2026","passed","Fri Sep 25 10:13:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7021","Decision Files sub-page loads correctly","chromium","Fri Sep 25 10:28:13 UTC 2026","passed","Fri Sep 25 10:28:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4523","Excel export button is visible and enabled","chromium","Fri Sep 25 10:33:05 UTC 2026","passed","Fri Sep 25 10:33:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6376","API link is visible and points to swagger","chromium","Fri Sep 25 10:29:36 UTC 2026","passed","Fri Sep 25 10:29:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12746","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 25 10:17:25 UTC 2026","passed","Fri Sep 25 10:17:38 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10785","""Uploaded Checks"" navigates to the uploads page","webkit","Fri Sep 25 10:19:13 UTC 2026","passed","Fri Sep 25 10:19:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12087","""View"" (Change Log) link on a row navigates to the entity log","webkit","Fri Sep 25 10:22:06 UTC 2026","passed","Fri Sep 25 10:22:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8446","Validate Login functionality with invalidEmailFormat","webkit","Fri Sep 25 10:11:59 UTC 2026","passed","Fri Sep 25 10:12:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13018","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 25 10:15:11 UTC 2026","passed","Fri Sep 25 10:15:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11094","Verify navigation to Presented Checks via nav menu","webkit","Fri Sep 25 10:17:48 UTC 2026","passed","Fri Sep 25 10:17:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4928","Validate forgot password with unregistered email","chromium","Fri Sep 25 10:28:06 UTC 2026","passed","Fri Sep 25 10:28:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
