"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15245","Holiday Schedules sub-page loads correctly","webkit","Fri Sep 11 10:30:40 UTC 2026","passed","Fri Sep 11 10:30:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14275","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 11 10:15:53 UTC 2026","passed","Fri Sep 11 10:16:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14700","Verify navigation to Presented Checks via nav menu","webkit","Fri Sep 11 10:34:08 UTC 2026","passed","Fri Sep 11 10:34:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16504","Search box filters grid and clears correctly","firefox","Fri Sep 11 10:17:46 UTC 2026","passed","Fri Sep 11 10:18:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11685","Column filter menu applies a filter and Clear restores the full row set","msedge","Fri Sep 11 10:19:52 UTC 2026","passed","Fri Sep 11 10:20:03 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12944","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Sep 11 10:18:44 UTC 2026","passed","Fri Sep 11 10:18:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16576","Grid loads with data rows and key column headers","firefox","Fri Sep 11 10:16:58 UTC 2026","passed","Fri Sep 11 10:17:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11782","Last page arrow jumps to the final page","chromium","Fri Sep 11 10:21:06 UTC 2026","passed","Fri Sep 11 10:21:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13144","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 11 10:21:30 UTC 2026","passed","Fri Sep 11 10:21:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10065","Validate Login functionality with caseSensitiveEmail","firefox","Fri Sep 11 10:10:22 UTC 2026","passed","Fri Sep 11 10:10:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10192","Last page arrow jumps to the final page","chromium","Fri Sep 11 10:16:55 UTC 2026","passed","Fri Sep 11 10:17:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11725","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Sep 11 10:19:08 UTC 2026","passed","Fri Sep 11 10:19:20 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5985","Verify summary KPI values have expected number formats","msedge","Fri Sep 11 10:12:45 UTC 2026","passed","Fri Sep 11 10:12:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13817","Search box filters grid and clears correctly","chromium","Fri Sep 11 10:20:17 UTC 2026","passed","Fri Sep 11 10:20:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14841","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 11 10:35:21 UTC 2026","passed","Fri Sep 11 10:35:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14296","Verify navigation to Settings via nav menu","webkit","Fri Sep 11 10:34:51 UTC 2026","passed","Fri Sep 11 10:35:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9004","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Fri Sep 11 10:23:25 UTC 2026","passed","Fri Sep 11 10:23:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17927","Next page arrow advances to page 2","webkit","Fri Sep 11 10:42:26 UTC 2026","passed","Fri Sep 11 10:42:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6524","Verify navigation to Presented Checks via nav menu","msedge","Fri Sep 11 10:13:30 UTC 2026","passed","Fri Sep 11 10:13:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18299","Users sub-page loads correctly","firefox","Fri Sep 11 10:12:06 UTC 2026","passed","Fri Sep 11 10:12:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5620","Validate forgot password with unregistered email","chromium","Fri Sep 11 10:12:09 UTC 2026","passed","Fri Sep 11 10:12:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15019","Next page arrow advances to page 2","firefox","Fri Sep 11 10:24:17 UTC 2026","passed","Fri Sep 11 10:24:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8090","Verify ACH Only tab shows ACH-specific chart sections","chromium","Fri Sep 11 10:13:06 UTC 2026","passed","Fri Sep 11 10:13:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6579","Verify dashboard loads after successful login","msedge","Fri Sep 11 10:11:39 UTC 2026","passed","Fri Sep 11 10:11:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12729","Search box filters grid and clears correctly","msedge","Fri Sep 11 10:14:30 UTC 2026","passed","Fri Sep 11 10:14:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22676","Account Settings sub-page loads correctly","webkit","Fri Sep 11 10:28:31 UTC 2026","passed","Fri Sep 11 10:28:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19194","Typing a page number navigates to that page","webkit","Fri Sep 11 10:43:02 UTC 2026","passed","Fri Sep 11 10:43:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9832","Settings page loads correctly","chromium","Fri Sep 11 10:11:50 UTC 2026","passed","Fri Sep 11 10:12:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4977","Validate unauthenticated access to protected route is redirected to login","msedge","Fri Sep 11 10:11:34 UTC 2026","passed","Fri Sep 11 10:11:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15529","Verify navigation to Issued Checks via nav menu","webkit","Fri Sep 11 10:33:52 UTC 2026","passed","Fri Sep 11 10:34:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15759","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 11 10:20:14 UTC 2026","passed","Fri Sep 11 10:20:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7648","Holiday Schedules sub-page loads correctly","firefox","Fri Sep 11 10:13:24 UTC 2026","passed","Fri Sep 11 10:13:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7046","Validate forgot password functionality with No email","firefox","Fri Sep 11 10:11:35 UTC 2026","passed","Fri Sep 11 10:11:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13642","Presented Checks page loads correctly","firefox","Fri Sep 11 10:10:37 UTC 2026","passed","Fri Sep 11 10:10:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12261","Verify navigation to Issued Checks via nav menu","firefox","Fri Sep 11 10:15:55 UTC 2026","passed","Fri Sep 11 10:16:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9839","Typing a page number navigates to that page","msedge","Fri Sep 11 10:18:28 UTC 2026","passed","Fri Sep 11 10:18:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","23294","Decision badge on an already-reviewed row is blocked with a system message","webkit","Fri Sep 11 10:45:55 UTC 2026","passed","Fri Sep 11 10:46:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5089","Validate Login functionality with xssInUsername","msedge","Fri Sep 11 10:11:00 UTC 2026","passed","Fri Sep 11 10:11:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10314","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 11 10:19:41 UTC 2026","passed","Fri Sep 11 10:19:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10625","Holiday Schedules sub-page loads correctly","chromium","Fri Sep 11 10:13:25 UTC 2026","passed","Fri Sep 11 10:13:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14294","Validate Login functionality with correctCredentials","webkit","Fri Sep 11 10:26:43 UTC 2026","passed","Fri Sep 11 10:26:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6853","Decision Files sub-page loads correctly","msedge","Fri Sep 11 10:11:39 UTC 2026","passed","Fri Sep 11 10:11:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22004","Branding sub-page loads correctly","chromium","Fri Sep 11 10:12:40 UTC 2026","passed","Fri Sep 11 10:13:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7027","Settings page loads correctly","msedge","Fri Sep 11 10:10:52 UTC 2026","passed","Fri Sep 11 10:10:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18397","Search box filters grid and clears correctly","webkit","Fri Sep 11 10:41:33 UTC 2026","passed","Fri Sep 11 10:41:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13572","Verify ACH Only tab shows ACH-specific chart sections","webkit","Fri Sep 11 10:31:15 UTC 2026","passed","Fri Sep 11 10:31:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","25424","Roles/Permissions sub-page loads correctly","firefox","Fri Sep 11 10:12:24 UTC 2026","passed","Fri Sep 11 10:12:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13530","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 11 10:19:27 UTC 2026","passed","Fri Sep 11 10:19:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","31095","Default filter auto-applies after logout and re-login","chromium","Fri Sep 11 10:21:54 UTC 2026","passed","Fri Sep 11 10:22:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18077","Default Decision Log sub-page loads correctly","firefox","Fri Sep 11 10:15:46 UTC 2026","passed","Fri Sep 11 10:16:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16527","Typing a page number navigates to that page","firefox","Fri Sep 11 10:19:16 UTC 2026","passed","Fri Sep 11 10:19:32 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20157","Verify delayed data note and force refresh link are visible on dashboard","webkit","Fri Sep 11 10:32:46 UTC 2026","passed","Fri Sep 11 10:33:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14028","System Log sub-page loads correctly","firefox","Fri Sep 11 10:16:04 UTC 2026","passed","Fri Sep 11 10:16:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13432","Automatic Check Decision Rules sub-page loads correctly","webkit","Fri Sep 11 10:31:24 UTC 2026","passed","Fri Sep 11 10:31:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5005","Validate unauthenticated access to protected route is redirected to login","firefox","Fri Sep 11 10:12:05 UTC 2026","passed","Fri Sep 11 10:12:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16778","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Sep 11 10:22:58 UTC 2026","passed","Fri Sep 11 10:23:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4387","Validate forgot password with unregistered email","msedge","Fri Sep 11 10:11:20 UTC 2026","passed","Fri Sep 11 10:11:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17987","Automatic Check Decision Rules sub-page loads correctly","firefox","Fri Sep 11 10:14:12 UTC 2026","passed","Fri Sep 11 10:14:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17544","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 11 10:19:32 UTC 2026","passed","Fri Sep 11 10:19:50 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14915","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 11 10:21:35 UTC 2026","passed","Fri Sep 11 10:21:50 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11655","Next page arrow advances to page 2","msedge","Fri Sep 11 10:15:14 UTC 2026","passed","Fri Sep 11 10:15:26 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16911","Default filter auto-applies after logout and re-login","webkit","Fri Sep 11 10:38:18 UTC 2026","skipped","Fri Sep 11 10:38:35 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10619","Users sub-page loads correctly","chromium","Fri Sep 11 10:12:20 UTC 2026","passed","Fri Sep 11 10:12:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13760","Presented Checks breadcrumb link is visible on the page","firefox","Fri Sep 11 10:22:24 UTC 2026","passed","Fri Sep 11 10:22:38 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15352","""Edit"" link on a row navigates to the check edit form","firefox","Fri Sep 11 10:21:19 UTC 2026","passed","Fri Sep 11 10:21:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13534","Billing Reports sub-page loads correctly","firefox","Fri Sep 11 10:13:02 UTC 2026","passed","Fri Sep 11 10:13:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21038","Validate forgot password functionality","webkit","Fri Sep 11 10:28:55 UTC 2026","passed","Fri Sep 11 10:29:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5895","Validate Login functionality with incorrectPassword","msedge","Fri Sep 11 10:10:25 UTC 2026","passed","Fri Sep 11 10:10:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5601","Validate forgot password functionality with No email","msedge","Fri Sep 11 10:11:14 UTC 2026","passed","Fri Sep 11 10:11:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17875","Pay/Return decision badge navigates to exception history","webkit","Fri Sep 11 10:40:41 UTC 2026","passed","Fri Sep 11 10:40:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8298","Verify navigation to Issued Checks via nav menu","chromium","Fri Sep 11 10:14:35 UTC 2026","passed","Fri Sep 11 10:14:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6722","Approvals page loads with either records or the empty-state message","chromium","Fri Sep 11 10:24:46 UTC 2026","passed","Fri Sep 11 10:24:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7418","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Fri Sep 11 10:13:46 UTC 2026","passed","Fri Sep 11 10:13:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11752","File Formats sub-page loads correctly","chromium","Fri Sep 11 10:13:36 UTC 2026","passed","Fri Sep 11 10:13:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10315","Issued Checks page loads correctly","chromium","Fri Sep 11 10:11:00 UTC 2026","passed","Fri Sep 11 10:11:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10194","Default Decision Log sub-page loads correctly","chromium","Fri Sep 11 10:14:45 UTC 2026","passed","Fri Sep 11 10:14:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8361","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 11 10:19:11 UTC 2026","passed","Fri Sep 11 10:19:20 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13752","Verify profile menu shows My Info and Logout links","webkit","Fri Sep 11 10:33:21 UTC 2026","passed","Fri Sep 11 10:33:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14344","ACH page loads correctly","webkit","Fri Sep 11 10:27:38 UTC 2026","passed","Fri Sep 11 10:27:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8327","Next page arrow advances to page 2","msedge","Fri Sep 11 10:18:11 UTC 2026","passed","Fri Sep 11 10:18:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6430","Pre-Decisions page loads with either records or the empty-state message","webkit","Fri Sep 11 10:47:01 UTC 2026","passed","Fri Sep 11 10:47:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
