"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9583","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Aug 25 10:09:47 UTC 2026","passed","Tue Aug 25 10:09:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6573","Verify profile menu shows My Info and Logout links","chromium","Tue Aug 25 10:07:59 UTC 2026","passed","Tue Aug 25 10:08:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10663","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Tue Aug 25 10:10:46 UTC 2026","passed","Tue Aug 25 10:10:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8883","Verify ACH Only tab shows ACH-specific chart sections","msedge","Tue Aug 25 10:07:00 UTC 2026","passed","Tue Aug 25 10:07:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10115","Validate unauthenticated access to protected route is redirected to login","webkit","Tue Aug 25 10:26:05 UTC 2026","passed","Tue Aug 25 10:26:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11732","Search box filters grid and clears correctly","chromium","Tue Aug 25 10:08:57 UTC 2026","passed","Tue Aug 25 10:09:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19685","Grid loads with data rows and key column headers","webkit","Tue Aug 25 10:37:07 UTC 2026","passed","Tue Aug 25 10:37:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13391","System Log sub-page loads correctly","msedge","Tue Aug 25 10:07:56 UTC 2026","passed","Tue Aug 25 10:08:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8735","ACH breadcrumb link is visible on the page","chromium","Tue Aug 25 10:15:48 UTC 2026","passed","Tue Aug 25 10:15:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6726","Decision Files sub-page loads correctly","chromium","Tue Aug 25 10:06:38 UTC 2026","passed","Tue Aug 25 10:06:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7949","Verify dashboard tab checked state updates correctly","chromium","Tue Aug 25 10:07:06 UTC 2026","passed","Tue Aug 25 10:07:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17432","Excel export button is visible and enabled","webkit","Tue Aug 25 10:32:15 UTC 2026","passed","Tue Aug 25 10:32:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27559","Default filter auto-applies after logout and re-login","chromium","Tue Aug 25 10:14:16 UTC 2026","passed","Tue Aug 25 10:14:44 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26745","Validate Login functionality with correctCredentials","firefox","Tue Aug 25 10:06:17 UTC 2026","passed","Tue Aug 25 10:06:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19571","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Aug 25 10:20:58 UTC 2026","passed","Tue Aug 25 10:21:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8899","Validate Login functionality with emptyFields","webkit","Tue Aug 25 10:24:25 UTC 2026","passed","Tue Aug 25 10:24:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15428","Verify navigation to Issued Checks via nav menu","webkit","Tue Aug 25 10:29:46 UTC 2026","passed","Tue Aug 25 10:30:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4238","Pre-Decisions page loads with either records or the empty-state message","chromium","Tue Aug 25 10:16:22 UTC 2026","passed","Tue Aug 25 10:16:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15189","ACH breadcrumb link is visible on the page","webkit","Tue Aug 25 10:43:32 UTC 2026","passed","Tue Aug 25 10:43:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17575","Next page arrow advances to page 2","webkit","Tue Aug 25 10:32:13 UTC 2026","passed","Tue Aug 25 10:32:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4468","Approvals page loads with either records or the empty-state message","chromium","Tue Aug 25 10:16:18 UTC 2026","passed","Tue Aug 25 10:16:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19656","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Aug 25 10:17:08 UTC 2026","passed","Tue Aug 25 10:17:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9817","Validate teller presented-check form shows all required fields","msedge","Tue Aug 25 10:12:08 UTC 2026","passed","Tue Aug 25 10:12:18 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","12274","""Uploaded Checks"" navigates to the uploads page","msedge","Tue Aug 25 10:09:08 UTC 2026","passed","Tue Aug 25 10:09:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9710","Validate forgot password functionality","webkit","Tue Aug 25 10:25:19 UTC 2026","passed","Tue Aug 25 10:25:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26389","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Aug 25 10:20:16 UTC 2026","passed","Tue Aug 25 10:20:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4790","Exceptions breadcrumb link is visible on the page","msedge","Tue Aug 25 10:16:41 UTC 2026","passed","Tue Aug 25 10:16:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14621","Pay/Return decision badge navigates to exception history","chromium","Tue Aug 25 10:15:33 UTC 2026","passed","Tue Aug 25 10:15:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18208","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 10:19:32 UTC 2026","passed","Tue Aug 25 10:19:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5385","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Aug 25 10:15:56 UTC 2026","passed","Tue Aug 25 10:16:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","33920","Excel export button is visible and enabled","firefox","Tue Aug 25 10:14:38 UTC 2026","passed","Tue Aug 25 10:15:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10783","API link is visible and points to swagger","msedge","Tue Aug 25 10:08:19 UTC 2026","passed","Tue Aug 25 10:08:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13983","Presented Checks breadcrumb link is visible on the page","firefox","Tue Aug 25 10:18:46 UTC 2026","passed","Tue Aug 25 10:19:00 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9936","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Aug 25 10:15:46 UTC 2026","passed","Tue Aug 25 10:15:56 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15980","Validate unauthenticated access to protected route is redirected to login","firefox","Tue Aug 25 10:08:36 UTC 2026","passed","Tue Aug 25 10:08:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","32249","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Aug 25 10:34:44 UTC 2026","passed","Tue Aug 25 10:35:17 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10218","Validate Login functionality with xssInUsername","firefox","Tue Aug 25 10:07:41 UTC 2026","passed","Tue Aug 25 10:07:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7313","System Log sub-page loads correctly","chromium","Tue Aug 25 10:07:53 UTC 2026","passed","Tue Aug 25 10:08:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10174","Typing a page number navigates to that page","chromium","Tue Aug 25 10:13:34 UTC 2026","passed","Tue Aug 25 10:13:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6270","Verify all three dashboard view tabs are visible","chromium","Tue Aug 25 10:06:38 UTC 2026","passed","Tue Aug 25 10:06:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10573","Search box filters grid and clears correctly","chromium","Tue Aug 25 10:12:47 UTC 2026","passed","Tue Aug 25 10:12:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20454","Last page arrow jumps to the final page","webkit","Tue Aug 25 10:32:31 UTC 2026","passed","Tue Aug 25 10:32:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7412","Branding sub-page loads correctly","chromium","Tue Aug 25 10:06:23 UTC 2026","passed","Tue Aug 25 10:06:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14385","Verify dashboard tab checked state updates correctly","firefox","Tue Aug 25 10:10:07 UTC 2026","passed","Tue Aug 25 10:10:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13782","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Aug 25 10:10:51 UTC 2026","passed","Tue Aug 25 10:11:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11829","Verify tab-specific charts are hidden for opposite tab","firefox","Tue Aug 25 10:10:34 UTC 2026","passed","Tue Aug 25 10:10:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4661","Validate Login functionality with missingUsername","msedge","Tue Aug 25 10:05:41 UTC 2026","passed","Tue Aug 25 10:05:46 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9173","Presented Checks breadcrumb link is visible on the page","chromium","Tue Aug 25 10:12:39 UTC 2026","passed","Tue Aug 25 10:12:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12860","Verify chart title changes with selected tab","firefox","Tue Aug 25 10:10:22 UTC 2026","passed","Tue Aug 25 10:10:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4909","Validate Login functionality with emptyFields","firefox","Tue Aug 25 10:07:17 UTC 2026","passed","Tue Aug 25 10:07:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7808","Verify navigation to Settings via nav menu","chromium","Tue Aug 25 10:08:50 UTC 2026","passed","Tue Aug 25 10:08:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17894","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Tue Aug 25 10:43:22 UTC 2026","passed","Tue Aug 25 10:43:40 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8849","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Aug 25 10:13:16 UTC 2026","passed","Tue Aug 25 10:13:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8082","Notification Log sub-page loads correctly","msedge","Tue Aug 25 10:07:39 UTC 2026","passed","Tue Aug 25 10:07:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11309","Excel export button is visible and enabled","chromium","Tue Aug 25 10:09:09 UTC 2026","passed","Tue Aug 25 10:09:21 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15067","Excel export button is visible and enabled","firefox","Tue Aug 25 10:19:32 UTC 2026","passed","Tue Aug 25 10:19:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15095","Pay/Return decision badge navigates to exception history","firefox","Tue Aug 25 10:18:31 UTC 2026","passed","Tue Aug 25 10:18:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14834","Verify navigation to ACH via nav menu","firefox","Tue Aug 25 10:12:10 UTC 2026","passed","Tue Aug 25 10:12:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17867","Pay/Return decision badge navigates to exception history","webkit","Tue Aug 25 10:37:04 UTC 2026","passed","Tue Aug 25 10:37:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17485","Page size change to 10 updates pagination info in bottom-right pager","webkit","Tue Aug 25 10:38:36 UTC 2026","passed","Tue Aug 25 10:38:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4457","Validate forgot password functionality","msedge","Tue Aug 25 10:06:00 UTC 2026","passed","Tue Aug 25 10:06:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16724","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Tue Aug 25 10:16:32 UTC 2026","passed","Tue Aug 25 10:16:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11479","Search box filters grid and clears correctly","msedge","Tue Aug 25 10:12:55 UTC 2026","passed","Tue Aug 25 10:13:06 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11764","""+ Add Check"" navigates to the add-check form","msedge","Tue Aug 25 10:08:56 UTC 2026","passed","Tue Aug 25 10:09:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7967","Automatic Check Decision Rules sub-page loads correctly","chromium","Tue Aug 25 10:07:07 UTC 2026","passed","Tue Aug 25 10:07:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8847","Verify delayed data note and force refresh link are visible on dashboard","firefox","Tue Aug 25 10:11:03 UTC 2026","passed","Tue Aug 25 10:11:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18848","Exception History grid loads with data rows and key column headers","webkit","Tue Aug 25 10:37:37 UTC 2026","passed","Tue Aug 25 10:37:56 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9331","Default filter auto-applies after logout and re-login","firefox","Tue Aug 25 10:14:54 UTC 2026","skipped","Tue Aug 25 10:15:04 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20214","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Aug 25 10:41:31 UTC 2026","passed","Tue Aug 25 10:41:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7677","""Uploaded ACH"" navigates to the uploads page","msedge","Tue Aug 25 10:12:37 UTC 2026","passed","Tue Aug 25 10:12:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14957","Verify navigation to Exceptions via nav menu","webkit","Tue Aug 25 10:30:32 UTC 2026","passed","Tue Aug 25 10:30:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15378","""+ Add Check"" navigates to the add-check form","firefox","Tue Aug 25 10:13:03 UTC 2026","passed","Tue Aug 25 10:13:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13472","Billing Reports sub-page loads correctly","firefox","Tue Aug 25 10:09:23 UTC 2026","passed","Tue Aug 25 10:09:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10802","""View"" (Change Log) link on a row navigates to the entity log","chromium","Tue Aug 25 10:15:10 UTC 2026","passed","Tue Aug 25 10:15:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16109","Verify Home dashboard is restored after returning from another page","firefox","Tue Aug 25 10:11:31 UTC 2026","passed","Tue Aug 25 10:11:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16598","File Processing sub-page loads correctly","webkit","Tue Aug 25 10:29:35 UTC 2026","passed","Tue Aug 25 10:29:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16111","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 10:16:01 UTC 2026","passed","Tue Aug 25 10:16:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13979","Saved Filters dropdown is visible and defaults to no preset","firefox","Tue Aug 25 10:19:50 UTC 2026","passed","Tue Aug 25 10:20:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19061","Next page arrow advances to page 2","webkit","Tue Aug 25 10:38:59 UTC 2026","passed","Tue Aug 25 10:39:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14001","Typing a page number navigates to that page","firefox","Tue Aug 25 10:15:47 UTC 2026","passed","Tue Aug 25 10:16:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15623","Verify tab-specific charts are hidden for opposite tab","webkit","Tue Aug 25 10:28:04 UTC 2026","passed","Tue Aug 25 10:28:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8424","Validate forgot password functionality","firefox","Tue Aug 25 10:07:59 UTC 2026","passed","Tue Aug 25 10:08:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9434","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Tue Aug 25 10:12:18 UTC 2026","passed","Tue Aug 25 10:12:27 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7942","Validate Login functionality with sqlInjection","webkit","Tue Aug 25 10:24:53 UTC 2026","passed","Tue Aug 25 10:25:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5064","Validate Login functionality with missingUsername","chromium","Tue Aug 25 10:05:51 UTC 2026","passed","Tue Aug 25 10:05:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16720","Default filter auto-applies after logout and re-login","webkit","Tue Aug 25 10:34:28 UTC 2026","skipped","Tue Aug 25 10:34:44 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6635","Approvals page loads with either records or the empty-state message","firefox","Tue Aug 25 10:23:28 UTC 2026","passed","Tue Aug 25 10:23:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8188","Verify all three dashboard view tabs are visible","msedge","Tue Aug 25 10:06:35 UTC 2026","passed","Tue Aug 25 10:06:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11523","Verify navigation to ACH via nav menu","msedge","Tue Aug 25 10:08:54 UTC 2026","passed","Tue Aug 25 10:09:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13271","Teller page loads correctly","webkit","Tue Aug 25 10:24:16 UTC 2026","passed","Tue Aug 25 10:24:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8566","Verify Home dashboard is restored after returning from another page","msedge","Tue Aug 25 10:08:27 UTC 2026","passed","Tue Aug 25 10:08:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4030","Validate forgot password functionality with No email","chromium","Tue Aug 25 10:06:13 UTC 2026","passed","Tue Aug 25 10:06:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10942","Home page is accessible and shows dashboard","chromium","Tue Aug 25 10:05:08 UTC 2026","passed","Tue Aug 25 10:05:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14117","""View"" (Change Log) link on a row navigates to the entity log","firefox","Tue Aug 25 10:17:58 UTC 2026","passed","Tue Aug 25 10:18:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12116","""Uploaded Checks"" navigates to the uploads page","chromium","Tue Aug 25 10:08:45 UTC 2026","passed","Tue Aug 25 10:08:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8653","Validate Login functionality with invalidEmailFormat","webkit","Tue Aug 25 10:24:17 UTC 2026","passed","Tue Aug 25 10:24:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16747","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Aug 25 10:21:54 UTC 2026","passed","Tue Aug 25 10:22:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5882","Settings page loads correctly","chromium","Tue Aug 25 10:05:51 UTC 2026","passed","Tue Aug 25 10:05:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17574","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 10:20:49 UTC 2026","passed","Tue Aug 25 10:21:06 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","27332","""View"" link on a row opens the Exception Details dialog","webkit","Tue Aug 25 10:42:09 UTC 2026","passed","Tue Aug 25 10:42:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7402","Verify dashboard loads after successful login","msedge","Tue Aug 25 10:06:28 UTC 2026","passed","Tue Aug 25 10:06:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7923","""Edit"" link on a row navigates to the check edit form","chromium","Tue Aug 25 10:12:01 UTC 2026","passed","Tue Aug 25 10:12:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6098","Notification Log sub-page loads correctly","chromium","Tue Aug 25 10:07:38 UTC 2026","passed","Tue Aug 25 10:07:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12316","Excel export button is visible and enabled","firefox","Tue Aug 25 10:13:37 UTC 2026","passed","Tue Aug 25 10:13:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8575","Next page arrow advances to page 2","chromium","Tue Aug 25 10:13:25 UTC 2026","passed","Tue Aug 25 10:13:33 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9300","Pay/Return decision badge navigates to exception history","msedge","Tue Aug 25 10:15:35 UTC 2026","passed","Tue Aug 25 10:15:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21524","Search box filters grid and clears correctly","webkit","Tue Aug 25 10:37:56 UTC 2026","passed","Tue Aug 25 10:38:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","23848","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Aug 25 10:33:46 UTC 2026","passed","Tue Aug 25 10:34:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15207","Grid loads with data rows and key column headers","firefox","Tue Aug 25 10:12:47 UTC 2026","passed","Tue Aug 25 10:13:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8082","Verify navigation to Settings via nav menu","msedge","Tue Aug 25 10:09:15 UTC 2026","passed","Tue Aug 25 10:09:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22750","Presented Checks page loads correctly","webkit","Tue Aug 25 10:23:54 UTC 2026","passed","Tue Aug 25 10:24:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4528","Pre-Decisions page loads with either records or the empty-state message","msedge","Tue Aug 25 10:17:12 UTC 2026","passed","Tue Aug 25 10:17:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4337","Validate Login functionality with missingPassword","chromium","Tue Aug 25 10:05:47 UTC 2026","passed","Tue Aug 25 10:05:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7359","Verify Combined View shows all chart sections","msedge","Tue Aug 25 10:06:44 UTC 2026","passed","Tue Aug 25 10:06:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","34870","Pay/Return decision badge navigates to exception history","webkit","Tue Aug 25 10:42:57 UTC 2026","passed","Tue Aug 25 10:43:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17901","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Aug 25 10:31:01 UTC 2026","passed","Tue Aug 25 10:31:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11167","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Tue Aug 25 10:13:44 UTC 2026","passed","Tue Aug 25 10:13:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9778","Pay/Return decision badge navigates to exception history","msedge","Tue Aug 25 10:12:27 UTC 2026","passed","Tue Aug 25 10:12:37 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12364","Settings page loads correctly","firefox","Tue Aug 25 10:07:55 UTC 2026","passed","Tue Aug 25 10:08:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9126","Validate teller presented-check form shows all required fields","chromium","Tue Aug 25 10:12:10 UTC 2026","passed","Tue Aug 25 10:12:19 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","7068","Pre-Decisions page loads with either records or the empty-state message","firefox","Tue Aug 25 10:23:35 UTC 2026","passed","Tue Aug 25 10:23:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18238","""Uploaded ACH"" navigates to the uploads page","webkit","Tue Aug 25 10:37:44 UTC 2026","passed","Tue Aug 25 10:38:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
