"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6369","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Wed Sep 16 10:14:05 UTC 2026","passed","Wed Sep 16 10:14:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10515","Verify navigation to Exceptions via nav menu","firefox","Wed Sep 16 10:18:41 UTC 2026","passed","Wed Sep 16 10:18:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4749","Validate Login functionality with incorrectUsername","msedge","Wed Sep 16 10:12:15 UTC 2026","passed","Wed Sep 16 10:12:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9015","Notification Templates sub-page loads correctly","msedge","Wed Sep 16 10:14:05 UTC 2026","passed","Wed Sep 16 10:14:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18026","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 16 10:43:16 UTC 2026","passed","Wed Sep 16 10:43:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19310","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 16 10:42:56 UTC 2026","passed","Wed Sep 16 10:43:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9878","Typing a page number navigates to that page","chromium","Wed Sep 16 10:17:12 UTC 2026","passed","Wed Sep 16 10:17:22 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11776","Validate Login functionality with correctCredentials","chromium","Wed Sep 16 10:11:36 UTC 2026","passed","Wed Sep 16 10:11:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10196","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 16 10:18:51 UTC 2026","passed","Wed Sep 16 10:19:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23553","Default filter auto-applies after logout and re-login","chromium","Wed Sep 16 10:21:03 UTC 2026","passed","Wed Sep 16 10:21:26 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10748","Default Decision Log sub-page loads correctly","firefox","Wed Sep 16 10:17:59 UTC 2026","passed","Wed Sep 16 10:18:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8162","Validate forgot password with unregistered email","webkit","Wed Sep 16 10:31:02 UTC 2026","passed","Wed Sep 16 10:31:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16969","Last page arrow jumps to the final page","firefox","Wed Sep 16 10:20:57 UTC 2026","passed","Wed Sep 16 10:21:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6164","Roles/Permissions sub-page loads correctly","chromium","Wed Sep 16 10:12:46 UTC 2026","passed","Wed Sep 16 10:12:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11326","Typing a page number navigates to that page","msedge","Wed Sep 16 10:21:04 UTC 2026","passed","Wed Sep 16 10:21:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8357","Typing a page number navigates to that page","chromium","Wed Sep 16 10:16:45 UTC 2026","passed","Wed Sep 16 10:16:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19278","Decision badge on an already-reviewed row is blocked with a system message","firefox","Wed Sep 16 10:29:03 UTC 2026","passed","Wed Sep 16 10:29:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19288","Notification Templates sub-page loads correctly","webkit","Wed Sep 16 10:32:50 UTC 2026","passed","Wed Sep 16 10:33:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9389","Exception History grid loads with data rows and key column headers","msedge","Wed Sep 16 10:20:06 UTC 2026","passed","Wed Sep 16 10:20:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8813","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 16 10:18:22 UTC 2026","passed","Wed Sep 16 10:18:31 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19720","Verify tab-specific charts are hidden for opposite tab","webkit","Wed Sep 16 10:34:40 UTC 2026","passed","Wed Sep 16 10:35:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11683","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 16 10:18:33 UTC 2026","passed","Wed Sep 16 10:18:45 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5841","Validate Login functionality with incorrectUsername","chromium","Wed Sep 16 10:12:00 UTC 2026","passed","Wed Sep 16 10:12:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12160","Excel export button is visible and enabled","msedge","Wed Sep 16 10:16:48 UTC 2026","passed","Wed Sep 16 10:17:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14528","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 16 10:22:03 UTC 2026","passed","Wed Sep 16 10:22:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10272","Last page arrow jumps to the final page","chromium","Wed Sep 16 10:20:20 UTC 2026","passed","Wed Sep 16 10:20:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15407","ACH page loads correctly","webkit","Wed Sep 16 10:29:48 UTC 2026","passed","Wed Sep 16 10:30:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4502","Validate forgot password functionality","msedge","Wed Sep 16 10:12:52 UTC 2026","passed","Wed Sep 16 10:12:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14226","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 16 10:21:49 UTC 2026","passed","Wed Sep 16 10:22:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20040","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 16 10:49:06 UTC 2026","passed","Wed Sep 16 10:49:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19823","Grid loads with data rows and key column headers","webkit","Wed Sep 16 10:37:46 UTC 2026","passed","Wed Sep 16 10:38:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11057","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 16 10:19:13 UTC 2026","passed","Wed Sep 16 10:19:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16005","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 16 10:23:39 UTC 2026","passed","Wed Sep 16 10:23:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19775","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 16 10:37:00 UTC 2026","passed","Wed Sep 16 10:37:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9707","Decision Files sub-page loads correctly","msedge","Wed Sep 16 10:13:40 UTC 2026","passed","Wed Sep 16 10:13:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14594","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 16 10:19:24 UTC 2026","passed","Wed Sep 16 10:19:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14263","Issued Checks page loads correctly","firefox","Wed Sep 16 10:12:58 UTC 2026","passed","Wed Sep 16 10:13:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12152","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 16 10:22:15 UTC 2026","passed","Wed Sep 16 10:22:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6930","Issued Checks page loads correctly","chromium","Wed Sep 16 10:11:48 UTC 2026","passed","Wed Sep 16 10:11:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17580","Presented Checks breadcrumb link is visible on the page","webkit","Wed Sep 16 10:44:12 UTC 2026","passed","Wed Sep 16 10:44:30 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13040","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Wed Sep 16 10:50:49 UTC 2026","passed","Wed Sep 16 10:51:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9537","Validate Login functionality with invalidEmailFormat","webkit","Wed Sep 16 10:29:34 UTC 2026","passed","Wed Sep 16 10:29:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21376","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 16 10:26:53 UTC 2026","passed","Wed Sep 16 10:27:14 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12606","Verify navigation to Issued Checks via nav menu","firefox","Wed Sep 16 10:18:04 UTC 2026","passed","Wed Sep 16 10:18:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8989","Verify navigation to Settings via nav menu","msedge","Wed Sep 16 10:15:47 UTC 2026","passed","Wed Sep 16 10:15:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9061","Validate Login functionality with incorrectPassword","webkit","Wed Sep 16 10:29:15 UTC 2026","passed","Wed Sep 16 10:29:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7645","Branding sub-page loads correctly","chromium","Wed Sep 16 10:12:52 UTC 2026","passed","Wed Sep 16 10:13:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3972","Validate Login functionality with invalidEmailFormat","msedge","Wed Sep 16 10:12:20 UTC 2026","passed","Wed Sep 16 10:12:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18931","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 16 10:40:04 UTC 2026","passed","Wed Sep 16 10:40:23 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11088","Last page arrow jumps to the final page","msedge","Wed Sep 16 10:21:05 UTC 2026","passed","Wed Sep 16 10:21:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14338","Decision badge on an already-reviewed row is blocked with a system message","msedge","Wed Sep 16 10:22:47 UTC 2026","passed","Wed Sep 16 10:23:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15271","Default filter auto-applies after logout and re-login","firefox","Wed Sep 16 10:22:05 UTC 2026","skipped","Wed Sep 16 10:22:21 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6745","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 16 10:19:46 UTC 2026","passed","Wed Sep 16 10:19:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6873","File Formats sub-page loads correctly","chromium","Wed Sep 16 10:13:23 UTC 2026","passed","Wed Sep 16 10:13:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17436","Default filter auto-applies after logout and re-login","webkit","Wed Sep 16 10:40:23 UTC 2026","skipped","Wed Sep 16 10:40:41 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12837","Next page arrow advances to page 2","msedge","Wed Sep 16 10:20:40 UTC 2026","passed","Wed Sep 16 10:20:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9447","Default Decision Log sub-page loads correctly","chromium","Wed Sep 16 10:14:25 UTC 2026","passed","Wed Sep 16 10:14:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11220","Verify navigation to Presented Checks via nav menu","chromium","Wed Sep 16 10:15:11 UTC 2026","passed","Wed Sep 16 10:15:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8589","Last page arrow jumps to the final page","chromium","Wed Sep 16 10:17:03 UTC 2026","passed","Wed Sep 16 10:17:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14587","Verify tab-specific charts are hidden for opposite tab","firefox","Wed Sep 16 10:16:32 UTC 2026","passed","Wed Sep 16 10:16:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6637","Validate Login functionality with caseSensitiveEmail","chromium","Wed Sep 16 10:11:48 UTC 2026","passed","Wed Sep 16 10:11:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16885","Default filter auto-applies after logout and re-login","webkit","Wed Sep 16 10:41:21 UTC 2026","skipped","Wed Sep 16 10:41:38 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9822","Search box filters grid and clears correctly","chromium","Wed Sep 16 10:16:26 UTC 2026","passed","Wed Sep 16 10:16:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13014","Verify all three dashboard view tabs are visible","webkit","Wed Sep 16 10:31:51 UTC 2026","passed","Wed Sep 16 10:32:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11999","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 16 10:19:01 UTC 2026","passed","Wed Sep 16 10:19:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8808","Validate Login functionality with emptyFields","webkit","Wed Sep 16 10:29:43 UTC 2026","passed","Wed Sep 16 10:29:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26154","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 16 10:46:49 UTC 2026","passed","Wed Sep 16 10:47:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8093","Presented Checks breadcrumb link is visible on the page","chromium","Wed Sep 16 10:19:19 UTC 2026","passed","Wed Sep 16 10:19:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9728","Approvals page loads with either records or the empty-state message","webkit","Wed Sep 16 10:51:02 UTC 2026","passed","Wed Sep 16 10:51:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16856","Decision Files sub-page loads correctly","webkit","Wed Sep 16 10:32:07 UTC 2026","passed","Wed Sep 16 10:32:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13969","Validate teller presented-check form shows all required fields","firefox","Wed Sep 16 10:24:27 UTC 2026","passed","Wed Sep 16 10:24:41 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","14684","Account Settings sub-page loads correctly","webkit","Wed Sep 16 10:30:33 UTC 2026","passed","Wed Sep 16 10:30:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10160","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 16 10:22:37 UTC 2026","passed","Wed Sep 16 10:22:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","25427","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 16 10:39:39 UTC 2026","passed","Wed Sep 16 10:40:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15707","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 16 10:23:55 UTC 2026","passed","Wed Sep 16 10:24:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16779","Search box filters grid and clears correctly","firefox","Wed Sep 16 10:19:50 UTC 2026","passed","Wed Sep 16 10:20:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29031","Verify ACH Only tab shows ACH-specific chart sections","webkit","Wed Sep 16 10:33:06 UTC 2026","passed","Wed Sep 16 10:33:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9523","Decision Files sub-page loads correctly","firefox","Wed Sep 16 10:16:00 UTC 2026","passed","Wed Sep 16 10:16:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5712","Validate Login functionality with invalidEmailFormat","firefox","Wed Sep 16 10:13:28 UTC 2026","passed","Wed Sep 16 10:13:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6914","Users sub-page loads correctly","chromium","Wed Sep 16 10:12:39 UTC 2026","passed","Wed Sep 16 10:12:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21804","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 16 10:48:16 UTC 2026","passed","Wed Sep 16 10:48:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8969","Default filter auto-applies after logout and re-login","firefox","Wed Sep 16 10:27:29 UTC 2026","skipped","Wed Sep 16 10:27:38 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17922","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 16 10:42:00 UTC 2026","passed","Wed Sep 16 10:42:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19203","Typing a page number navigates to that page","webkit","Wed Sep 16 10:40:19 UTC 2026","passed","Wed Sep 16 10:40:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19625","Excel export button is visible and enabled","webkit","Wed Sep 16 10:44:51 UTC 2026","passed","Wed Sep 16 10:45:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9987","Excel export button is visible and enabled","msedge","Wed Sep 16 10:20:28 UTC 2026","passed","Wed Sep 16 10:20:38 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14321","Verify dashboard footer footnote and privacy link are visible","webkit","Wed Sep 16 10:35:40 UTC 2026","passed","Wed Sep 16 10:35:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5507","Exceptions breadcrumb link is visible on the page","chromium","Wed Sep 16 10:22:27 UTC 2026","passed","Wed Sep 16 10:22:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4825","Validate Login functionality with xssInUsername","chromium","Wed Sep 16 10:12:27 UTC 2026","passed","Wed Sep 16 10:12:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11681","Validate Login functionality with correctCredentials","msedge","Wed Sep 16 10:11:52 UTC 2026","passed","Wed Sep 16 10:12:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15740","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 16 10:20:45 UTC 2026","passed","Wed Sep 16 10:21:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14108","Verify navigation to Issued Checks via nav menu","webkit","Wed Sep 16 10:36:26 UTC 2026","passed","Wed Sep 16 10:36:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8907","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 16 10:19:03 UTC 2026","passed","Wed Sep 16 10:19:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14307","Teller page loads correctly","webkit","Wed Sep 16 10:29:34 UTC 2026","passed","Wed Sep 16 10:29:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7696","Exceptions page loads correctly","chromium","Wed Sep 16 10:12:14 UTC 2026","passed","Wed Sep 16 10:12:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12864","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 16 10:17:35 UTC 2026","passed","Wed Sep 16 10:17:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17080","Typing a page number navigates to that page","firefox","Wed Sep 16 10:21:32 UTC 2026","passed","Wed Sep 16 10:21:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13801","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Wed Sep 16 10:30:07 UTC 2026","passed","Wed Sep 16 10:30:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13030","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 16 10:15:35 UTC 2026","passed","Wed Sep 16 10:15:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7696","Verify summary KPI values have expected number formats","chromium","Wed Sep 16 10:14:12 UTC 2026","passed","Wed Sep 16 10:14:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14479","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 16 10:17:42 UTC 2026","passed","Wed Sep 16 10:17:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8848","Grid loads with data rows and key column headers","chromium","Wed Sep 16 10:19:03 UTC 2026","passed","Wed Sep 16 10:19:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12919","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Wed Sep 16 10:35:00 UTC 2026","passed","Wed Sep 16 10:35:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","3989","Validate Login functionality with xssInUsername","msedge","Wed Sep 16 10:12:43 UTC 2026","passed","Wed Sep 16 10:12:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15970","ACH breadcrumb link is visible on the page","firefox","Wed Sep 16 10:29:59 UTC 2026","passed","Wed Sep 16 10:30:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20004","Search box filters grid and clears correctly","webkit","Wed Sep 16 10:38:44 UTC 2026","passed","Wed Sep 16 10:39:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","29571","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 16 10:47:46 UTC 2026","passed","Wed Sep 16 10:48:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15523","Presented Checks breadcrumb link is visible on the page","firefox","Wed Sep 16 10:24:42 UTC 2026","passed","Wed Sep 16 10:24:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5561","Account Settings sub-page loads correctly","chromium","Wed Sep 16 10:12:28 UTC 2026","passed","Wed Sep 16 10:12:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6652","Verify profile menu shows My Info and Logout links","msedge","Wed Sep 16 10:14:47 UTC 2026","passed","Wed Sep 16 10:14:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9179","Verify Home dashboard is restored after returning from another page","msedge","Wed Sep 16 10:14:54 UTC 2026","passed","Wed Sep 16 10:15:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13861","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 16 10:17:56 UTC 2026","passed","Wed Sep 16 10:18:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7486","ACH page loads correctly","chromium","Wed Sep 16 10:12:06 UTC 2026","passed","Wed Sep 16 10:12:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13476","Default filter auto-applies after logout and re-login","webkit","Wed Sep 16 10:47:33 UTC 2026","skipped","Wed Sep 16 10:47:46 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14260","Default filter auto-applies after logout and re-login","firefox","Wed Sep 16 10:22:25 UTC 2026","skipped","Wed Sep 16 10:22:39 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11982","Account Settings sub-page loads correctly","firefox","Wed Sep 16 10:14:22 UTC 2026","passed","Wed Sep 16 10:14:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10434","Verify navigation to Exceptions via nav menu","chromium","Wed Sep 16 10:15:32 UTC 2026","passed","Wed Sep 16 10:15:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8515","Excel export button is visible and enabled","chromium","Wed Sep 16 10:19:37 UTC 2026","passed","Wed Sep 16 10:19:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4206","Validate Login functionality with missingPassword","msedge","Wed Sep 16 10:12:29 UTC 2026","passed","Wed Sep 16 10:12:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18930","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 16 10:45:29 UTC 2026","passed","Wed Sep 16 10:45:48 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11128","Validate Login functionality with missingUsername","webkit","Wed Sep 16 10:30:03 UTC 2026","passed","Wed Sep 16 10:30:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
