"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7796","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 04 10:22:57 UTC 2026","passed","Fri Sep 04 10:23:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7369","Verify all three dashboard view tabs are visible","firefox","Fri Sep 04 10:37:36 UTC 2026","passed","Fri Sep 04 10:37:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17953","Search box filters grid and clears correctly","webkit","Fri Sep 04 10:20:44 UTC 2026","passed","Fri Sep 04 10:21:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15657","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 04 10:46:28 UTC 2026","passed","Fri Sep 04 10:46:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19128","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 04 10:18:14 UTC 2026","passed","Fri Sep 04 10:18:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10312","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Fri Sep 04 10:26:08 UTC 2026","passed","Fri Sep 04 10:26:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11463","File Processing sub-page loads correctly","chromium","Fri Sep 04 10:18:26 UTC 2026","passed","Fri Sep 04 10:18:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13528","Verify profile menu shows My Info and Logout links","webkit","Fri Sep 04 10:12:19 UTC 2026","passed","Fri Sep 04 10:12:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13121","File Formats sub-page loads correctly","firefox","Fri Sep 04 10:38:51 UTC 2026","passed","Fri Sep 04 10:39:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23224","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 04 10:22:30 UTC 2026","passed","Fri Sep 04 10:22:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15204","Validate Login functionality with correctCredentials","webkit","Fri Sep 04 10:05:48 UTC 2026","passed","Fri Sep 04 10:06:03 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11219","Validate teller presented-check form shows all required fields","chromium","Fri Sep 04 10:23:29 UTC 2026","passed","Fri Sep 04 10:23:40 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","13160","Account Settings sub-page loads correctly","firefox","Fri Sep 04 10:36:55 UTC 2026","passed","Fri Sep 04 10:37:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8845","Pay/Return decision badge navigates to exception history","msedge","Fri Sep 04 10:20:55 UTC 2026","passed","Fri Sep 04 10:21:04 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7766","ACH breadcrumb link is visible on the page","msedge","Fri Sep 04 10:23:51 UTC 2026","passed","Fri Sep 04 10:23:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9842","""+ Add Check"" navigates to the add-check form","msedge","Fri Sep 04 10:18:11 UTC 2026","passed","Fri Sep 04 10:18:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15695","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 04 10:46:28 UTC 2026","passed","Fri Sep 04 10:46:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15368","Holiday Schedules sub-page loads correctly","firefox","Fri Sep 04 10:38:35 UTC 2026","passed","Fri Sep 04 10:38:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16634","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Sep 04 10:44:34 UTC 2026","passed","Fri Sep 04 10:44:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9137","Automatic Check Decision Rules sub-page loads correctly","msedge","Fri Sep 04 10:16:10 UTC 2026","passed","Fri Sep 04 10:16:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10615","Verify delayed data note and force refresh link are visible on dashboard","msedge","Fri Sep 04 10:16:45 UTC 2026","passed","Fri Sep 04 10:16:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8282","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 04 10:20:09 UTC 2026","passed","Fri Sep 04 10:20:17 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16281","""Uploaded Checks"" navigates to the uploads page","webkit","Fri Sep 04 10:13:48 UTC 2026","passed","Fri Sep 04 10:14:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13462","Web Hooks sub-page loads correctly","firefox","Fri Sep 04 10:41:28 UTC 2026","passed","Fri Sep 04 10:41:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8984","Notification Log sub-page loads correctly","msedge","Fri Sep 04 10:16:48 UTC 2026","passed","Fri Sep 04 10:16:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7173","Validate forgot password functionality with No email","firefox","Fri Sep 04 10:36:51 UTC 2026","passed","Fri Sep 04 10:36:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6336","File Processing sub-page loads correctly","msedge","Fri Sep 04 10:17:11 UTC 2026","passed","Fri Sep 04 10:17:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7019","Validate Login functionality with invalidEmailFormat","firefox","Fri Sep 04 10:35:54 UTC 2026","passed","Fri Sep 04 10:36:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15798","Last page arrow jumps to the final page","webkit","Fri Sep 04 10:16:05 UTC 2026","passed","Fri Sep 04 10:16:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13753","ACH page loads correctly","firefox","Fri Sep 04 10:36:18 UTC 2026","passed","Fri Sep 04 10:36:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10869","Column filter menu applies a filter and Clear restores the full row set","msedge","Fri Sep 04 10:23:17 UTC 2026","passed","Fri Sep 04 10:23:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10025","Typing a page number navigates to that page","chromium","Fri Sep 04 10:20:21 UTC 2026","passed","Fri Sep 04 10:20:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8432","Validate forgot password with unregistered email","webkit","Fri Sep 04 10:08:03 UTC 2026","passed","Fri Sep 04 10:08:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17823","""+ Add ACH"" navigates to the add-ACH form","webkit","Fri Sep 04 10:19:51 UTC 2026","passed","Fri Sep 04 10:20:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5185","Validate forgot password functionality","chromium","Fri Sep 04 10:15:17 UTC 2026","passed","Fri Sep 04 10:15:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11982","Branding sub-page loads correctly","firefox","Fri Sep 04 10:38:01 UTC 2026","passed","Fri Sep 04 10:38:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20543","Search box filters grid and clears correctly","firefox","Fri Sep 04 10:42:34 UTC 2026","passed","Fri Sep 04 10:42:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11012","Check Approval Rules sub-page loads correctly","chromium","Fri Sep 04 10:17:25 UTC 2026","passed","Fri Sep 04 10:17:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7113","""+ Add Check"" navigates to the add-check form","msedge","Fri Sep 04 10:17:41 UTC 2026","passed","Fri Sep 04 10:17:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9154","Issued Checks breadcrumb link is visible on the page","msedge","Fri Sep 04 10:20:28 UTC 2026","passed","Fri Sep 04 10:20:37 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12162","""+ Add Check"" navigates to the add-check form","chromium","Fri Sep 04 10:19:01 UTC 2026","passed","Fri Sep 04 10:19:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5199","Validate Login functionality with invalidEmailFormat","chromium","Fri Sep 04 10:14:38 UTC 2026","passed","Fri Sep 04 10:14:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17502","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 04 10:22:36 UTC 2026","passed","Fri Sep 04 10:22:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8029","Validate Login functionality with caseSensitiveEmail","chromium","Fri Sep 04 10:14:18 UTC 2026","passed","Fri Sep 04 10:14:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17850","Pay/Return decision badge navigates to exception history","chromium","Fri Sep 04 10:27:39 UTC 2026","passed","Fri Sep 04 10:27:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15152","Verify Check Only tab shows Check-specific chart sections","webkit","Fri Sep 04 10:09:15 UTC 2026","passed","Fri Sep 04 10:09:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8468","System Log sub-page loads correctly","msedge","Fri Sep 04 10:17:03 UTC 2026","passed","Fri Sep 04 10:17:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10278","Search box filters grid and clears correctly","msedge","Fri Sep 04 10:21:13 UTC 2026","passed","Fri Sep 04 10:21:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15766","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Sep 04 10:50:46 UTC 2026","passed","Fri Sep 04 10:51:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8800","Roles/Permissions sub-page loads correctly","msedge","Fri Sep 04 10:15:12 UTC 2026","passed","Fri Sep 04 10:15:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12565","Verify dashboard loads after successful login","firefox","Fri Sep 04 10:37:24 UTC 2026","passed","Fri Sep 04 10:37:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5996","Validate Login functionality with emptyFields","chromium","Fri Sep 04 10:14:43 UTC 2026","passed","Fri Sep 04 10:14:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9972","Automatic Check Decision Rules sub-page loads correctly","chromium","Fri Sep 04 10:17:15 UTC 2026","passed","Fri Sep 04 10:17:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17637","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 04 10:19:29 UTC 2026","passed","Fri Sep 04 10:19:47 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","3868","Validate Login functionality with sqlInjection","msedge","Fri Sep 04 10:14:38 UTC 2026","passed","Fri Sep 04 10:14:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13919","ACH Approval Rules sub-page loads correctly","firefox","Fri Sep 04 10:40:05 UTC 2026","passed","Fri Sep 04 10:40:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14683","Check Approval Rules sub-page loads correctly","msedge","Fri Sep 04 10:16:19 UTC 2026","passed","Fri Sep 04 10:16:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10801","Exceptions breadcrumb link is visible on the page","chromium","Fri Sep 04 10:27:19 UTC 2026","passed","Fri Sep 04 10:27:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19554","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Fri Sep 04 10:18:40 UTC 2026","passed","Fri Sep 04 10:18:59 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","30422","Verify tab-specific charts are hidden for opposite tab","webkit","Fri Sep 04 10:10:44 UTC 2026","passed","Fri Sep 04 10:11:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7325","Verify tab-specific charts are hidden for opposite tab","msedge","Fri Sep 04 10:16:18 UTC 2026","passed","Fri Sep 04 10:16:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13680","Billing Reports sub-page loads correctly","webkit","Fri Sep 04 10:08:30 UTC 2026","passed","Fri Sep 04 10:08:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","39892","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 04 10:16:44 UTC 2026","passed","Fri Sep 04 10:17:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17915","Next page arrow advances to page 2","webkit","Fri Sep 04 10:21:18 UTC 2026","passed","Fri Sep 04 10:21:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6369","Validate Login functionality with incorrectUsername","firefox","Fri Sep 04 10:35:47 UTC 2026","passed","Fri Sep 04 10:35:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9289","Validate Login functionality with xssInUsername","webkit","Fri Sep 04 10:07:26 UTC 2026","passed","Fri Sep 04 10:07:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16445","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 04 10:21:01 UTC 2026","passed","Fri Sep 04 10:21:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4855","Pre-Decisions page loads with either records or the empty-state message","msedge","Fri Sep 04 10:24:27 UTC 2026","passed","Fri Sep 04 10:24:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13615","Teller page loads correctly","firefox","Fri Sep 04 10:36:05 UTC 2026","passed","Fri Sep 04 10:36:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9477","Typing a page number navigates to that page","msedge","Fri Sep 04 10:19:19 UTC 2026","passed","Fri Sep 04 10:19:28 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15106","Verify Home dashboard is restored after returning from another page","msedge","Fri Sep 04 10:17:11 UTC 2026","passed","Fri Sep 04 10:17:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17540","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 04 10:52:02 UTC 2026","passed","Fri Sep 04 10:52:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11769","""Edit"" link on a row navigates to the check edit form","chromium","Fri Sep 04 10:22:53 UTC 2026","passed","Fri Sep 04 10:23:04 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10911","Grid loads with data rows and key column headers","chromium","Fri Sep 04 10:18:50 UTC 2026","passed","Fri Sep 04 10:19:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14377","ACH breadcrumb link is visible on the page","webkit","Fri Sep 04 10:25:27 UTC 2026","passed","Fri Sep 04 10:25:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17753","Grid loads with data rows and key column headers","webkit","Fri Sep 04 10:13:14 UTC 2026","passed","Fri Sep 04 10:13:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12624","Settings page loads correctly","firefox","Fri Sep 04 10:36:42 UTC 2026","passed","Fri Sep 04 10:36:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7583","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Fri Sep 04 10:23:59 UTC 2026","passed","Fri Sep 04 10:24:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17798","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 04 10:41:58 UTC 2026","passed","Fri Sep 04 10:42:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7110","Validate Login functionality with veryLongInput","webkit","Fri Sep 04 10:07:35 UTC 2026","passed","Fri Sep 04 10:07:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12118","Verify summary KPI values have expected number formats","webkit","Fri Sep 04 10:11:36 UTC 2026","passed","Fri Sep 04 10:11:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4756","Validate Login functionality with emptyFields","firefox","Fri Sep 04 10:36:01 UTC 2026","passed","Fri Sep 04 10:36:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11388","Verify summary KPI values have expected number formats","msedge","Fri Sep 04 10:16:34 UTC 2026","passed","Fri Sep 04 10:16:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8744","Next page arrow advances to page 2","msedge","Fri Sep 04 10:21:50 UTC 2026","passed","Fri Sep 04 10:21:59 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6812","Exceptions page loads correctly","msedge","Fri Sep 04 10:14:33 UTC 2026","passed","Fri Sep 04 10:14:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17843","Last page arrow jumps to the final page","firefox","Fri Sep 04 10:49:35 UTC 2026","passed","Fri Sep 04 10:49:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13667","Automatic Check Decision Rules sub-page loads correctly","firefox","Fri Sep 04 10:39:20 UTC 2026","passed","Fri Sep 04 10:39:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21336","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 04 10:51:01 UTC 2026","passed","Fri Sep 04 10:51:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15998","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 04 10:41:57 UTC 2026","passed","Fri Sep 04 10:42:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23356","Exception History grid loads with data rows and key column headers","webkit","Fri Sep 04 10:20:20 UTC 2026","passed","Fri Sep 04 10:20:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10721","Verify dashboard tab checked state updates correctly","chromium","Fri Sep 04 10:16:36 UTC 2026","passed","Fri Sep 04 10:16:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14916","File Formats sub-page loads correctly","webkit","Fri Sep 04 10:09:16 UTC 2026","passed","Fri Sep 04 10:09:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16131","Validate teller presented-check form shows all required fields","firefox","Fri Sep 04 10:47:16 UTC 2026","passed","Fri Sep 04 10:47:32 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","32181","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Sep 04 10:23:23 UTC 2026","passed","Fri Sep 04 10:23:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13747","Business Clients sub-page loads correctly","firefox","Fri Sep 04 10:37:08 UTC 2026","passed","Fri Sep 04 10:37:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9961","Pre-Decisions page loads with either records or the empty-state message","firefox","Fri Sep 04 10:53:16 UTC 2026","passed","Fri Sep 04 10:53:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12787","Next page arrow advances to page 2","chromium","Fri Sep 04 10:20:09 UTC 2026","passed","Fri Sep 04 10:20:22 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16762","Verify Home dashboard is restored after returning from another page","webkit","Fri Sep 04 10:12:33 UTC 2026","passed","Fri Sep 04 10:12:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15294","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Fri Sep 04 10:52:49 UTC 2026","passed","Fri Sep 04 10:53:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18888","Grid loads with data rows and key column headers","webkit","Fri Sep 04 10:19:32 UTC 2026","passed","Fri Sep 04 10:19:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12285","Saved Filters dropdown is visible and defaults to no preset","chromium","Fri Sep 04 10:25:43 UTC 2026","passed","Fri Sep 04 10:25:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12963","Verify chart title changes with selected tab","chromium","Fri Sep 04 10:16:47 UTC 2026","passed","Fri Sep 04 10:17:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","25206","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 04 10:50:20 UTC 2026","passed","Fri Sep 04 10:50:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12133","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Fri Sep 04 10:23:17 UTC 2026","passed","Fri Sep 04 10:23:29 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17257","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 04 10:19:18 UTC 2026","passed","Fri Sep 04 10:19:35 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6083","Default Decision Log sub-page loads correctly","msedge","Fri Sep 04 10:16:57 UTC 2026","passed","Fri Sep 04 10:17:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16756","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Sep 04 10:22:49 UTC 2026","passed","Fri Sep 04 10:23:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17774","Next page arrow advances to page 2","webkit","Fri Sep 04 10:21:35 UTC 2026","passed","Fri Sep 04 10:21:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5033","Validate Login functionality with veryLongInput","chromium","Fri Sep 04 10:15:12 UTC 2026","passed","Fri Sep 04 10:15:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14501","Validate Login functionality with correctCredentials","chromium","Fri Sep 04 10:14:03 UTC 2026","passed","Fri Sep 04 10:14:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16235","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 04 10:16:15 UTC 2026","passed","Fri Sep 04 10:16:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19484","Typing a page number navigates to that page","webkit","Fri Sep 04 10:22:10 UTC 2026","passed","Fri Sep 04 10:22:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9824","ACH page loads correctly","chromium","Fri Sep 04 10:14:49 UTC 2026","passed","Fri Sep 04 10:14:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7922","Approvals page loads with either records or the empty-state message","chromium","Fri Sep 04 10:28:09 UTC 2026","passed","Fri Sep 04 10:28:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13133","Business Clients sub-page loads correctly","webkit","Fri Sep 04 10:07:37 UTC 2026","passed","Fri Sep 04 10:07:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12911","Default filter auto-applies after logout and re-login","webkit","Fri Sep 04 10:16:31 UTC 2026","skipped","Fri Sep 04 10:16:44 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8448","Validate forgot password functionality","firefox","Fri Sep 04 10:36:43 UTC 2026","passed","Fri Sep 04 10:36:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9830","Last page arrow jumps to the final page","msedge","Fri Sep 04 10:18:30 UTC 2026","passed","Fri Sep 04 10:18:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9134","Next page arrow advances to page 2","msedge","Fri Sep 04 10:18:21 UTC 2026","passed","Fri Sep 04 10:18:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16992","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 04 10:44:20 UTC 2026","passed","Fri Sep 04 10:44:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22434","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 04 10:16:52 UTC 2026","passed","Fri Sep 04 10:17:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
