"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20506","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Aug 27 10:34:07 UTC 2026","passed","Thu Aug 27 10:34:27 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7178","Verify Home dashboard is restored after returning from another page","msedge","Thu Aug 27 10:08:41 UTC 2026","passed","Thu Aug 27 10:08:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15426","Business Clients sub-page loads correctly","webkit","Thu Aug 27 10:07:21 UTC 2026","passed","Thu Aug 27 10:07:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8111","Verify ACH Only tab shows ACH-specific chart sections","chromium","Thu Aug 27 10:07:56 UTC 2026","passed","Thu Aug 27 10:08:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5972","Verify navigation to Settings via nav menu","chromium","Thu Aug 27 10:09:38 UTC 2026","passed","Thu Aug 27 10:09:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10385","Verify profile menu shows My Info and Logout links","firefox","Thu Aug 27 10:27:48 UTC 2026","passed","Thu Aug 27 10:27:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12988","Validate Login functionality with caseSensitiveEmail","firefox","Thu Aug 27 10:22:46 UTC 2026","passed","Thu Aug 27 10:22:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11247","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Aug 27 10:14:50 UTC 2026","passed","Thu Aug 27 10:15:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","33199","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Aug 27 10:17:32 UTC 2026","passed","Thu Aug 27 10:18:05 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19065","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Aug 27 10:33:15 UTC 2026","passed","Thu Aug 27 10:33:34 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9187","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Aug 27 10:12:13 UTC 2026","passed","Thu Aug 27 10:12:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7744","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Aug 27 10:11:07 UTC 2026","passed","Thu Aug 27 10:11:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9960","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Aug 27 10:14:08 UTC 2026","passed","Thu Aug 27 10:14:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19356","Verify Check Only tab shows Check-specific chart sections","firefox","Thu Aug 27 10:25:31 UTC 2026","passed","Thu Aug 27 10:25:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6912","Verify dashboard footer footnote and privacy link are visible","msedge","Thu Aug 27 10:08:28 UTC 2026","passed","Thu Aug 27 10:08:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18019","Search box filters grid and clears correctly","firefox","Thu Aug 27 10:30:14 UTC 2026","passed","Thu Aug 27 10:30:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18974","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Aug 27 10:41:08 UTC 2026","passed","Thu Aug 27 10:41:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18039","Issued Checks breadcrumb link is visible on the page","webkit","Thu Aug 27 10:19:50 UTC 2026","passed","Thu Aug 27 10:20:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19190","Default filter auto-applies after logout and re-login","webkit","Thu Aug 27 10:24:09 UTC 2026","skipped","Thu Aug 27 10:24:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","27610","Holiday Schedules sub-page loads correctly","webkit","Thu Aug 27 10:09:13 UTC 2026","passed","Thu Aug 27 10:09:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","27364","Decision badge on an already-reviewed row is blocked with a system message","webkit","Thu Aug 27 10:25:55 UTC 2026","passed","Thu Aug 27 10:26:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9893","Validate Login functionality with emptyFields","webkit","Thu Aug 27 10:06:06 UTC 2026","passed","Thu Aug 27 10:06:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6351","Verify profile menu shows My Info and Logout links","chromium","Thu Aug 27 10:08:56 UTC 2026","passed","Thu Aug 27 10:09:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10128","Approvals page loads with either records or the empty-state message","firefox","Thu Aug 27 10:42:29 UTC 2026","passed","Thu Aug 27 10:42:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11223","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Aug 27 10:11:09 UTC 2026","passed","Thu Aug 27 10:11:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16939","""Uploaded Checks"" navigates to the uploads page","firefox","Thu Aug 27 10:29:57 UTC 2026","passed","Thu Aug 27 10:30:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8741","Next page arrow advances to page 2","chromium","Thu Aug 27 10:10:41 UTC 2026","passed","Thu Aug 27 10:10:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19229","""Uploaded Checks"" navigates to the uploads page","webkit","Thu Aug 27 10:14:23 UTC 2026","passed","Thu Aug 27 10:14:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","21639","Billing Reports sub-page loads correctly","webkit","Thu Aug 27 10:08:23 UTC 2026","passed","Thu Aug 27 10:08:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9270","""Uploaded ACH"" navigates to the uploads page","chromium","Thu Aug 27 10:13:38 UTC 2026","passed","Thu Aug 27 10:13:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16283","Pay/Return decision badge navigates to exception history","msedge","Thu Aug 27 10:15:24 UTC 2026","passed","Thu Aug 27 10:15:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7890","Account Settings sub-page loads correctly","chromium","Thu Aug 27 10:06:54 UTC 2026","passed","Thu Aug 27 10:07:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16078","Issued Checks page loads correctly","webkit","Thu Aug 27 10:05:30 UTC 2026","passed","Thu Aug 27 10:05:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19467","Exception History grid loads with data rows and key column headers","firefox","Thu Aug 27 10:36:39 UTC 2026","passed","Thu Aug 27 10:36:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7307","Decision Files sub-page loads correctly","chromium","Thu Aug 27 10:07:43 UTC 2026","passed","Thu Aug 27 10:07:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13714","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Aug 27 10:15:38 UTC 2026","passed","Thu Aug 27 10:15:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11429","Billing Reports sub-page loads correctly","firefox","Thu Aug 27 10:25:44 UTC 2026","passed","Thu Aug 27 10:25:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10147","Approvals page loads with either records or the empty-state message","webkit","Thu Aug 27 10:27:31 UTC 2026","passed","Thu Aug 27 10:27:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8616","System Log sub-page loads correctly","msedge","Thu Aug 27 10:08:55 UTC 2026","passed","Thu Aug 27 10:09:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8459","Presented Checks page loads correctly","msedge","Thu Aug 27 10:06:05 UTC 2026","passed","Thu Aug 27 10:06:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17438","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Aug 27 10:15:13 UTC 2026","passed","Thu Aug 27 10:15:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18909","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Aug 27 10:21:46 UTC 2026","passed","Thu Aug 27 10:22:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17038","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Aug 27 10:37:36 UTC 2026","passed","Thu Aug 27 10:37:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10849","Search box filters grid and clears correctly","chromium","Thu Aug 27 10:10:11 UTC 2026","passed","Thu Aug 27 10:10:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8544","Issued Checks breadcrumb link is visible on the page","msedge","Thu Aug 27 10:12:12 UTC 2026","passed","Thu Aug 27 10:12:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8780","Saved Filters dropdown is visible and defaults to no preset","chromium","Thu Aug 27 10:11:20 UTC 2026","passed","Thu Aug 27 10:11:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9864","Excel export button is visible and enabled","msedge","Thu Aug 27 10:13:08 UTC 2026","passed","Thu Aug 27 10:13:17 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7938","Validate Login functionality with sqlInjection","firefox","Thu Aug 27 10:23:41 UTC 2026","passed","Thu Aug 27 10:23:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9061","API link is visible and points to swagger","msedge","Thu Aug 27 10:09:12 UTC 2026","passed","Thu Aug 27 10:09:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17758","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Aug 27 10:35:22 UTC 2026","passed","Thu Aug 27 10:35:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7032","Verify dashboard loads after successful login","chromium","Thu Aug 27 10:07:25 UTC 2026","passed","Thu Aug 27 10:07:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6118","Verify summary KPI values have expected number formats","chromium","Thu Aug 27 10:08:36 UTC 2026","passed","Thu Aug 27 10:08:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8412","""Edit"" link on a row navigates to the check edit form","chromium","Thu Aug 27 10:12:34 UTC 2026","passed","Thu Aug 27 10:12:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18519","Verify tab-specific charts are hidden for opposite tab","webkit","Thu Aug 27 10:10:40 UTC 2026","passed","Thu Aug 27 10:10:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","33661","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Aug 27 10:17:44 UTC 2026","passed","Thu Aug 27 10:18:17 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6554","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Thu Aug 27 10:08:08 UTC 2026","passed","Thu Aug 27 10:08:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10266","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Aug 27 10:15:33 UTC 2026","passed","Thu Aug 27 10:15:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5460","Approvals page loads with either records or the empty-state message","msedge","Thu Aug 27 10:16:05 UTC 2026","passed","Thu Aug 27 10:16:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14691","Verify navigation to ACH via nav menu","firefox","Thu Aug 27 10:28:48 UTC 2026","passed","Thu Aug 27 10:29:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7993","Validate Login functionality with invalidEmailFormat","webkit","Thu Aug 27 10:05:58 UTC 2026","passed","Thu Aug 27 10:06:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9215","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Aug 27 10:12:43 UTC 2026","passed","Thu Aug 27 10:12:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","3925","Validate Login functionality with incorrectUsername","msedge","Thu Aug 27 10:06:07 UTC 2026","passed","Thu Aug 27 10:06:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14199","Validate Login functionality with caseSensitiveEmail","webkit","Thu Aug 27 10:05:27 UTC 2026","passed","Thu Aug 27 10:05:41 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","27630","Verify ACH Only tab shows ACH-specific chart sections","webkit","Thu Aug 27 10:09:10 UTC 2026","passed","Thu Aug 27 10:09:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9521","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Aug 27 10:11:53 UTC 2026","passed","Thu Aug 27 10:12:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7153","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Thu Aug 27 10:15:49 UTC 2026","passed","Thu Aug 27 10:15:56 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14298","Teller page loads correctly","firefox","Thu Aug 27 10:23:18 UTC 2026","passed","Thu Aug 27 10:23:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7664","Verify navigation to Exceptions via nav menu","chromium","Thu Aug 27 10:09:30 UTC 2026","passed","Thu Aug 27 10:09:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7707","Excel export button is visible and enabled","msedge","Thu Aug 27 10:13:07 UTC 2026","passed","Thu Aug 27 10:13:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7840","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Aug 27 10:10:17 UTC 2026","passed","Thu Aug 27 10:10:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8654","Users sub-page loads correctly","msedge","Thu Aug 27 10:06:57 UTC 2026","passed","Thu Aug 27 10:07:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18118","Excel export button is visible and enabled","webkit","Thu Aug 27 10:21:47 UTC 2026","passed","Thu Aug 27 10:22:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20064","Typing a page number navigates to that page","firefox","Thu Aug 27 10:32:50 UTC 2026","passed","Thu Aug 27 10:33:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7838","Settings page loads correctly","chromium","Thu Aug 27 10:06:46 UTC 2026","passed","Thu Aug 27 10:06:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13702","Exceptions page loads correctly","firefox","Thu Aug 27 10:23:48 UTC 2026","passed","Thu Aug 27 10:24:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21533","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Aug 27 10:31:55 UTC 2026","passed","Thu Aug 27 10:32:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19551","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Aug 27 10:35:40 UTC 2026","passed","Thu Aug 27 10:35:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9178","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Aug 27 10:10:32 UTC 2026","passed","Thu Aug 27 10:10:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16713","File Processing sub-page loads correctly","webkit","Thu Aug 27 10:12:42 UTC 2026","passed","Thu Aug 27 10:12:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10938","Validate forgot password functionality with No email","webkit","Thu Aug 27 10:07:10 UTC 2026","passed","Thu Aug 27 10:07:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4681","Validate unauthenticated access to protected route is redirected to login","chromium","Thu Aug 27 10:07:20 UTC 2026","passed","Thu Aug 27 10:07:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6580","Verify Combined View shows all chart sections","msedge","Thu Aug 27 10:07:23 UTC 2026","passed","Thu Aug 27 10:07:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18648","Last page arrow jumps to the final page","webkit","Thu Aug 27 10:16:03 UTC 2026","passed","Thu Aug 27 10:16:22 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10605","Default filter auto-applies after logout and re-login","firefox","Thu Aug 27 10:39:30 UTC 2026","skipped","Thu Aug 27 10:39:40 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15004","Settings page loads correctly","webkit","Thu Aug 27 10:06:50 UTC 2026","passed","Thu Aug 27 10:07:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23771","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Aug 27 10:39:41 UTC 2026","passed","Thu Aug 27 10:40:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6874","Pre-Decisions page loads with either records or the empty-state message","chromium","Thu Aug 27 10:17:02 UTC 2026","passed","Thu Aug 27 10:17:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9142","System Log sub-page loads correctly","chromium","Thu Aug 27 10:09:12 UTC 2026","passed","Thu Aug 27 10:09:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15417","Account Settings sub-page loads correctly","webkit","Thu Aug 27 10:07:05 UTC 2026","passed","Thu Aug 27 10:07:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9601","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Aug 27 10:12:12 UTC 2026","passed","Thu Aug 27 10:12:21 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8583","Grid loads with data rows and key column headers","chromium","Thu Aug 27 10:09:44 UTC 2026","passed","Thu Aug 27 10:09:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16251","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Aug 27 10:30:46 UTC 2026","passed","Thu Aug 27 10:31:02 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17106","Exceptions breadcrumb link is visible on the page","firefox","Thu Aug 27 10:41:29 UTC 2026","passed","Thu Aug 27 10:41:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7123","Exceptions page loads correctly","msedge","Thu Aug 27 10:06:29 UTC 2026","passed","Thu Aug 27 10:06:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16445","Roles/Permissions sub-page loads correctly","firefox","Thu Aug 27 10:25:11 UTC 2026","passed","Thu Aug 27 10:25:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8868","""+ Add ACH"" navigates to the add-ACH form","msedge","Thu Aug 27 10:12:38 UTC 2026","passed","Thu Aug 27 10:12:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10414","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Thu Aug 27 10:16:35 UTC 2026","passed","Thu Aug 27 10:16:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4303","Validate forgot password with unregistered email","msedge","Thu Aug 27 10:06:52 UTC 2026","passed","Thu Aug 27 10:06:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8451","Billing Reports sub-page loads correctly","chromium","Thu Aug 27 10:07:34 UTC 2026","passed","Thu Aug 27 10:07:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10944","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Aug 27 10:15:52 UTC 2026","passed","Thu Aug 27 10:16:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9590","""Uploaded Checks"" navigates to the uploads page","msedge","Thu Aug 27 10:09:47 UTC 2026","passed","Thu Aug 27 10:09:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14698","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Aug 27 10:11:25 UTC 2026","passed","Thu Aug 27 10:11:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15378","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Aug 27 10:11:53 UTC 2026","passed","Thu Aug 27 10:12:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16400","Check Approval Rules sub-page loads correctly","webkit","Thu Aug 27 10:10:59 UTC 2026","passed","Thu Aug 27 10:11:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10335","Default filter auto-applies after logout and re-login","msedge","Thu Aug 27 10:11:14 UTC 2026","skipped","Thu Aug 27 10:11:25 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4455","Validate forgot password functionality","chromium","Thu Aug 27 10:06:57 UTC 2026","passed","Thu Aug 27 10:07:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18613","""Uploaded ACH"" navigates to the uploads page","firefox","Thu Aug 27 10:36:39 UTC 2026","passed","Thu Aug 27 10:36:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10410","File Processing sub-page loads correctly","chromium","Thu Aug 27 10:09:21 UTC 2026","passed","Thu Aug 27 10:09:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3871","Validate forgot password with unregistered email","chromium","Thu Aug 27 10:07:07 UTC 2026","passed","Thu Aug 27 10:07:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12119","Verify summary KPI values have expected number formats","webkit","Thu Aug 27 10:11:11 UTC 2026","passed","Thu Aug 27 10:11:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14865","Roles/Permissions sub-page loads correctly","webkit","Thu Aug 27 10:07:52 UTC 2026","passed","Thu Aug 27 10:08:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7288","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Thu Aug 27 10:08:29 UTC 2026","passed","Thu Aug 27 10:08:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18057","Check Approval Rules sub-page loads correctly","firefox","Thu Aug 27 10:27:17 UTC 2026","passed","Thu Aug 27 10:27:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18896","""Edit"" link on a row navigates to the check edit form","webkit","Thu Aug 27 10:19:06 UTC 2026","passed","Thu Aug 27 10:19:25 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7933","Presented Checks page loads correctly","chromium","Thu Aug 27 10:06:15 UTC 2026","passed","Thu Aug 27 10:06:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9604","Default filter auto-applies after logout and re-login","msedge","Thu Aug 27 10:11:02 UTC 2026","skipped","Thu Aug 27 10:11:12 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9565","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Aug 27 10:16:15 UTC 2026","passed","Thu Aug 27 10:16:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10341","Verify all three dashboard view tabs are visible","firefox","Thu Aug 27 10:25:08 UTC 2026","passed","Thu Aug 27 10:25:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5516","Pre-Decisions page loads with either records or the empty-state message","msedge","Thu Aug 27 10:16:10 UTC 2026","passed","Thu Aug 27 10:16:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14887","Default filter auto-applies after logout and re-login","firefox","Thu Aug 27 10:39:26 UTC 2026","skipped","Thu Aug 27 10:39:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
