"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5842","Validate Login functionality with xssInUsername","chromium","Thu Sep 10 10:11:31 UTC 2026","passed","Thu Sep 10 10:11:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8684","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 10 10:38:19 UTC 2026","passed","Thu Sep 10 10:38:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","29015","Default filter auto-applies after logout and re-login","chromium","Thu Sep 10 10:17:28 UTC 2026","passed","Thu Sep 10 10:17:57 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8417","Web Hooks sub-page loads correctly","msedge","Thu Sep 10 10:34:01 UTC 2026","passed","Thu Sep 10 10:34:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14864","Check Approval Rules sub-page loads correctly","firefox","Thu Sep 10 10:14:55 UTC 2026","passed","Thu Sep 10 10:15:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23175","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 10 10:21:17 UTC 2026","passed","Thu Sep 10 10:21:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19170","Last page arrow jumps to the final page","firefox","Thu Sep 10 10:25:07 UTC 2026","passed","Thu Sep 10 10:25:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17139","Notification Templates sub-page loads correctly","firefox","Thu Sep 10 10:14:24 UTC 2026","passed","Thu Sep 10 10:14:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9933","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 10 10:19:19 UTC 2026","passed","Thu Sep 10 10:19:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","29822","Default filter auto-applies after logout and re-login","chromium","Thu Sep 10 10:21:20 UTC 2026","passed","Thu Sep 10 10:21:50 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15221","File Processing sub-page loads correctly","webkit","Thu Sep 10 10:17:15 UTC 2026","passed","Thu Sep 10 10:17:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6809","Verify dashboard loads after successful login","chromium","Thu Sep 10 10:12:13 UTC 2026","passed","Thu Sep 10 10:12:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15287","Billing Reports sub-page loads correctly","webkit","Thu Sep 10 10:13:23 UTC 2026","passed","Thu Sep 10 10:13:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16125","Verify Home dashboard is restored after returning from another page","webkit","Thu Sep 10 10:17:23 UTC 2026","passed","Thu Sep 10 10:17:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5588","Validate Login functionality with missingPassword","firefox","Thu Sep 10 10:11:16 UTC 2026","passed","Thu Sep 10 10:11:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16480","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 10 10:26:05 UTC 2026","passed","Thu Sep 10 10:26:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7454","Approvals page loads with either records or the empty-state message","webkit","Thu Sep 10 10:31:01 UTC 2026","passed","Thu Sep 10 10:31:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17408","Next page arrow advances to page 2","firefox","Thu Sep 10 10:24:23 UTC 2026","passed","Thu Sep 10 10:24:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5269","Validate forgot password functionality","chromium","Thu Sep 10 10:11:42 UTC 2026","passed","Thu Sep 10 10:11:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15254","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 10 10:25:31 UTC 2026","passed","Thu Sep 10 10:25:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8463","Verify dashboard footer footnote and privacy link are visible","msedge","Thu Sep 10 10:33:34 UTC 2026","passed","Thu Sep 10 10:33:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19527","Typing a page number navigates to that page","webkit","Thu Sep 10 10:26:56 UTC 2026","passed","Thu Sep 10 10:27:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13532","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 10 10:18:04 UTC 2026","passed","Thu Sep 10 10:18:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9006","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Thu Sep 10 10:30:42 UTC 2026","passed","Thu Sep 10 10:30:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26192","Check Approval Rules sub-page loads correctly","webkit","Thu Sep 10 10:15:05 UTC 2026","passed","Thu Sep 10 10:15:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5273","Validate Login functionality with veryLongInput","msedge","Thu Sep 10 10:31:18 UTC 2026","passed","Thu Sep 10 10:31:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22132","Search box filters grid and clears correctly","webkit","Thu Sep 10 10:18:51 UTC 2026","passed","Thu Sep 10 10:19:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17289","""+ Add ACH"" navigates to the add-ACH form","webkit","Thu Sep 10 10:24:36 UTC 2026","passed","Thu Sep 10 10:24:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7612","Verify tab-specific charts are hidden for opposite tab","chromium","Thu Sep 10 10:13:10 UTC 2026","passed","Thu Sep 10 10:13:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8691","Settings page loads correctly","chromium","Thu Sep 10 10:11:31 UTC 2026","passed","Thu Sep 10 10:11:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12563","Verify tab-specific charts are hidden for opposite tab","firefox","Thu Sep 10 10:14:21 UTC 2026","passed","Thu Sep 10 10:14:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","27298","Verify tab-specific charts are hidden for opposite tab","webkit","Thu Sep 10 10:15:10 UTC 2026","passed","Thu Sep 10 10:15:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13620","Teller page loads correctly","firefox","Thu Sep 10 10:11:11 UTC 2026","passed","Thu Sep 10 10:11:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12869","Verify all three dashboard view tabs are visible","webkit","Thu Sep 10 10:13:29 UTC 2026","passed","Thu Sep 10 10:13:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4844","Validate forgot password with unregistered email","chromium","Thu Sep 10 10:11:53 UTC 2026","passed","Thu Sep 10 10:11:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10258","Validate forgot password with unregistered email","webkit","Thu Sep 10 10:12:43 UTC 2026","passed","Thu Sep 10 10:12:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16478","Default filter auto-applies after logout and re-login","firefox","Thu Sep 10 10:20:17 UTC 2026","skipped","Thu Sep 10 10:20:33 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7986","Roles/Permissions sub-page loads correctly","chromium","Thu Sep 10 10:12:06 UTC 2026","passed","Thu Sep 10 10:12:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9108","Validate teller presented-check form shows all required fields","msedge","Thu Sep 10 10:37:15 UTC 2026","passed","Thu Sep 10 10:37:25 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","12705","Presented Checks page loads correctly","firefox","Thu Sep 10 10:10:58 UTC 2026","passed","Thu Sep 10 10:11:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23118","Home page is accessible and shows dashboard","firefox","Thu Sep 10 10:10:19 UTC 2026","passed","Thu Sep 10 10:10:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8581","Validate forgot password functionality","webkit","Thu Sep 10 10:12:25 UTC 2026","passed","Thu Sep 10 10:12:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11014","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 10 10:22:43 UTC 2026","passed","Thu Sep 10 10:22:54 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5490","Validate Login functionality with missingUsername","msedge","Thu Sep 10 10:31:03 UTC 2026","passed","Thu Sep 10 10:31:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8687","Verify Combined View shows all chart sections","msedge","Thu Sep 10 10:32:16 UTC 2026","passed","Thu Sep 10 10:32:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17056","Typing a page number navigates to that page","firefox","Thu Sep 10 10:25:26 UTC 2026","passed","Thu Sep 10 10:25:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19770","Search box filters grid and clears correctly","firefox","Thu Sep 10 10:17:53 UTC 2026","passed","Thu Sep 10 10:18:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7010","Account Settings sub-page loads correctly","msedge","Thu Sep 10 10:31:18 UTC 2026","passed","Thu Sep 10 10:31:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18387","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 10 10:24:33 UTC 2026","passed","Thu Sep 10 10:24:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4844","Validate Login functionality with emptyFields","firefox","Thu Sep 10 10:11:11 UTC 2026","passed","Thu Sep 10 10:11:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","23548","Column filter popup applies a filter and Clear restores the full row set","webkit","Thu Sep 10 10:28:41 UTC 2026","passed","Thu Sep 10 10:29:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17536","Next page arrow advances to page 2","firefox","Thu Sep 10 10:18:50 UTC 2026","passed","Thu Sep 10 10:19:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9662","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Thu Sep 10 10:30:33 UTC 2026","passed","Thu Sep 10 10:30:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15571","Validate teller presented-check form shows all required fields","webkit","Thu Sep 10 10:24:01 UTC 2026","passed","Thu Sep 10 10:24:17 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","11587","Verify navigation to ACH via nav menu","chromium","Thu Sep 10 10:14:37 UTC 2026","passed","Thu Sep 10 10:14:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10063","Pre-Decisions page loads with either records or the empty-state message","firefox","Thu Sep 10 10:29:03 UTC 2026","passed","Thu Sep 10 10:29:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15290","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Thu Sep 10 10:28:02 UTC 2026","passed","Thu Sep 10 10:28:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16503","Last page arrow jumps to the final page","firefox","Thu Sep 10 10:19:08 UTC 2026","passed","Thu Sep 10 10:19:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16325","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Sep 10 10:27:42 UTC 2026","passed","Thu Sep 10 10:27:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","30450","Default filter auto-applies after logout and re-login","chromium","Thu Sep 10 10:17:17 UTC 2026","passed","Thu Sep 10 10:17:48 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11355","Home page is accessible and shows dashboard","msedge","Thu Sep 10 10:30:20 UTC 2026","passed","Thu Sep 10 10:30:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9092","Issued Checks page loads correctly","chromium","Thu Sep 10 10:10:48 UTC 2026","passed","Thu Sep 10 10:10:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19150","Verify Home dashboard is restored after returning from another page","firefox","Thu Sep 10 10:15:36 UTC 2026","passed","Thu Sep 10 10:15:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8734","Presented Checks page loads correctly","chromium","Thu Sep 10 10:10:58 UTC 2026","passed","Thu Sep 10 10:11:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12238","Decision Files sub-page loads correctly","firefox","Thu Sep 10 10:13:41 UTC 2026","passed","Thu Sep 10 10:13:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9158","Validate Login functionality with incorrectUsername","webkit","Thu Sep 10 10:11:13 UTC 2026","passed","Thu Sep 10 10:11:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8956","""Edit"" link on a row navigates to the check edit form","msedge","Thu Sep 10 10:36:35 UTC 2026","passed","Thu Sep 10 10:36:44 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11299","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Thu Sep 10 10:22:54 UTC 2026","passed","Thu Sep 10 10:23:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16220","Decision Files sub-page loads correctly","webkit","Thu Sep 10 10:13:38 UTC 2026","passed","Thu Sep 10 10:13:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6754","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Thu Sep 10 10:40:39 UTC 2026","passed","Thu Sep 10 10:40:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5436","Validate forgot password functionality with No email","msedge","Thu Sep 10 10:31:27 UTC 2026","passed","Thu Sep 10 10:31:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10985","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 10 10:17:06 UTC 2026","passed","Thu Sep 10 10:17:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17818","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Sep 10 10:22:15 UTC 2026","passed","Thu Sep 10 10:22:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10307","Issued Checks breadcrumb link is visible on the page","chromium","Thu Sep 10 10:19:08 UTC 2026","passed","Thu Sep 10 10:19:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18944","Validate Login functionality with correctCredentials","firefox","Thu Sep 10 10:10:19 UTC 2026","passed","Thu Sep 10 10:10:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18592","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 10 10:19:41 UTC 2026","passed","Thu Sep 10 10:20:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10472","Verify dashboard loads after successful login","firefox","Thu Sep 10 10:12:36 UTC 2026","passed","Thu Sep 10 10:12:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7802","Verify delayed data note and force refresh link are visible on dashboard","chromium","Thu Sep 10 10:13:32 UTC 2026","passed","Thu Sep 10 10:13:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11682","Validate Login functionality with caseSensitiveEmail","firefox","Thu Sep 10 10:10:40 UTC 2026","passed","Thu Sep 10 10:10:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5430","Users sub-page loads correctly","msedge","Thu Sep 10 10:31:33 UTC 2026","passed","Thu Sep 10 10:31:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10328","File Formats sub-page loads correctly","chromium","Thu Sep 10 10:12:53 UTC 2026","passed","Thu Sep 10 10:13:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7384","Verify summary KPI values have expected number formats","chromium","Thu Sep 10 10:13:25 UTC 2026","passed","Thu Sep 10 10:13:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8585","ACH page loads correctly","chromium","Thu Sep 10 10:11:15 UTC 2026","passed","Thu Sep 10 10:11:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6044","Teller page loads correctly","msedge","Thu Sep 10 10:30:49 UTC 2026","passed","Thu Sep 10 10:30:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7427","Check Approval Rules sub-page loads correctly","msedge","Thu Sep 10 10:32:54 UTC 2026","passed","Thu Sep 10 10:33:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13634","Search box filters grid and clears correctly","chromium","Thu Sep 10 10:15:57 UTC 2026","passed","Thu Sep 10 10:16:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9958","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Thu Sep 10 10:30:51 UTC 2026","passed","Thu Sep 10 10:31:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","30342","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 10 10:21:40 UTC 2026","passed","Thu Sep 10 10:22:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7367","""Uploaded Checks"" navigates to the uploads page","msedge","Thu Sep 10 10:34:26 UTC 2026","passed","Thu Sep 10 10:34:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9992","Validate forgot password functionality with No email","webkit","Thu Sep 10 10:12:33 UTC 2026","passed","Thu Sep 10 10:12:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24528","Column filter popup applies a filter and Clear restores the full row set","webkit","Thu Sep 10 10:23:16 UTC 2026","passed","Thu Sep 10 10:23:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10718","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 10 10:18:46 UTC 2026","passed","Thu Sep 10 10:18:57 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7451","""+ Add Check"" navigates to the add-check form","msedge","Thu Sep 10 10:34:48 UTC 2026","passed","Thu Sep 10 10:34:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22612","Column filter menu applies a filter and Clear restores the full row set","firefox","Thu Sep 10 10:26:41 UTC 2026","passed","Thu Sep 10 10:27:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3885","Validate forgot password functionality","msedge","Thu Sep 10 10:31:23 UTC 2026","passed","Thu Sep 10 10:31:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10848","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 10 10:36:44 UTC 2026","passed","Thu Sep 10 10:36:54 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13725","Automatic ACH Decision Rules sub-page loads correctly","firefox","Thu Sep 10 10:15:10 UTC 2026","passed","Thu Sep 10 10:15:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17944","Next page arrow advances to page 2","webkit","Thu Sep 10 10:20:41 UTC 2026","passed","Thu Sep 10 10:20:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9917","Validate Login functionality with missingPassword","webkit","Thu Sep 10 10:11:40 UTC 2026","passed","Thu Sep 10 10:11:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12913","""+ Add Check"" navigates to the add-check form","chromium","Thu Sep 10 10:15:15 UTC 2026","passed","Thu Sep 10 10:15:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9044","Verify chart title changes with selected tab","chromium","Thu Sep 10 10:13:01 UTC 2026","passed","Thu Sep 10 10:13:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16114","Typing a page number navigates to that page","firefox","Thu Sep 10 10:24:55 UTC 2026","passed","Thu Sep 10 10:25:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","31365","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 10 10:29:42 UTC 2026","passed","Thu Sep 10 10:30:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18089","Grid loads with data rows and key column headers","firefox","Thu Sep 10 10:17:02 UTC 2026","passed","Thu Sep 10 10:17:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12426","Teller page loads correctly","webkit","Thu Sep 10 10:11:22 UTC 2026","passed","Thu Sep 10 10:11:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17728","Next page arrow advances to page 2","webkit","Thu Sep 10 10:26:01 UTC 2026","passed","Thu Sep 10 10:26:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16178","Verify dashboard tab checked state updates correctly","firefox","Thu Sep 10 10:13:49 UTC 2026","passed","Thu Sep 10 10:14:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18733","Grid loads with data rows and key column headers","webkit","Thu Sep 10 10:24:17 UTC 2026","passed","Thu Sep 10 10:24:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9225","Next page arrow advances to page 2","msedge","Thu Sep 10 10:38:28 UTC 2026","passed","Thu Sep 10 10:38:37 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10038","""Uploaded ACH"" navigates to the uploads page","chromium","Thu Sep 10 10:19:51 UTC 2026","passed","Thu Sep 10 10:20:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9524","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 10 10:37:24 UTC 2026","passed","Thu Sep 10 10:37:34 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16399","""+ Add Check"" navigates to the add-check form","firefox","Thu Sep 10 10:17:20 UTC 2026","passed","Thu Sep 10 10:17:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10160","File Formats sub-page loads correctly","msedge","Thu Sep 10 10:32:25 UTC 2026","passed","Thu Sep 10 10:32:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16437","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 10 10:23:06 UTC 2026","passed","Thu Sep 10 10:23:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8796","Verify dashboard tab checked state updates correctly","msedge","Thu Sep 10 10:32:44 UTC 2026","passed","Thu Sep 10 10:32:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14102","System Log sub-page loads correctly","firefox","Thu Sep 10 10:16:07 UTC 2026","passed","Thu Sep 10 10:16:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7061","Approvals page loads with either records or the empty-state message","chromium","Thu Sep 10 10:23:41 UTC 2026","passed","Thu Sep 10 10:23:48 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11221","""+ Add ACH"" navigates to the add-ACH form","chromium","Thu Sep 10 10:19:40 UTC 2026","passed","Thu Sep 10 10:19:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11417","Excel export button is visible and enabled","chromium","Thu Sep 10 10:15:57 UTC 2026","passed","Thu Sep 10 10:16:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17989","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Sep 10 10:21:57 UTC 2026","passed","Thu Sep 10 10:22:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17270","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Sep 10 10:21:57 UTC 2026","passed","Thu Sep 10 10:22:15 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16477","Issued Checks breadcrumb link is visible on the page","firefox","Thu Sep 10 10:22:33 UTC 2026","passed","Thu Sep 10 10:22:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
