"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18778","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 17 10:30:27 UTC 2026","passed","Thu Sep 17 10:30:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9431","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 17 10:41:26 UTC 2026","passed","Thu Sep 17 10:41:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22706","Typing a page number navigates to that page","webkit","Thu Sep 17 10:29:50 UTC 2026","passed","Thu Sep 17 10:30:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15062","Verify ACH Only tab shows ACH-specific chart sections","webkit","Thu Sep 17 10:16:26 UTC 2026","passed","Thu Sep 17 10:16:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12562","Grid loads with data rows and key column headers","msedge","Thu Sep 17 10:20:02 UTC 2026","passed","Thu Sep 17 10:20:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20644","Typing a page number navigates to that page","firefox","Thu Sep 17 10:28:43 UTC 2026","passed","Thu Sep 17 10:29:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5881","Validate Login functionality with missingUsername","firefox","Thu Sep 17 10:13:01 UTC 2026","passed","Thu Sep 17 10:13:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20554","Grid loads with data rows and key column headers","webkit","Thu Sep 17 10:27:11 UTC 2026","passed","Thu Sep 17 10:27:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17934","System Log sub-page loads correctly","webkit","Thu Sep 17 10:19:01 UTC 2026","passed","Thu Sep 17 10:19:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19524","Holiday Schedules sub-page loads correctly","firefox","Thu Sep 17 10:16:19 UTC 2026","passed","Thu Sep 17 10:16:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5357","Validate Login functionality with incorrectPassword","msedge","Thu Sep 17 10:12:06 UTC 2026","passed","Thu Sep 17 10:12:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16238","Excel export button is visible and enabled","firefox","Thu Sep 17 10:21:04 UTC 2026","passed","Thu Sep 17 10:21:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11966","Column filter popup applies a filter and Clear restores the full row set","chromium","Thu Sep 17 10:37:21 UTC 2026","passed","Thu Sep 17 10:37:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8275","Excel export button is visible and enabled","chromium","Thu Sep 17 10:38:49 UTC 2026","passed","Thu Sep 17 10:38:57 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16462","Notification Templates sub-page loads correctly","firefox","Thu Sep 17 10:16:55 UTC 2026","passed","Thu Sep 17 10:17:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8404","Validate Login functionality with missingPassword","firefox","Thu Sep 17 10:12:52 UTC 2026","passed","Thu Sep 17 10:13:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","28877","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 17 10:31:57 UTC 2026","passed","Thu Sep 17 10:32:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8700","Validate Login functionality with incorrectUsername","webkit","Thu Sep 17 10:12:14 UTC 2026","passed","Thu Sep 17 10:12:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11583","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 17 10:20:37 UTC 2026","passed","Thu Sep 17 10:20:49 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15757","ACH Approval Rules sub-page loads correctly","firefox","Thu Sep 17 10:17:59 UTC 2026","passed","Thu Sep 17 10:18:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8985","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 17 10:38:10 UTC 2026","passed","Thu Sep 17 10:38:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15207","Verify tab-specific charts are hidden for opposite tab","firefox","Thu Sep 17 10:16:53 UTC 2026","passed","Thu Sep 17 10:17:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5854","Validate Login functionality with veryLongInput","chromium","Thu Sep 17 10:30:52 UTC 2026","passed","Thu Sep 17 10:30:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19776","Verify dashboard footer footnote and privacy link are visible","webkit","Thu Sep 17 10:18:25 UTC 2026","passed","Thu Sep 17 10:18:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14235","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 17 10:41:45 UTC 2026","passed","Thu Sep 17 10:41:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19841","Last page arrow jumps to the final page","firefox","Thu Sep 17 10:21:57 UTC 2026","passed","Thu Sep 17 10:22:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13211","Default filter auto-applies after logout and re-login","webkit","Thu Sep 17 10:31:00 UTC 2026","skipped","Thu Sep 17 10:31:13 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18018","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 17 10:21:58 UTC 2026","passed","Thu Sep 17 10:22:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7823","Presented Checks page loads correctly","chromium","Thu Sep 17 10:30:13 UTC 2026","passed","Thu Sep 17 10:30:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28503","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 17 10:30:12 UTC 2026","passed","Thu Sep 17 10:30:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5756","Pre-Decisions page loads with either records or the empty-state message","chromium","Thu Sep 17 10:42:22 UTC 2026","passed","Thu Sep 17 10:42:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16787","Exceptions breadcrumb link is visible on the page","firefox","Thu Sep 17 10:31:19 UTC 2026","passed","Thu Sep 17 10:31:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11320","Verify navigation to Issued Checks via nav menu","firefox","Thu Sep 17 10:18:33 UTC 2026","passed","Thu Sep 17 10:18:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17388","Web Hooks sub-page loads correctly","webkit","Thu Sep 17 10:19:53 UTC 2026","passed","Thu Sep 17 10:20:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18985","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 17 10:27:47 UTC 2026","passed","Thu Sep 17 10:28:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18104","Next page arrow advances to page 2","firefox","Thu Sep 17 10:21:39 UTC 2026","passed","Thu Sep 17 10:21:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14320","Column filter menu applies a filter and Clear restores the full row set","msedge","Thu Sep 17 10:22:26 UTC 2026","passed","Thu Sep 17 10:22:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17697","Presented Checks breadcrumb link is visible on the page","webkit","Thu Sep 17 10:27:29 UTC 2026","passed","Thu Sep 17 10:27:47 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12522","Search box filters grid and clears correctly","msedge","Thu Sep 17 10:20:38 UTC 2026","passed","Thu Sep 17 10:20:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12489","Search box filters grid and clears correctly","msedge","Thu Sep 17 10:16:44 UTC 2026","passed","Thu Sep 17 10:16:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16593","API link is visible and points to swagger","firefox","Thu Sep 17 10:19:17 UTC 2026","passed","Thu Sep 17 10:19:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7334","Issued Checks page loads correctly","chromium","Thu Sep 17 10:30:05 UTC 2026","passed","Thu Sep 17 10:30:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18590","Home page is accessible and shows dashboard","webkit","Thu Sep 17 10:11:35 UTC 2026","passed","Thu Sep 17 10:11:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10098","Verify navigation to Issued Checks via nav menu","chromium","Thu Sep 17 10:33:55 UTC 2026","passed","Thu Sep 17 10:34:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22841","Branding sub-page loads correctly","firefox","Thu Sep 17 10:15:11 UTC 2026","passed","Thu Sep 17 10:15:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19168","Next page arrow advances to page 2","firefox","Thu Sep 17 10:21:38 UTC 2026","passed","Thu Sep 17 10:21:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9594","Validate session persists after page refresh","chromium","Thu Sep 17 10:31:14 UTC 2026","passed","Thu Sep 17 10:31:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24149","Verify Check Only tab shows Check-specific chart sections","firefox","Thu Sep 17 10:15:33 UTC 2026","passed","Thu Sep 17 10:15:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12537","Next page arrow advances to page 2","chromium","Thu Sep 17 10:39:23 UTC 2026","passed","Thu Sep 17 10:39:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8927","Account Settings sub-page loads correctly","chromium","Thu Sep 17 10:30:52 UTC 2026","passed","Thu Sep 17 10:31:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10020","Exception History grid loads with data rows and key column headers","chromium","Thu Sep 17 10:38:28 UTC 2026","passed","Thu Sep 17 10:38:38 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16700","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Thu Sep 17 10:32:12 UTC 2026","passed","Thu Sep 17 10:32:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19902","Grid loads with data rows and key column headers","webkit","Thu Sep 17 10:20:11 UTC 2026","passed","Thu Sep 17 10:20:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10685","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Thu Sep 17 10:41:55 UTC 2026","passed","Thu Sep 17 10:42:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15161","Column filter menu applies a filter and Clear restores the full row set","chromium","Thu Sep 17 10:40:54 UTC 2026","passed","Thu Sep 17 10:41:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9711","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 17 10:37:40 UTC 2026","passed","Thu Sep 17 10:37:50 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8654","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 17 10:38:57 UTC 2026","passed","Thu Sep 17 10:39:06 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10320","Validate session persists after page refresh","msedge","Thu Sep 17 10:13:12 UTC 2026","passed","Thu Sep 17 10:13:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8372","ACH page loads correctly","chromium","Thu Sep 17 10:30:29 UTC 2026","passed","Thu Sep 17 10:30:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9014","ACH Approval Rules sub-page loads correctly","msedge","Thu Sep 17 10:15:03 UTC 2026","passed","Thu Sep 17 10:15:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11120","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 17 10:35:21 UTC 2026","passed","Thu Sep 17 10:35:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15548","Verify Combined View shows all chart sections","webkit","Thu Sep 17 10:15:55 UTC 2026","passed","Thu Sep 17 10:16:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21372","Roles/Permissions sub-page loads correctly","firefox","Thu Sep 17 10:14:50 UTC 2026","passed","Thu Sep 17 10:15:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5552","Validate Login functionality with sqlInjection","msedge","Thu Sep 17 10:12:38 UTC 2026","passed","Thu Sep 17 10:12:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10199","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Thu Sep 17 10:42:06 UTC 2026","passed","Thu Sep 17 10:42:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7709","ACH breadcrumb link is visible on the page","chromium","Thu Sep 17 10:41:59 UTC 2026","passed","Thu Sep 17 10:42:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9281","Grid loads with data rows and key column headers","chromium","Thu Sep 17 10:38:21 UTC 2026","passed","Thu Sep 17 10:38:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12347","Notification Log sub-page loads correctly","chromium","Thu Sep 17 10:33:22 UTC 2026","passed","Thu Sep 17 10:33:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12093","Verify dashboard footer footnote and privacy link are visible","firefox","Thu Sep 17 10:17:47 UTC 2026","passed","Thu Sep 17 10:17:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5053","Validate Login functionality with missingUsername","chromium","Thu Sep 17 10:30:38 UTC 2026","passed","Thu Sep 17 10:30:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10233","Holiday Schedules sub-page loads correctly","msedge","Thu Sep 17 10:14:03 UTC 2026","passed","Thu Sep 17 10:14:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10790","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 17 10:21:02 UTC 2026","passed","Thu Sep 17 10:21:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19547","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Sep 17 10:25:17 UTC 2026","passed","Thu Sep 17 10:25:37 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7984","Verify navigation to Presented Checks via nav menu","msedge","Thu Sep 17 10:15:32 UTC 2026","passed","Thu Sep 17 10:15:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7352","Business Clients sub-page loads correctly","chromium","Thu Sep 17 10:31:01 UTC 2026","passed","Thu Sep 17 10:31:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16248","Validate teller presented-check form shows all required fields","firefox","Thu Sep 17 10:25:54 UTC 2026","passed","Thu Sep 17 10:26:10 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","11673","Exceptions breadcrumb link is visible on the page","msedge","Thu Sep 17 10:23:10 UTC 2026","passed","Thu Sep 17 10:23:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6935","Validate Login functionality with incorrectPassword","firefox","Thu Sep 17 10:12:26 UTC 2026","passed","Thu Sep 17 10:12:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15543","Verify Check Only tab shows Check-specific chart sections","webkit","Thu Sep 17 10:16:11 UTC 2026","passed","Thu Sep 17 10:16:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12312","ACH page loads correctly","firefox","Thu Sep 17 10:13:06 UTC 2026","passed","Thu Sep 17 10:13:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26539","Users sub-page loads correctly","firefox","Thu Sep 17 10:14:23 UTC 2026","passed","Thu Sep 17 10:14:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16770","Default filter auto-applies after logout and re-login","firefox","Thu Sep 17 10:23:14 UTC 2026","skipped","Thu Sep 17 10:23:31 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9941","Validate forgot password functionality","firefox","Thu Sep 17 10:13:32 UTC 2026","passed","Thu Sep 17 10:13:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8997","Verify ACH Only tab shows ACH-specific chart sections","msedge","Thu Sep 17 10:14:02 UTC 2026","passed","Thu Sep 17 10:14:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9777","Excel export button is visible and enabled","msedge","Thu Sep 17 10:16:49 UTC 2026","passed","Thu Sep 17 10:16:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10361","Validate teller presented-check form shows all required fields","msedge","Thu Sep 17 10:19:52 UTC 2026","passed","Thu Sep 17 10:20:02 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","10914","""Uploaded Checks"" navigates to the uploads page","chromium","Thu Sep 17 10:34:48 UTC 2026","passed","Thu Sep 17 10:34:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8615","Validate teller presented-check form shows all required fields","chromium","Thu Sep 17 10:38:12 UTC 2026","passed","Thu Sep 17 10:38:21 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","12604","File Formats sub-page loads correctly","chromium","Thu Sep 17 10:32:06 UTC 2026","passed","Thu Sep 17 10:32:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20861","Typing a page number navigates to that page","webkit","Thu Sep 17 10:23:22 UTC 2026","passed","Thu Sep 17 10:23:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7503","Verify dashboard loads after successful login","chromium","Thu Sep 17 10:31:29 UTC 2026","passed","Thu Sep 17 10:31:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18035","Default filter auto-applies after logout and re-login","webkit","Thu Sep 17 10:31:00 UTC 2026","skipped","Thu Sep 17 10:31:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8565","Web Hooks sub-page loads correctly","chromium","Thu Sep 17 10:34:20 UTC 2026","passed","Thu Sep 17 10:34:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26882","Default filter auto-applies after logout and re-login","chromium","Thu Sep 17 10:40:23 UTC 2026","passed","Thu Sep 17 10:40:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5029","Validate Login functionality with missingPassword","chromium","Thu Sep 17 10:30:33 UTC 2026","passed","Thu Sep 17 10:30:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13541","""View"" link on a row opens the Exception Details dialog","chromium","Thu Sep 17 10:41:09 UTC 2026","passed","Thu Sep 17 10:41:23 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10190","Verify Check Only tab shows Check-specific chart sections","chromium","Thu Sep 17 10:31:55 UTC 2026","passed","Thu Sep 17 10:32:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19437","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 17 10:28:49 UTC 2026","passed","Thu Sep 17 10:29:09 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9851","API link is visible and points to swagger","chromium","Thu Sep 17 10:34:10 UTC 2026","passed","Thu Sep 17 10:34:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17496","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 17 10:25:37 UTC 2026","passed","Thu Sep 17 10:25:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5580","Validate Login functionality with emptyFields","msedge","Thu Sep 17 10:12:21 UTC 2026","passed","Thu Sep 17 10:12:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17576","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 17 10:18:22 UTC 2026","passed","Thu Sep 17 10:18:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17573","Last page arrow jumps to the final page","firefox","Thu Sep 17 10:28:25 UTC 2026","passed","Thu Sep 17 10:28:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4223","Validate Login functionality with sqlInjection","chromium","Thu Sep 17 10:30:43 UTC 2026","passed","Thu Sep 17 10:30:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21865","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 17 10:22:31 UTC 2026","passed","Thu Sep 17 10:22:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10770","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 17 10:21:39 UTC 2026","passed","Thu Sep 17 10:21:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10527","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 17 10:19:18 UTC 2026","passed","Thu Sep 17 10:19:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12387","Verify delayed data note and force refresh link are visible on dashboard","chromium","Thu Sep 17 10:33:10 UTC 2026","passed","Thu Sep 17 10:33:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","30139","Default filter auto-applies after logout and re-login","chromium","Thu Sep 17 10:36:24 UTC 2026","passed","Thu Sep 17 10:36:54 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16348","ACH breadcrumb link is visible on the page","firefox","Thu Sep 17 10:32:25 UTC 2026","passed","Thu Sep 17 10:32:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11960","Verify summary KPI values have expected number formats","firefox","Thu Sep 17 10:17:22 UTC 2026","passed","Thu Sep 17 10:17:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22095","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 17 10:29:45 UTC 2026","passed","Thu Sep 17 10:30:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18503","Verify chart title changes with selected tab","webkit","Thu Sep 17 10:17:03 UTC 2026","passed","Thu Sep 17 10:17:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14322","Home page is accessible and shows dashboard","msedge","Thu Sep 17 10:11:42 UTC 2026","passed","Thu Sep 17 10:11:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5496","Validate Login functionality with incorrectPassword","chromium","Thu Sep 17 10:30:13 UTC 2026","passed","Thu Sep 17 10:30:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8133","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Thu Sep 17 10:14:37 UTC 2026","passed","Thu Sep 17 10:14:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13365","Verify summary KPI values have expected number formats","webkit","Thu Sep 17 10:17:53 UTC 2026","passed","Thu Sep 17 10:18:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9757","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 17 10:37:33 UTC 2026","passed","Thu Sep 17 10:37:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21194","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Thu Sep 17 10:25:16 UTC 2026","passed","Thu Sep 17 10:25:37 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9918","ACH breadcrumb link is visible on the page","msedge","Thu Sep 17 10:23:53 UTC 2026","passed","Thu Sep 17 10:24:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18657","Issued Checks breadcrumb link is visible on the page","webkit","Thu Sep 17 10:26:33 UTC 2026","passed","Thu Sep 17 10:26:51 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23118","Billing Reports sub-page loads correctly","firefox","Thu Sep 17 10:15:34 UTC 2026","passed","Thu Sep 17 10:15:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
