"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12136","Home page is accessible and shows dashboard","msedge","Thu Sep 24 10:11:42 UTC 2026","passed","Thu Sep 24 10:11:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12716","Verify navigation to Presented Checks via nav menu","firefox","Thu Sep 24 10:35:33 UTC 2026","passed","Thu Sep 24 10:35:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7524","""View"" link on a row opens the Exception Details dialog","chromium","Thu Sep 24 10:22:26 UTC 2026","passed","Thu Sep 24 10:22:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","24749","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 24 10:29:28 UTC 2026","passed","Thu Sep 24 10:29:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6385","Column filter menu applies a filter and Clear restores the full row set","chromium","Thu Sep 24 10:21:58 UTC 2026","passed","Thu Sep 24 10:22:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6885","Decision Files sub-page loads correctly","msedge","Thu Sep 24 10:13:16 UTC 2026","passed","Thu Sep 24 10:13:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9909","Branding sub-page loads correctly","firefox","Thu Sep 24 10:32:55 UTC 2026","passed","Thu Sep 24 10:33:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3693","Validate forgot password functionality","msedge","Thu Sep 24 10:12:38 UTC 2026","passed","Thu Sep 24 10:12:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4465","Validate Login functionality with incorrectPassword","msedge","Thu Sep 24 10:11:59 UTC 2026","passed","Thu Sep 24 10:12:03 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17058","""View"" (Change Log) link on a row navigates to the entity log","webkit","Thu Sep 24 10:26:10 UTC 2026","passed","Thu Sep 24 10:26:27 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4321","Validate Login functionality with invalidEmailFormat","chromium","Thu Sep 24 10:12:16 UTC 2026","passed","Thu Sep 24 10:12:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17450","""Edit"" link on a row navigates to the check edit form","webkit","Thu Sep 24 10:25:10 UTC 2026","passed","Thu Sep 24 10:25:27 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11764","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 24 10:20:32 UTC 2026","passed","Thu Sep 24 10:20:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4604","Validate Login functionality with incorrectUsername","msedge","Thu Sep 24 10:12:03 UTC 2026","passed","Thu Sep 24 10:12:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9809","Typing a page number navigates to that page","msedge","Thu Sep 24 10:20:52 UTC 2026","passed","Thu Sep 24 10:21:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8837","Grid loads with data rows and key column headers","chromium","Thu Sep 24 10:15:09 UTC 2026","passed","Thu Sep 24 10:15:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6933","Validate session persists after page refresh","msedge","Thu Sep 24 10:12:50 UTC 2026","passed","Thu Sep 24 10:12:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10535","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 24 10:21:17 UTC 2026","passed","Thu Sep 24 10:21:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7800","Excel export button is visible and enabled","chromium","Thu Sep 24 10:15:45 UTC 2026","passed","Thu Sep 24 10:15:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6244","Automatic ACH Decision Rules sub-page loads correctly","msedge","Thu Sep 24 10:14:01 UTC 2026","passed","Thu Sep 24 10:14:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8963","Check Approval Rules sub-page loads correctly","chromium","Thu Sep 24 10:14:02 UTC 2026","passed","Thu Sep 24 10:14:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11334","Next page arrow advances to page 2","msedge","Thu Sep 24 10:20:02 UTC 2026","passed","Thu Sep 24 10:20:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8872","Branding sub-page loads correctly","chromium","Thu Sep 24 10:13:07 UTC 2026","passed","Thu Sep 24 10:13:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23551","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 24 10:22:59 UTC 2026","passed","Thu Sep 24 10:23:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","30405","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 24 10:32:45 UTC 2026","passed","Thu Sep 24 10:33:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20624","Business Clients sub-page loads correctly","firefox","Thu Sep 24 10:32:05 UTC 2026","passed","Thu Sep 24 10:32:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19163","Next page arrow advances to page 2","webkit","Thu Sep 24 10:22:46 UTC 2026","passed","Thu Sep 24 10:23:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10749","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 24 10:18:11 UTC 2026","passed","Thu Sep 24 10:18:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16595","Search box filters grid and clears correctly","firefox","Thu Sep 24 10:42:47 UTC 2026","passed","Thu Sep 24 10:43:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19347","""View"" (Change Log) link on a row navigates to the entity log","webkit","Thu Sep 24 10:32:08 UTC 2026","passed","Thu Sep 24 10:32:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17141","Next page arrow advances to page 2","webkit","Thu Sep 24 10:22:01 UTC 2026","passed","Thu Sep 24 10:22:19 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11338","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 24 10:19:32 UTC 2026","passed","Thu Sep 24 10:19:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9637","Validate Login functionality with incorrectUsername","webkit","Thu Sep 24 10:12:57 UTC 2026","passed","Thu Sep 24 10:13:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12122","Validate Login functionality with correctCredentials","chromium","Thu Sep 24 10:11:44 UTC 2026","passed","Thu Sep 24 10:11:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13894","Last page arrow jumps to the final page","msedge","Thu Sep 24 10:16:33 UTC 2026","passed","Thu Sep 24 10:16:47 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10534","Default filter auto-applies after logout and re-login","firefox","Thu Sep 24 10:44:27 UTC 2026","skipped","Thu Sep 24 10:44:37 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3683","Validate Login functionality with sqlInjection","msedge","Thu Sep 24 10:12:25 UTC 2026","passed","Thu Sep 24 10:12:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11559","Excel export button is visible and enabled","msedge","Thu Sep 24 10:15:59 UTC 2026","passed","Thu Sep 24 10:16:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22641","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 24 10:44:38 UTC 2026","passed","Thu Sep 24 10:45:00 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10490","Approvals page loads with either records or the empty-state message","webkit","Thu Sep 24 10:33:24 UTC 2026","passed","Thu Sep 24 10:33:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19990","Search box filters grid and clears correctly","webkit","Thu Sep 24 10:27:36 UTC 2026","passed","Thu Sep 24 10:27:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4616","Validate forgot password with unregistered email","chromium","Thu Sep 24 10:13:00 UTC 2026","passed","Thu Sep 24 10:13:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13337","Validate Login functionality with caseSensitiveEmail","webkit","Thu Sep 24 10:12:34 UTC 2026","passed","Thu Sep 24 10:12:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","3711","Validate forgot password with unregistered email","msedge","Thu Sep 24 10:12:47 UTC 2026","passed","Thu Sep 24 10:12:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7343","Decision Files sub-page loads correctly","chromium","Thu Sep 24 10:13:24 UTC 2026","passed","Thu Sep 24 10:13:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6303","Presented Checks page loads correctly","msedge","Thu Sep 24 10:12:02 UTC 2026","passed","Thu Sep 24 10:12:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","31494","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 24 10:30:24 UTC 2026","passed","Thu Sep 24 10:30:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18423","Automatic ACH Decision Rules sub-page loads correctly","firefox","Thu Sep 24 10:34:37 UTC 2026","passed","Thu Sep 24 10:34:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7343","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 24 10:16:20 UTC 2026","passed","Thu Sep 24 10:16:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7737","Decision badge on an already-reviewed row is blocked with a system message","msedge","Thu Sep 24 10:22:24 UTC 2026","passed","Thu Sep 24 10:22:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10055","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 24 10:18:55 UTC 2026","passed","Thu Sep 24 10:19:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7481","File Processing sub-page loads correctly","msedge","Thu Sep 24 10:14:36 UTC 2026","passed","Thu Sep 24 10:14:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16406","Next page arrow advances to page 2","firefox","Thu Sep 24 10:38:06 UTC 2026","passed","Thu Sep 24 10:38:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8496","Last page arrow jumps to the final page","chromium","Thu Sep 24 10:16:37 UTC 2026","passed","Thu Sep 24 10:16:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10784","Verify dashboard loads after successful login","firefox","Thu Sep 24 10:32:10 UTC 2026","passed","Thu Sep 24 10:32:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18448","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 24 10:37:48 UTC 2026","passed","Thu Sep 24 10:38:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15274","""Uploaded Checks"" navigates to the uploads page","firefox","Thu Sep 24 10:36:58 UTC 2026","passed","Thu Sep 24 10:37:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17586","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Thu Sep 24 10:32:28 UTC 2026","passed","Thu Sep 24 10:32:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16627","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 24 10:44:48 UTC 2026","passed","Thu Sep 24 10:45:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16530","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 24 10:29:53 UTC 2026","passed","Thu Sep 24 10:30:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8612","Grid loads with data rows and key column headers","chromium","Thu Sep 24 10:15:35 UTC 2026","passed","Thu Sep 24 10:15:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7120","Validate Login functionality with incorrectUsername","chromium","Thu Sep 24 10:12:08 UTC 2026","passed","Thu Sep 24 10:12:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7231","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Thu Sep 24 10:22:59 UTC 2026","passed","Thu Sep 24 10:23:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11597","Typing a page number navigates to that page","msedge","Thu Sep 24 10:16:47 UTC 2026","passed","Thu Sep 24 10:16:58 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6417","Business Clients sub-page loads correctly","chromium","Thu Sep 24 10:12:46 UTC 2026","passed","Thu Sep 24 10:12:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18573","Last page arrow jumps to the final page","webkit","Thu Sep 24 10:23:05 UTC 2026","passed","Thu Sep 24 10:23:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","3847","Validate unauthenticated access to protected route is redirected to login","chromium","Thu Sep 24 10:13:15 UTC 2026","passed","Thu Sep 24 10:13:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10684","Search box filters grid and clears correctly","chromium","Thu Sep 24 10:15:35 UTC 2026","passed","Thu Sep 24 10:15:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23682","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 24 10:45:59 UTC 2026","passed","Thu Sep 24 10:46:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21088","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Thu Sep 24 10:33:03 UTC 2026","passed","Thu Sep 24 10:33:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6710","File Processing sub-page loads correctly","chromium","Thu Sep 24 10:14:47 UTC 2026","passed","Thu Sep 24 10:14:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9739","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 24 10:19:13 UTC 2026","passed","Thu Sep 24 10:19:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5128","Approvals page loads with either records or the empty-state message","msedge","Thu Sep 24 10:22:59 UTC 2026","passed","Thu Sep 24 10:23:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8449","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 24 10:15:53 UTC 2026","passed","Thu Sep 24 10:16:02 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14943","Verify Check Only tab shows Check-specific chart sections","webkit","Thu Sep 24 10:16:22 UTC 2026","passed","Thu Sep 24 10:16:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7392","Pre-Decisions page loads with either records or the empty-state message","webkit","Thu Sep 24 10:33:35 UTC 2026","passed","Thu Sep 24 10:33:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9153","Default filter auto-applies after logout and re-login","msedge","Thu Sep 24 10:20:52 UTC 2026","skipped","Thu Sep 24 10:21:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13561","Column filter menu applies a filter and Clear restores the full row set","msedge","Thu Sep 24 10:21:59 UTC 2026","passed","Thu Sep 24 10:22:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10168","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Thu Sep 24 10:20:27 UTC 2026","passed","Thu Sep 24 10:20:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12961","Presented Checks page loads correctly","firefox","Thu Sep 24 10:30:47 UTC 2026","passed","Thu Sep 24 10:31:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8230","Verify delayed data note and force refresh link are visible on dashboard","msedge","Thu Sep 24 10:14:13 UTC 2026","passed","Thu Sep 24 10:14:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16219","Presented Checks breadcrumb link is visible on the page","webkit","Thu Sep 24 10:27:04 UTC 2026","passed","Thu Sep 24 10:27:20 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4777","Validate Login functionality with veryLongInput","chromium","Thu Sep 24 10:12:46 UTC 2026","passed","Thu Sep 24 10:12:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10643","Validate forgot password functionality","webkit","Thu Sep 24 10:14:41 UTC 2026","passed","Thu Sep 24 10:14:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11916","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 24 10:21:12 UTC 2026","passed","Thu Sep 24 10:21:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12358","ACH breadcrumb link is visible on the page","webkit","Thu Sep 24 10:33:16 UTC 2026","passed","Thu Sep 24 10:33:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4769","Exceptions breadcrumb link is visible on the page","chromium","Thu Sep 24 10:22:40 UTC 2026","passed","Thu Sep 24 10:22:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13925","Check Approval Rules sub-page loads correctly","firefox","Thu Sep 24 10:34:23 UTC 2026","passed","Thu Sep 24 10:34:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21373","Issued Checks page loads correctly","firefox","Thu Sep 24 10:30:26 UTC 2026","passed","Thu Sep 24 10:30:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14883","Verify ACH Only tab shows ACH-specific chart sections","webkit","Thu Sep 24 10:16:37 UTC 2026","passed","Thu Sep 24 10:16:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8865","Verify all three dashboard view tabs are visible","firefox","Thu Sep 24 10:32:21 UTC 2026","passed","Thu Sep 24 10:32:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10000","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 24 10:21:49 UTC 2026","passed","Thu Sep 24 10:21:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15337","Check Approval Rules sub-page loads correctly","webkit","Thu Sep 24 10:17:24 UTC 2026","passed","Thu Sep 24 10:17:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19064","Next page arrow advances to page 2","webkit","Thu Sep 24 10:28:30 UTC 2026","passed","Thu Sep 24 10:28:49 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11979","Roles/Permissions sub-page loads correctly","firefox","Thu Sep 24 10:32:43 UTC 2026","passed","Thu Sep 24 10:32:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16282","Next page arrow advances to page 2","firefox","Thu Sep 24 10:38:06 UTC 2026","passed","Thu Sep 24 10:38:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19064","Search box filters grid and clears correctly","webkit","Thu Sep 24 10:27:38 UTC 2026","passed","Thu Sep 24 10:27:57 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20559","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 24 10:45:20 UTC 2026","passed","Thu Sep 24 10:45:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17357","Grid loads with data rows and key column headers","firefox","Thu Sep 24 10:36:25 UTC 2026","passed","Thu Sep 24 10:36:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4919","Validate Login functionality with incorrectPassword","chromium","Thu Sep 24 10:12:03 UTC 2026","passed","Thu Sep 24 10:12:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5252","Verify navigation to Exceptions via nav menu","msedge","Thu Sep 24 10:15:03 UTC 2026","passed","Thu Sep 24 10:15:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10208","Validate Login functionality with xssInUsername","webkit","Thu Sep 24 10:14:20 UTC 2026","passed","Thu Sep 24 10:14:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7202","Verify navigation to Presented Checks via nav menu","msedge","Thu Sep 24 10:14:51 UTC 2026","passed","Thu Sep 24 10:14:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9992","Pay/Return decision badge navigates to exception history","chromium","Thu Sep 24 10:19:33 UTC 2026","passed","Thu Sep 24 10:19:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18602","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 24 10:24:04 UTC 2026","passed","Thu Sep 24 10:24:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20828","Verify delayed data note and force refresh link are visible on dashboard","webkit","Thu Sep 24 10:18:19 UTC 2026","passed","Thu Sep 24 10:18:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18181","Verify chart title changes with selected tab","firefox","Thu Sep 24 10:33:31 UTC 2026","passed","Thu Sep 24 10:33:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8682","Typing a page number navigates to that page","msedge","Thu Sep 24 10:20:23 UTC 2026","passed","Thu Sep 24 10:20:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16440","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 24 10:28:14 UTC 2026","passed","Thu Sep 24 10:28:30 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16865","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 24 10:22:29 UTC 2026","passed","Thu Sep 24 10:22:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7164","ACH page loads correctly","msedge","Thu Sep 24 10:12:14 UTC 2026","passed","Thu Sep 24 10:12:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5409","Validate Login functionality with sqlInjection","firefox","Thu Sep 24 10:31:07 UTC 2026","passed","Thu Sep 24 10:31:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14451","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 24 10:37:52 UTC 2026","passed","Thu Sep 24 10:38:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4825","Validate Login functionality with sqlInjection","chromium","Thu Sep 24 10:12:37 UTC 2026","passed","Thu Sep 24 10:12:41 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14761","Typing a page number navigates to that page","firefox","Thu Sep 24 10:38:40 UTC 2026","passed","Thu Sep 24 10:38:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7343","File Formats sub-page loads correctly","msedge","Thu Sep 24 10:13:29 UTC 2026","passed","Thu Sep 24 10:13:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19037","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Thu Sep 24 10:26:27 UTC 2026","passed","Thu Sep 24 10:26:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5941","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 24 10:18:41 UTC 2026","passed","Thu Sep 24 10:18:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11417","""Uploaded ACH"" navigates to the uploads page","chromium","Thu Sep 24 10:18:24 UTC 2026","passed","Thu Sep 24 10:18:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12644","Holiday Schedules sub-page loads correctly","firefox","Thu Sep 24 10:33:29 UTC 2026","passed","Thu Sep 24 10:33:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7769","Excel export button is visible and enabled","chromium","Thu Sep 24 10:18:48 UTC 2026","passed","Thu Sep 24 10:18:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12835","Home page is accessible and shows dashboard","chromium","Thu Sep 24 10:11:44 UTC 2026","passed","Thu Sep 24 10:11:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
