"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15825","File Processing sub-page loads correctly","firefox","Tue Sep 15 10:34:42 UTC 2026","passed","Tue Sep 15 10:34:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12920","Verify Home dashboard is restored after returning from another page","chromium","Tue Sep 15 10:15:05 UTC 2026","passed","Tue Sep 15 10:15:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17337","""+ Add ACH"" navigates to the add-ACH form","firefox","Tue Sep 15 10:41:58 UTC 2026","passed","Tue Sep 15 10:42:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18794","""Edit"" link on a row navigates to the check edit form","webkit","Tue Sep 15 10:24:41 UTC 2026","passed","Tue Sep 15 10:25:00 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6020","Validate Login functionality with veryLongInput","chromium","Tue Sep 15 10:12:02 UTC 2026","passed","Tue Sep 15 10:12:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12055","Excel export button is visible and enabled","chromium","Tue Sep 15 10:21:26 UTC 2026","passed","Tue Sep 15 10:21:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11329","Typing a page number navigates to that page","chromium","Tue Sep 15 10:22:07 UTC 2026","passed","Tue Sep 15 10:22:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6291","Verify summary KPI values have expected number formats","msedge","Tue Sep 15 10:14:14 UTC 2026","passed","Tue Sep 15 10:14:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9097","Typing a page number navigates to that page","msedge","Tue Sep 15 10:16:35 UTC 2026","passed","Tue Sep 15 10:16:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8393","Exceptions breadcrumb link is visible on the page","msedge","Tue Sep 15 10:21:22 UTC 2026","passed","Tue Sep 15 10:21:30 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9774","ACH page loads correctly","chromium","Tue Sep 15 10:11:40 UTC 2026","passed","Tue Sep 15 10:11:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18354","Pay/Return decision badge navigates to exception history","webkit","Tue Sep 15 10:25:46 UTC 2026","passed","Tue Sep 15 10:26:04 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14952","Billing Reports sub-page loads correctly","firefox","Tue Sep 15 10:31:02 UTC 2026","passed","Tue Sep 15 10:31:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16263","Exceptions page loads correctly","webkit","Tue Sep 15 10:12:29 UTC 2026","passed","Tue Sep 15 10:12:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6046","Validate Login functionality with xssInUsername","chromium","Tue Sep 15 10:11:56 UTC 2026","passed","Tue Sep 15 10:12:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11388","Search box filters grid and clears correctly","msedge","Tue Sep 15 10:15:54 UTC 2026","passed","Tue Sep 15 10:16:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9096","Issued Checks breadcrumb link is visible on the page","msedge","Tue Sep 15 10:18:18 UTC 2026","passed","Tue Sep 15 10:18:27 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12556","Teller page loads correctly","firefox","Tue Sep 15 10:28:46 UTC 2026","passed","Tue Sep 15 10:28:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9157","Validate forgot password functionality","webkit","Tue Sep 15 10:13:01 UTC 2026","passed","Tue Sep 15 10:13:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9051","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 15 10:16:13 UTC 2026","passed","Tue Sep 15 10:16:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8827","Pay/Return decision badge navigates to exception history","msedge","Tue Sep 15 10:18:26 UTC 2026","passed","Tue Sep 15 10:18:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10271","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Tue Sep 15 10:21:51 UTC 2026","passed","Tue Sep 15 10:22:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11572","Excel export button is visible and enabled","chromium","Tue Sep 15 10:21:20 UTC 2026","passed","Tue Sep 15 10:21:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9081","Verify ACH Only tab shows ACH-specific chart sections","chromium","Tue Sep 15 10:13:19 UTC 2026","passed","Tue Sep 15 10:13:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11162","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Sep 15 10:20:04 UTC 2026","passed","Tue Sep 15 10:20:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9016","ACH breadcrumb link is visible on the page","webkit","Tue Sep 15 10:33:35 UTC 2026","passed","Tue Sep 15 10:33:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15949","""View"" link on a row opens the Exception Details dialog","chromium","Tue Sep 15 10:24:06 UTC 2026","passed","Tue Sep 15 10:24:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13195","Automatic ACH Decision Rules sub-page loads correctly","chromium","Tue Sep 15 10:14:38 UTC 2026","passed","Tue Sep 15 10:14:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","31397","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Sep 15 10:31:29 UTC 2026","passed","Tue Sep 15 10:32:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8268","Verify dashboard loads after successful login","chromium","Tue Sep 15 10:12:45 UTC 2026","passed","Tue Sep 15 10:12:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15556","Web Hooks sub-page loads correctly","webkit","Tue Sep 15 10:19:09 UTC 2026","passed","Tue Sep 15 10:19:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10726","Validate Login functionality with missingPassword","webkit","Tue Sep 15 10:12:15 UTC 2026","passed","Tue Sep 15 10:12:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7601","ACH breadcrumb link is visible on the page","msedge","Tue Sep 15 10:21:47 UTC 2026","passed","Tue Sep 15 10:21:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17866","Last page arrow jumps to the final page","firefox","Tue Sep 15 10:43:10 UTC 2026","passed","Tue Sep 15 10:43:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14634","Business Clients sub-page loads correctly","webkit","Tue Sep 15 10:13:16 UTC 2026","passed","Tue Sep 15 10:13:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7614","Validate unauthenticated access to protected route is redirected to login","chromium","Tue Sep 15 10:12:37 UTC 2026","passed","Tue Sep 15 10:12:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8033","Validate forgot password with unregistered email","firefox","Tue Sep 15 10:29:56 UTC 2026","passed","Tue Sep 15 10:30:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6501","Validate Login functionality with caseSensitiveEmail","msedge","Tue Sep 15 10:11:42 UTC 2026","passed","Tue Sep 15 10:11:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8191","Verify navigation to Exceptions via nav menu","msedge","Tue Sep 15 10:15:08 UTC 2026","passed","Tue Sep 15 10:15:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14136","Verify ACH Only tab shows ACH-specific chart sections","firefox","Tue Sep 15 10:31:22 UTC 2026","passed","Tue Sep 15 10:31:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15530","Verify Check Only tab shows Check-specific chart sections","webkit","Tue Sep 15 10:14:36 UTC 2026","passed","Tue Sep 15 10:14:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15159","Issued Checks breadcrumb link is visible on the page","firefox","Tue Sep 15 10:41:09 UTC 2026","passed","Tue Sep 15 10:41:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14030","Settings page loads correctly","firefox","Tue Sep 15 10:29:26 UTC 2026","passed","Tue Sep 15 10:29:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8723","System Log sub-page loads correctly","msedge","Tue Sep 15 10:14:53 UTC 2026","passed","Tue Sep 15 10:15:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19926","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Tue Sep 15 10:16:46 UTC 2026","passed","Tue Sep 15 10:17:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21934","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Tue Sep 15 10:32:14 UTC 2026","passed","Tue Sep 15 10:32:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12415","System Log sub-page loads correctly","chromium","Tue Sep 15 10:15:31 UTC 2026","passed","Tue Sep 15 10:15:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24200","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Sep 15 10:45:18 UTC 2026","passed","Tue Sep 15 10:45:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7269","Excel export button is visible and enabled","msedge","Tue Sep 15 10:16:01 UTC 2026","passed","Tue Sep 15 10:16:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12062","""View"" (Change Log) link on a row navigates to the entity log","chromium","Tue Sep 15 10:24:11 UTC 2026","passed","Tue Sep 15 10:24:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15371","ACH breadcrumb link is visible on the page","firefox","Tue Sep 15 10:47:36 UTC 2026","passed","Tue Sep 15 10:47:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15367","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Tue Sep 15 10:46:45 UTC 2026","passed","Tue Sep 15 10:47:00 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11447","Issued Checks page loads correctly","chromium","Tue Sep 15 10:11:09 UTC 2026","passed","Tue Sep 15 10:11:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13788","Default filter auto-applies after logout and re-login","webkit","Tue Sep 15 10:29:17 UTC 2026","skipped","Tue Sep 15 10:29:31 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8221","Users sub-page loads correctly","msedge","Tue Sep 15 10:12:47 UTC 2026","passed","Tue Sep 15 10:12:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16756","Roles/Permissions sub-page loads correctly","firefox","Tue Sep 15 10:30:32 UTC 2026","passed","Tue Sep 15 10:30:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16374","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 15 10:37:05 UTC 2026","passed","Tue Sep 15 10:37:21 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10456","Account Settings sub-page loads correctly","chromium","Tue Sep 15 10:12:11 UTC 2026","passed","Tue Sep 15 10:12:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8753","Last page arrow jumps to the final page","msedge","Tue Sep 15 10:19:43 UTC 2026","passed","Tue Sep 15 10:19:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7224","ACH page loads correctly","msedge","Tue Sep 15 10:12:08 UTC 2026","passed","Tue Sep 15 10:12:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5359","Validate unauthenticated access to protected route is redirected to login","msedge","Tue Sep 15 10:12:57 UTC 2026","passed","Tue Sep 15 10:13:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11731","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Sep 15 10:21:31 UTC 2026","passed","Tue Sep 15 10:21:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14731","Roles/Permissions sub-page loads correctly","webkit","Tue Sep 15 10:13:48 UTC 2026","passed","Tue Sep 15 10:14:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24635","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Sep 15 10:22:25 UTC 2026","passed","Tue Sep 15 10:22:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18117","Last page arrow jumps to the final page","firefox","Tue Sep 15 10:37:38 UTC 2026","passed","Tue Sep 15 10:37:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9683","Presented Checks page loads correctly","chromium","Tue Sep 15 10:11:20 UTC 2026","passed","Tue Sep 15 10:11:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19080","Next page arrow advances to page 2","webkit","Tue Sep 15 10:21:32 UTC 2026","passed","Tue Sep 15 10:21:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17722","""View"" (Change Log) link on a row navigates to the entity log","firefox","Tue Sep 15 10:46:28 UTC 2026","passed","Tue Sep 15 10:46:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10761","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Tue Sep 15 10:14:07 UTC 2026","passed","Tue Sep 15 10:14:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15621","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 15 10:37:01 UTC 2026","passed","Tue Sep 15 10:37:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11966","Verify Combined View shows all chart sections","firefox","Tue Sep 15 10:30:50 UTC 2026","passed","Tue Sep 15 10:31:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16266","""Edit"" link on a row navigates to the check edit form","firefox","Tue Sep 15 10:40:16 UTC 2026","passed","Tue Sep 15 10:40:32 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21084","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Sep 15 10:38:09 UTC 2026","passed","Tue Sep 15 10:38:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12305","""View"" link on a row opens the Exception Details dialog","msedge","Tue Sep 15 10:20:58 UTC 2026","passed","Tue Sep 15 10:21:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10043","File Formats sub-page loads correctly","msedge","Tue Sep 15 10:13:39 UTC 2026","passed","Tue Sep 15 10:13:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23235","""View"" link on a row opens the Exception Details dialog","firefox","Tue Sep 15 10:45:42 UTC 2026","passed","Tue Sep 15 10:46:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12825","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Sep 15 10:23:39 UTC 2026","passed","Tue Sep 15 10:23:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14125","Notification Templates sub-page loads correctly","chromium","Tue Sep 15 10:13:53 UTC 2026","passed","Tue Sep 15 10:14:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9235","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Sep 15 10:16:55 UTC 2026","passed","Tue Sep 15 10:17:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7564","Verify Combined View shows all chart sections","msedge","Tue Sep 15 10:13:14 UTC 2026","passed","Tue Sep 15 10:13:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10400","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Sep 15 10:17:36 UTC 2026","passed","Tue Sep 15 10:17:47 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18202","Typing a page number navigates to that page","firefox","Tue Sep 15 10:37:51 UTC 2026","passed","Tue Sep 15 10:38:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17951","Branding sub-page loads correctly","webkit","Tue Sep 15 10:14:03 UTC 2026","passed","Tue Sep 15 10:14:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9270","Verify Combined View shows all chart sections","chromium","Tue Sep 15 10:13:01 UTC 2026","passed","Tue Sep 15 10:13:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17291","Users sub-page loads correctly","webkit","Tue Sep 15 10:13:31 UTC 2026","passed","Tue Sep 15 10:13:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12264","Saved Filters dropdown is visible and defaults to no preset","chromium","Tue Sep 15 10:18:22 UTC 2026","passed","Tue Sep 15 10:18:34 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10126","Grid loads with data rows and key column headers","msedge","Tue Sep 15 10:18:35 UTC 2026","passed","Tue Sep 15 10:18:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19388","Verify Check Only tab shows Check-specific chart sections","firefox","Tue Sep 15 10:31:02 UTC 2026","passed","Tue Sep 15 10:31:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15005","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Tue Sep 15 10:24:23 UTC 2026","passed","Tue Sep 15 10:24:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","30709","Verify chart title changes with selected tab","webkit","Tue Sep 15 10:15:38 UTC 2026","passed","Tue Sep 15 10:16:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11945","Default filter auto-applies after logout and re-login","msedge","Tue Sep 15 10:20:23 UTC 2026","skipped","Tue Sep 15 10:20:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14470","Typing a page number navigates to that page","chromium","Tue Sep 15 10:22:13 UTC 2026","passed","Tue Sep 15 10:22:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15842","ACH page loads correctly","webkit","Tue Sep 15 10:12:14 UTC 2026","passed","Tue Sep 15 10:12:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12917","Next page arrow advances to page 2","chromium","Tue Sep 15 10:17:17 UTC 2026","passed","Tue Sep 15 10:17:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5990","Verify dashboard loads after successful login","msedge","Tue Sep 15 10:13:02 UTC 2026","passed","Tue Sep 15 10:13:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16029","Issued Checks page loads correctly","webkit","Tue Sep 15 10:11:27 UTC 2026","passed","Tue Sep 15 10:11:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8378","Verify Check Only tab shows Check-specific chart sections","msedge","Tue Sep 15 10:13:22 UTC 2026","passed","Tue Sep 15 10:13:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17965","""+ Add Check"" navigates to the add-check form","firefox","Tue Sep 15 10:35:45 UTC 2026","passed","Tue Sep 15 10:36:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18764","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 15 10:25:00 UTC 2026","passed","Tue Sep 15 10:25:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10950","Holiday Schedules sub-page loads correctly","chromium","Tue Sep 15 10:13:24 UTC 2026","passed","Tue Sep 15 10:13:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8300","Issued Checks page loads correctly","msedge","Tue Sep 15 10:11:43 UTC 2026","passed","Tue Sep 15 10:11:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4432","Validate Login functionality with missingUsername","msedge","Tue Sep 15 10:12:13 UTC 2026","passed","Tue Sep 15 10:12:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22759","Column filter menu applies a filter and Clear restores the full row set","firefox","Tue Sep 15 10:45:19 UTC 2026","passed","Tue Sep 15 10:45:42 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10525","Roles/Permissions sub-page loads correctly","chromium","Tue Sep 15 10:12:43 UTC 2026","passed","Tue Sep 15 10:12:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23640","Automatic ACH Decision Rules sub-page loads correctly","firefox","Tue Sep 15 10:33:05 UTC 2026","passed","Tue Sep 15 10:33:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9904","Grid loads with data rows and key column headers","msedge","Tue Sep 15 10:15:26 UTC 2026","passed","Tue Sep 15 10:15:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8660","Typing a page number navigates to that page","msedge","Tue Sep 15 10:16:42 UTC 2026","passed","Tue Sep 15 10:16:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9405","Default Decision Log sub-page loads correctly","msedge","Tue Sep 15 10:14:44 UTC 2026","passed","Tue Sep 15 10:14:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18649","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 15 10:25:06 UTC 2026","passed","Tue Sep 15 10:25:25 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16057","Billing Reports sub-page loads correctly","webkit","Tue Sep 15 10:14:21 UTC 2026","passed","Tue Sep 15 10:14:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8482","Approvals page loads with either records or the empty-state message","chromium","Tue Sep 15 10:25:25 UTC 2026","passed","Tue Sep 15 10:25:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17503","Default filter auto-applies after logout and re-login","firefox","Tue Sep 15 10:45:00 UTC 2026","skipped","Tue Sep 15 10:45:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19591","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Sep 15 10:29:39 UTC 2026","passed","Tue Sep 15 10:29:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12092","""Edit"" link on a row navigates to the check edit form","chromium","Tue Sep 15 10:19:55 UTC 2026","passed","Tue Sep 15 10:20:07 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11357","Column filter popup applies a filter and Clear restores the full row set","msedge","Tue Sep 15 10:17:38 UTC 2026","passed","Tue Sep 15 10:17:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12042","Next page arrow advances to page 2","chromium","Tue Sep 15 10:21:49 UTC 2026","passed","Tue Sep 15 10:22:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12676","Exceptions breadcrumb link is visible on the page","webkit","Tue Sep 15 10:31:24 UTC 2026","passed","Tue Sep 15 10:31:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17343","Excel export button is visible and enabled","webkit","Tue Sep 15 10:26:58 UTC 2026","passed","Tue Sep 15 10:27:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12457","Next page arrow advances to page 2","chromium","Tue Sep 15 10:21:43 UTC 2026","passed","Tue Sep 15 10:21:56 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10433","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Tue Sep 15 10:25:03 UTC 2026","passed","Tue Sep 15 10:25:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5257","Validate Login functionality with missingPassword","msedge","Tue Sep 15 10:12:08 UTC 2026","passed","Tue Sep 15 10:12:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
