"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17206","File Formats sub-page loads correctly","webkit","Tue Sep 08 10:11:11 UTC 2026","passed","Tue Sep 08 10:11:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10983","Verify profile menu shows My Info and Logout links","chromium","Tue Sep 08 10:38:12 UTC 2026","passed","Tue Sep 08 10:38:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9083","Verify Check Only tab shows Check-specific chart sections","msedge","Tue Sep 08 10:08:00 UTC 2026","passed","Tue Sep 08 10:08:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20834","Search box filters grid and clears correctly","webkit","Tue Sep 08 10:15:18 UTC 2026","passed","Tue Sep 08 10:15:38 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21139","Validate Login functionality with missingPassword","webkit","Tue Sep 08 10:07:43 UTC 2026","passed","Tue Sep 08 10:08:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21265","Column filter popup applies a filter and Clear restores the full row set","webkit","Tue Sep 08 10:18:35 UTC 2026","passed","Tue Sep 08 10:18:57 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8403","Verify dashboard loads after successful login","chromium","Tue Sep 08 10:36:00 UTC 2026","passed","Tue Sep 08 10:36:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16283","Verify Check Only tab shows Check-specific chart sections","webkit","Tue Sep 08 10:10:55 UTC 2026","passed","Tue Sep 08 10:11:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13632","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Tue Sep 08 10:29:26 UTC 2026","passed","Tue Sep 08 10:29:40 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9410","Verify Home dashboard is restored after returning from another page","chromium","Tue Sep 08 10:38:23 UTC 2026","passed","Tue Sep 08 10:38:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8147","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Sep 08 10:15:09 UTC 2026","passed","Tue Sep 08 10:15:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9699","System Log sub-page loads correctly","msedge","Tue Sep 08 10:09:33 UTC 2026","passed","Tue Sep 08 10:09:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20142","Roles/Permissions sub-page loads correctly","firefox","Tue Sep 08 10:08:13 UTC 2026","passed","Tue Sep 08 10:08:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14540","Presented Checks page loads correctly","webkit","Tue Sep 08 10:07:10 UTC 2026","passed","Tue Sep 08 10:07:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12548","Grid loads with data rows and key column headers","msedge","Tue Sep 08 10:10:29 UTC 2026","passed","Tue Sep 08 10:10:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16515","Default Decision Log sub-page loads correctly","webkit","Tue Sep 08 10:13:15 UTC 2026","passed","Tue Sep 08 10:13:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11273","Typing a page number navigates to that page","firefox","Tue Sep 08 10:13:46 UTC 2026","passed","Tue Sep 08 10:13:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9901","Validate unauthenticated access to protected route is redirected to login","msedge","Tue Sep 08 10:07:17 UTC 2026","passed","Tue Sep 08 10:07:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13927","File Formats sub-page loads correctly","chromium","Tue Sep 08 10:36:51 UTC 2026","passed","Tue Sep 08 10:37:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8499","Validate unauthenticated access to protected route is redirected to login","webkit","Tue Sep 08 10:10:02 UTC 2026","passed","Tue Sep 08 10:10:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11965","Verify all three dashboard view tabs are visible","msedge","Tue Sep 08 10:07:39 UTC 2026","passed","Tue Sep 08 10:07:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5421","Validate Login functionality with incorrectPassword","msedge","Tue Sep 08 10:05:37 UTC 2026","passed","Tue Sep 08 10:05:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4263","Validate Login functionality with emptyFields","firefox","Tue Sep 08 10:06:46 UTC 2026","passed","Tue Sep 08 10:06:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13877","Validate Login functionality with correctCredentials","msedge","Tue Sep 08 10:05:15 UTC 2026","passed","Tue Sep 08 10:05:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9790","Validate Login functionality with xssInUsername","firefox","Tue Sep 08 10:07:11 UTC 2026","passed","Tue Sep 08 10:07:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11589","Decision Files sub-page loads correctly","chromium","Tue Sep 08 10:36:27 UTC 2026","passed","Tue Sep 08 10:36:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9284","Exceptions page loads correctly","chromium","Tue Sep 08 10:35:07 UTC 2026","passed","Tue Sep 08 10:35:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10033","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Sep 08 10:11:55 UTC 2026","passed","Tue Sep 08 10:12:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11643","Verify Check Only tab shows Check-specific chart sections","chromium","Tue Sep 08 10:36:26 UTC 2026","passed","Tue Sep 08 10:36:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14215","Validate session persists after page refresh","firefox","Tue Sep 08 10:07:47 UTC 2026","passed","Tue Sep 08 10:08:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8289","Last page arrow jumps to the final page","chromium","Tue Sep 08 10:40:28 UTC 2026","passed","Tue Sep 08 10:40:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18162","Automatic ACH Decision Rules sub-page loads correctly","firefox","Tue Sep 08 10:10:11 UTC 2026","passed","Tue Sep 08 10:10:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10519","Verify navigation to Exceptions via nav menu","firefox","Tue Sep 08 10:11:43 UTC 2026","passed","Tue Sep 08 10:11:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11239","Excel export button is visible and enabled","webkit","Tue Sep 08 10:20:53 UTC 2026","passed","Tue Sep 08 10:21:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18163","Search box filters grid and clears correctly","webkit","Tue Sep 08 10:17:17 UTC 2026","passed","Tue Sep 08 10:17:35 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","55320","Last page arrow jumps to the final page","webkit","Tue Sep 08 10:25:13 UTC 2026","failed","Tue Sep 08 10:26:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16767","Verify ACH Only tab shows ACH-specific chart sections","webkit","Tue Sep 08 10:11:11 UTC 2026","passed","Tue Sep 08 10:11:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17393","Validate Login functionality with correctCredentials","firefox","Tue Sep 08 10:05:59 UTC 2026","passed","Tue Sep 08 10:06:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13017","Search box filters grid and clears correctly","chromium","Tue Sep 08 10:39:48 UTC 2026","passed","Tue Sep 08 10:40:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","39505","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Sep 08 10:22:28 UTC 2026","failed","Tue Sep 08 10:23:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7760","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Sep 08 10:43:25 UTC 2026","passed","Tue Sep 08 10:43:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10665","""+ Add Check"" navigates to the add-check form","chromium","Tue Sep 08 10:39:26 UTC 2026","passed","Tue Sep 08 10:39:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17413","""View"" link on a row opens the Exception Details dialog","firefox","Tue Sep 08 10:23:02 UTC 2026","passed","Tue Sep 08 10:23:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","23603","""Uploaded Checks"" navigates to the uploads page","firefox","Tue Sep 08 10:12:22 UTC 2026","passed","Tue Sep 08 10:12:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12318","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Tue Sep 08 10:19:36 UTC 2026","passed","Tue Sep 08 10:19:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10879","Web Hooks sub-page loads correctly","firefox","Tue Sep 08 10:11:43 UTC 2026","passed","Tue Sep 08 10:11:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7151","Pre-Decisions page loads with either records or the empty-state message","msedge","Tue Sep 08 10:19:32 UTC 2026","passed","Tue Sep 08 10:19:39 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8766","Pay/Return decision badge navigates to exception history","webkit","Tue Sep 08 10:38:35 UTC 2026","passed","Tue Sep 08 10:38:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10960","Last page arrow jumps to the final page","chromium","Tue Sep 08 10:43:41 UTC 2026","passed","Tue Sep 08 10:43:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10417","Validate Login functionality with caseSensitiveEmail","firefox","Tue Sep 08 10:06:19 UTC 2026","passed","Tue Sep 08 10:06:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9067","Last page arrow jumps to the final page","firefox","Tue Sep 08 10:13:37 UTC 2026","passed","Tue Sep 08 10:13:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10896","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Tue Sep 08 10:23:58 UTC 2026","passed","Tue Sep 08 10:24:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7512","""View"" (Change Log) link on a row navigates to the entity log","chromium","Tue Sep 08 10:45:12 UTC 2026","passed","Tue Sep 08 10:45:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","45221","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Sep 08 10:32:02 UTC 2026","failed","Tue Sep 08 10:32:47 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11971","Web Hooks sub-page loads correctly","webkit","Tue Sep 08 10:14:20 UTC 2026","passed","Tue Sep 08 10:14:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4702","Validate Login functionality with invalidEmailFormat","firefox","Tue Sep 08 10:06:42 UTC 2026","passed","Tue Sep 08 10:06:46 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14035","Decision Files sub-page loads correctly","msedge","Tue Sep 08 10:07:39 UTC 2026","passed","Tue Sep 08 10:07:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15084","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Tue Sep 08 10:29:40 UTC 2026","passed","Tue Sep 08 10:29:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8617","Validate Login functionality with missingUsername","msedge","Tue Sep 08 10:06:09 UTC 2026","passed","Tue Sep 08 10:06:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11156","ACH Approval Rules sub-page loads correctly","chromium","Tue Sep 08 10:38:01 UTC 2026","passed","Tue Sep 08 10:38:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13875","Grid loads with data rows and key column headers","firefox","Tue Sep 08 10:11:54 UTC 2026","passed","Tue Sep 08 10:12:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9898","Branding sub-page loads correctly","msedge","Tue Sep 08 10:07:18 UTC 2026","passed","Tue Sep 08 10:07:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14277","Verify navigation to Exceptions via nav menu","webkit","Tue Sep 08 10:15:56 UTC 2026","passed","Tue Sep 08 10:16:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11474","""Uploaded Checks"" navigates to the uploads page","chromium","Tue Sep 08 10:39:36 UTC 2026","passed","Tue Sep 08 10:39:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20171","""View"" link on a row opens the Exception Details dialog","webkit","Tue Sep 08 10:28:35 UTC 2026","passed","Tue Sep 08 10:28:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11407","Notification Templates sub-page loads correctly","msedge","Tue Sep 08 10:08:20 UTC 2026","passed","Tue Sep 08 10:08:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11690","Account Settings sub-page loads correctly","msedge","Tue Sep 08 10:06:32 UTC 2026","passed","Tue Sep 08 10:06:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15338","Verify navigation to Presented Checks via nav menu","webkit","Tue Sep 08 10:15:25 UTC 2026","passed","Tue Sep 08 10:15:40 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17518","Automatic Check Decision Rules sub-page loads correctly","webkit","Tue Sep 08 10:11:49 UTC 2026","passed","Tue Sep 08 10:12:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11179","""+ Add ACH"" navigates to the add-ACH form","webkit","Tue Sep 08 10:20:12 UTC 2026","passed","Tue Sep 08 10:20:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16434","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 08 10:14:53 UTC 2026","passed","Tue Sep 08 10:15:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4851","Validate Login functionality with sqlInjection","chromium","Tue Sep 08 10:35:10 UTC 2026","passed","Tue Sep 08 10:35:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8494","Presented Checks breadcrumb link is visible on the page","webkit","Tue Sep 08 10:38:43 UTC 2026","passed","Tue Sep 08 10:38:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11455","Verify all three dashboard view tabs are visible","firefox","Tue Sep 08 10:08:14 UTC 2026","passed","Tue Sep 08 10:08:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9221","Verify Combined View shows all chart sections","chromium","Tue Sep 08 10:36:17 UTC 2026","passed","Tue Sep 08 10:36:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8487","Validate Login functionality with sqlInjection","firefox","Tue Sep 08 10:07:02 UTC 2026","passed","Tue Sep 08 10:07:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12346","Search box filters grid and clears correctly","msedge","Tue Sep 08 10:11:06 UTC 2026","passed","Tue Sep 08 10:11:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10139","Last page arrow jumps to the final page","msedge","Tue Sep 08 10:17:15 UTC 2026","passed","Tue Sep 08 10:17:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7274","Validate Login functionality with caseSensitiveEmail","chromium","Tue Sep 08 10:34:30 UTC 2026","passed","Tue Sep 08 10:34:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15985","Excel export button is visible and enabled","webkit","Tue Sep 08 10:17:35 UTC 2026","passed","Tue Sep 08 10:17:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9974","Column filter menu applies a filter and Clear restores the full row set","msedge","Tue Sep 08 10:18:18 UTC 2026","passed","Tue Sep 08 10:18:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10155","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Sep 08 10:14:59 UTC 2026","passed","Tue Sep 08 10:15:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14555","Excel export button is visible and enabled","webkit","Tue Sep 08 10:25:08 UTC 2026","passed","Tue Sep 08 10:25:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11920","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 08 10:23:37 UTC 2026","passed","Tue Sep 08 10:23:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7447","Exception History grid loads with data rows and key column headers","msedge","Tue Sep 08 10:16:35 UTC 2026","passed","Tue Sep 08 10:16:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14958","Default filter auto-applies after logout and re-login","webkit","Tue Sep 08 10:17:43 UTC 2026","skipped","Tue Sep 08 10:17:58 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14883","Users sub-page loads correctly","webkit","Tue Sep 08 10:09:32 UTC 2026","passed","Tue Sep 08 10:09:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9063","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Tue Sep 08 10:08:50 UTC 2026","passed","Tue Sep 08 10:08:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9166","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Tue Sep 08 10:48:39 UTC 2026","passed","Tue Sep 08 10:48:48 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11117","Search box filters grid and clears correctly","chromium","Tue Sep 08 10:39:48 UTC 2026","passed","Tue Sep 08 10:39:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11704","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 08 10:19:07 UTC 2026","passed","Tue Sep 08 10:19:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21207","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Sep 08 10:27:00 UTC 2026","passed","Tue Sep 08 10:27:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6785","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 08 10:14:26 UTC 2026","passed","Tue Sep 08 10:14:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10233","Verify summary KPI values have expected number formats","chromium","Tue Sep 08 10:37:37 UTC 2026","passed","Tue Sep 08 10:37:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17494","Next page arrow advances to page 2","webkit","Tue Sep 08 10:26:17 UTC 2026","passed","Tue Sep 08 10:26:35 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9603","Web Hooks sub-page loads correctly","chromium","Tue Sep 08 10:39:04 UTC 2026","passed","Tue Sep 08 10:39:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10190","Column filter popup applies a filter and Clear restores the full row set","chromium","Tue Sep 08 10:41:49 UTC 2026","passed","Tue Sep 08 10:41:59 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12740","Issued Checks page loads correctly","firefox","Tue Sep 08 10:06:21 UTC 2026","passed","Tue Sep 08 10:06:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12187","Search box filters grid and clears correctly","firefox","Tue Sep 08 10:16:57 UTC 2026","passed","Tue Sep 08 10:17:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7830","Typing a page number navigates to that page","msedge","Tue Sep 08 10:11:47 UTC 2026","passed","Tue Sep 08 10:11:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24067","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Sep 08 10:17:58 UTC 2026","passed","Tue Sep 08 10:18:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13679","""Edit"" link on a row navigates to the check edit form","firefox","Tue Sep 08 10:32:52 UTC 2026","passed","Tue Sep 08 10:33:06 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8866","Next page arrow advances to page 2","msedge","Tue Sep 08 10:17:06 UTC 2026","passed","Tue Sep 08 10:17:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9856","Last page arrow jumps to the final page","firefox","Tue Sep 08 10:17:42 UTC 2026","passed","Tue Sep 08 10:17:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10528","Settings page loads correctly","firefox","Tue Sep 08 10:07:19 UTC 2026","passed","Tue Sep 08 10:07:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9861","""View"" link on a row opens the Exception Details dialog","msedge","Tue Sep 08 10:18:28 UTC 2026","passed","Tue Sep 08 10:18:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11746","""Edit"" link on a row navigates to the check edit form","webkit","Tue Sep 08 10:38:04 UTC 2026","passed","Tue Sep 08 10:38:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7959","Approvals page loads with either records or the empty-state message","chromium","Tue Sep 08 10:49:09 UTC 2026","passed","Tue Sep 08 10:49:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15139","Verify all three dashboard view tabs are visible","webkit","Tue Sep 08 10:10:24 UTC 2026","passed","Tue Sep 08 10:10:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9034","Presented Checks page loads correctly","chromium","Tue Sep 08 10:34:40 UTC 2026","passed","Tue Sep 08 10:34:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11642","ACH Approval Rules sub-page loads correctly","firefox","Tue Sep 08 10:10:29 UTC 2026","passed","Tue Sep 08 10:10:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11531","Search box filters grid and clears correctly","chromium","Tue Sep 08 10:43:06 UTC 2026","passed","Tue Sep 08 10:43:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8826","Typing a page number navigates to that page","chromium","Tue Sep 08 10:43:52 UTC 2026","passed","Tue Sep 08 10:44:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7614","Automatic ACH Decision Rules sub-page loads correctly","msedge","Tue Sep 08 10:08:53 UTC 2026","passed","Tue Sep 08 10:09:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18385","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Sep 08 10:16:58 UTC 2026","passed","Tue Sep 08 10:17:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10541","""Edit"" link on a row navigates to the check edit form","webkit","Tue Sep 08 10:18:57 UTC 2026","passed","Tue Sep 08 10:19:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5743","Default filter auto-applies after logout and re-login","firefox","Tue Sep 08 10:22:11 UTC 2026","skipped","Tue Sep 08 10:22:17 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10309","Verify dashboard footer footnote and privacy link are visible","msedge","Tue Sep 08 10:09:20 UTC 2026","passed","Tue Sep 08 10:09:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9968","Verify ACH Only tab shows ACH-specific chart sections","firefox","Tue Sep 08 10:08:48 UTC 2026","passed","Tue Sep 08 10:08:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6422","Verify dashboard loads after successful login","firefox","Tue Sep 08 10:08:08 UTC 2026","passed","Tue Sep 08 10:08:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9596","Teller page loads correctly","chromium","Tue Sep 08 10:34:49 UTC 2026","passed","Tue Sep 08 10:34:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
