"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16578","Default filter auto-applies after logout and re-login","webkit","Wed Aug 26 10:23:04 UTC 2026","skipped","Wed Aug 26 10:23:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18371","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Aug 26 10:24:39 UTC 2026","passed","Wed Aug 26 10:24:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17076","Excel export button is visible and enabled","webkit","Wed Aug 26 10:23:59 UTC 2026","passed","Wed Aug 26 10:24:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9315","System Log sub-page loads correctly","msedge","Wed Aug 26 10:09:21 UTC 2026","passed","Wed Aug 26 10:09:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11512","Teller page loads correctly","firefox","Wed Aug 26 10:24:29 UTC 2026","passed","Wed Aug 26 10:24:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","37573","Pay/Return decision badge navigates to exception history","webkit","Wed Aug 26 10:25:18 UTC 2026","passed","Wed Aug 26 10:25:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14192","Grid loads with data rows and key column headers","firefox","Wed Aug 26 10:31:12 UTC 2026","passed","Wed Aug 26 10:31:26 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7494","Verify Home dashboard is restored after returning from another page","msedge","Wed Aug 26 10:09:15 UTC 2026","passed","Wed Aug 26 10:09:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8161","Verify navigation to Exceptions via nav menu","webkit","Wed Aug 26 10:15:02 UTC 2026","passed","Wed Aug 26 10:15:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10776","Issued Checks breadcrumb link is visible on the page","webkit","Wed Aug 26 10:19:14 UTC 2026","passed","Wed Aug 26 10:19:25 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13770","Grid loads with data rows and key column headers","firefox","Wed Aug 26 10:35:09 UTC 2026","passed","Wed Aug 26 10:35:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8201","Issued Checks page loads correctly","firefox","Wed Aug 26 10:24:09 UTC 2026","passed","Wed Aug 26 10:24:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9945","Typing a page number navigates to that page","chromium","Wed Aug 26 10:15:18 UTC 2026","passed","Wed Aug 26 10:15:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16142","Typing a page number navigates to that page","firefox","Wed Aug 26 10:31:59 UTC 2026","passed","Wed Aug 26 10:32:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10841","Exception History grid loads with data rows and key column headers","chromium","Wed Aug 26 10:14:16 UTC 2026","passed","Wed Aug 26 10:14:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10148","Default filter auto-applies after logout and re-login","firefox","Wed Aug 26 10:38:48 UTC 2026","skipped","Wed Aug 26 10:38:58 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7818","Validate Login functionality with xssInUsername","webkit","Wed Aug 26 10:08:33 UTC 2026","passed","Wed Aug 26 10:08:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","3946","Validate Login functionality with invalidEmailFormat","msedge","Wed Aug 26 10:05:51 UTC 2026","passed","Wed Aug 26 10:05:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9761","Last page arrow jumps to the final page","msedge","Wed Aug 26 10:11:15 UTC 2026","passed","Wed Aug 26 10:11:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8023","Presented Checks page loads correctly","chromium","Wed Aug 26 10:06:20 UTC 2026","passed","Wed Aug 26 10:06:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11273","Search box filters grid and clears correctly","msedge","Wed Aug 26 10:13:41 UTC 2026","passed","Wed Aug 26 10:13:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10091","Verify chart title changes with selected tab","chromium","Wed Aug 26 10:08:35 UTC 2026","passed","Wed Aug 26 10:08:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7075","Verify delayed data note and force refresh link are visible on dashboard","chromium","Wed Aug 26 10:09:09 UTC 2026","passed","Wed Aug 26 10:09:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17052","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Aug 26 10:39:27 UTC 2026","passed","Wed Aug 26 10:39:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22835","Column filter popup applies a filter and Clear restores the full row set","webkit","Wed Aug 26 10:21:28 UTC 2026","passed","Wed Aug 26 10:21:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9909","Notification Templates sub-page loads correctly","chromium","Wed Aug 26 10:08:26 UTC 2026","passed","Wed Aug 26 10:08:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14021","Next page arrow advances to page 2","firefox","Wed Aug 26 10:31:33 UTC 2026","passed","Wed Aug 26 10:31:47 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13698","Verify Check Only tab shows Check-specific chart sections","firefox","Wed Aug 26 10:26:26 UTC 2026","passed","Wed Aug 26 10:26:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10922","Search box filters grid and clears correctly","msedge","Wed Aug 26 10:14:33 UTC 2026","passed","Wed Aug 26 10:14:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8025","Verify navigation to ACH via nav menu","firefox","Wed Aug 26 10:29:29 UTC 2026","passed","Wed Aug 26 10:29:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6444","Validate unauthenticated access to protected route is redirected to login","chromium","Wed Aug 26 10:07:34 UTC 2026","passed","Wed Aug 26 10:07:41 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8490","Presented Checks breadcrumb link is visible on the page","msedge","Wed Aug 26 10:14:15 UTC 2026","passed","Wed Aug 26 10:14:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6261","Pre-Decisions page loads with either records or the empty-state message","webkit","Wed Aug 26 10:28:02 UTC 2026","passed","Wed Aug 26 10:28:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19631","File Processing sub-page loads correctly","chromium","Wed Aug 26 10:09:39 UTC 2026","passed","Wed Aug 26 10:09:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19103","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Aug 26 10:38:14 UTC 2026","passed","Wed Aug 26 10:38:33 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9141","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Aug 26 10:12:23 UTC 2026","passed","Wed Aug 26 10:12:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12138","File Formats sub-page loads correctly","firefox","Wed Aug 26 10:28:32 UTC 2026","passed","Wed Aug 26 10:28:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9304","Default filter auto-applies after logout and re-login","msedge","Wed Aug 26 10:11:57 UTC 2026","skipped","Wed Aug 26 10:12:06 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19389","Next page arrow advances to page 2","webkit","Wed Aug 26 10:17:49 UTC 2026","passed","Wed Aug 26 10:18:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5793","Validate Login functionality with xssInUsername","msedge","Wed Aug 26 10:06:15 UTC 2026","passed","Wed Aug 26 10:06:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24592","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Aug 26 10:19:39 UTC 2026","passed","Wed Aug 26 10:20:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9503","""+ Add ACH"" navigates to the add-ACH form","chromium","Wed Aug 26 10:14:19 UTC 2026","passed","Wed Aug 26 10:14:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10952","Verify ACH Only tab shows ACH-specific chart sections","msedge","Wed Aug 26 10:07:49 UTC 2026","passed","Wed Aug 26 10:08:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8521","Verify navigation to Exceptions via nav menu","chromium","Wed Aug 26 10:10:05 UTC 2026","passed","Wed Aug 26 10:10:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10182","Last page arrow jumps to the final page","chromium","Wed Aug 26 10:11:29 UTC 2026","passed","Wed Aug 26 10:11:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9278","Holiday Schedules sub-page loads correctly","chromium","Wed Aug 26 10:08:07 UTC 2026","passed","Wed Aug 26 10:08:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6875","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Aug 26 10:12:50 UTC 2026","passed","Wed Aug 26 10:12:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13776","Home page is accessible and shows dashboard","msedge","Wed Aug 26 10:05:20 UTC 2026","passed","Wed Aug 26 10:05:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12189","Verify summary KPI values have expected number formats","firefox","Wed Aug 26 10:27:53 UTC 2026","passed","Wed Aug 26 10:28:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11362","Verify dashboard tab checked state updates correctly","msedge","Wed Aug 26 10:08:00 UTC 2026","passed","Wed Aug 26 10:08:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8443","Settings page loads correctly","chromium","Wed Aug 26 10:06:55 UTC 2026","passed","Wed Aug 26 10:07:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8579","Roles/Permissions sub-page loads correctly","chromium","Wed Aug 26 10:07:31 UTC 2026","passed","Wed Aug 26 10:07:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13235","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Aug 26 10:10:50 UTC 2026","passed","Wed Aug 26 10:11:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11210","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Aug 26 10:17:26 UTC 2026","passed","Wed Aug 26 10:17:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7787","Validate Login functionality with veryLongInput","firefox","Wed Aug 26 10:25:10 UTC 2026","passed","Wed Aug 26 10:25:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20985","Verify Home dashboard is restored after returning from another page","firefox","Wed Aug 26 10:28:43 UTC 2026","passed","Wed Aug 26 10:29:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10698","Validate Login functionality with missingPassword","webkit","Wed Aug 26 10:08:01 UTC 2026","passed","Wed Aug 26 10:08:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4811","Validate Login functionality with incorrectPassword","chromium","Wed Aug 26 10:06:18 UTC 2026","passed","Wed Aug 26 10:06:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10073","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Aug 26 10:16:01 UTC 2026","passed","Wed Aug 26 10:16:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5722","Validate Login functionality with xssInUsername","chromium","Wed Aug 26 10:06:56 UTC 2026","passed","Wed Aug 26 10:07:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10700","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Aug 26 10:11:07 UTC 2026","passed","Wed Aug 26 10:11:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11168","Verify navigation to Settings via nav menu","firefox","Wed Aug 26 10:29:45 UTC 2026","passed","Wed Aug 26 10:29:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11983","""View"" link on a row opens the Exception Details dialog","webkit","Wed Aug 26 10:26:56 UTC 2026","passed","Wed Aug 26 10:27:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9726","Grid loads with data rows and key column headers","msedge","Wed Aug 26 10:10:02 UTC 2026","passed","Wed Aug 26 10:10:11 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9832","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Aug 26 10:13:00 UTC 2026","passed","Wed Aug 26 10:13:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6793","Approvals page loads with either records or the empty-state message","chromium","Wed Aug 26 10:18:08 UTC 2026","passed","Wed Aug 26 10:18:15 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6741","Approvals page loads with either records or the empty-state message","webkit","Wed Aug 26 10:27:55 UTC 2026","passed","Wed Aug 26 10:28:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9204","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Wed Aug 26 10:27:35 UTC 2026","passed","Wed Aug 26 10:27:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10245","Verify Check Only tab shows Check-specific chart sections","msedge","Wed Aug 26 10:07:39 UTC 2026","passed","Wed Aug 26 10:07:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9452","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Aug 26 10:14:03 UTC 2026","passed","Wed Aug 26 10:14:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4639","Validate Login functionality with sqlInjection","chromium","Wed Aug 26 10:06:51 UTC 2026","passed","Wed Aug 26 10:06:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11613","Check Approval Rules sub-page loads correctly","firefox","Wed Aug 26 10:29:09 UTC 2026","passed","Wed Aug 26 10:29:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9411","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Aug 26 10:11:48 UTC 2026","passed","Wed Aug 26 10:11:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","3614","Validate Login functionality with emptyFields","firefox","Wed Aug 26 10:24:38 UTC 2026","passed","Wed Aug 26 10:24:42 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6582","Verify profile menu shows My Info and Logout links","chromium","Wed Aug 26 10:09:24 UTC 2026","passed","Wed Aug 26 10:09:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7992","""+ Add ACH"" navigates to the add-ACH form","msedge","Wed Aug 26 10:13:23 UTC 2026","passed","Wed Aug 26 10:13:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10555","Next page arrow advances to page 2","msedge","Wed Aug 26 10:14:13 UTC 2026","passed","Wed Aug 26 10:14:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16620","Verify chart title changes with selected tab","webkit","Wed Aug 26 10:12:12 UTC 2026","passed","Wed Aug 26 10:12:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6278","Verify navigation to Exceptions via nav menu","msedge","Wed Aug 26 10:09:46 UTC 2026","passed","Wed Aug 26 10:09:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9659","Grid loads with data rows and key column headers","chromium","Wed Aug 26 10:14:09 UTC 2026","passed","Wed Aug 26 10:14:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15495","Default filter auto-applies after logout and re-login","firefox","Wed Aug 26 10:37:58 UTC 2026","skipped","Wed Aug 26 10:38:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8518","Teller page loads correctly","chromium","Wed Aug 26 10:06:28 UTC 2026","passed","Wed Aug 26 10:06:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11988","Search box filters grid and clears correctly","chromium","Wed Aug 26 10:10:45 UTC 2026","passed","Wed Aug 26 10:10:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10031","Exceptions page loads correctly","chromium","Wed Aug 26 10:06:45 UTC 2026","passed","Wed Aug 26 10:06:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8314","File Processing sub-page loads correctly","msedge","Wed Aug 26 10:09:31 UTC 2026","passed","Wed Aug 26 10:09:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14673","Validate Login functionality with caseSensitiveEmail","webkit","Wed Aug 26 10:07:09 UTC 2026","passed","Wed Aug 26 10:07:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17612","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Aug 26 10:33:33 UTC 2026","passed","Wed Aug 26 10:33:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17674","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Aug 26 10:16:38 UTC 2026","passed","Wed Aug 26 10:16:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17759","Excel export button is visible and enabled","webkit","Wed Aug 26 10:17:15 UTC 2026","passed","Wed Aug 26 10:17:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19225","Search box filters grid and clears correctly","webkit","Wed Aug 26 10:16:56 UTC 2026","passed","Wed Aug 26 10:17:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7582","Validate forgot password functionality with No email","msedge","Wed Aug 26 10:06:33 UTC 2026","passed","Wed Aug 26 10:06:41 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17236","Excel export button is visible and enabled","webkit","Wed Aug 26 10:14:22 UTC 2026","passed","Wed Aug 26 10:14:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10621","Verify dashboard loads after successful login","msedge","Wed Aug 26 10:07:07 UTC 2026","passed","Wed Aug 26 10:07:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7981","Verify navigation to Presented Checks via nav menu","msedge","Wed Aug 26 10:09:31 UTC 2026","passed","Wed Aug 26 10:09:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9703","Verify delayed data note and force refresh link are visible on dashboard","msedge","Wed Aug 26 10:08:52 UTC 2026","passed","Wed Aug 26 10:09:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15275","Search box filters grid and clears correctly","firefox","Wed Aug 26 10:35:53 UTC 2026","passed","Wed Aug 26 10:36:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","29925","Default filter auto-applies after logout and re-login","chromium","Wed Aug 26 10:15:48 UTC 2026","passed","Wed Aug 26 10:16:18 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13746","Check Approval Rules sub-page loads correctly","webkit","Wed Aug 26 10:10:55 UTC 2026","passed","Wed Aug 26 10:11:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12438","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Aug 26 10:13:06 UTC 2026","passed","Wed Aug 26 10:13:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11266","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Aug 26 10:11:49 UTC 2026","passed","Wed Aug 26 10:12:00 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11741","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Aug 26 10:12:54 UTC 2026","passed","Wed Aug 26 10:13:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11154","Verify Combined View shows all chart sections","msedge","Wed Aug 26 10:07:27 UTC 2026","passed","Wed Aug 26 10:07:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9437","""Uploaded Checks"" navigates to the uploads page","msedge","Wed Aug 26 10:10:21 UTC 2026","passed","Wed Aug 26 10:10:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14361","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Aug 26 10:16:35 UTC 2026","passed","Wed Aug 26 10:16:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12167","Verify navigation to Issued Checks via nav menu","firefox","Wed Aug 26 10:29:04 UTC 2026","passed","Wed Aug 26 10:29:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15212","Verify Combined View shows all chart sections","webkit","Wed Aug 26 10:11:05 UTC 2026","passed","Wed Aug 26 10:11:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17635","Search box filters grid and clears correctly","webkit","Wed Aug 26 10:23:41 UTC 2026","passed","Wed Aug 26 10:23:59 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15916","""+ Add Check"" navigates to the add-check form","webkit","Wed Aug 26 10:13:30 UTC 2026","passed","Wed Aug 26 10:13:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16905","Typing a page number navigates to that page","firefox","Wed Aug 26 10:33:16 UTC 2026","passed","Wed Aug 26 10:33:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15572","Typing a page number navigates to that page","firefox","Wed Aug 26 10:37:58 UTC 2026","passed","Wed Aug 26 10:38:14 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12093","File Processing sub-page loads correctly","firefox","Wed Aug 26 10:30:31 UTC 2026","passed","Wed Aug 26 10:30:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15810","Verify delayed data note and force refresh link are visible on dashboard","webkit","Wed Aug 26 10:13:13 UTC 2026","passed","Wed Aug 26 10:13:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15964","Presented Checks breadcrumb link is visible on the page","webkit","Wed Aug 26 10:23:07 UTC 2026","passed","Wed Aug 26 10:23:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14410","""+ Add Check"" navigates to the add-check form","firefox","Wed Aug 26 10:31:26 UTC 2026","passed","Wed Aug 26 10:31:41 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15657","""Edit"" link on a row navigates to the check edit form","firefox","Wed Aug 26 10:35:12 UTC 2026","passed","Wed Aug 26 10:35:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6972","Verify summary KPI values have expected number formats","chromium","Wed Aug 26 10:09:02 UTC 2026","passed","Wed Aug 26 10:09:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14937","Issued Checks page loads correctly","webkit","Wed Aug 26 10:07:09 UTC 2026","passed","Wed Aug 26 10:07:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7261","Verify dashboard footer footnote and privacy link are visible","chromium","Wed Aug 26 10:09:16 UTC 2026","passed","Wed Aug 26 10:09:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14611","ACH breadcrumb link is visible on the page","firefox","Wed Aug 26 10:40:05 UTC 2026","passed","Wed Aug 26 10:40:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12671","Teller page loads correctly","webkit","Wed Aug 26 10:07:41 UTC 2026","passed","Wed Aug 26 10:07:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13427","Exceptions page loads correctly","webkit","Wed Aug 26 10:08:10 UTC 2026","passed","Wed Aug 26 10:08:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8717","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Wed Aug 26 10:08:35 UTC 2026","passed","Wed Aug 26 10:08:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
