"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4997","Validate forgot password functionality","msedge","Tue Aug 25 18:48:45 UTC 2026","passed","Tue Aug 25 18:48:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17860","""Edit"" link on a row navigates to the check edit form","webkit","Tue Aug 25 18:41:41 UTC 2026","passed","Tue Aug 25 18:41:58 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","26445","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Aug 25 18:56:40 UTC 2026","passed","Tue Aug 25 18:57:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8274","""Uploaded Checks"" navigates to the uploads page","chromium","Tue Aug 25 18:33:48 UTC 2026","passed","Tue Aug 25 18:33:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9012","Validate teller presented-check form shows all required fields","chromium","Tue Aug 25 18:36:57 UTC 2026","passed","Tue Aug 25 18:37:06 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","7205","ACH Approval Rules sub-page loads correctly","chromium","Tue Aug 25 18:32:39 UTC 2026","passed","Tue Aug 25 18:32:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18310","""+ Add ACH"" navigates to the add-ACH form","webkit","Tue Aug 25 18:43:35 UTC 2026","passed","Tue Aug 25 18:43:54 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9184","API link is visible and points to swagger","msedge","Tue Aug 25 18:51:27 UTC 2026","passed","Tue Aug 25 18:51:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10134","""+ Add Check"" navigates to the add-check form","msedge","Tue Aug 25 18:51:54 UTC 2026","passed","Tue Aug 25 18:52:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8600","Excel export button is visible and enabled","chromium","Tue Aug 25 18:37:50 UTC 2026","passed","Tue Aug 25 18:37:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17271","Typing a page number navigates to that page","firefox","Tue Aug 25 18:49:44 UTC 2026","passed","Tue Aug 25 18:50:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14903","Verify Combined View shows all chart sections","webkit","Tue Aug 25 18:32:32 UTC 2026","passed","Tue Aug 25 18:32:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18498","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Aug 25 18:48:33 UTC 2026","passed","Tue Aug 25 18:48:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13211","Verify all three dashboard view tabs are visible","webkit","Tue Aug 25 18:32:19 UTC 2026","passed","Tue Aug 25 18:32:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10601","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Aug 25 18:54:00 UTC 2026","passed","Tue Aug 25 18:54:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8106","System Log sub-page loads correctly","chromium","Tue Aug 25 18:33:01 UTC 2026","passed","Tue Aug 25 18:33:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20392","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Tue Aug 25 18:48:51 UTC 2026","passed","Tue Aug 25 18:49:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15629","Grid loads with data rows and key column headers","msedge","Tue Aug 25 18:55:14 UTC 2026","passed","Tue Aug 25 18:55:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5856","Validate forgot password functionality with No email","chromium","Tue Aug 25 18:30:37 UTC 2026","passed","Tue Aug 25 18:30:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7174","Verify dashboard footer footnote and privacy link are visible","chromium","Tue Aug 25 18:32:54 UTC 2026","passed","Tue Aug 25 18:33:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18007","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Aug 25 18:42:23 UTC 2026","passed","Tue Aug 25 18:42:41 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7101","Validate forgot password with unregistered email","firefox","Tue Aug 25 18:42:29 UTC 2026","passed","Tue Aug 25 18:42:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9025","Validate Login functionality with emptyFields","webkit","Tue Aug 25 18:30:11 UTC 2026","passed","Tue Aug 25 18:30:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8043","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Aug 25 18:57:17 UTC 2026","passed","Tue Aug 25 18:57:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19054","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 18:50:01 UTC 2026","passed","Tue Aug 25 18:50:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15039","Business Clients sub-page loads correctly","webkit","Tue Aug 25 18:31:21 UTC 2026","passed","Tue Aug 25 18:31:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9959","Last page arrow jumps to the final page","msedge","Tue Aug 25 18:52:53 UTC 2026","passed","Tue Aug 25 18:53:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11500","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Tue Aug 25 18:40:29 UTC 2026","passed","Tue Aug 25 18:40:40 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9807","Validate forgot password functionality with No email","webkit","Tue Aug 25 18:31:18 UTC 2026","passed","Tue Aug 25 18:31:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9074","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Aug 25 18:56:06 UTC 2026","passed","Tue Aug 25 18:56:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14397","Verify profile menu shows My Info and Logout links","webkit","Tue Aug 25 18:35:05 UTC 2026","passed","Tue Aug 25 18:35:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19319","Next page arrow advances to page 2","webkit","Tue Aug 25 18:45:11 UTC 2026","passed","Tue Aug 25 18:45:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12958","Typing a page number navigates to that page","msedge","Tue Aug 25 18:56:52 UTC 2026","passed","Tue Aug 25 18:57:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24256","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Aug 25 18:51:24 UTC 2026","passed","Tue Aug 25 18:51:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10172","""View"" (Change Log) link on a row navigates to the entity log","chromium","Tue Aug 25 18:39:59 UTC 2026","passed","Tue Aug 25 18:40:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15164","Presented Checks breadcrumb link is visible on the page","firefox","Tue Aug 25 18:53:29 UTC 2026","passed","Tue Aug 25 18:53:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","31373","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Aug 25 18:47:14 UTC 2026","passed","Tue Aug 25 18:47:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13997","ACH breadcrumb link is visible on the page","firefox","Tue Aug 25 18:58:47 UTC 2026","passed","Tue Aug 25 18:59:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14883","Automatic ACH Decision Rules sub-page loads correctly","webkit","Tue Aug 25 18:34:24 UTC 2026","passed","Tue Aug 25 18:34:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20032","""Uploaded Checks"" navigates to the uploads page","firefox","Tue Aug 25 18:48:32 UTC 2026","passed","Tue Aug 25 18:48:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16747","System Log sub-page loads correctly","webkit","Tue Aug 25 18:35:26 UTC 2026","passed","Tue Aug 25 18:35:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8900","Approvals page loads with either records or the empty-state message","webkit","Tue Aug 25 18:50:15 UTC 2026","passed","Tue Aug 25 18:50:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","26086","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Aug 25 18:45:52 UTC 2026","passed","Tue Aug 25 18:46:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16970","Exception History grid loads with data rows and key column headers","firefox","Tue Aug 25 18:53:45 UTC 2026","passed","Tue Aug 25 18:54:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16511","Typing a page number navigates to that page","firefox","Tue Aug 25 18:55:31 UTC 2026","passed","Tue Aug 25 18:55:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13868","Notification Templates sub-page loads correctly","firefox","Tue Aug 25 18:45:07 UTC 2026","passed","Tue Aug 25 18:45:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12310","Verify profile menu shows My Info and Logout links","firefox","Tue Aug 25 18:45:36 UTC 2026","passed","Tue Aug 25 18:45:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16141","Search box filters grid and clears correctly","firefox","Tue Aug 25 18:48:16 UTC 2026","passed","Tue Aug 25 18:48:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10600","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Tue Aug 25 18:58:52 UTC 2026","passed","Tue Aug 25 18:59:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19699","Excel export button is visible and enabled","firefox","Tue Aug 25 18:48:33 UTC 2026","passed","Tue Aug 25 18:48:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9710","Holiday Schedules sub-page loads correctly","msedge","Tue Aug 25 18:49:46 UTC 2026","passed","Tue Aug 25 18:49:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9204","Validate Login functionality with sqlInjection","webkit","Tue Aug 25 18:30:41 UTC 2026","passed","Tue Aug 25 18:30:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7563","File Processing sub-page loads correctly","chromium","Tue Aug 25 18:33:09 UTC 2026","passed","Tue Aug 25 18:33:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19464","""Uploaded Checks"" navigates to the uploads page","firefox","Tue Aug 25 18:47:57 UTC 2026","passed","Tue Aug 25 18:48:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19997","Search box filters grid and clears correctly","firefox","Tue Aug 25 18:54:02 UTC 2026","passed","Tue Aug 25 18:54:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7036","Verify profile menu shows My Info and Logout links","chromium","Tue Aug 25 18:33:01 UTC 2026","passed","Tue Aug 25 18:33:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","27060","Default filter auto-applies after logout and re-login","chromium","Tue Aug 25 18:38:52 UTC 2026","passed","Tue Aug 25 18:39:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18159","Excel export button is visible and enabled","webkit","Tue Aug 25 18:44:16 UTC 2026","passed","Tue Aug 25 18:44:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7407","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Tue Aug 25 18:50:23 UTC 2026","passed","Tue Aug 25 18:50:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15892","Verify Check Only tab shows Check-specific chart sections","webkit","Tue Aug 25 18:32:47 UTC 2026","passed","Tue Aug 25 18:33:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18124","Saved Filters dropdown is visible and defaults to no preset","firefox","Tue Aug 25 18:50:21 UTC 2026","passed","Tue Aug 25 18:50:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11070","Notification Templates sub-page loads correctly","chromium","Tue Aug 25 18:31:55 UTC 2026","passed","Tue Aug 25 18:32:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17617","Verify Home dashboard is restored after returning from another page","webkit","Tue Aug 25 18:35:19 UTC 2026","passed","Tue Aug 25 18:35:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5799","Validate Login functionality with incorrectUsername","firefox","Tue Aug 25 18:41:14 UTC 2026","passed","Tue Aug 25 18:41:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18797","Last page arrow jumps to the final page","firefox","Tue Aug 25 18:49:25 UTC 2026","passed","Tue Aug 25 18:49:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6228","Validate Login functionality with incorrectPassword","firefox","Tue Aug 25 18:41:08 UTC 2026","passed","Tue Aug 25 18:41:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10927","Billing Reports sub-page loads correctly","chromium","Tue Aug 25 18:31:11 UTC 2026","passed","Tue Aug 25 18:31:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11776","Home page is accessible and shows dashboard","chromium","Tue Aug 25 18:29:28 UTC 2026","passed","Tue Aug 25 18:29:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3933","Validate forgot password functionality with No email","firefox","Tue Aug 25 18:42:25 UTC 2026","passed","Tue Aug 25 18:42:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10473","Verify Combined View shows all chart sections","firefox","Tue Aug 25 18:43:12 UTC 2026","passed","Tue Aug 25 18:43:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9747","Verify chart title changes with selected tab","msedge","Tue Aug 25 18:50:05 UTC 2026","passed","Tue Aug 25 18:50:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5571","Validate Login functionality with invalidEmailFormat","msedge","Tue Aug 25 18:48:08 UTC 2026","passed","Tue Aug 25 18:48:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16764","Next page arrow advances to page 2","firefox","Tue Aug 25 18:49:09 UTC 2026","passed","Tue Aug 25 18:49:25 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17679","""+ Add Check"" navigates to the add-check form","firefox","Tue Aug 25 18:47:39 UTC 2026","passed","Tue Aug 25 18:47:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23422","Business Clients sub-page loads correctly","firefox","Tue Aug 25 18:42:59 UTC 2026","passed","Tue Aug 25 18:43:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15677","Verify navigation to Settings via nav menu","webkit","Tue Aug 25 18:36:35 UTC 2026","passed","Tue Aug 25 18:36:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12227","Holiday Schedules sub-page loads correctly","chromium","Tue Aug 25 18:31:31 UTC 2026","passed","Tue Aug 25 18:31:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15939","Grid loads with data rows and key column headers","firefox","Tue Aug 25 18:53:14 UTC 2026","passed","Tue Aug 25 18:53:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15658","ACH page loads correctly","webkit","Tue Aug 25 18:30:19 UTC 2026","passed","Tue Aug 25 18:30:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12990","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Aug 25 18:53:14 UTC 2026","passed","Tue Aug 25 18:53:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15083","Automatic Check Decision Rules sub-page loads correctly","firefox","Tue Aug 25 18:45:21 UTC 2026","passed","Tue Aug 25 18:45:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8171","Notification Log sub-page loads correctly","msedge","Tue Aug 25 18:50:52 UTC 2026","passed","Tue Aug 25 18:51:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6232","Validate Login functionality with sqlInjection","chromium","Tue Aug 25 18:30:11 UTC 2026","passed","Tue Aug 25 18:30:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21052","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Aug 25 18:47:45 UTC 2026","passed","Tue Aug 25 18:48:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9605","Excel export button is visible and enabled","msedge","Tue Aug 25 18:52:21 UTC 2026","passed","Tue Aug 25 18:52:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12946","Decision badge on an already-reviewed row is blocked with a system message","msedge","Tue Aug 25 18:58:18 UTC 2026","passed","Tue Aug 25 18:58:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22397","Decision badge on an already-reviewed row is blocked with a system message","firefox","Tue Aug 25 18:58:09 UTC 2026","passed","Tue Aug 25 18:58:31 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10682","Issued Checks breadcrumb link is visible on the page","msedge","Tue Aug 25 18:54:54 UTC 2026","passed","Tue Aug 25 18:55:05 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8534","Grid loads with data rows and key column headers","msedge","Tue Aug 25 18:51:45 UTC 2026","passed","Tue Aug 25 18:51:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9802","Saved Filters dropdown is visible and defaults to no preset","chromium","Tue Aug 25 18:35:10 UTC 2026","passed","Tue Aug 25 18:35:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9949","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Tue Aug 25 18:54:44 UTC 2026","passed","Tue Aug 25 18:54:54 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12366","Check Approval Rules sub-page loads correctly","firefox","Tue Aug 25 18:45:36 UTC 2026","passed","Tue Aug 25 18:45:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5072","Validate Login functionality with emptyFields","firefox","Tue Aug 25 18:41:25 UTC 2026","passed","Tue Aug 25 18:41:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10154","Next page arrow advances to page 2","chromium","Tue Aug 25 18:34:49 UTC 2026","passed","Tue Aug 25 18:34:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11160","Column filter menu applies a filter and Clear restores the full row set","msedge","Tue Aug 25 18:57:54 UTC 2026","passed","Tue Aug 25 18:58:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16656","Issued Checks page loads correctly","webkit","Tue Aug 25 18:29:31 UTC 2026","passed","Tue Aug 25 18:29:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13862","Roles/Permissions sub-page loads correctly","webkit","Tue Aug 25 18:31:54 UTC 2026","passed","Tue Aug 25 18:32:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17626","Verify chart title changes with selected tab","webkit","Tue Aug 25 18:33:36 UTC 2026","passed","Tue Aug 25 18:33:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17406","Verify chart title changes with selected tab","firefox","Tue Aug 25 18:44:16 UTC 2026","passed","Tue Aug 25 18:44:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15372","Verify navigation to ACH via nav menu","webkit","Tue Aug 25 18:36:05 UTC 2026","passed","Tue Aug 25 18:36:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9819","Validate unauthenticated access to protected route is redirected to login","webkit","Tue Aug 25 18:31:54 UTC 2026","passed","Tue Aug 25 18:32:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10879","Typing a page number navigates to that page","msedge","Tue Aug 25 18:56:41 UTC 2026","passed","Tue Aug 25 18:56:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10674","Excel export button is visible and enabled","msedge","Tue Aug 25 18:56:02 UTC 2026","passed","Tue Aug 25 18:56:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18474","Issued Checks breadcrumb link is visible on the page","firefox","Tue Aug 25 18:52:38 UTC 2026","passed","Tue Aug 25 18:52:56 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21192","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Tue Aug 25 18:42:17 UTC 2026","passed","Tue Aug 25 18:42:39 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14586","Verify dashboard loads after successful login","webkit","Tue Aug 25 18:32:04 UTC 2026","passed","Tue Aug 25 18:32:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13739","Validate session persists after page refresh","firefox","Tue Aug 25 18:42:36 UTC 2026","passed","Tue Aug 25 18:42:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20997","Next page arrow advances to page 2","webkit","Tue Aug 25 18:44:52 UTC 2026","passed","Tue Aug 25 18:45:13 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15503","Save a filter preset, verify it is auto-selected, then delete it","msedge","Tue Aug 25 18:53:45 UTC 2026","passed","Tue Aug 25 18:54:00 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18482","Grid loads with data rows and key column headers","webkit","Tue Aug 25 18:36:34 UTC 2026","passed","Tue Aug 25 18:36:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8672","Presented Checks breadcrumb link is visible on the page","chromium","Tue Aug 25 18:37:23 UTC 2026","passed","Tue Aug 25 18:37:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9063","Billing Reports sub-page loads correctly","msedge","Tue Aug 25 18:49:29 UTC 2026","passed","Tue Aug 25 18:49:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8104","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Aug 25 18:37:50 UTC 2026","passed","Tue Aug 25 18:37:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16767","Save a filter preset, verify it is auto-selected, then delete it","chromium","Tue Aug 25 18:39:19 UTC 2026","passed","Tue Aug 25 18:39:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8942","Verify dashboard loads after successful login","chromium","Tue Aug 25 18:31:10 UTC 2026","passed","Tue Aug 25 18:31:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9650","Next page arrow advances to page 2","chromium","Tue Aug 25 18:34:27 UTC 2026","passed","Tue Aug 25 18:34:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12153","Default filter auto-applies after logout and re-login","firefox","Tue Aug 25 18:50:39 UTC 2026","skipped","Tue Aug 25 18:50:51 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9074","Next page arrow advances to page 2","chromium","Tue Aug 25 18:37:58 UTC 2026","passed","Tue Aug 25 18:38:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9678","Next page arrow advances to page 2","msedge","Tue Aug 25 18:52:43 UTC 2026","passed","Tue Aug 25 18:52:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9262","Branding sub-page loads correctly","msedge","Tue Aug 25 18:49:19 UTC 2026","passed","Tue Aug 25 18:49:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14983","ACH Approval Rules sub-page loads correctly","webkit","Tue Aug 25 18:34:39 UTC 2026","passed","Tue Aug 25 18:34:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8341","Grid loads with data rows and key column headers","chromium","Tue Aug 25 18:33:33 UTC 2026","passed","Tue Aug 25 18:33:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
