"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6180","Users sub-page loads correctly","msedge","Tue Sep 22 10:12:54 UTC 2026","passed","Tue Sep 22 10:13:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13555","Save a filter preset, verify it is auto-selected, then delete it","msedge","Tue Sep 22 10:21:30 UTC 2026","passed","Tue Sep 22 10:21:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18910","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Sep 22 10:48:29 UTC 2026","passed","Tue Sep 22 10:48:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11449","Verify navigation to Issued Checks via nav menu","firefox","Tue Sep 22 10:16:49 UTC 2026","passed","Tue Sep 22 10:17:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11821","Verify tab-specific charts are hidden for opposite tab","firefox","Tue Sep 22 10:15:17 UTC 2026","passed","Tue Sep 22 10:15:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11493","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Sep 22 10:20:31 UTC 2026","passed","Tue Sep 22 10:20:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7382","Verify navigation to ACH via nav menu","msedge","Tue Sep 22 10:15:22 UTC 2026","passed","Tue Sep 22 10:15:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16997","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Sep 22 10:47:23 UTC 2026","passed","Tue Sep 22 10:47:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","92112","Business Clients sub-page loads correctly","firefox","Tue Sep 22 10:13:33 UTC 2026","passed","Tue Sep 22 10:15:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14322","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 22 10:27:29 UTC 2026","passed","Tue Sep 22 10:27:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24919","""View"" link on a row opens the Exception Details dialog","webkit","Tue Sep 22 10:49:12 UTC 2026","passed","Tue Sep 22 10:49:37 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9075","Next page arrow advances to page 2","msedge","Tue Sep 22 10:20:28 UTC 2026","passed","Tue Sep 22 10:20:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5150","Validate Login functionality with emptyFields","chromium","Tue Sep 22 10:12:13 UTC 2026","passed","Tue Sep 22 10:12:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17360","Page size change to 10 updates pagination info in bottom-right pager","webkit","Tue Sep 22 10:39:36 UTC 2026","passed","Tue Sep 22 10:39:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","33322","Pay/Return decision badge navigates to exception history","webkit","Tue Sep 22 10:49:54 UTC 2026","passed","Tue Sep 22 10:50:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7741","Verify navigation to Issued Checks via nav menu","chromium","Tue Sep 22 10:15:11 UTC 2026","passed","Tue Sep 22 10:15:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11007","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Tue Sep 22 10:19:18 UTC 2026","passed","Tue Sep 22 10:19:29 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17529","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Sep 22 10:22:19 UTC 2026","passed","Tue Sep 22 10:22:37 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9831","ACH breadcrumb link is visible on the page","chromium","Tue Sep 22 10:23:50 UTC 2026","passed","Tue Sep 22 10:24:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5990","Validate forgot password functionality","firefox","Tue Sep 22 10:13:01 UTC 2026","passed","Tue Sep 22 10:13:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9872","Exceptions page loads correctly","firefox","Tue Sep 22 10:12:55 UTC 2026","passed","Tue Sep 22 10:13:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18195","Save a filter preset, verify it is auto-selected, then delete it","chromium","Tue Sep 22 10:22:25 UTC 2026","passed","Tue Sep 22 10:22:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9390","Verify dashboard tab checked state updates correctly","msedge","Tue Sep 22 10:13:48 UTC 2026","passed","Tue Sep 22 10:13:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24549","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Sep 22 10:40:51 UTC 2026","passed","Tue Sep 22 10:41:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19340","Column filter menu applies a filter and Clear restores the full row set","firefox","Tue Sep 22 10:27:34 UTC 2026","passed","Tue Sep 22 10:27:54 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17188","File Processing sub-page loads correctly","webkit","Tue Sep 22 10:36:38 UTC 2026","passed","Tue Sep 22 10:36:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6865","Verify Check Only tab shows Check-specific chart sections","msedge","Tue Sep 22 10:13:34 UTC 2026","passed","Tue Sep 22 10:13:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13673","Notification Templates sub-page loads correctly","firefox","Tue Sep 22 10:16:32 UTC 2026","passed","Tue Sep 22 10:16:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6542","Settings page loads correctly","msedge","Tue Sep 22 10:12:33 UTC 2026","passed","Tue Sep 22 10:12:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7176","Verify navigation to Presented Checks via nav menu","chromium","Tue Sep 22 10:15:18 UTC 2026","passed","Tue Sep 22 10:15:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12261","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Sep 22 10:21:43 UTC 2026","passed","Tue Sep 22 10:21:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8138","Verify Combined View shows all chart sections","firefox","Tue Sep 22 10:13:55 UTC 2026","passed","Tue Sep 22 10:14:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9290","Verify dashboard tab checked state updates correctly","chromium","Tue Sep 22 10:13:58 UTC 2026","passed","Tue Sep 22 10:14:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7469","Verify ACH Only tab shows ACH-specific chart sections","chromium","Tue Sep 22 10:13:51 UTC 2026","passed","Tue Sep 22 10:13:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11091","System Log sub-page loads correctly","msedge","Tue Sep 22 10:14:45 UTC 2026","passed","Tue Sep 22 10:14:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14061","ACH Approval Rules sub-page loads correctly","firefox","Tue Sep 22 10:17:24 UTC 2026","passed","Tue Sep 22 10:17:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9981","Excel export button is visible and enabled","msedge","Tue Sep 22 10:20:49 UTC 2026","passed","Tue Sep 22 10:20:59 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12062","Saved Filters dropdown is visible and defaults to no preset","chromium","Tue Sep 22 10:21:31 UTC 2026","passed","Tue Sep 22 10:21:43 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12856","Decision badge on an already-reviewed row is blocked with a system message","chromium","Tue Sep 22 10:23:11 UTC 2026","passed","Tue Sep 22 10:23:23 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6374","Automatic ACH Decision Rules sub-page loads correctly","msedge","Tue Sep 22 10:14:17 UTC 2026","passed","Tue Sep 22 10:14:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21965","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Sep 22 10:48:25 UTC 2026","passed","Tue Sep 22 10:48:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12672","Verify delayed data note and force refresh link are visible on dashboard","firefox","Tue Sep 22 10:15:54 UTC 2026","passed","Tue Sep 22 10:16:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7361","Validate Login functionality with caseSensitiveEmail","chromium","Tue Sep 22 10:11:51 UTC 2026","passed","Tue Sep 22 10:11:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15406","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Sep 22 10:21:15 UTC 2026","passed","Tue Sep 22 10:21:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17962","""Edit"" link on a row navigates to the check edit form","webkit","Tue Sep 22 10:43:10 UTC 2026","passed","Tue Sep 22 10:43:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14612","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 22 10:22:05 UTC 2026","passed","Tue Sep 22 10:22:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6592","Teller page loads correctly","msedge","Tue Sep 22 10:12:14 UTC 2026","passed","Tue Sep 22 10:12:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18102","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Sep 22 10:16:53 UTC 2026","passed","Tue Sep 22 10:17:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5745","""View"" (Change Log) link on a row navigates to the entity log","msedge","Tue Sep 22 10:19:00 UTC 2026","passed","Tue Sep 22 10:19:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11914","Exceptions breadcrumb link is visible on the page","firefox","Tue Sep 22 10:28:32 UTC 2026","passed","Tue Sep 22 10:28:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9469","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Sep 22 10:16:54 UTC 2026","passed","Tue Sep 22 10:17:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","28822","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Sep 22 10:21:36 UTC 2026","passed","Tue Sep 22 10:22:05 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27082","Default filter auto-applies after logout and re-login","chromium","Tue Sep 22 10:17:57 UTC 2026","passed","Tue Sep 22 10:18:25 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17038","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Sep 22 10:43:28 UTC 2026","passed","Tue Sep 22 10:43:45 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6714","""Uploaded Checks"" navigates to the uploads page","msedge","Tue Sep 22 10:15:37 UTC 2026","passed","Tue Sep 22 10:15:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7279","Validate Login functionality with invalidEmailFormat","webkit","Tue Sep 22 10:30:11 UTC 2026","passed","Tue Sep 22 10:30:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9349","Holiday Schedules sub-page loads correctly","chromium","Tue Sep 22 10:13:51 UTC 2026","passed","Tue Sep 22 10:14:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19872","Grid loads with data rows and key column headers","webkit","Tue Sep 22 10:38:02 UTC 2026","passed","Tue Sep 22 10:38:22 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9755","Default filter auto-applies after logout and re-login","firefox","Tue Sep 22 10:26:41 UTC 2026","skipped","Tue Sep 22 10:26:50 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13223","Saved Filters dropdown is visible and defaults to no preset","firefox","Tue Sep 22 10:26:43 UTC 2026","passed","Tue Sep 22 10:26:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11116","Exceptions breadcrumb link is visible on the page","chromium","Tue Sep 22 10:23:24 UTC 2026","passed","Tue Sep 22 10:23:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14226","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 22 10:19:01 UTC 2026","passed","Tue Sep 22 10:19:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7058","Verify summary KPI values have expected number formats","chromium","Tue Sep 22 10:14:34 UTC 2026","passed","Tue Sep 22 10:14:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15464","Saved Filters dropdown is visible and defaults to no preset","firefox","Tue Sep 22 10:26:25 UTC 2026","passed","Tue Sep 22 10:26:41 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17381","Verify tab-specific charts are hidden for opposite tab","webkit","Tue Sep 22 10:34:59 UTC 2026","passed","Tue Sep 22 10:35:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15253","Exception History grid loads with data rows and key column headers","firefox","Tue Sep 22 10:24:13 UTC 2026","passed","Tue Sep 22 10:24:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13923","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Sep 22 10:22:29 UTC 2026","passed","Tue Sep 22 10:22:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9351","Users sub-page loads correctly","chromium","Tue Sep 22 10:13:04 UTC 2026","passed","Tue Sep 22 10:13:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10416","ACH Approval Rules sub-page loads correctly","chromium","Tue Sep 22 10:14:55 UTC 2026","passed","Tue Sep 22 10:15:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19000","Grid loads with data rows and key column headers","webkit","Tue Sep 22 10:44:03 UTC 2026","passed","Tue Sep 22 10:44:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15756","System Log sub-page loads correctly","webkit","Tue Sep 22 10:36:22 UTC 2026","passed","Tue Sep 22 10:36:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18887","Verify dashboard tab checked state updates correctly","webkit","Tue Sep 22 10:34:22 UTC 2026","passed","Tue Sep 22 10:34:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7331","Verify delayed data note and force refresh link are visible on dashboard","msedge","Tue Sep 22 10:14:30 UTC 2026","passed","Tue Sep 22 10:14:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","30622","Business Clients sub-page loads correctly","webkit","Tue Sep 22 10:31:59 UTC 2026","passed","Tue Sep 22 10:32:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4319","Pre-Decisions page loads with either records or the empty-state message","msedge","Tue Sep 22 10:23:51 UTC 2026","passed","Tue Sep 22 10:23:55 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4797","Verify navigation to Issued Checks via nav menu","msedge","Tue Sep 22 10:15:11 UTC 2026","passed","Tue Sep 22 10:15:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17812","Excel export button is visible and enabled","webkit","Tue Sep 22 10:39:18 UTC 2026","passed","Tue Sep 22 10:39:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9924","Typing a page number navigates to that page","msedge","Tue Sep 22 10:16:43 UTC 2026","passed","Tue Sep 22 10:16:53 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12688","Decision Files sub-page loads correctly","firefox","Tue Sep 22 10:15:57 UTC 2026","passed","Tue Sep 22 10:16:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4744","Validate Login functionality with xssInUsername","chromium","Tue Sep 22 10:12:35 UTC 2026","passed","Tue Sep 22 10:12:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9526","Validate teller presented-check form shows all required fields","chromium","Tue Sep 22 10:19:40 UTC 2026","passed","Tue Sep 22 10:19:49 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","20660","Search box filters grid and clears correctly","webkit","Tue Sep 22 10:45:00 UTC 2026","passed","Tue Sep 22 10:45:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7489","Verify Combined View shows all chart sections","chromium","Tue Sep 22 10:13:34 UTC 2026","passed","Tue Sep 22 10:13:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17418","Save a filter preset, verify it is auto-selected, then delete it","chromium","Tue Sep 22 10:18:25 UTC 2026","passed","Tue Sep 22 10:18:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11876","Verify summary KPI values have expected number formats","firefox","Tue Sep 22 10:15:42 UTC 2026","passed","Tue Sep 22 10:15:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5963","""View"" (Change Log) link on a row navigates to the entity log","msedge","Tue Sep 22 10:22:07 UTC 2026","passed","Tue Sep 22 10:22:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17216","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Sep 22 10:26:08 UTC 2026","passed","Tue Sep 22 10:26:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17804","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 22 10:25:14 UTC 2026","passed","Tue Sep 22 10:25:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22654","Save a filter preset, verify it is auto-selected, then delete it","firefox","Tue Sep 22 10:26:50 UTC 2026","passed","Tue Sep 22 10:27:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5015","Validate Login functionality with missingPassword","msedge","Tue Sep 22 10:12:26 UTC 2026","passed","Tue Sep 22 10:12:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19290","Exception History grid loads with data rows and key column headers","webkit","Tue Sep 22 10:44:41 UTC 2026","passed","Tue Sep 22 10:45:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16014","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Tue Sep 22 10:29:10 UTC 2026","passed","Tue Sep 22 10:29:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13027","Typing a page number navigates to that page","msedge","Tue Sep 22 10:17:15 UTC 2026","passed","Tue Sep 22 10:17:28 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18217","Save a filter preset, verify it is auto-selected, then delete it","msedge","Tue Sep 22 10:17:34 UTC 2026","passed","Tue Sep 22 10:17:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15173","Account Settings sub-page loads correctly","firefox","Tue Sep 22 10:13:17 UTC 2026","passed","Tue Sep 22 10:13:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13832","Verify navigation to Exceptions via nav menu","webkit","Tue Sep 22 10:37:35 UTC 2026","passed","Tue Sep 22 10:37:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10238","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Sep 22 10:18:42 UTC 2026","passed","Tue Sep 22 10:18:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17489","Excel export button is visible and enabled","webkit","Tue Sep 22 10:38:43 UTC 2026","passed","Tue Sep 22 10:39:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20193","Typing a page number navigates to that page","webkit","Tue Sep 22 10:46:35 UTC 2026","passed","Tue Sep 22 10:46:56 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13059","Verify navigation to Settings via nav menu","firefox","Tue Sep 22 10:17:29 UTC 2026","passed","Tue Sep 22 10:17:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5741","Validate Login functionality with invalidEmailFormat","firefox","Tue Sep 22 10:12:16 UTC 2026","passed","Tue Sep 22 10:12:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8174","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 22 10:20:19 UTC 2026","passed","Tue Sep 22 10:20:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18851","Pay/Return decision badge navigates to exception history","firefox","Tue Sep 22 10:23:24 UTC 2026","passed","Tue Sep 22 10:23:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17448","Home page is accessible and shows dashboard","webkit","Tue Sep 22 10:29:24 UTC 2026","passed","Tue Sep 22 10:29:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16557","API link is visible and points to swagger","webkit","Tue Sep 22 10:36:55 UTC 2026","passed","Tue Sep 22 10:37:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15738","Typing a page number navigates to that page","firefox","Tue Sep 22 10:26:08 UTC 2026","passed","Tue Sep 22 10:26:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18237","Next page arrow advances to page 2","webkit","Tue Sep 22 10:39:18 UTC 2026","passed","Tue Sep 22 10:39:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16161","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 22 10:16:35 UTC 2026","passed","Tue Sep 22 10:16:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12943","Roles/Permissions sub-page loads correctly","firefox","Tue Sep 22 10:15:16 UTC 2026","passed","Tue Sep 22 10:15:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8247","API link is visible and points to swagger","msedge","Tue Sep 22 10:15:03 UTC 2026","passed","Tue Sep 22 10:15:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18514","Typing a page number navigates to that page","webkit","Tue Sep 22 10:40:33 UTC 2026","passed","Tue Sep 22 10:40:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7892","Verify profile menu shows My Info and Logout links","msedge","Tue Sep 22 10:14:55 UTC 2026","passed","Tue Sep 22 10:15:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12452","Typing a page number navigates to that page","chromium","Tue Sep 22 10:21:18 UTC 2026","passed","Tue Sep 22 10:21:30 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8771","Validate teller presented-check form shows all required fields","msedge","Tue Sep 22 10:19:24 UTC 2026","passed","Tue Sep 22 10:19:33 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","18052","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Sep 22 10:38:06 UTC 2026","passed","Tue Sep 22 10:38:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11644","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Tue Sep 22 10:23:45 UTC 2026","passed","Tue Sep 22 10:23:57 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4081","Validate Login functionality with missingUsername","msedge","Tue Sep 22 10:12:31 UTC 2026","passed","Tue Sep 22 10:12:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18456","Validate Login functionality with correctCredentials","firefox","Tue Sep 22 10:11:35 UTC 2026","passed","Tue Sep 22 10:11:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16086","File Formats sub-page loads correctly","webkit","Tue Sep 22 10:34:07 UTC 2026","passed","Tue Sep 22 10:34:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6002","Validate forgot password functionality with No email","msedge","Tue Sep 22 10:12:52 UTC 2026","passed","Tue Sep 22 10:12:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17799","Check Approval Rules sub-page loads correctly","webkit","Tue Sep 22 10:34:59 UTC 2026","passed","Tue Sep 22 10:35:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
