"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39333","Validate Login functionality with correctCredentials","firefox","Wed Sep 23 10:12:23 UTC 2026","passed","Wed Sep 23 10:13:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10170","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Wed Sep 23 10:50:28 UTC 2026","passed","Wed Sep 23 10:50:38 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9896","Verify dashboard footer footnote and privacy link are visible","chromium","Wed Sep 23 10:14:46 UTC 2026","passed","Wed Sep 23 10:14:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5040","Validate Login functionality with missingPassword","webkit","Wed Sep 23 10:31:30 UTC 2026","passed","Wed Sep 23 10:31:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15595","Home page is accessible and shows dashboard","msedge","Wed Sep 23 10:11:43 UTC 2026","passed","Wed Sep 23 10:11:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8121","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 23 10:20:15 UTC 2026","passed","Wed Sep 23 10:20:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9796","Validate forgot password functionality","firefox","Wed Sep 23 10:14:05 UTC 2026","passed","Wed Sep 23 10:14:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4381","Validate Login functionality with veryLongInput","chromium","Wed Sep 23 10:12:47 UTC 2026","passed","Wed Sep 23 10:12:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19089","ACH page loads correctly","webkit","Wed Sep 23 10:32:36 UTC 2026","passed","Wed Sep 23 10:32:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28565","Next page arrow advances to page 2","firefox","Wed Sep 23 10:23:21 UTC 2026","passed","Wed Sep 23 10:23:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13456","Verify navigation to ACH via nav menu","firefox","Wed Sep 23 10:19:16 UTC 2026","passed","Wed Sep 23 10:19:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9370","Last page arrow jumps to the final page","chromium","Wed Sep 23 10:20:41 UTC 2026","passed","Wed Sep 23 10:20:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14758","Teller page loads correctly","webkit","Wed Sep 23 10:32:21 UTC 2026","passed","Wed Sep 23 10:32:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6450","Verify Check Only tab shows Check-specific chart sections","chromium","Wed Sep 23 10:13:39 UTC 2026","passed","Wed Sep 23 10:13:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15206","Users sub-page loads correctly","firefox","Wed Sep 23 10:15:49 UTC 2026","passed","Wed Sep 23 10:16:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11542","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 23 10:23:16 UTC 2026","passed","Wed Sep 23 10:23:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","25260","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Wed Sep 23 10:47:10 UTC 2026","passed","Wed Sep 23 10:47:36 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15339","Issued Checks page loads correctly","webkit","Wed Sep 23 10:30:56 UTC 2026","passed","Wed Sep 23 10:31:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9016","Next page arrow advances to page 2","chromium","Wed Sep 23 10:20:32 UTC 2026","passed","Wed Sep 23 10:20:41 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10644","Issued Checks page loads correctly","msedge","Wed Sep 23 10:11:59 UTC 2026","passed","Wed Sep 23 10:12:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15333","File Processing sub-page loads correctly","webkit","Wed Sep 23 10:37:58 UTC 2026","passed","Wed Sep 23 10:38:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12316","Excel export button is visible and enabled","chromium","Wed Sep 23 10:16:17 UTC 2026","passed","Wed Sep 23 10:16:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13881","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 23 10:19:33 UTC 2026","passed","Wed Sep 23 10:19:47 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9990","Account Settings sub-page loads correctly","msedge","Wed Sep 23 10:13:01 UTC 2026","passed","Wed Sep 23 10:13:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19605","Decision badge on an already-reviewed row is blocked with a system message","firefox","Wed Sep 23 10:30:54 UTC 2026","passed","Wed Sep 23 10:31:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10789","Next page arrow advances to page 2","firefox","Wed Sep 23 10:22:50 UTC 2026","passed","Wed Sep 23 10:23:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14808","Next page arrow advances to page 2","firefox","Wed Sep 23 10:28:00 UTC 2026","passed","Wed Sep 23 10:28:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19375","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Wed Sep 23 10:31:28 UTC 2026","passed","Wed Sep 23 10:31:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16673","Web Hooks sub-page loads correctly","webkit","Wed Sep 23 10:38:28 UTC 2026","passed","Wed Sep 23 10:38:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15351","Verify navigation to Settings via nav menu","webkit","Wed Sep 23 10:37:48 UTC 2026","passed","Wed Sep 23 10:38:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","28026","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 23 10:41:30 UTC 2026","passed","Wed Sep 23 10:41:58 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12791","Typing a page number navigates to that page","msedge","Wed Sep 23 10:22:54 UTC 2026","passed","Wed Sep 23 10:23:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19031","Account Settings sub-page loads correctly","firefox","Wed Sep 23 10:15:11 UTC 2026","passed","Wed Sep 23 10:15:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14099","Holiday Schedules sub-page loads correctly","webkit","Wed Sep 23 10:35:31 UTC 2026","passed","Wed Sep 23 10:35:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13399","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Sep 23 10:18:22 UTC 2026","passed","Wed Sep 23 10:18:35 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18542","Automatic ACH Decision Rules sub-page loads correctly","firefox","Wed Sep 23 10:18:18 UTC 2026","passed","Wed Sep 23 10:18:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10520","Excel export button is visible and enabled","msedge","Wed Sep 23 10:17:37 UTC 2026","passed","Wed Sep 23 10:17:47 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11673","Default Decision Log sub-page loads correctly","chromium","Wed Sep 23 10:14:36 UTC 2026","passed","Wed Sep 23 10:14:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18675","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 23 10:48:20 UTC 2026","passed","Wed Sep 23 10:48:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13149","Default filter auto-applies after logout and re-login","firefox","Wed Sep 23 10:23:48 UTC 2026","skipped","Wed Sep 23 10:24:02 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","25852","""View"" link on a row opens the Exception Details dialog","webkit","Wed Sep 23 10:49:20 UTC 2026","passed","Wed Sep 23 10:49:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7095","Verify tab-specific charts are hidden for opposite tab","msedge","Wed Sep 23 10:14:35 UTC 2026","passed","Wed Sep 23 10:14:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8835","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 23 10:22:51 UTC 2026","passed","Wed Sep 23 10:23:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15203","Excel export button is visible and enabled","firefox","Wed Sep 23 10:21:30 UTC 2026","passed","Wed Sep 23 10:21:45 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14456","Holiday Schedules sub-page loads correctly","firefox","Wed Sep 23 10:17:08 UTC 2026","passed","Wed Sep 23 10:17:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10163","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 23 10:19:36 UTC 2026","passed","Wed Sep 23 10:19:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8187","Saved Filters dropdown is visible and defaults to no preset","chromium","Wed Sep 23 10:17:57 UTC 2026","passed","Wed Sep 23 10:18:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11415","Verify all three dashboard view tabs are visible","firefox","Wed Sep 23 10:15:35 UTC 2026","passed","Wed Sep 23 10:15:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17539","Verify tab-specific charts are hidden for opposite tab","webkit","Wed Sep 23 10:35:09 UTC 2026","passed","Wed Sep 23 10:35:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8215","Validate forgot password functionality","webkit","Wed Sep 23 10:31:57 UTC 2026","passed","Wed Sep 23 10:32:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8897","Approvals page loads with either records or the empty-state message","msedge","Wed Sep 23 10:25:34 UTC 2026","passed","Wed Sep 23 10:25:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6396","Validate Login functionality with emptyFields","msedge","Wed Sep 23 10:12:22 UTC 2026","passed","Wed Sep 23 10:12:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5647","Validate Login functionality with missingPassword","msedge","Wed Sep 23 10:12:29 UTC 2026","passed","Wed Sep 23 10:12:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25960","Default filter auto-applies after logout and re-login","chromium","Wed Sep 23 10:21:14 UTC 2026","passed","Wed Sep 23 10:21:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17971","Next page arrow advances to page 2","webkit","Wed Sep 23 10:45:56 UTC 2026","passed","Wed Sep 23 10:46:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11538","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 23 10:23:28 UTC 2026","passed","Wed Sep 23 10:23:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12092","Default filter auto-applies after logout and re-login","msedge","Wed Sep 23 10:23:00 UTC 2026","skipped","Wed Sep 23 10:23:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3278","Validate Login functionality with missingUsername","firefox","Wed Sep 23 10:13:36 UTC 2026","passed","Wed Sep 23 10:13:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15615","Typing a page number navigates to that page","firefox","Wed Sep 23 10:28:47 UTC 2026","passed","Wed Sep 23 10:29:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17786","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 23 10:23:41 UTC 2026","passed","Wed Sep 23 10:23:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12604","Teller page loads correctly","firefox","Wed Sep 23 10:14:06 UTC 2026","passed","Wed Sep 23 10:14:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11506","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 23 10:16:32 UTC 2026","passed","Wed Sep 23 10:16:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16485","Last page arrow jumps to the final page","webkit","Wed Sep 23 10:40:01 UTC 2026","passed","Wed Sep 23 10:40:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12824","Validate unauthenticated access to protected route is redirected to login","webkit","Wed Sep 23 10:32:49 UTC 2026","passed","Wed Sep 23 10:33:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4766","Validate Login functionality with missingPassword","firefox","Wed Sep 23 10:13:31 UTC 2026","passed","Wed Sep 23 10:13:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13901","Check Approval Rules sub-page loads correctly","firefox","Wed Sep 23 10:18:04 UTC 2026","passed","Wed Sep 23 10:18:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6346","Account Settings sub-page loads correctly","chromium","Wed Sep 23 10:12:44 UTC 2026","passed","Wed Sep 23 10:12:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10366","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Wed Sep 23 10:23:08 UTC 2026","passed","Wed Sep 23 10:23:19 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13411","Automatic Check Decision Rules sub-page loads correctly","firefox","Wed Sep 23 10:17:51 UTC 2026","passed","Wed Sep 23 10:18:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10298","Validate Login functionality with xssInUsername","firefox","Wed Sep 23 10:13:47 UTC 2026","passed","Wed Sep 23 10:13:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10737","Excel export button is visible and enabled","msedge","Wed Sep 23 10:22:04 UTC 2026","passed","Wed Sep 23 10:22:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11468","Branding sub-page loads correctly","msedge","Wed Sep 23 10:13:42 UTC 2026","passed","Wed Sep 23 10:13:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18578","Last page arrow jumps to the final page","webkit","Wed Sep 23 10:40:53 UTC 2026","passed","Wed Sep 23 10:41:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12003","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 23 10:20:51 UTC 2026","passed","Wed Sep 23 10:21:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8931","Exception History grid loads with data rows and key column headers","chromium","Wed Sep 23 10:19:56 UTC 2026","passed","Wed Sep 23 10:20:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9843","Saved Filters dropdown is visible and defaults to no preset","msedge","Wed Sep 23 10:22:50 UTC 2026","passed","Wed Sep 23 10:23:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8928","Typing a page number navigates to that page","msedge","Wed Sep 23 10:18:22 UTC 2026","passed","Wed Sep 23 10:18:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11049","Presented Checks breadcrumb link is visible on the page","msedge","Wed Sep 23 10:21:30 UTC 2026","passed","Wed Sep 23 10:21:41 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10309","Typing a page number navigates to that page","firefox","Wed Sep 23 10:23:11 UTC 2026","passed","Wed Sep 23 10:23:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8522","Check Approval Rules sub-page loads correctly","chromium","Wed Sep 23 10:14:04 UTC 2026","passed","Wed Sep 23 10:14:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16137","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 23 10:41:54 UTC 2026","passed","Wed Sep 23 10:42:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11305","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 23 10:23:59 UTC 2026","passed","Wed Sep 23 10:24:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4584","Validate Login functionality with incorrectUsername","webkit","Wed Sep 23 10:31:16 UTC 2026","passed","Wed Sep 23 10:31:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14378","Verify Combined View shows all chart sections","firefox","Wed Sep 23 10:15:46 UTC 2026","passed","Wed Sep 23 10:16:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22760","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Sep 23 10:24:44 UTC 2026","passed","Wed Sep 23 10:25:07 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16009","Automatic Check Decision Rules sub-page loads correctly","webkit","Wed Sep 23 10:36:14 UTC 2026","passed","Wed Sep 23 10:36:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11144","Typing a page number navigates to that page","msedge","Wed Sep 23 10:19:07 UTC 2026","passed","Wed Sep 23 10:19:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18303","Exception History grid loads with data rows and key column headers","webkit","Wed Sep 23 10:45:04 UTC 2026","passed","Wed Sep 23 10:45:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14476","Last page arrow jumps to the final page","firefox","Wed Sep 23 10:23:51 UTC 2026","passed","Wed Sep 23 10:24:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11479","ACH Approval Rules sub-page loads correctly","firefox","Wed Sep 23 10:18:37 UTC 2026","passed","Wed Sep 23 10:18:48 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15724","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 23 10:25:19 UTC 2026","passed","Wed Sep 23 10:25:35 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19326","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 23 10:44:10 UTC 2026","passed","Wed Sep 23 10:44:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9195","System Log sub-page loads correctly","chromium","Wed Sep 23 10:14:48 UTC 2026","passed","Wed Sep 23 10:14:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13598","Search box filters grid and clears correctly","msedge","Wed Sep 23 10:17:23 UTC 2026","passed","Wed Sep 23 10:17:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16425","Home page is accessible and shows dashboard","webkit","Wed Sep 23 10:30:39 UTC 2026","passed","Wed Sep 23 10:30:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4164","Validate Login functionality with emptyFields","chromium","Wed Sep 23 10:12:24 UTC 2026","passed","Wed Sep 23 10:12:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11495","Verify navigation to Issued Checks via nav menu","chromium","Wed Sep 23 10:15:17 UTC 2026","passed","Wed Sep 23 10:15:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11414","Verify navigation to ACH via nav menu","msedge","Wed Sep 23 10:16:04 UTC 2026","passed","Wed Sep 23 10:16:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9319","Verify navigation to ACH via nav menu","chromium","Wed Sep 23 10:15:38 UTC 2026","passed","Wed Sep 23 10:15:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12330","API link is visible and points to swagger","msedge","Wed Sep 23 10:16:26 UTC 2026","passed","Wed Sep 23 10:16:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18050","Settings page loads correctly","webkit","Wed Sep 23 10:33:09 UTC 2026","passed","Wed Sep 23 10:33:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18320","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 23 10:24:19 UTC 2026","passed","Wed Sep 23 10:24:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20451","Billing Reports sub-page loads correctly","firefox","Wed Sep 23 10:16:30 UTC 2026","passed","Wed Sep 23 10:16:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15036","Search box filters grid and clears correctly","firefox","Wed Sep 23 10:21:15 UTC 2026","passed","Wed Sep 23 10:21:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12866","Search box filters grid and clears correctly","msedge","Wed Sep 23 10:17:35 UTC 2026","passed","Wed Sep 23 10:17:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14359","Verify navigation to Presented Checks via nav menu","firefox","Wed Sep 23 10:19:02 UTC 2026","passed","Wed Sep 23 10:19:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14710","Issued Checks breadcrumb link is visible on the page","firefox","Wed Sep 23 10:26:49 UTC 2026","passed","Wed Sep 23 10:27:04 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21058","Pay/Return decision badge navigates to exception history","msedge","Wed Sep 23 10:24:25 UTC 2026","passed","Wed Sep 23 10:24:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7976","""Edit"" link on a row navigates to the check edit form","chromium","Wed Sep 23 10:18:35 UTC 2026","passed","Wed Sep 23 10:18:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13184","Notification Log sub-page loads correctly","msedge","Wed Sep 23 10:15:34 UTC 2026","passed","Wed Sep 23 10:15:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18835","Search box filters grid and clears correctly","webkit","Wed Sep 23 10:45:03 UTC 2026","passed","Wed Sep 23 10:45:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9559","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Wed Sep 23 10:25:04 UTC 2026","passed","Wed Sep 23 10:25:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12768","Last page arrow jumps to the final page","msedge","Wed Sep 23 10:22:11 UTC 2026","passed","Wed Sep 23 10:22:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3923","Validate forgot password with unregistered email","chromium","Wed Sep 23 10:13:01 UTC 2026","passed","Wed Sep 23 10:13:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8835","Validate Login functionality with incorrectPassword","webkit","Wed Sep 23 10:31:07 UTC 2026","passed","Wed Sep 23 10:31:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15897","Next page arrow advances to page 2","firefox","Wed Sep 23 10:28:15 UTC 2026","passed","Wed Sep 23 10:28:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21446","Search box filters grid and clears correctly","firefox","Wed Sep 23 10:27:19 UTC 2026","passed","Wed Sep 23 10:27:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12537","Search box filters grid and clears correctly","msedge","Wed Sep 23 10:21:52 UTC 2026","passed","Wed Sep 23 10:22:04 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8750","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 23 10:23:40 UTC 2026","passed","Wed Sep 23 10:23:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12732","Search box filters grid and clears correctly","chromium","Wed Sep 23 10:16:05 UTC 2026","passed","Wed Sep 23 10:16:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12160","Verify profile menu shows My Info and Logout links","firefox","Wed Sep 23 10:18:17 UTC 2026","passed","Wed Sep 23 10:18:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15401","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 23 10:25:19 UTC 2026","passed","Wed Sep 23 10:25:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
