"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13080","Decision badge on an already-reviewed row is blocked with a system message","msedge","Mon Sep 14 10:23:37 UTC 2026","passed","Mon Sep 14 10:23:50 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12318","""+ Add Check"" navigates to the add-check form","msedge","Mon Sep 14 10:16:57 UTC 2026","passed","Mon Sep 14 10:17:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9733","Verify navigation to Presented Checks via nav menu","msedge","Mon Sep 14 10:16:06 UTC 2026","passed","Mon Sep 14 10:16:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15510","Default filter auto-applies after logout and re-login","firefox","Mon Sep 14 10:26:59 UTC 2026","skipped","Mon Sep 14 10:27:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13122","Last page arrow jumps to the final page","chromium","Mon Sep 14 10:15:39 UTC 2026","passed","Mon Sep 14 10:15:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18300","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 14 10:45:42 UTC 2026","passed","Mon Sep 14 10:46:01 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6819","System Log sub-page loads correctly","chromium","Mon Sep 14 10:13:58 UTC 2026","passed","Mon Sep 14 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16762","Column filter popup applies a filter and Clear restores the full row set","firefox","Mon Sep 14 10:28:01 UTC 2026","passed","Mon Sep 14 10:28:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18664","Issued Checks breadcrumb link is visible on the page","webkit","Mon Sep 14 10:43:43 UTC 2026","passed","Mon Sep 14 10:44:02 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20592","Default filter auto-applies after logout and re-login","chromium","Mon Sep 14 10:20:08 UTC 2026","passed","Mon Sep 14 10:20:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19079","Validate teller presented-check form shows all required fields","webkit","Mon Sep 14 10:44:02 UTC 2026","passed","Mon Sep 14 10:44:21 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","18525","""+ Add Check"" navigates to the add-check form","webkit","Mon Sep 14 10:38:08 UTC 2026","passed","Mon Sep 14 10:38:26 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11831","Verify Home dashboard is restored after returning from another page","msedge","Mon Sep 14 10:15:42 UTC 2026","passed","Mon Sep 14 10:15:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15832","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Sep 14 10:28:18 UTC 2026","passed","Mon Sep 14 10:28:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11595","""Uploaded ACH"" navigates to the uploads page","msedge","Mon Sep 14 10:20:53 UTC 2026","passed","Mon Sep 14 10:21:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11125","Validate unauthenticated access to protected route is redirected to login","webkit","Mon Sep 14 10:32:38 UTC 2026","passed","Mon Sep 14 10:32:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10915","Default Decision Log sub-page loads correctly","msedge","Mon Sep 14 10:15:30 UTC 2026","passed","Mon Sep 14 10:15:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9716","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Sep 14 10:14:44 UTC 2026","passed","Mon Sep 14 10:14:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10945","Default filter auto-applies after logout and re-login","firefox","Mon Sep 14 10:26:23 UTC 2026","skipped","Mon Sep 14 10:26:34 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21316","Search box filters grid and clears correctly","webkit","Mon Sep 14 10:38:46 UTC 2026","passed","Mon Sep 14 10:39:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11026","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Sep 14 10:19:46 UTC 2026","passed","Mon Sep 14 10:19:57 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6310","Verify all three dashboard view tabs are visible","chromium","Mon Sep 14 10:12:37 UTC 2026","passed","Mon Sep 14 10:12:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12504","Presented Checks page loads correctly","firefox","Mon Sep 14 10:12:02 UTC 2026","passed","Mon Sep 14 10:12:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19882","Next page arrow advances to page 2","webkit","Mon Sep 14 10:39:44 UTC 2026","passed","Mon Sep 14 10:40:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6895","ACH breadcrumb link is visible on the page","chromium","Mon Sep 14 10:21:39 UTC 2026","passed","Mon Sep 14 10:21:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12459","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Sep 14 10:18:17 UTC 2026","passed","Mon Sep 14 10:18:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8743","Verify navigation to Settings via nav menu","msedge","Mon Sep 14 10:16:35 UTC 2026","passed","Mon Sep 14 10:16:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9644","Approvals page loads with either records or the empty-state message","firefox","Mon Sep 14 10:29:17 UTC 2026","passed","Mon Sep 14 10:29:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3729","Pre-Decisions page loads with either records or the empty-state message","chromium","Mon Sep 14 10:22:29 UTC 2026","passed","Mon Sep 14 10:22:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13066","""+ Add Check"" navigates to the add-check form","msedge","Mon Sep 14 10:16:43 UTC 2026","passed","Mon Sep 14 10:16:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10471","Last page arrow jumps to the final page","chromium","Mon Sep 14 10:19:27 UTC 2026","passed","Mon Sep 14 10:19:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11680","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Sep 14 10:24:42 UTC 2026","passed","Mon Sep 14 10:24:54 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9862","Validate session persists after page refresh","msedge","Mon Sep 14 10:12:50 UTC 2026","passed","Mon Sep 14 10:13:00 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6694","Account Settings sub-page loads correctly","chromium","Mon Sep 14 10:11:59 UTC 2026","passed","Mon Sep 14 10:12:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11808","System Log sub-page loads correctly","msedge","Mon Sep 14 10:15:41 UTC 2026","passed","Mon Sep 14 10:15:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12123","Decision Files sub-page loads correctly","msedge","Mon Sep 14 10:13:34 UTC 2026","passed","Mon Sep 14 10:13:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9864","Users sub-page loads correctly","msedge","Mon Sep 14 10:12:50 UTC 2026","passed","Mon Sep 14 10:12:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6112","Excel export button is visible and enabled","chromium","Mon Sep 14 10:19:00 UTC 2026","passed","Mon Sep 14 10:19:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16861","System Log sub-page loads correctly","firefox","Mon Sep 14 10:17:22 UTC 2026","passed","Mon Sep 14 10:17:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15029","""Edit"" link on a row navigates to the check edit form","firefox","Mon Sep 14 10:22:40 UTC 2026","passed","Mon Sep 14 10:22:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","3399","Validate forgot password with unregistered email","chromium","Mon Sep 14 10:12:14 UTC 2026","passed","Mon Sep 14 10:12:17 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7333","Verify Combined View shows all chart sections","chromium","Mon Sep 14 10:12:43 UTC 2026","passed","Mon Sep 14 10:12:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18069","Typing a page number navigates to that page","firefox","Mon Sep 14 10:25:31 UTC 2026","passed","Mon Sep 14 10:25:49 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17489","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Mon Sep 14 10:51:11 UTC 2026","passed","Mon Sep 14 10:51:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4646","Exceptions breadcrumb link is visible on the page","chromium","Mon Sep 14 10:21:59 UTC 2026","passed","Mon Sep 14 10:22:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10549","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Sep 14 10:17:06 UTC 2026","passed","Mon Sep 14 10:17:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","25729","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 14 10:40:43 UTC 2026","passed","Mon Sep 14 10:41:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18767","""Edit"" link on a row navigates to the check edit form","webkit","Mon Sep 14 10:43:05 UTC 2026","passed","Mon Sep 14 10:43:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14852","Verify all three dashboard view tabs are visible","webkit","Mon Sep 14 10:33:03 UTC 2026","passed","Mon Sep 14 10:33:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4028","Validate Login functionality with incorrectPassword","chromium","Mon Sep 14 10:11:26 UTC 2026","passed","Mon Sep 14 10:11:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21347","Automatic Check Decision Rules sub-page loads correctly","firefox","Mon Sep 14 10:15:28 UTC 2026","passed","Mon Sep 14 10:15:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14178","Verify navigation to Issued Checks via nav menu","firefox","Mon Sep 14 10:17:25 UTC 2026","passed","Mon Sep 14 10:17:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20010","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Sep 14 10:27:41 UTC 2026","passed","Mon Sep 14 10:28:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15501","Grid loads with data rows and key column headers","firefox","Mon Sep 14 10:23:54 UTC 2026","passed","Mon Sep 14 10:24:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18100","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Sep 14 10:18:52 UTC 2026","passed","Mon Sep 14 10:19:10 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10665","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 14 10:15:16 UTC 2026","passed","Mon Sep 14 10:15:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9596","Issued Checks breadcrumb link is visible on the page","chromium","Mon Sep 14 10:18:02 UTC 2026","passed","Mon Sep 14 10:18:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8578","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 14 10:19:38 UTC 2026","passed","Mon Sep 14 10:19:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14414","Check Approval Rules sub-page loads correctly","msedge","Mon Sep 14 10:14:39 UTC 2026","passed","Mon Sep 14 10:14:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13271","Excel export button is visible and enabled","chromium","Mon Sep 14 10:15:54 UTC 2026","passed","Mon Sep 14 10:16:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16836","Notification Log sub-page loads correctly","firefox","Mon Sep 14 10:16:47 UTC 2026","passed","Mon Sep 14 10:17:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17345","Validate session persists after page refresh","webkit","Mon Sep 14 10:32:20 UTC 2026","passed","Mon Sep 14 10:32:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8597","Saved Filters dropdown is visible and defaults to no preset","chromium","Mon Sep 14 10:20:28 UTC 2026","passed","Mon Sep 14 10:20:37 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3913","Validate Login functionality with incorrectUsername","chromium","Mon Sep 14 10:11:30 UTC 2026","passed","Mon Sep 14 10:11:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12176","Validate teller presented-check form shows all required fields","firefox","Mon Sep 14 10:23:41 UTC 2026","passed","Mon Sep 14 10:23:53 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","11521","Next page arrow advances to page 2","chromium","Mon Sep 14 10:19:47 UTC 2026","passed","Mon Sep 14 10:19:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19648","""Uploaded Checks"" navigates to the uploads page","webkit","Mon Sep 14 10:38:26 UTC 2026","passed","Mon Sep 14 10:38:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18994","Last page arrow jumps to the final page","webkit","Mon Sep 14 10:39:44 UTC 2026","passed","Mon Sep 14 10:40:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14192","Notification Log sub-page loads correctly","msedge","Mon Sep 14 10:15:16 UTC 2026","passed","Mon Sep 14 10:15:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14582","Default filter auto-applies after logout and re-login","firefox","Mon Sep 14 10:21:23 UTC 2026","skipped","Mon Sep 14 10:21:38 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15808","Verify dashboard tab checked state updates correctly","msedge","Mon Sep 14 10:14:08 UTC 2026","passed","Mon Sep 14 10:14:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9011","ACH page loads correctly","msedge","Mon Sep 14 10:12:05 UTC 2026","passed","Mon Sep 14 10:12:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18145","Default filter auto-applies after logout and re-login","webkit","Mon Sep 14 10:48:07 UTC 2026","skipped","Mon Sep 14 10:48:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10453","Default filter auto-applies after logout and re-login","msedge","Mon Sep 14 10:18:41 UTC 2026","skipped","Mon Sep 14 10:18:51 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12591","Verify navigation to ACH via nav menu","firefox","Mon Sep 14 10:17:53 UTC 2026","passed","Mon Sep 14 10:18:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12072","Notification Templates sub-page loads correctly","msedge","Mon Sep 14 10:14:13 UTC 2026","passed","Mon Sep 14 10:14:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15768","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Mon Sep 14 10:28:31 UTC 2026","passed","Mon Sep 14 10:28:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10526","Typing a page number navigates to that page","chromium","Mon Sep 14 10:15:52 UTC 2026","passed","Mon Sep 14 10:16:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10828","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Mon Sep 14 10:17:51 UTC 2026","passed","Mon Sep 14 10:18:02 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17618","Branding sub-page loads correctly","webkit","Mon Sep 14 10:32:49 UTC 2026","passed","Mon Sep 14 10:33:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8658","Validate Login functionality with veryLongInput","webkit","Mon Sep 14 10:31:41 UTC 2026","passed","Mon Sep 14 10:31:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12623","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Sep 14 10:17:20 UTC 2026","passed","Mon Sep 14 10:17:33 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18922","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Sep 14 10:39:25 UTC 2026","passed","Mon Sep 14 10:39:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","21313","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Sep 14 10:22:03 UTC 2026","passed","Mon Sep 14 10:22:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20101","Next page arrow advances to page 2","webkit","Mon Sep 14 10:46:01 UTC 2026","passed","Mon Sep 14 10:46:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13561","Verify dashboard loads after successful login","webkit","Mon Sep 14 10:32:49 UTC 2026","passed","Mon Sep 14 10:33:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7672","ACH Approval Rules sub-page loads correctly","chromium","Mon Sep 14 10:13:31 UTC 2026","passed","Mon Sep 14 10:13:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14566","Verify summary KPI values have expected number formats","firefox","Mon Sep 14 10:15:59 UTC 2026","passed","Mon Sep 14 10:16:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14168","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Sep 14 10:17:47 UTC 2026","passed","Mon Sep 14 10:18:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18910","Validate Login functionality with correctCredentials","webkit","Mon Sep 14 10:29:40 UTC 2026","passed","Mon Sep 14 10:29:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19388","Notification Templates sub-page loads correctly","webkit","Mon Sep 14 10:34:12 UTC 2026","passed","Mon Sep 14 10:34:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12989","Saved Filters dropdown is visible and defaults to no preset","chromium","Mon Sep 14 10:16:16 UTC 2026","passed","Mon Sep 14 10:16:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15881","Next page arrow advances to page 2","firefox","Mon Sep 14 10:20:05 UTC 2026","passed","Mon Sep 14 10:20:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14304","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Mon Sep 14 10:34:58 UTC 2026","passed","Mon Sep 14 10:35:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9462","Validate Login functionality with xssInUsername","firefox","Mon Sep 14 10:12:51 UTC 2026","passed","Mon Sep 14 10:13:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12189","Next page arrow advances to page 2","chromium","Mon Sep 14 10:15:27 UTC 2026","passed","Mon Sep 14 10:15:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6624","Decision Files sub-page loads correctly","chromium","Mon Sep 14 10:12:37 UTC 2026","passed","Mon Sep 14 10:12:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16413","Holiday Schedules sub-page loads correctly","webkit","Mon Sep 14 10:33:39 UTC 2026","passed","Mon Sep 14 10:33:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24459","Roles/Permissions sub-page loads correctly","firefox","Mon Sep 14 10:13:46 UTC 2026","passed","Mon Sep 14 10:14:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15046","Validate Login functionality with correctCredentials","msedge","Mon Sep 14 10:11:20 UTC 2026","passed","Mon Sep 14 10:11:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20066","Last page arrow jumps to the final page","webkit","Mon Sep 14 10:40:04 UTC 2026","passed","Mon Sep 14 10:40:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8024","Automatic ACH Decision Rules sub-page loads correctly","chromium","Mon Sep 14 10:13:23 UTC 2026","passed","Mon Sep 14 10:13:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3785","Validate Login functionality with emptyFields","chromium","Mon Sep 14 10:11:39 UTC 2026","passed","Mon Sep 14 10:11:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12519","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 14 10:26:46 UTC 2026","passed","Mon Sep 14 10:26:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19438","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Sep 14 10:43:24 UTC 2026","passed","Mon Sep 14 10:43:43 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13142","Excel export button is visible and enabled","firefox","Mon Sep 14 10:24:29 UTC 2026","passed","Mon Sep 14 10:24:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18221","Grid loads with data rows and key column headers","firefox","Mon Sep 14 10:18:19 UTC 2026","passed","Mon Sep 14 10:18:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15467","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Sep 14 10:19:42 UTC 2026","passed","Mon Sep 14 10:19:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8833","Typing a page number navigates to that page","chromium","Mon Sep 14 10:19:38 UTC 2026","passed","Mon Sep 14 10:19:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12522","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 14 10:22:15 UTC 2026","passed","Mon Sep 14 10:22:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7841","Validate Login functionality with caseSensitiveEmail","msedge","Mon Sep 14 10:11:36 UTC 2026","passed","Mon Sep 14 10:11:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15323","Search box filters grid and clears correctly","chromium","Mon Sep 14 10:15:39 UTC 2026","passed","Mon Sep 14 10:15:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8712","Settings page loads correctly","msedge","Mon Sep 14 10:12:24 UTC 2026","passed","Mon Sep 14 10:12:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15126","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Mon Sep 14 10:23:12 UTC 2026","passed","Mon Sep 14 10:23:27 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16415","Last page arrow jumps to the final page","firefox","Mon Sep 14 10:25:15 UTC 2026","passed","Mon Sep 14 10:25:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15516","Verify delayed data note and force refresh link are visible on dashboard","firefox","Mon Sep 14 10:16:13 UTC 2026","passed","Mon Sep 14 10:16:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14864","Verify navigation to Issued Checks via nav menu","webkit","Mon Sep 14 10:36:32 UTC 2026","passed","Mon Sep 14 10:36:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10006","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Mon Sep 14 10:14:52 UTC 2026","passed","Mon Sep 14 10:15:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19364","Automatic Check Decision Rules sub-page loads correctly","webkit","Mon Sep 14 10:34:31 UTC 2026","passed","Mon Sep 14 10:34:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13735","Verify Check Only tab shows Check-specific chart sections","msedge","Mon Sep 14 10:13:43 UTC 2026","passed","Mon Sep 14 10:13:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9281","Verify navigation to Settings via nav menu","firefox","Mon Sep 14 10:18:17 UTC 2026","passed","Mon Sep 14 10:18:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
